# step=17751 time_fs=138755.00 v_cell=-2.581860e0 applied_i=3.695517e-1
id,species,x,y,charge,vx,vy
2888,SEI,-188.9038,-100.0045,0.000000e0,-1.9429e-4,-1.2456e-4
3,LithiumMetal,-180.3450,-100.0020,-1.000000e0,-1.4753e-4,-3.0393e-5
4,LithiumMetal,-174.0141,-100.0004,-1.000000e0,-1.1248e-6,3.5746e-5
6,LithiumMetal,-163.6505,-100.0003,-1.000000e0,-2.1566e-4,2.1710e-4
7,LithiumMetal,-160.6100,-100.0010,-1.000000e0,-1.9591e-4,2.7626e-7
8,LithiumMetal,-154.6113,-100.0024,-1.000000e0,2.6909e-5,-2.1859e-4
77,LithiumMetal,-125.1243,-100.0005,-1.000000e0,3.8727e-5,5.6283e-5
142,LithiumMetal,-117.4959,-100.0001,-1.000000e0,2.0029e-4,1.5436e-4
3531,DMC,-113.4760,-100.0024,-0.000000e0,1.9358e-4,-1.2679e-4
3700,DMC,-103.2299,-100.0005,-0.000000e0,-3.0448e-6,-8.7157e-6
3121,DMC,-199.5494,-99.9958,-0.000000e0,3.5439e-19,1.0892e-19
3275,DMC,-194.1360,-99.5702,-0.000000e0,-9.6425e-5,7.2030e-6
3499,DMC,-197.0673,-95.3337,-0.000000e0,-3.2131e-5,-1.2997e-4
34,LithiumMetal,-190.5932,-96.0834,-0.000000e0,-1.5551e-4,-1.0872e-4
51,LithiumMetal,-200.0001,-92.5844,-0.000000e0,-1.2138e-6,-1.0195e-4
3269,DMC,-200.0014,-88.5646,-0.000000e0,-9.9419e-5,-7.7357e-5
35,LithiumMetal,-196.1056,-89.7763,-0.000000e0,-8.4259e-5,-1.1067e-5
3050,SEI,-192.7247,-92.3837,0.000000e0,-1.0987e-4,-5.6261e-5
3119,DMC,-187.5816,-93.4283,-0.000000e0,-1.2934e-4,-1.1966e-4
99,LithiumMetal,-193.5136,-88.1880,-0.000000e0,-6.2703e-5,-4.9870e-5
84,LithiumMetal,-188.9749,-89.5910,-0.000000e0,7.1072e-6,-2.3762e-5
2,LithiumMetal,-184.6338,-100.0000,-1.000000e0,-1.4743e-4,1.6946e-4
83,LithiumMetal,-185.8251,-97.0430,-0.000000e0,-4.8940e-5,-6.2392e-5
2553,SEI,-181.6972,-95.9596,0.000000e0,-6.3935e-5,-2.9126e-5
19,LithiumMetal,-177.3053,-100.0000,-1.000000e0,-1.4876e-4,2.6125e-4
52,LithiumMetal,-184.5550,-90.7904,-1.000000e0,-1.8173e-4,-7.0391e-5
36,LithiumMetal,-181.6544,-91.6965,-1.000000e0,-1.7644e-4,-2.0363e-5
37,LithiumMetal,-178.2706,-92.8269,-1.000000e0,-1.8462e-4,-1.3009e-4
3530,DMC,-179.3186,-88.4295,-0.000000e0,-1.5916e-4,-4.9122e-5
2889,SEI,-197.8436,-83.7816,0.000000e0,1.5793e-5,-1.5082e-4
3011,SEI,-190.1980,-85.5015,0.000000e0,1.6829e-5,-8.0865e-5
50,LithiumMetal,-193.6497,-82.9938,-0.000000e0,-1.3143e-5,-7.3823e-5
82,LithiumMetal,-189.1853,-81.3533,-1.000000e0,-2.2012e-4,-9.5941e-6
2499,ElectrolyteAnion,-200.0009,-79.5504,-1.000000e0,2.8383e-4,-1.2604e-7
3135,DMC,-200.0163,-75.0510,-0.000000e0,-2.1289e-4,3.7173e-5
18,LithiumMetal,-196.4302,-76.8770,-0.000000e0,-9.3199e-5,1.4717e-5
2880,SEI,-192.6490,-78.8487,0.000000e0,-1.1894e-4,-8.4001e-5
3248,DMC,-187.6044,-77.4440,-0.000000e0,-1.4992e-4,-3.3100e-5
2613,SEI,-184.8044,-86.5318,0.000000e0,-9.0749e-5,-1.1113e-4
67,LithiumMetal,-185.2078,-82.2806,-1.000000e0,-2.0509e-4,-1.2517e-4
68,LithiumMetal,-176.8431,-85.2659,-1.000000e0,-1.1242e-4,-8.4634e-5
3443,DMC,-180.4831,-83.5675,-0.000000e0,-1.4868e-4,-7.7559e-5
146,LithiumMetal,-183.6221,-77.9450,-1.000000e0,-1.5086e-4,-7.6552e-5
115,LithiumMetal,-181.0699,-79.5945,-1.000000e0,-1.4151e-4,-6.6687e-5
2685,SEI,-175.8447,-81.1152,0.000000e0,-1.6615e-4,-6.7710e-5
131,LithiumMetal,-178.5867,-77.8414,-1.000000e0,-1.6297e-4,-3.3702e-5
20,LithiumMetal,-174.9935,-97.1225,-1.000000e0,-2.6209e-4,1.6316e-4
5,LithiumMetal,-170.2076,-100.0000,-1.000000e0,-1.0465e-4,3.4294e-4
21,LithiumMetal,-170.0729,-96.8521,-1.000000e0,-1.4834e-4,-1.5558e-4
22,LithiumMetal,-166.6924,-100.0000,-1.000000e0,-1.3780e-4,3.5796e-4
38,LithiumMetal,-165.0660,-96.5813,-1.000000e0,-2.8817e-4,-1.6536e-4
53,LithiumMetal,-174.5524,-92.5710,-1.000000e0,-1.5707e-4,-1.3097e-4
69,LithiumMetal,-170.1957,-91.7378,-1.000000e0,-1.5867e-4,-1.6042e-4
54,LithiumMetal,-165.8560,-93.5226,-1.000000e0,-1.4316e-4,-1.6307e-4
70,LithiumMetal,-165.1782,-90.2873,-1.000000e0,-1.1887e-4,-1.5259e-4
23,LithiumMetal,-162.1295,-97.3680,-1.000000e0,-5.5657e-5,3.4667e-4
24,LithiumMetal,-157.6105,-99.5064,-1.000000e0,-1.0253e-5,-2.9885e-4
55,LithiumMetal,-160.7557,-93.7536,-1.000000e0,-8.8393e-5,-1.4129e-4
39,LithiumMetal,-158.9839,-96.7173,-1.000000e0,-1.9619e-5,-2.1506e-4
40,LithiumMetal,-154.9036,-96.9761,-1.000000e0,-3.9807e-5,1.2092e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.1291e-8,-3.0086e-8
56,LithiumMetal,-156.0177,-94.0329,-1.000000e0,-3.1581e-5,-1.6494e-4
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,4.3668e-9,-1.8434e-8
71,LithiumMetal,-160.4151,-90.2540,-1.000000e0,-6.9389e-5,-1.5952e-4
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,1.4707e-9,-1.4941e-8
72,LithiumMetal,-156.2004,-90.2845,-1.000000e0,-3.5892e-5,-1.6936e-4
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,3.2462e-10,-1.3920e-8
100,LithiumMetal,-173.8120,-85.4917,-1.000000e0,-1.1649e-4,-1.4031e-4
85,LithiumMetal,-170.0458,-87.3785,-1.000000e0,-1.5940e-4,-1.6977e-4
