# step=27126 time_fs=185630.00 v_cell=1.531958e0 applied_i=-7.803565e-2
id,species,x,y,charge,vx,vy
3121,DMC,-199.9877,-100.0020,-0.000000e0,3.4113e-6,-6.8960e-5
2888,SEI,-189.7379,-100.0009,0.000000e0,3.1910e-7,-1.2370e-5
2,LithiumMetal,-185.4681,-100.0003,-1.000000e0,3.7041e-7,-3.7507e-6
19,LithiumMetal,-179.3882,-100.0001,-0.000000e0,4.6780e-7,-1.8416e-6
4,LithiumMetal,-176.3483,-100.0000,-0.000000e0,5.3516e-8,-1.0998e-7
5,LithiumMetal,-173.3083,-100.0001,-0.000000e0,-3.3607e-7,-1.5097e-6
22,LithiumMetal,-169.6230,-100.0000,-0.000000e0,9.6329e-7,-1.6400e-6
2918,SEI,-120.0399,-100.0001,0.000000e0,-3.4001e-6,-6.2469e-6
3494,DMC,-111.7537,-100.0001,-0.000000e0,-1.6862e-6,-4.3909e-6
142,LithiumMetal,-107.7338,-100.0001,-0.000000e0,-3.0774e-6,-6.8316e-6
3531,DMC,-103.7138,-100.0003,-0.000000e0,5.2597e-6,-2.1833e-5
3612,DMC,-95.5431,-100.0024,-0.000000e0,7.9919e-7,-4.4344e-5
3275,DMC,-194.9879,-99.9550,-0.000000e0,4.7210e-6,3.5648e-7
51,LithiumMetal,-200.0002,-95.9822,-0.000000e0,-6.5029e-6,-4.6896e-5
3499,DMC,-196.0849,-95.0703,-0.000000e0,2.0878e-7,-7.0772e-6
34,LithiumMetal,-192.3905,-96.6548,-0.000000e0,5.3407e-6,-6.9513e-6
83,LithiumMetal,-189.5939,-95.4630,-0.000000e0,7.8832e-6,-1.8115e-5
3269,DMC,-200.0017,-91.9627,-0.000000e0,-8.6289e-5,-1.8218e-6
35,LithiumMetal,-196.0875,-90.7412,-0.000000e0,4.4970e-5,-7.8631e-5
99,LithiumMetal,-194.0980,-88.2114,-0.000000e0,1.9724e-5,-7.1136e-6
3050,SEI,-191.9153,-91.8802,0.000000e0,1.0471e-5,-2.0484e-5
84,LithiumMetal,-189.6055,-88.2646,-0.000000e0,-0.0000e0,-0.0000e0
3,LithiumMetal,-182.4283,-100.0000,-0.000000e0,3.5539e-7,4.8179e-11
3119,DMC,-185.6087,-95.9836,-0.000000e0,6.9011e-6,-1.0911e-5
20,LithiumMetal,-176.2402,-96.9619,-0.000000e0,3.9093e-9,1.0995e-7
2553,SEI,-180.3609,-95.8424,0.000000e0,-4.3930e-6,-5.3198e-6
52,LithiumMetal,-186.3971,-91.8668,-0.000000e0,-1.6806e-7,-1.5871e-6
36,LithiumMetal,-183.4459,-92.5960,-0.000000e0,-5.4218e-6,1.2705e-6
2613,SEI,-185.3546,-87.7260,0.000000e0,8.2488e-6,-3.9540e-6
37,LithiumMetal,-177.5880,-92.5954,-0.000000e0,7.1798e-6,-1.3932e-5
3530,DMC,-180.5172,-89.8431,-0.000000e0,8.2907e-6,-1.3418e-5
100,LithiumMetal,-177.0599,-87.7919,-0.000000e0,7.7485e-6,-8.1445e-6
2889,SEI,-198.2015,-87.0313,0.000000e0,3.1650e-6,1.4378e-5
2499,ElectrolyteAnion,-200.0009,-82.6353,-1.000000e0,7.3835e-5,5.3703e-5
3011,SEI,-191.8429,-84.5864,0.000000e0,1.4729e-5,-3.7329e-6
67,LithiumMetal,-187.6013,-84.0950,-0.000000e0,1.4915e-5,-4.9241e-7
82,LithiumMetal,-197.5978,-80.0631,-1.000000e0,1.9489e-5,-3.3097e-5
50,LithiumMetal,-200.0000,-77.9426,-1.000000e0,8.5827e-5,4.1973e-5
66,LithiumMetal,-195.6862,-75.6911,-0.000000e0,-5.1456e-7,-7.1392e-6
2880,SEI,-193.3954,-79.3102,0.000000e0,1.4841e-5,1.8327e-6
3248,DMC,-188.2085,-80.1212,-0.000000e0,9.9415e-6,-3.5602e-6
114,LithiumMetal,-191.1313,-75.6899,-1.000000e0,1.8606e-5,1.4209e-6
163,LithiumMetal,-187.5419,-76.1568,-0.000000e0,3.6479e-9,4.4543e-7
68,LithiumMetal,-181.4692,-85.9382,-1.000000e0,1.3302e-5,-1.1876e-5
3443,DMC,-183.8310,-82.6851,-0.000000e0,6.3224e-5,2.4698e-5
2685,SEI,-177.8763,-83.6007,0.000000e0,3.0910e-5,1.2574e-8
146,LithiumMetal,-184.4466,-78.7041,-0.000000e0,1.0149e-5,3.8229e-6
115,LithiumMetal,-180.5792,-80.2951,-1.000000e0,2.0625e-5,-4.4362e-6
131,LithiumMetal,-179.4511,-77.4721,-0.000000e0,1.4255e-6,3.5672e-6
132,LithiumMetal,-175.1132,-77.8919,-0.000000e0,0.0000e0,0.0000e0
21,LithiumMetal,-171.4657,-97.5822,-0.000000e0,9.7073e-7,-1.8758e-6
