# step=31501 time_fs=207505.00 v_cell=1.501079e0 applied_i=-2.828425e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0000,-100.0004,-0.000000e0,-7.3416e-9,-4.3442e-6
2888,SEI,-189.6997,-100.0033,0.000000e0,-9.0027e-7,-4.3367e-5
2,LithiumMetal,-185.4309,-100.0003,-1.000000e0,-7.2182e-7,-5.7059e-6
19,LithiumMetal,-179.3510,-100.0001,-0.000000e0,-4.4905e-7,-4.6982e-6
4,LithiumMetal,-176.3114,-100.0000,-0.000000e0,-8.2381e-7,-4.3528e-7
5,LithiumMetal,-173.2717,-100.0001,-0.000000e0,-1.1023e-6,-1.4481e-6
22,LithiumMetal,-170.2318,-100.0000,-1.000000e0,-7.1565e-7,7.3373e-6
6,LithiumMetal,-166.1276,-100.0000,-0.000000e0,1.0252e-6,-1.4088e-6
110,LithiumMetal,-127.1171,-100.0000,-0.000000e0,3.1861e-7,-3.0493e-6
2918,SEI,-119.8003,-100.0000,0.000000e0,-1.6096e-8,-1.0485e-9
3494,DMC,-111.5294,-100.0001,-0.000000e0,4.2619e-7,-7.2471e-6
142,LithiumMetal,-107.5002,-100.0001,-1.000000e0,-6.5532e-6,4.9526e-7
3275,DMC,-194.9999,-99.9760,-0.000000e0,1.9960e-8,-1.8463e-7
51,LithiumMetal,-200.0005,-95.9804,-0.000000e0,-1.9143e-5,-3.4522e-6
3499,DMC,-196.0964,-95.0195,-0.000000e0,6.6657e-6,-3.6031e-5
34,LithiumMetal,-192.4731,-96.7572,-0.000000e0,1.8580e-5,-2.4861e-5
83,LithiumMetal,-189.6116,-95.7322,-0.000000e0,1.7796e-5,-1.8177e-5
3269,DMC,-200.0036,-91.8997,-0.000000e0,-9.6669e-5,-1.6161e-4
35,LithiumMetal,-196.0881,-90.9108,-0.000000e0,1.4187e-7,1.7399e-7
99,LithiumMetal,-194.1664,-88.5543,-0.000000e0,2.8142e-5,1.2953e-6
3050,SEI,-191.5512,-91.9289,0.000000e0,2.1709e-6,-2.2462e-5
84,LithiumMetal,-190.0295,-87.9303,-0.000000e0,8.2226e-8,1.7540e-7
