# step=26751 time_fs=183755.00 v_cell=9.572020e-1 applied_i=1.530730e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0002,-100.0038,-0.000000e0,-1.7744e-5,-1.1909e-4
2888,SEI,-189.7508,-100.0013,0.000000e0,-1.9701e-5,-5.1113e-5
2,LithiumMetal,-185.4809,-100.0004,-1.000000e0,-1.6859e-5,-9.3927e-6
19,LithiumMetal,-179.3996,-100.0001,-1.000000e0,7.1883e-7,1.3587e-5
4,LithiumMetal,-176.3595,-100.0000,-0.000000e0,5.3363e-9,-2.2605e-7
5,LithiumMetal,-173.3158,-100.0001,-1.000000e0,-3.0716e-6,1.0509e-5
22,LithiumMetal,-169.6296,-100.0000,-0.000000e0,2.5553e-6,-3.7163e-6
2918,SEI,-120.0442,-100.0001,0.000000e0,2.1198e-5,-9.4128e-6
3494,DMC,-111.7609,-100.0005,-0.000000e0,2.6172e-5,-3.9496e-5
142,LithiumMetal,-107.7418,-100.0001,-0.000000e0,2.4018e-5,-4.6232e-6
3531,DMC,-103.7224,-100.0010,-0.000000e0,2.3326e-5,-1.8982e-5
3612,DMC,-95.5509,-100.0041,-0.000000e0,4.8419e-6,-1.3390e-4
2804,EC,-90.5511,-100.0003,-0.000000e0,5.6332e-6,-9.3202e-6
3238,DMC,-79.3826,-100.0010,-0.000000e0,1.5392e-4,-1.0589e-4
3275,DMC,-195.0005,-99.9534,-0.000000e0,-1.4328e-5,-8.5705e-6
51,LithiumMetal,-200.0002,-95.9841,-0.000000e0,-1.4634e-5,-1.0620e-4
3499,DMC,-196.0851,-95.0714,-0.000000e0,-3.1784e-6,-1.7429e-5
34,LithiumMetal,-192.3839,-96.6399,-0.000000e0,1.1883e-5,-1.4721e-5
83,LithiumMetal,-189.6067,-95.4038,-0.000000e0,1.7195e-5,-4.4661e-5
3269,DMC,-200.0028,-91.9652,-0.000000e0,-1.7403e-4,-6.2715e-5
35,LithiumMetal,-196.1005,-90.7160,-0.000000e0,1.1057e-7,1.4620e-7
99,LithiumMetal,-194.2078,-88.2138,-0.000000e0,7.0182e-5,-3.9471e-6
3050,SEI,-191.9503,-91.8363,0.000000e0,1.6115e-5,-3.9858e-5
84,LithiumMetal,-189.6052,-88.2646,-0.000000e0,-8.5116e-6,-1.1095e-6
3,LithiumMetal,-182.4396,-100.0000,-0.000000e0,-9.0213e-6,1.0384e-11
3119,DMC,-185.6304,-95.9844,-0.000000e0,2.4265e-5,-2.4456e-5
20,LithiumMetal,-176.2621,-96.9616,-0.000000e0,1.2988e-6,-5.7252e-7
2553,SEI,-180.3835,-95.8452,0.000000e0,-6.8008e-6,2.6008e-6
52,LithiumMetal,-186.3845,-91.8606,-0.000000e0,-5.0488e-6,-3.4401e-6
36,LithiumMetal,-183.4397,-92.6150,-0.000000e0,-3.2533e-6,3.2890e-6
2613,SEI,-185.3710,-87.7127,0.000000e0,-4.3457e-6,2.9005e-6
37,LithiumMetal,-177.6239,-92.5873,-0.000000e0,1.2818e-5,-7.2477e-6
3530,DMC,-180.5451,-89.8269,-0.000000e0,6.5574e-6,-1.5796e-5
100,LithiumMetal,-177.0876,-87.7766,-0.000000e0,1.5070e-5,-2.0784e-5
2889,SEI,-198.3011,-86.9988,0.000000e0,4.6123e-5,-1.3689e-4
2499,ElectrolyteAnion,-200.0015,-82.5646,-1.000000e0,2.8958e-5,-1.2552e-4
3011,SEI,-191.8705,-84.6412,0.000000e0,2.0485e-5,1.8948e-5
67,LithiumMetal,-187.6372,-84.0863,-0.000000e0,2.1946e-5,-7.0280e-6
82,LithiumMetal,-197.6255,-79.9675,-1.000000e0,8.5763e-6,-4.9047e-5
50,LithiumMetal,-200.0000,-77.9707,-1.000000e0,1.3541e-4,2.3266e-5
66,LithiumMetal,-195.6619,-75.7136,-1.000000e0,-4.0871e-5,4.0509e-6
2880,SEI,-193.3997,-79.3586,0.000000e0,3.6618e-6,1.6110e-5
3248,DMC,-188.2034,-80.1063,-0.000000e0,-1.5986e-5,-1.8247e-5
114,LithiumMetal,-191.1763,-75.7136,-1.000000e0,3.1653e-5,1.9892e-6
163,LithiumMetal,-187.5369,-76.1386,-0.000000e0,-6.2589e-8,-1.3186e-9
68,LithiumMetal,-181.4947,-85.9217,-1.000000e0,7.9254e-6,-1.4160e-5
3443,DMC,-183.8714,-82.6798,-0.000000e0,2.1104e-5,-5.5863e-6
2685,SEI,-177.9116,-83.5870,0.000000e0,1.4298e-5,-1.9332e-5
146,LithiumMetal,-184.4375,-78.7000,-1.000000e0,-1.4208e-5,-8.9417e-6
115,LithiumMetal,-180.6113,-80.2787,-1.000000e0,2.5483e-5,-7.5609e-6
131,LithiumMetal,-179.4174,-77.4830,-0.000000e0,3.7031e-6,8.6725e-6
132,LithiumMetal,-175.0513,-77.8994,-0.000000e0,0.0000e0,0.0000e0
21,LithiumMetal,-171.4727,-97.5825,-0.000000e0,1.2577e-5,4.2583e-6
69,LithiumMetal,-172.1313,-94.6147,-0.000000e0,1.0713e-5,4.3784e-6
38,LithiumMetal,-167.5993,-97.7256,-0.000000e0,-7.0753e-8,-1.0199e-7
6,LithiumMetal,-165.5596,-100.0000,-1.000000e0,8.0852e-6,2.4257e-5
23,LithiumMetal,-163.3964,-97.8628,-0.000000e0,1.1961e-7,-1.2220e-7
54,LithiumMetal,-167.9412,-94.7043,-0.000000e0,6.9815e-8,-2.7877e-9
53,LithiumMetal,-174.5939,-92.8322,-0.000000e0,1.4575e-5,7.8514e-6
85,LithiumMetal,-173.1267,-89.6301,-0.000000e0,-3.5257e-8,-7.6940e-8
70,LithiumMetal,-167.3386,-91.7246,-0.000000e0,-2.3390e-8,-1.2432e-9
86,LithiumMetal,-167.0452,-88.6888,-0.000000e0,-8.9496e-9,-1.6059e-7
7,LithiumMetal,-161.2122,-100.0000,-0.000000e0,5.6404e-8,3.3461e-7
39,LithiumMetal,-159.4390,-97.5304,-0.000000e0,3.8725e-8,-8.9956e-8
24,LithiumMetal,-157.6655,-100.0000,-0.000000e0,7.0887e-9,1.8243e-7
55,LithiumMetal,-161.7215,-95.3256,-0.000000e0,1.4405e-8,-1.8148e-7
56,LithiumMetal,-157.2616,-95.4090,-0.000000e0,6.2219e-8,-1.3889e-7
8,LithiumMetal,-154.6127,-100.0000,-0.000000e0,-2.1469e-7,2.2854e-7
40,LithiumMetal,-154.6465,-96.9599,-0.000000e0,1.7652e-7,-1.1008e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,-1.0281e-11,1.7401e-11
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,3.1201e-12,-7.9843e-12
71,LithiumMetal,-161.2983,-92.0294,-0.000000e0,-2.9420e-8,-4.9823e-8
72,LithiumMetal,-156.5362,-92.2076,-0.000000e0,-3.0843e-8,-7.5974e-8
87,LithiumMetal,-161.9367,-88.5052,-0.000000e0,2.2360e-8,-2.2961e-8
88,LithiumMetal,-156.5891,-88.4717,-0.000000e0,1.0132e-9,-9.9996e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,2.5201e-19
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7163e-11,0.0000e0
101,LithiumMetal,-170.8409,-85.8005,-0.000000e0,-1.0375e-7,6.5139e-8
116,LithiumMetal,-173.6646,-84.0276,-0.000000e0,1.8484e-5,-1.9725e-6
102,LithiumMetal,-166.2875,-85.0603,-0.000000e0,-3.1089e-9,-1.2736e-8
118,LithiumMetal,-165.5373,-81.2914,-0.000000e0,-1.1790e-8,-7.0933e-9
117,LithiumMetal,-169.6413,-81.0943,-0.000000e0,-1.3588e-8,5.1452e-8
133,LithiumMetal,-170.6040,-77.4489,-0.000000e0,1.2311e-8,9.0951e-9
134,LithiumMetal,-165.8096,-77.3530,-0.000000e0,1.1321e-8,2.1150e-8
103,LithiumMetal,-161.2928,-84.7793,-0.000000e0,-2.9459e-9,1.7395e-8
104,LithiumMetal,-156.5717,-84.6279,-0.000000e0,1.2298e-9,8.0926e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.7163e-11,0.0000e0
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.7163e-11,3.4080e-39
119,LithiumMetal,-160.9806,-81.1634,-0.000000e0,-5.2216e-9,-1.7800e-8
120,LithiumMetal,-156.4728,-80.8743,-0.000000e0,-1.2546e-9,4.1765e-9
135,LithiumMetal,-160.9272,-77.3702,-0.000000e0,1.2343e-9,1.4678e-8
136,LithiumMetal,-156.4610,-77.1593,-0.000000e0,1.2067e-9,1.4117e-8
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,-9.6995e-13
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.1034e-11,-3.2392e-13
3135,DMC,-200.0008,-73.9508,-0.000000e0,-5.0666e-5,2.3611e-5
3712,DMC,-200.0004,-68.9510,-0.000000e0,-1.6403e-5,2.9656e-5
2814,SEI,-195.3833,-71.4527,0.000000e0,-3.7829e-5,3.0982e-5
2718,SEI,-188.3242,-71.9418,0.000000e0,-9.7506e-8,-4.2294e-7
