# step=20626 time_fs=153130.00 v_cell=-1.290828e0 applied_i=-2.222280e-1
id,species,x,y,charge,vx,vy
3275,DMC,-194.9121,-100.0000,-0.000000e0,1.8983e-4,-2.3626e-5
2888,SEI,-189.5408,-100.0115,0.000000e0,-1.5143e-4,-1.4669e-4
19,LithiumMetal,-178.8908,-100.0008,-1.000000e0,-8.1044e-5,-1.7716e-5
4,LithiumMetal,-174.7699,-100.0001,-1.000000e0,-1.3440e-4,3.7751e-5
6,LithiumMetal,-163.9067,-100.0003,-1.000000e0,-2.5431e-4,1.0330e-4
7,LithiumMetal,-160.7406,-100.0002,-1.000000e0,8.1862e-5,2.0577e-4
8,LithiumMetal,-154.6122,-100.0016,-1.000000e0,-4.9013e-5,-1.1621e-4
43,LithiumMetal,-143.5396,-100.0003,-1.000000e0,3.0649e-4,7.0068e-5
2918,SEI,-120.7592,-100.0011,0.000000e0,1.0955e-4,-1.0642e-4
142,LithiumMetal,-115.1805,-100.0000,-0.000000e0,-1.5372e-6,-2.3302e-6
3612,DMC,-102.6828,-100.0038,-0.000000e0,6.4648e-5,1.6195e-5
3177,DMC,-11.3001,-100.0043,-0.000000e0,-5.3756e-4,-5.7577e-5
3121,DMC,-199.9903,-98.7690,-0.000000e0,8.4217e-6,8.0271e-5
51,LithiumMetal,-200.0020,-94.5025,-0.000000e0,-6.1390e-5,-3.0528e-5
3499,DMC,-196.0398,-95.1270,-0.000000e0,-6.9832e-5,-1.0002e-4
34,LithiumMetal,-192.4115,-96.8507,-0.000000e0,-3.1535e-5,-2.3155e-5
83,LithiumMetal,-188.4996,-95.8623,-0.000000e0,-8.5751e-5,-2.2155e-5
35,LithiumMetal,-195.9268,-91.0283,-0.000000e0,0.0000e0,0.0000e0
3269,DMC,-200.0023,-90.4831,-0.000000e0,-6.7376e-5,-2.2759e-5
3050,SEI,-191.3798,-92.7102,0.000000e0,-1.1529e-4,-8.7153e-6
84,LithiumMetal,-189.4209,-88.9214,-1.000000e0,-6.9795e-5,-2.9639e-5
2,LithiumMetal,-185.2713,-100.0000,-1.000000e0,-1.3622e-4,9.7741e-5
3,LithiumMetal,-182.2313,-100.0000,-1.000000e0,-1.1510e-4,1.2552e-4
3119,DMC,-184.4844,-96.0578,-0.000000e0,-7.2417e-5,9.6069e-5
20,LithiumMetal,-175.1557,-96.9847,-0.000000e0,-2.0403e-5,1.5944e-4
2553,SEI,-179.2457,-95.7478,0.000000e0,-6.6896e-5,-1.0552e-5
52,LithiumMetal,-186.2090,-91.3052,-0.000000e0,-2.3269e-5,-6.4058e-5
36,LithiumMetal,-181.8125,-92.2604,-0.000000e0,-3.4206e-5,-5.4312e-5
37,LithiumMetal,-177.1775,-92.0121,-1.000000e0,-8.3415e-5,-8.5462e-7
3530,DMC,-179.6708,-88.8586,-0.000000e0,-1.0234e-4,-9.3451e-6
99,LithiumMetal,-197.5142,-87.3257,-0.000000e0,2.3121e-4,-2.3756e-4
2889,SEI,-200.0137,-83.8642,0.000000e0,-1.5030e-3,-1.0386e-3
3011,SEI,-190.1716,-84.7195,0.000000e0,3.4851e-5,-1.6900e-5
2499,ElectrolyteAnion,-198.6516,-79.3139,-1.000000e0,-1.5707e-3,-7.6884e-4
50,LithiumMetal,-200.0005,-76.0627,-1.000000e0,1.6466e-4,3.2206e-5
82,LithiumMetal,-195.5434,-77.2250,-1.000000e0,-1.2060e-4,-8.7251e-5
2880,SEI,-191.9415,-79.5150,0.000000e0,-9.9933e-5,-6.2554e-5
2613,SEI,-184.7515,-87.2929,0.000000e0,-2.3658e-5,-6.1719e-5
67,LithiumMetal,-187.0420,-81.8144,-0.000000e0,-7.2888e-8,-7.8556e-6
3443,DMC,-182.9436,-82.3654,-0.000000e0,-1.4657e-4,-9.2103e-6
68,LithiumMetal,-179.7786,-84.8426,-1.000000e0,-1.4943e-4,-1.0363e-5
100,LithiumMetal,-175.9181,-87.4138,-1.000000e0,-1.7182e-4,-5.5515e-5
2685,SEI,-175.4217,-81.4273,0.000000e0,-2.4614e-4,-1.6437e-5
146,LithiumMetal,-183.0036,-78.3458,-1.000000e0,-1.1600e-4,-7.4558e-6
3248,DMC,-186.9846,-77.7949,-0.000000e0,-1.1580e-4,-1.8360e-5
115,LithiumMetal,-179.9258,-78.8125,-1.000000e0,-1.0562e-4,-8.8782e-5
131,LithiumMetal,-175.8271,-77.1594,-1.000000e0,-1.8344e-4,-4.8623e-5
5,LithiumMetal,-171.4867,-100.0000,-1.000000e0,-1.0990e-4,2.6649e-4
21,LithiumMetal,-170.4056,-96.9730,-1.000000e0,-1.4941e-4,-1.2458e-4
22,LithiumMetal,-167.1727,-100.0000,-1.000000e0,-1.4424e-4,3.1759e-4
38,LithiumMetal,-165.5907,-97.0949,-1.000000e0,-1.2840e-4,-1.3977e-4
54,LithiumMetal,-166.2519,-93.8961,-1.000000e0,-1.0647e-4,-1.2377e-4
53,LithiumMetal,-173.2675,-91.1802,-1.000000e0,-1.8071e-4,-1.0884e-4
69,LithiumMetal,-170.2389,-92.4200,-1.000000e0,-1.2048e-4,-1.4145e-4
85,LithiumMetal,-170.3111,-88.2744,-1.000000e0,-1.3477e-4,-5.7914e-5
70,LithiumMetal,-165.4772,-90.5255,-1.000000e0,-7.3152e-5,-9.0892e-5
23,LithiumMetal,-162.3236,-97.4049,-1.000000e0,-1.3503e-5,3.1388e-4
