# step=23626 time_fs=168130.00 v_cell=2.111719e0 applied_i=-3.325875e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.0384,-100.0024,-0.000000e0,-1.2298e-4,-1.7079e-4
2888,SEI,-189.7910,-100.0005,0.000000e0,-1.3811e-4,4.8998e-7
2,LithiumIon,-186.3916,-100.0001,1.000000e0,-8.5834e-4,8.2298e-4
19,LithiumMetal,-180.0755,-100.0001,-0.000000e0,1.6591e-7,-5.7462e-11
8,LithiumMetal,-154.6126,-100.0003,1.000000e0,-3.8155e-5,-3.8357e-5
32,LithiumMetal,-115.8946,-100.0005,-0.000000e0,-4.3792e-8,2.8689e-8
3531,DMC,-103.4541,-100.0762,-0.000000e0,-1.1900e-3,8.9913e-4
2804,EC,-92.0843,-100.0052,-0.000000e0,2.7235e-4,-5.1191e-4
3238,DMC,-85.0187,-100.0013,-0.000000e0,1.7418e-4,-5.5650e-5
2492,ElectrolyteAnion,-47.3184,-100.0029,-1.000000e0,1.5130e-5,-3.3128e-4
3121,DMC,-200.0038,-99.4228,-0.000000e0,-1.0300e-4,-9.4167e-6
34,LithiumIon,-193.9667,-97.0382,1.000000e0,-1.9751e-3,-5.4995e-4
51,LithiumMetal,-200.0001,-95.4034,-0.000000e0,-2.6836e-5,-1.2869e-5
3499,DMC,-196.0470,-94.6720,-0.000000e0,-2.9648e-5,1.0394e-5
83,LithiumMetal,-189.4415,-95.7448,-0.000000e0,1.1481e-6,-2.0612e-6
3269,DMC,-199.8202,-91.3929,-0.000000e0,-2.0734e-4,-1.8705e-5
35,LithiumMetal,-195.6130,-90.6759,-0.000000e0,4.7982e-6,1.3306e-5
99,LithiumMetal,-196.0083,-87.6619,-0.000000e0,-1.4777e-6,1.3848e-5
3050,SEI,-191.5195,-92.0146,0.000000e0,-6.6449e-6,-7.0633e-6
84,LithiumMetal,-189.6492,-88.1760,-1.000000e0,-1.2994e-5,-4.2709e-6
3,LithiumIon,-182.3580,-100.0000,1.000000e0,9.8000e-4,1.4685e-3
3119,DMC,-185.2323,-95.9405,-0.000000e0,4.4458e-5,-1.0224e-3
20,LithiumMetal,-175.8473,-96.9233,-0.000000e0,7.1891e-6,-8.0141e-6
2553,SEI,-179.9772,-95.7312,0.000000e0,3.8554e-10,4.4057e-9
52,LithiumMetal,-186.3144,-91.7584,-0.000000e0,7.7128e-8,-1.8185e-8
36,LithiumMetal,-182.8527,-92.5745,-0.000000e0,-7.8762e-8,1.9979e-8
37,LithiumMetal,-177.6683,-92.1393,-0.000000e0,2.2600e-7,2.7556e-9
3530,DMC,-180.5081,-89.2934,-0.000000e0,-6.0285e-6,4.0708e-5
100,LithiumMetal,-176.8679,-87.5878,-0.000000e0,1.3736e-5,6.4338e-6
2889,SEI,-200.0047,-86.1600,0.000000e0,-6.0544e-6,-2.1323e-5
82,LithiumIon,-200.0515,-83.3748,1.000000e0,-7.6437e-4,-1.2600e-3
2499,ElectrolyteAnion,-199.4750,-81.4082,-1.000000e0,-1.2156e-3,-2.1107e-3
3011,SEI,-191.3072,-84.2411,0.000000e0,-1.3926e-7,9.1071e-7
50,LithiumIon,-200.0117,-78.9035,1.000000e0,-1.0968e-3,-3.2729e-3
2880,SEI,-194.6585,-79.8801,0.000000e0,-1.2774e-6,5.2126e-7
3135,DMC,-200.0000,-75.5611,-0.000000e0,9.3237e-6,1.6632e-3
3248,DMC,-189.0615,-79.1084,-0.000000e0,-1.4030e-5,-4.5333e-6
66,LithiumMetal,-193.1649,-75.8798,-0.000000e0,-8.4725e-9,1.5811e-7
114,LithiumMetal,-190.2153,-75.1443,-0.000000e0,1.2635e-7,7.0011e-9
2613,SEI,-185.4363,-87.4835,0.000000e0,-2.3448e-5,3.3710e-5
68,LithiumIon,-182.1136,-86.4643,1.000000e0,-2.1103e-4,-2.7667e-4
67,LithiumMetal,-187.3130,-82.7316,-0.000000e0,4.0267e-8,1.5218e-8
3443,DMC,-182.3314,-83.2441,-0.000000e0,6.9097e-4,-4.2131e-4
2685,SEI,-176.8187,-82.0353,0.000000e0,0.0000e0,0.0000e0
163,LithiumMetal,-186.5347,-75.9637,-0.000000e0,-8.5355e-8,4.3199e-8
146,LithiumMetal,-184.3266,-78.0531,-0.000000e0,7.4165e-8,-4.8327e-8
3137,DMC,-181.5331,-75.1250,-0.000000e0,1.1258e-4,-4.8872e-5
115,LithiumMetal,-180.7398,-79.5225,-0.000000e0,1.3586e-7,1.4789e-7
131,LithiumMetal,-178.2914,-77.7033,-0.000000e0,-1.7658e-7,-1.3121e-7
4,LithiumIon,-174.4117,-100.0000,1.000000e0,1.6951e-7,9.5364e-8
5,LithiumMetal,-171.3629,-99.9998,-0.000000e0,4.2756e-8,5.5777e-7
21,LithiumMetal,-170.7850,-96.9734,-0.000000e0,-4.9503e-8,-1.1428e-7
22,LithiumMetal,-167.5599,-99.9999,-0.000000e0,-1.8608e-5,2.0386e-5
38,LithiumMetal,-166.1527,-97.1930,-0.000000e0,-6.3804e-8,4.4213e-8
6,LithiumMetal,-164.3908,-100.0000,-0.000000e0,-6.0713e-3,2.9789e-3
23,LithiumMetal,-162.6591,-97.4616,1.000000e0,2.3511e-7,4.5228e-8
54,LithiumMetal,-167.1131,-94.3087,-0.000000e0,9.8518e-8,-1.2007e-7
53,LithiumMetal,-174.6283,-92.1372,-0.000000e0,-1.6586e-7,-2.3527e-8
69,LithiumMetal,-171.2123,-93.5027,-0.000000e0,-4.7608e-8,-6.4846e-8
85,LithiumMetal,-171.9701,-89.1562,-0.000000e0,0.0000e0,0.0000e0
70,LithiumMetal,-166.1372,-90.9987,-0.000000e0,-1.3327e-8,1.1678e-7
86,LithiumMetal,-165.9306,-87.9344,-0.000000e0,-7.5403e-9,-1.5487e-7
7,LithiumMetal,-160.8826,-100.0000,-0.000000e0,1.5485e-7,3.4780e-7
24,LithiumMetal,-157.6803,-100.0000,1.000000e0,-2.4978e-5,8.6282e-5
39,LithiumMetal,-159.2679,-97.3874,1.000000e0,-5.1573e-5,6.9876e-5
55,LithiumMetal,-161.2966,-94.7435,-0.000000e0,-1.7506e-8,-1.9251e-7
56,LithiumMetal,-156.6973,-94.5618,-0.000000e0,1.1865e-7,-5.5278e-8
40,LithiumMetal,-154.8267,-96.9634,-0.000000e0,1.4995e-7,-4.9260e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.0284e-9,6.1253e-10
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,7.1085e-12,-5.4693e-12
71,LithiumMetal,-160.9462,-91.3453,-0.000000e0,-1.8847e-8,-3.7267e-8
72,LithiumMetal,-156.4026,-91.3640,-0.000000e0,-1.3012e-8,-1.0538e-7
87,LithiumMetal,-161.3927,-87.7253,-0.000000e0,1.5256e-8,-2.0630e-8
88,LithiumMetal,-156.2979,-87.5736,-0.000000e0,-1.2772e-9,-2.1471e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7998e-11,-4.0293e-14
