# step=16751 time_fs=133755.00 v_cell=-1.627114e0 applied_i=-1.530733e-1
id,species,x,y,charge,vx,vy
34,LithiumIon,-191.5046,-100.0591,1.000000e0,2.2162e-3,-5.1088e-3
2888,SEI,-188.6398,-100.0103,0.000000e0,3.7849e-5,-2.9914e-4
3,LithiumMetal,-179.9762,-100.0017,-1.000000e0,-1.0196e-4,3.2384e-5
6,LithiumMetal,-163.0002,-100.0005,-1.000000e0,-8.5474e-5,1.1779e-4
7,LithiumMetal,-159.9406,-100.0012,-1.000000e0,-1.1121e-4,-6.7938e-5
8,LithiumMetal,-154.6118,-100.0016,-1.000000e0,-9.1077e-5,-1.3059e-4
77,LithiumMetal,-125.3476,-100.0003,-1.000000e0,5.9679e-5,5.1515e-5
142,LithiumMetal,-117.9988,-100.0002,-1.000000e0,1.2880e-4,8.9859e-5
3531,DMC,-113.9798,-100.0008,-0.000000e0,1.2114e-4,-5.7236e-5
144,LithiumIon,-77.2210,-100.0184,1.000000e0,-6.2361e-3,-2.6837e-3
45,LithiumIon,-39.4423,-100.0808,1.000000e0,1.5106e-3,-4.1679e-3
3121,DMC,-199.6787,-99.9849,-0.000000e0,1.5590e-4,-5.0252e-5
3275,DMC,-193.9251,-97.9874,-0.000000e0,1.1341e-3,-4.4230e-4
3499,DMC,-197.6706,-94.6002,-0.000000e0,-1.2945e-3,3.0003e-3
51,LithiumIon,-200.1432,-92.6599,1.000000e0,-5.0897e-3,1.1081e-3
3269,DMC,-200.0067,-90.1248,-0.000000e0,-2.7576e-4,4.6917e-5
35,LithiumMetal,-195.9821,-90.1338,-0.000000e0,1.5240e-5,3.8013e-5
3050,SEI,-192.7122,-92.8803,0.000000e0,-1.3103e-4,-1.3733e-4
99,LithiumMetal,-193.3209,-88.6539,-0.000000e0,-1.9445e-7,-1.0809e-7
84,LithiumMetal,-188.3097,-88.9138,-1.000000e0,-1.7772e-4,-1.1762e-4
2,LithiumMetal,-184.3741,-100.0000,-1.000000e0,1.6057e-6,1.8576e-4
83,LithiumMetal,-186.0680,-96.6028,-1.000000e0,-1.9712e-4,-1.2517e-4
2553,SEI,-181.8236,-96.1594,0.000000e0,-2.0662e-4,-2.8719e-5
19,LithiumMetal,-176.7677,-100.0000,-1.000000e0,-1.4837e-4,2.2076e-4
3119,DMC,-187.4709,-92.8425,-0.000000e0,-1.3452e-4,-1.1202e-4
52,LithiumMetal,-184.2915,-90.3822,-1.000000e0,-1.2275e-4,-7.6390e-5
36,LithiumMetal,-180.7805,-92.0245,-1.000000e0,-1.8195e-4,-2.8968e-5
37,LithiumMetal,-177.3649,-92.2157,-1.000000e0,-1.6493e-4,-8.5928e-5
3530,DMC,-179.0767,-88.3866,-0.000000e0,-1.0930e-4,-6.0207e-5
2889,SEI,-197.5641,-85.4950,0.000000e0,6.5642e-5,-1.3018e-4
2499,ElectrolyteAnion,-200.0013,-81.4180,-1.000000e0,2.3175e-4,-1.1131e-5
50,LithiumMetal,-194.1404,-82.9548,-0.000000e0,-2.9447e-5,8.2682e-6
3011,SEI,-190.5772,-85.3011,0.000000e0,-7.0477e-5,-6.7165e-5
82,LithiumMetal,-188.3849,-81.6380,-1.000000e0,-1.9871e-4,1.3865e-5
3135,DMC,-200.0023,-75.3263,-0.000000e0,-1.4409e-5,2.3392e-4
18,LithiumMetal,-196.1907,-76.6025,-0.000000e0,-8.4879e-5,1.8879e-5
2880,SEI,-192.6367,-78.9632,0.000000e0,-8.1093e-5,1.1929e-5
3248,DMC,-187.5486,-77.7058,-0.000000e0,-9.5843e-5,8.0660e-6
2613,SEI,-185.0315,-86.1771,0.000000e0,-1.3231e-4,-6.3279e-5
67,LithiumMetal,-184.2729,-81.9750,-1.000000e0,-1.7218e-4,-5.2331e-5
68,LithiumMetal,-176.7469,-85.1103,-1.000000e0,-1.7718e-4,-5.3216e-6
3443,DMC,-180.4663,-83.5839,-0.000000e0,-5.7915e-5,-4.5273e-5
146,LithiumMetal,-183.5351,-77.5569,-1.000000e0,-8.4051e-5,1.5254e-5
115,LithiumMetal,-180.3910,-79.5646,-1.000000e0,-1.7326e-4,-4.1328e-5
2685,SEI,-175.0227,-81.1091,0.000000e0,-2.9541e-4,-3.3827e-5
131,LithiumMetal,-177.7419,-77.7791,-1.000000e0,-1.5372e-4,9.5883e-6
4,LithiumMetal,-173.5674,-100.0000,-1.000000e0,-8.5884e-5,2.7251e-4
5,LithiumMetal,-169.6947,-100.0000,-1.000000e0,-8.6305e-5,2.9919e-4
20,LithiumMetal,-174.1778,-96.5751,-1.000000e0,-1.4653e-4,-1.1540e-4
21,LithiumMetal,-169.4008,-96.0607,-1.000000e0,-1.3585e-4,-1.4410e-4
22,LithiumMetal,-165.7946,-98.8034,-1.000000e0,-3.1880e-4,-2.1867e-4
38,LithiumMetal,-164.1333,-95.7036,-1.000000e0,-1.4631e-4,-1.5447e-4
53,LithiumMetal,-173.7798,-92.0023,-1.000000e0,-1.3956e-4,-8.2547e-5
69,LithiumMetal,-169.3804,-91.0103,-1.000000e0,-1.6216e-4,-1.1527e-4
54,LithiumMetal,-165.1320,-92.7511,-1.000000e0,-1.4486e-4,-1.2557e-4
70,LithiumMetal,-164.5682,-89.6021,-1.000000e0,-1.1724e-4,-9.5728e-5
23,LithiumMetal,-161.4699,-97.3737,-1.000000e0,-1.5318e-4,3.5371e-4
24,LithiumMetal,-157.2760,-98.5378,-1.000000e0,-1.0017e-4,-6.8524e-5
39,LithiumMetal,-158.7710,-95.8908,-1.000000e0,-1.1250e-4,-2.0115e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.1560e-8,-2.6764e-8
40,LithiumMetal,-154.8615,-96.5684,-1.000000e0,1.9732e-5,-2.1527e-4
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,4.5805e-9,-1.5055e-8
55,LithiumMetal,-160.2936,-93.0929,-1.000000e0,-9.3537e-5,-9.7612e-5
71,LithiumMetal,-160.0241,-89.5480,-1.000000e0,-7.8534e-5,-9.1972e-5
56,LithiumMetal,-155.9039,-93.2246,-1.000000e0,-2.1617e-5,-1.1392e-4
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,2.1571e-9,-1.0349e-8
72,LithiumMetal,-156.0217,-89.5262,-1.000000e0,-2.8578e-5,-9.8595e-5
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,9.6345e-10,-8.8939e-9
100,LithiumMetal,-172.8884,-84.8667,-1.000000e0,-2.0155e-4,-8.5731e-5
85,LithiumMetal,-169.2223,-86.6016,-1.000000e0,-1.5635e-4,-1.2278e-4
86,LithiumMetal,-164.3037,-86.0249,-1.000000e0,-1.1090e-4,-9.9445e-5
101,LithiumMetal,-168.4846,-82.9760,-1.000000e0,-1.2276e-4,-9.4659e-5
102,LithiumMetal,-163.9821,-82.5433,-1.000000e0,-9.6798e-5,-7.5641e-5
116,LithiumMetal,-170.7805,-80.6233,-1.000000e0,-1.7312e-4,-4.0787e-5
132,LithiumMetal,-173.3888,-76.8382,-1.000000e0,-2.1478e-4,-1.8972e-5
117,LithiumMetal,-168.0083,-78.9239,-1.000000e0,-1.2156e-4,-4.2826e-5
118,LithiumMetal,-163.6396,-78.9341,-1.000000e0,-7.9658e-5,-5.2007e-5
133,LithiumMetal,-168.2231,-75.6722,-1.000000e0,-1.5818e-4,-2.5859e-5
134,LithiumMetal,-163.3755,-75.4890,-1.000000e0,-6.0805e-5,-2.0033e-5
87,LithiumMetal,-159.8280,-85.9041,-1.000000e0,-6.3143e-5,-8.6581e-5
103,LithiumMetal,-159.8226,-82.2547,-1.000000e0,-4.8911e-5,-5.5404e-5
88,LithiumMetal,-155.8943,-85.7335,-1.000000e0,-2.9007e-5,-7.6833e-5
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,5.5772e-10,-5.6355e-9
104,LithiumMetal,-155.9426,-82.1183,-1.000000e0,-2.0830e-5,8.3765e-6
2093,FoilMetal,-151.9800,-83.2800,-1.000000e0,-7.2145e-10,-3.1753e-9
119,LithiumMetal,-159.5519,-78.8278,-1.000000e0,1.0066e-5,-3.3564e-5
135,LithiumMetal,-159.4153,-75.3182,-1.000000e0,-6.6163e-6,2.6855e-5
120,LithiumMetal,-155.7883,-78.5863,-0.000000e0,-6.4850e-8,2.4182e-8
2095,FoilMetal,-151.9800,-80.2400,-1.000000e0,-3.7467e-9,2.8719e-9
136,LithiumMetal,-155.7355,-75.2043,-1.000000e0,-1.3065e-5,-1.3941e-5
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,4.7261e-12,4.3056e-11
2814,SEI,-194.6918,-72.6052,0.000000e0,-7.6618e-5,-1.4810e-5
3712,DMC,-199.9961,-70.3264,-0.000000e0,4.4868e-7,2.3431e-4
