# step=24376 time_fs=171880.00 v_cell=-6.153532e-1 applied_i=-3.325883e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0040,-100.0074,-0.000000e0,-1.2915e-4,-7.1701e-5
3275,DMC,-195.0061,-100.0002,-0.000000e0,-1.1160e-4,-1.4460e-5
2888,SEI,-189.7593,-100.0072,0.000000e0,-1.0913e-4,-1.3821e-4
2,LithiumMetal,-185.4903,-100.0003,-1.000000e0,-1.0663e-4,1.8797e-5
19,LithiumMetal,-179.3844,-100.0005,-1.000000e0,-5.6116e-5,8.9646e-6
6,LithiumMetal,-165.0535,-100.0000,-1.000000e0,3.8963e-5,9.9546e-5
24,LithiumMetal,-157.6880,-100.0001,-1.000000e0,1.1580e-4,1.0443e-4
8,LithiumMetal,-154.6127,-100.0001,-1.000000e0,-2.0978e-4,1.7971e-4
2918,SEI,-120.0379,-100.0011,0.000000e0,5.9155e-6,-6.0682e-5
3494,DMC,-111.7482,-100.0002,-0.000000e0,7.3865e-6,-4.0008e-6
2492,ElectrolyteAnion,-41.1594,-100.0025,-1.000000e0,4.9777e-3,-1.8111e-4
51,LithiumMetal,-200.0102,-95.9878,-0.000000e0,-1.0828e-5,-4.3614e-5
3499,DMC,-196.0884,-95.1140,-0.000000e0,-2.7620e-5,2.7306e-5
34,LithiumMetal,-192.3719,-96.6320,-0.000000e0,-1.9664e-5,3.0244e-5
83,LithiumMetal,-189.2374,-95.7626,-0.000000e0,-1.2022e-4,6.7679e-6
3269,DMC,-199.9984,-91.9666,-0.000000e0,2.5525e-5,4.4130e-5
35,LithiumMetal,-195.8596,-90.6351,-0.000000e0,-5.8628e-6,-8.3911e-6
99,LithiumMetal,-194.1187,-88.1430,-0.000000e0,-4.2959e-6,-2.0180e-6
3050,SEI,-191.7374,-92.2163,0.000000e0,1.1783e-6,-1.4882e-5
84,LithiumMetal,-189.1600,-88.8433,-0.000000e0,1.6615e-5,-2.6522e-5
3,LithiumMetal,-182.4503,-100.0000,-1.000000e0,-1.0461e-4,9.6634e-5
3119,DMC,-185.2250,-95.9900,-0.000000e0,-1.1814e-4,2.0224e-5
4,LithiumMetal,-175.0390,-100.0000,-1.000000e0,-1.5363e-4,1.6526e-4
20,LithiumMetal,-175.7192,-96.9597,-0.000000e0,4.1914e-8,-1.8713e-7
2553,SEI,-179.9803,-95.7729,0.000000e0,-1.1304e-4,1.4133e-6
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,1.4780e-7,-3.2999e-8
36,LithiumMetal,-183.1766,-92.5320,-0.000000e0,-4.5359e-5,-2.1511e-5
2613,SEI,-185.0950,-87.5795,0.000000e0,7.9607e-6,-8.3256e-8
37,LithiumMetal,-177.2878,-92.4588,-1.000000e0,-1.4237e-4,4.0012e-5
3530,DMC,-180.2670,-89.7591,-0.000000e0,-7.6685e-5,-9.4125e-6
100,LithiumMetal,-176.7004,-87.9045,-1.000000e0,-8.9009e-5,5.7729e-5
2889,SEI,-199.9899,-86.7158,0.000000e0,6.7642e-7,-3.1188e-4
2499,ElectrolyteAnion,-200.0000,-81.9658,-1.000000e0,2.9645e-4,-1.3568e-4
3011,SEI,-191.1375,-85.1091,0.000000e0,2.2466e-5,-2.2595e-5
82,LithiumMetal,-196.6209,-79.2170,-0.000000e0,-6.9868e-5,-6.8182e-6
50,LithiumMetal,-199.3986,-77.9885,-0.000000e0,-5.6807e-5,2.4988e-5
2880,SEI,-192.4861,-79.8011,0.000000e0,-7.1770e-5,-4.2310e-5
66,LithiumMetal,-193.5703,-75.4921,-1.000000e0,-1.9063e-4,-1.2507e-5
114,LithiumMetal,-190.3338,-76.1132,-1.000000e0,-8.8505e-5,-2.0977e-5
67,LithiumMetal,-186.8448,-83.6849,-0.000000e0,1.3923e-8,-1.8449e-7
3443,DMC,-183.0313,-82.2754,-0.000000e0,3.1615e-4,1.8864e-4
68,LithiumMetal,-181.1969,-85.8485,-0.000000e0,4.5416e-7,2.2865e-5
2685,SEI,-176.9874,-82.9893,0.000000e0,-7.9278e-5,-8.2054e-5
3248,DMC,-187.3155,-79.6923,-0.000000e0,-7.5679e-5,5.2079e-7
146,LithiumMetal,-183.6241,-78.2206,-1.000000e0,-4.7025e-5,-6.5211e-5
163,LithiumMetal,-186.1509,-75.5895,-1.000000e0,-1.0619e-4,-3.9710e-5
115,LithiumMetal,-179.8408,-79.8127,-1.000000e0,-1.2514e-4,-1.0872e-4
131,LithiumMetal,-178.0152,-77.0384,-1.000000e0,-6.7406e-5,-3.8555e-6
5,LithiumMetal,-171.9111,-100.0000,-1.000000e0,-9.2264e-5,2.4434e-4
22,LithiumMetal,-168.7707,-100.0000,-1.000000e0,-4.7428e-5,2.4580e-4
21,LithiumMetal,-170.8638,-97.0084,-1.000000e0,-9.5466e-5,-7.3899e-5
38,LithiumMetal,-166.1936,-97.1819,-1.000000e0,-1.4398e-4,1.7287e-4
23,LithiumMetal,-162.6880,-97.4946,-1.000000e0,-7.6982e-5,-7.1735e-5
54,LithiumMetal,-167.1626,-94.2747,-0.000000e0,8.3332e-8,-5.8147e-8
53,LithiumMetal,-174.2218,-92.1269,-1.000000e0,-1.3006e-4,-6.0380e-5
69,LithiumMetal,-171.2465,-93.5329,-1.000000e0,-4.2314e-5,-6.7365e-5
85,LithiumMetal,-171.9896,-89.1239,-1.000000e0,-5.6201e-5,3.4594e-5
70,LithiumMetal,-166.7333,-91.0427,-1.000000e0,-2.6275e-5,-7.5822e-5
86,LithiumMetal,-166.2219,-88.0278,-1.000000e0,-3.7223e-5,3.6789e-5
7,LithiumMetal,-160.9155,-100.0000,-1.000000e0,-3.7897e-5,3.0751e-4
39,LithiumMetal,-159.2555,-97.3954,-1.000000e0,-7.8225e-5,1.4830e-4
55,LithiumMetal,-161.2989,-94.7295,-1.000000e0,-3.1155e-6,6.1201e-5
56,LithiumMetal,-156.7006,-94.5602,-1.000000e0,-4.4342e-7,1.6218e-7
40,LithiumMetal,-154.8349,-96.9663,-0.000000e0,-5.1950e-5,-2.9906e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,6.9722e-9,-1.8158e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,-9.0911e-10,-4.2661e-11
71,LithiumMetal,-160.7793,-91.1722,-0.000000e0,-2.5623e-8,1.2744e-8
72,LithiumMetal,-156.3999,-91.3593,-0.000000e0,-1.3178e-8,-1.0375e-7
87,LithiumMetal,-161.3843,-87.7164,-1.000000e0,6.5838e-6,-5.9872e-5
88,LithiumMetal,-156.2962,-87.5740,-0.000000e0,-1.3078e-9,-2.4949e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,4.5347e-32
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,-7.8620e-9,-7.0887e-9
101,LithiumMetal,-170.3392,-85.1852,-0.000000e0,-1.7177e-7,1.3660e-7
116,LithiumMetal,-172.7277,-83.2861,-1.000000e0,-5.3935e-5,-4.8194e-5
102,LithiumMetal,-165.4435,-84.2460,-0.000000e0,-3.3596e-9,2.3044e-9
132,LithiumMetal,-173.5073,-77.0718,-1.000000e0,-3.5605e-5,-2.8547e-5
133,LithiumMetal,-169.3800,-76.7688,-0.000000e0,2.8283e-8,-2.0574e-8
117,LithiumMetal,-168.3174,-80.0247,-1.000000e0,-7.6678e-5,-2.1821e-5
118,LithiumMetal,-164.9731,-80.4348,-1.000000e0,5.1689e-6,-2.8652e-5
134,LithiumMetal,-165.0757,-76.7242,-0.000000e0,1.1144e-8,4.4777e-9
103,LithiumMetal,-160.8007,-83.9148,-1.000000e0,-2.3679e-5,1.3205e-5
104,LithiumMetal,-156.2878,-83.7594,-1.000000e0,-3.6296e-6,2.4674e-5
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,-7.0389e-9,4.3345e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.6423e-11,-1.9779e-10
119,LithiumMetal,-160.4597,-80.3848,-0.000000e0,-6.4336e-9,-2.2711e-8
135,LithiumMetal,-160.3736,-76.6602,-0.000000e0,1.9290e-5,-1.5675e-5
120,LithiumMetal,-156.1633,-80.0988,-0.000000e0,-1.7154e-9,7.5363e-9
2095,FoilMetal,-151.9800,-80.2400,-1.000000e0,9.7420e-11,-6.6914e-11
136,LithiumMetal,-156.1957,-76.5031,-1.000000e0,2.4542e-9,1.3449e-8
2097,FoilMetal,-151.9800,-77.2000,-1.000000e0,1.0988e-10,4.8950e-10
3135,DMC,-198.7117,-74.0285,-0.000000e0,-3.9853e-5,2.5181e-5
3712,DMC,-199.5015,-69.0912,-0.000000e0,2.2153e-4,1.1710e-4
2814,SEI,-194.2548,-71.2546,0.000000e0,-1.9870e-5,-1.6542e-5
2718,SEI,-188.0377,-71.7593,0.000000e0,2.5117e-5,1.8584e-5
3074,SEI,-195.8186,-65.3222,0.000000e0,1.3858e-7,-1.0522e-7
18,LithiumMetal,-190.9114,-68.6017,-0.000000e0,-1.8525e-5,-1.8408e-5
2561,SEI,-190.2108,-64.3914,0.000000e0,-1.3682e-6,-2.8138e-5
3137,DMC,-181.5064,-74.8040,-0.000000e0,-1.6270e-4,3.2506e-4
3303,DMC,-176.7657,-73.2146,-0.000000e0,-1.2197e-5,-7.4463e-5
164,LithiumMetal,-178.3784,-69.5321,-1.000000e0,-8.1128e-5,-8.9877e-5
179,LithiumMetal,-186.4919,-66.6811,-1.000000e0,-1.8258e-4,-2.2099e-5
147,LithiumMetal,-182.8758,-68.6793,-1.000000e0,-1.2605e-4,-6.0503e-5
3025,SEI,-182.6841,-64.2683,0.000000e0,-1.4845e-4,3.4107e-6
196,LithiumMetal,-178.5808,-65.4501,-1.000000e0,-8.5024e-5,-1.8545e-5
180,LithiumMetal,-175.2571,-65.3213,-1.000000e0,1.3473e-6,-6.7526e-6
3543,DMC,-200.0000,-62.1475,-0.000000e0,-7.3835e-8,-1.8639e-7
3175,DMC,-195.2777,-60.0998,-0.000000e0,1.2524e-4,-1.2476e-5
3642,DMC,-199.5927,-57.1641,-0.000000e0,-1.0115e-5,9.7796e-7
2734,SEI,-189.3926,-58.9553,0.000000e0,-3.9056e-5,-2.0679e-5
98,LithiumMetal,-197.4307,-53.7750,-0.000000e0,-1.1406e-5,1.4918e-6
3630,DMC,-200.0004,-50.6839,-0.000000e0,-1.0548e-5,2.4358e-6
2975,SEI,-193.4042,-55.1942,0.000000e0,-8.7749e-6,1.6337e-5
194,LithiumMetal,-188.7607,-53.2768,-1.000000e0,-1.6136e-4,5.4423e-5
178,LithiumMetal,-192.7041,-50.9822,-1.000000e0,-1.6871e-4,4.1524e-5
211,LithiumMetal,-185.6599,-61.0798,-1.000000e0,-1.8157e-4,-4.4131e-5
212,LithiumMetal,-182.9505,-57.8935,-1.000000e0,-1.1521e-4,3.7684e-5
195,LithiumMetal,-180.0762,-60.8871,-1.000000e0,-7.8160e-5,-2.9934e-5
213,LithiumMetal,-176.0241,-60.5215,-0.000000e0,-8.2466e-8,1.0647e-7
228,LithiumMetal,-178.0370,-57.9225,-1.000000e0,-2.3675e-5,4.1074e-5
162,LithiumMetal,-186.6796,-55.6594,-1.000000e0,-9.9040e-5,3.1357e-5
3058,SEI,-183.0183,-53.3943,0.000000e0,0.0000e0,0.0000e0
243,LithiumMetal,-178.6279,-50.7828,-1.000000e0,-1.1355e-4,-5.3025e-5
260,LithiumMetal,-175.3251,-52.4752,-1.000000e0,-1.5161e-5,-3.4352e-5
149,LithiumMetal,-169.5414,-73.1990,-1.000000e0,3.4672e-9,-7.6676e-8
148,LithiumMetal,-173.8304,-70.1286,-1.000000e0,-3.8399e-5,-6.0116e-5
165,LithiumMetal,-169.5283,-69.2309,-0.000000e0,-1.9006e-5,-1.2097e-5
150,LithiumMetal,-164.5344,-73.0978,-1.000000e0,-1.3616e-5,-4.8511e-5
166,LithiumMetal,-165.0072,-69.5149,-1.000000e0,7.7072e-6,2.9820e-5
181,LithiumMetal,-169.3367,-64.8598,-0.000000e0,-5.5795e-8,5.4730e-8
182,LithiumMetal,-164.9594,-66.2555,-0.000000e0,-1.3043e-9,8.0684e-8
198,LithiumMetal,-164.9348,-63.2138,-0.000000e0,1.4124e-8,-5.0890e-8
151,LithiumMetal,-160.3252,-73.1310,-0.000000e0,-2.6641e-9,1.2918e-8
167,LithiumMetal,-160.3795,-69.6763,-0.000000e0,9.2324e-9,3.7840e-8
152,LithiumMetal,-156.1235,-72.9960,-1.000000e0,4.5523e-8,1.3044e-7
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,1.7164e-11,3.2066e-16
168,LithiumMetal,-156.1624,-69.5682,-0.000000e0,-2.5908e-5,-6.7927e-5
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,1.0010e-9,-4.9697e-10
183,LithiumMetal,-160.1908,-66.3938,-0.000000e0,-1.7954e-9,7.2711e-9
199,LithiumMetal,-160.0547,-63.1343,-1.000000e0,-6.6847e-5,1.4823e-5
184,LithiumMetal,-156.0108,-66.2192,-0.000000e0,1.6328e-5,-1.0256e-5
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,4.4613e-11,-9.6202e-12
200,LithiumMetal,-155.9665,-62.9804,-1.000000e0,4.3823e-5,7.8581e-5
2105,FoilMetal,-151.9800,-65.0400,-1.000000e0,1.7164e-11,4.2410e-17
197,LithiumMetal,-171.8810,-62.3642,-1.000000e0,-4.8443e-6,1.0336e-6
229,LithiumMetal,-169.1178,-58.8163,-1.000000e0,-1.7220e-5,-3.1121e-6
214,LithiumMetal,-164.6449,-60.0645,-0.000000e0,-5.8668e-9,-9.6054e-9
230,LithiumMetal,-164.4485,-56.8793,-1.000000e0,3.2276e-5,-4.3118e-5
244,LithiumMetal,-173.4964,-56.0624,-0.000000e0,-3.9361e-19,3.0152e-19
245,LithiumMetal,-169.4588,-53.9440,-0.000000e0,-1.6308e-8,1.7482e-7
261,LithiumMetal,-169.7523,-50.7997,-1.000000e0,-3.0517e-5,9.0942e-6
246,LithiumMetal,-165.4388,-53.5863,-1.000000e0,-5.3193e-6,3.3909e-5
262,LithiumMetal,-164.0103,-50.5343,-0.000000e0,-3.6915e-8,3.8549e-8
215,LithiumMetal,-159.8907,-59.8755,-0.000000e0,-3.3657e-9,1.9639e-8
231,LithiumMetal,-159.8164,-56.6766,-0.000000e0,2.5711e-9,1.7675e-8
216,LithiumMetal,-155.8873,-59.6886,-0.000000e0,1.4778e-9,3.4581e-8
2107,FoilMetal,-151.9800,-62.0000,-0.000000e0,1.7655e-11,1.3182e-13
232,LithiumMetal,-155.7984,-56.5097,-0.000000e0,6.6104e-8,1.7654e-7
2109,FoilMetal,-151.9800,-58.9600,-0.000000e0,3.6394e-11,8.8342e-12
247,LithiumMetal,-159.7053,-53.5292,-1.000000e0,4.1605e-8,-1.1723e-8
263,LithiumMetal,-159.5238,-50.3459,-0.000000e0,4.4693e-8,7.4874e-9
248,LithiumMetal,-155.7621,-53.2903,-0.000000e0,-4.2632e-5,-2.2704e-5
2111,FoilMetal,-151.9800,-55.9200,-0.000000e0,1.3773e-11,-7.0805e-10
264,LithiumMetal,-155.6785,-50.1442,-0.000000e0,1.2540e-8,8.0609e-9
2113,FoilMetal,-151.9800,-52.8800,-0.000000e0,3.1461e-9,-2.3637e-10
2084,FoilMetal,-148.9400,-98.4800,-1.000000e0,1.1471e-8,-1.9001e-8
59,LithiumMetal,-144.6907,-100.0000,-1.000000e0,3.3410e-5,1.7198e-4
2086,FoilMetal,-148.9400,-95.4400,-1.000000e0,1.2575e-8,-6.0449e-9
43,LithiumMetal,-141.5638,-100.0000,-1.000000e0,6.0625e-5,1.3537e-4
126,LithiumMetal,-138.3916,-100.0000,-1.000000e0,6.7544e-5,1.2289e-4
75,LithiumMetal,-138.1283,-93.7560,-0.000000e0,0.0000e0,0.0000e0
2088,FoilMetal,-148.9400,-92.4000,-1.000000e0,8.7440e-9,-4.5149e-9
2090,FoilMetal,-148.9400,-89.3600,-1.000000e0,1.0293e-8,-4.8734e-9
91,LithiumMetal,-140.4238,-89.6553,-1.000000e0,6.4243e-5,-1.1281e-4
60,LithiumMetal,-134.8728,-100.0000,-1.000000e0,4.4853e-5,1.1031e-4
76,LithiumMetal,-131.7321,-100.0000,-1.000000e0,7.6570e-5,1.0755e-4
92,LithiumMetal,-134.8552,-96.1363,-0.000000e0,-2.0737e-10,-4.4988e-8
110,LithiumMetal,-127.7025,-100.0000,-1.000000e0,5.5186e-5,1.0060e-4
2799,SEI,-126.3795,-95.1360,0.000000e0,-3.0589e-5,-4.4961e-5
108,LithiumMetal,-133.5544,-91.8209,-0.000000e0,0.0000e0,0.0000e0
3440,DMC,-136.5014,-88.7744,-0.000000e0,7.1942e-5,-1.0115e-4
175,LithiumMetal,-125.7698,-90.9098,-0.000000e0,-7.4291e-6,-4.7859e-5
109,LithiumMetal,-128.7079,-88.8629,-0.000000e0,6.2117e-8,-4.3271e-8
2092,FoilMetal,-148.9400,-86.3200,-1.000000e0,9.1400e-9,1.5228e-9
2094,FoilMetal,-148.9400,-83.2800,-0.000000e0,2.0276e-9,6.6076e-9
107,LithiumMetal,-138.7670,-85.4536,-1.000000e0,4.3590e-5,-1.1326e-4
123,LithiumMetal,-140.3706,-81.7221,-1.000000e0,3.9765e-6,-5.2419e-5
2096,FoilMetal,-148.9400,-80.2400,-0.000000e0,-1.7163e-11,-4.2404e-17
139,LithiumMetal,-144.7626,-78.9736,-1.000000e0,-2.9412e-5,-1.8579e-5
2098,FoilMetal,-148.9400,-77.2000,-0.000000e0,-1.7167e-11,-1.7433e-15
156,LithiumMetal,-140.5437,-77.4282,-1.000000e0,2.5982e-5,1.0876e-5
124,LithiumMetal,-132.3169,-85.3271,-1.000000e0,5.7211e-5,-1.5243e-4
141,LithiumMetal,-135.7044,-82.1325,-1.000000e0,5.6089e-5,-4.4843e-5
3389,DMC,-125.1662,-86.9358,-0.000000e0,3.6409e-5,-4.9189e-5
140,LithiumMetal,-129.4949,-82.1389,-1.000000e0,4.6008e-5,-8.9440e-5
159,LithiumMetal,-125.1653,-82.9158,-1.000000e0,7.0811e-5,-4.8290e-5
157,LithiumMetal,-130.9789,-75.1666,-1.000000e0,2.5749e-5,-3.9071e-5
125,LithiumMetal,-127.7918,-77.9708,-1.000000e0,6.0163e-5,-1.1043e-4
174,LithiumMetal,-126.6300,-75.1387,-1.000000e0,9.4997e-5,-1.5663e-5
77,LithiumMetal,-124.4517,-100.0000,-1.000000e0,1.4511e-4,9.8222e-5
93,LithiumMetal,-122.2935,-96.3756,-0.000000e0,-4.1482e-5,-8.4517e-5
32,LithiumMetal,-115.7681,-99.9743,-0.000000e0,5.7964e-6,5.6135e-8
112,LithiumMetal,-117.7888,-95.2614,-0.000000e0,2.4105e-5,-2.0845e-5
128,LithiumMetal,-112.9866,-95.3808,-0.000000e0,0.0000e0,0.0000e0
3568,DMC,-120.8294,-92.6323,-0.000000e0,-3.3515e-5,-7.8933e-5
61,LithiumMetal,-120.2868,-88.6491,-1.000000e0,6.3465e-5,-7.4953e-5
142,LithiumMetal,-107.5691,-99.9710,-0.000000e0,-5.7705e-8,1.1465e-7
44,LithiumMetal,-109.0576,-97.0134,-0.000000e0,1.7140e-6,1.7238e-6
3531,DMC,-102.3074,-100.0000,-0.000000e0,4.2632e-5,1.6953e-7
79,LithiumMetal,-104.2658,-96.4886,-0.000000e0,1.5857e-5,-1.8779e-5
3398,DMC,-100.4127,-95.3375,-0.000000e0,2.3210e-5,-4.2088e-5
2710,SEI,-107.0204,-93.2261,0.000000e0,1.6373e-5,-1.7966e-5
2650,SEI,-111.6466,-90.2517,0.000000e0,-4.9503e-5,-1.1821e-4
31,LithiumMetal,-100.7894,-91.3232,-0.000000e0,-3.3756e-4,-1.3533e-4
28,LithiumMetal,-104.7669,-89.5992,-0.000000e0,4.5695e-6,7.3542e-6
143,LithiumMetal,-121.4353,-85.4384,-1.000000e0,5.5962e-5,-5.5908e-5
78,LithiumMetal,-117.1504,-86.9515,-1.000000e0,1.3488e-4,-1.0317e-4
111,LithiumMetal,-112.8712,-86.1610,-1.000000e0,1.2817e-4,-5.2913e-5
2355,LithiumMetal,-114.8176,-82.2741,-0.000000e0,4.3494e-10,-1.2977e-10
3427,DMC,-123.8681,-79.1109,-0.000000e0,7.4497e-5,-4.3540e-5
158,LithiumMetal,-120.2463,-77.3666,-1.000000e0,7.7747e-5,-6.5254e-5
3221,DMC,-118.6700,-81.1250,-0.000000e0,-6.9135e-6,-2.3131e-5
177,LithiumMetal,-116.2932,-77.8829,-1.000000e0,5.8822e-5,-7.1876e-5
49,LithiumMetal,-108.1053,-86.5093,-0.000000e0,1.4736e-5,-4.3497e-5
3321,DMC,-109.3954,-82.7022,-0.000000e0,9.5652e-6,-4.4789e-5
2758,SEI,-101.2974,-87.0836,0.000000e0,1.7388e-4,-9.5129e-6
11,LithiumMetal,-104.3480,-84.0958,-1.000000e0,8.9934e-5,-5.1613e-5
3666,DMC,-112.3512,-78.6704,-0.000000e0,7.4451e-5,-2.0674e-6
13,LithiumMetal,-107.1797,-79.3479,-1.000000e0,1.0577e-4,-1.0785e-4
127,LithiumMetal,-109.6688,-75.6763,-1.000000e0,9.4250e-5,-1.6952e-5
3442,DMC,-103.2538,-80.2126,-0.000000e0,9.9363e-5,-1.3006e-4
161,LithiumMetal,-105.2708,-76.6804,-1.000000e0,2.0444e-4,-8.1532e-7
29,LithiumMetal,-100.1740,-77.6289,-0.000000e0,1.0292e-5,-2.3225e-5
2100,FoilMetal,-148.9400,-74.1600,-0.000000e0,3.1441e-10,-1.8077e-9
155,LithiumMetal,-144.3729,-74.5142,-0.000000e0,1.2579e-18,2.7466e-17
2102,FoilMetal,-148.9400,-71.1200,-0.000000e0,-1.8485e-11,7.3863e-13
171,LithiumMetal,-143.8377,-70.3572,-1.000000e0,-1.2865e-5,5.3359e-6
172,LithiumMetal,-138.5914,-71.7262,-0.000000e0,8.3356e-6,9.6659e-6
2104,FoilMetal,-148.9400,-68.0800,-1.000000e0,-9.9922e-11,-1.5923e-10
187,LithiumMetal,-144.3018,-66.7707,-0.000000e0,3.8119e-9,2.0324e-8
2106,FoilMetal,-148.9400,-65.0400,-0.000000e0,-1.7174e-11,-5.4647e-15
203,LithiumMetal,-144.5180,-63.2552,-1.000000e0,-4.3447e-5,1.4101e-5
188,LithiumMetal,-139.9583,-67.3794,-1.000000e0,-5.2452e-9,6.0755e-8
204,LithiumMetal,-140.2765,-63.6968,-0.000000e0,1.7602e-5,-9.2250e-6
173,LithiumMetal,-133.9194,-74.2710,-1.000000e0,-5.8453e-5,-7.5685e-6
189,LithiumMetal,-134.1333,-70.5245,-0.000000e0,-1.0961e-8,1.5961e-7
190,LithiumMetal,-130.9646,-69.5643,-1.000000e0,2.6962e-5,1.1451e-5
191,LithiumMetal,-126.4659,-71.4758,-1.000000e0,9.2911e-5,6.1093e-5
205,LithiumMetal,-135.9931,-68.1175,-1.000000e0,-2.5410e-7,-3.5555e-7
206,LithiumMetal,-131.5590,-65.3128,-1.000000e0,3.8749e-5,-9.8195e-6
207,LithiumMetal,-126.3265,-65.8312,-0.000000e0,1.9391e-7,-4.1114e-8
2108,FoilMetal,-148.9400,-62.0000,-0.000000e0,-1.7164e-11,4.1162e-16
219,LithiumMetal,-144.7448,-59.8552,-0.000000e0,8.1727e-10,3.6245e-8
2110,FoilMetal,-148.9400,-58.9600,-0.000000e0,-1.8947e-11,-4.8242e-11
235,LithiumMetal,-144.8880,-56.5972,-0.000000e0,2.0418e-9,4.4174e-9
220,LithiumMetal,-140.6539,-60.2706,-0.000000e0,-2.2682e-7,-2.0084e-7
236,LithiumMetal,-140.8289,-56.8615,-1.000000e0,-9.5789e-10,4.7734e-8
2112,FoilMetal,-148.9400,-55.9200,-0.000000e0,-2.1987e-10,-1.7635e-11
251,LithiumMetal,-144.9813,-53.3525,-1.000000e0,-3.3369e-5,-6.2919e-6
2114,FoilMetal,-148.9400,-52.8800,-0.000000e0,-1.7163e-11,-1.2114e-16
267,LithiumMetal,-145.0300,-50.2223,-0.000000e0,-4.6219e-8,-1.4951e-8
252,LithiumMetal,-140.8948,-53.6565,-0.000000e0,1.9650e-5,-1.8931e-5
268,LithiumMetal,-141.0133,-50.4484,-0.000000e0,-3.7167e-9,3.2188e-9
221,LithiumMetal,-136.0981,-60.5656,-1.000000e0,-7.4459e-6,1.6655e-5
222,LithiumMetal,-131.6236,-60.8767,-0.000000e0,3.2338e-5,4.3363e-6
237,LithiumMetal,-136.3750,-57.1169,-0.000000e0,1.1148e-8,1.3362e-7
238,LithiumMetal,-131.5725,-57.2127,-1.000000e0,-7.2658e-9,2.5807e-8
223,LithiumMetal,-127.4360,-58.9643,-1.000000e0,3.7453e-5,-5.3146e-5
253,LithiumMetal,-136.3844,-54.0754,-0.000000e0,4.7322e-7,7.4828e-8
254,LithiumMetal,-131.8170,-53.7347,-1.000000e0,9.8393e-8,-9.7301e-10
269,LithiumMetal,-136.0846,-51.0502,-1.000000e0,1.3875e-5,-1.5463e-5
255,LithiumMetal,-128.1638,-54.0500,-0.000000e0,-1.7801e-5,3.8001e-5
270,LithiumMetal,-130.8475,-50.4327,-0.000000e0,-4.7122e-8,-2.7228e-8
3424,DMC,-125.8927,-50.7330,-0.000000e0,2.3266e-5,9.9385e-6
160,LithiumMetal,-122.4061,-73.9147,-1.000000e0,8.4950e-5,2.8348e-5
192,LithiumMetal,-119.7815,-69.6264,-0.000000e0,4.5543e-8,-3.7430e-9
2655,SEI,-118.1479,-73.5966,0.000000e0,9.3200e-5,-7.7627e-5
208,LithiumMetal,-114.0835,-74.9892,-1.000000e0,8.6466e-5,1.6474e-5
176,LithiumMetal,-115.9395,-69.9421,-0.000000e0,1.2274e-5,2.0385e-5
224,LithiumMetal,-123.2941,-66.4741,-0.000000e0,-1.9391e-7,4.1114e-8
3229,DMC,-119.3030,-65.5674,-0.000000e0,5.9453e-5,3.9906e-5
209,LithiumMetal,-115.6255,-63.9438,-1.000000e0,1.0495e-4,-4.1138e-5
2894,SEI,-106.8662,-72.4547,0.000000e0,-6.4529e-6,1.1003e-4
3388,DMC,-112.0267,-71.4892,-0.000000e0,-4.2341e-5,-6.7712e-6
2612,SEI,-101.4792,-73.5633,0.000000e0,-2.9246e-5,-4.3820e-5
64,LithiumMetal,-104.4386,-68.9393,-1.000000e0,1.4232e-4,-6.8535e-5
97,LithiumMetal,-112.1579,-66.8275,-1.000000e0,5.5472e-5,-1.6816e-5
81,LithiumMetal,-108.7421,-68.4718,-1.000000e0,1.2101e-4,-4.8605e-5
3419,DMC,-111.8027,-62.7001,-0.000000e0,8.3297e-5,3.0442e-5
