# step=30001 time_fs=200005.00 v_cell=-1.383862e0 applied_i=4.000000e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0186,-100.0007,-0.000000e0,-1.5770e-4,-5.0275e-6
3275,DMC,-195.0405,-100.0056,-0.000000e0,-1.4725e-4,-1.7543e-4
2888,SEI,-189.8182,-100.0019,0.000000e0,-1.6950e-4,-1.8993e-4
2,LithiumMetal,-185.5661,-100.0020,-1.000000e0,-1.5939e-4,-2.9936e-5
19,LithiumMetal,-179.4896,-100.0013,-1.000000e0,-1.4729e-4,5.5797e-5
4,LithiumMetal,-176.4497,-100.0008,-1.000000e0,-1.5023e-4,-3.4550e-6
5,LithiumMetal,-173.4110,-100.0013,-1.000000e0,-1.4989e-4,8.8303e-5
22,LithiumMetal,-170.3118,-100.0013,-1.000000e0,-1.1693e-4,-5.9521e-5
6,LithiumMetal,-166.1073,-100.0021,-1.000000e0,-5.4328e-5,-8.5462e-5
7,LithiumMetal,-161.7962,-100.0014,-1.000000e0,-5.0063e-5,-3.7845e-5
24,LithiumMetal,-157.6517,-100.0008,-1.000000e0,-6.1316e-5,4.8293e-5
8,LithiumMetal,-154.6119,-100.0015,-1.000000e0,5.1468e-5,-1.2759e-4
60,LithiumMetal,-134.0636,-100.0002,-1.000000e0,3.0573e-6,5.0178e-5
77,LithiumMetal,-124.2097,-100.0001,-1.000000e0,6.8527e-5,2.1523e-5
2918,SEI,-119.9440,-100.0002,0.000000e0,4.1668e-5,-3.1011e-5
3494,DMC,-111.6725,-100.0013,-0.000000e0,5.5509e-5,-5.6700e-5
142,LithiumMetal,-107.6540,-100.0002,-0.000000e0,3.8370e-5,-1.7898e-5
3531,DMC,-103.6347,-100.0007,-0.000000e0,3.3185e-5,-1.2587e-5
3612,DMC,-94.5377,-100.0011,-0.000000e0,7.1638e-5,-2.2454e-5
2804,EC,-89.5389,-100.0012,-0.000000e0,6.7861e-5,-4.9167e-5
51,LithiumMetal,-200.0006,-95.9807,-0.000000e0,-2.8058e-5,-4.4850e-6
3499,DMC,-196.1410,-94.8497,-0.000000e0,-1.1372e-5,5.9942e-5
34,LithiumMetal,-192.6299,-96.7885,-0.000000e0,-6.7381e-5,-3.4860e-5
