# step=20001 time_fs=150005.00 v_cell=7.182746e-1 applied_i=-4.000000e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0151,-100.0215,-0.000000e0,2.2605e-5,2.3777e-5
3275,DMC,-194.9717,-100.0064,-0.000000e0,-3.9187e-5,-1.6871e-4
2888,SEI,-189.7297,-100.0115,0.000000e0,-7.3233e-5,-8.0538e-7
2,LithiumMetal,-185.4626,-100.0004,-1.000000e0,-6.4587e-5,1.4464e-5
19,LithiumMetal,-178.7767,-100.0013,-1.000000e0,-1.4520e-5,1.4128e-5
2918,SEI,-120.8686,-100.0511,0.000000e0,5.4744e-5,-5.3456e-5
142,LithiumIon,-113.4107,-100.1216,1.000000e0,-3.8674e-2,-9.2821e-4
3612,DMC,-102.9032,-100.0002,-0.000000e0,-1.8573e-3,-4.5811e-5
2804,EC,-90.7589,-100.0036,-0.000000e0,-4.8519e-5,-2.3764e-4
27,LithiumIon,-80.2958,-100.0673,1.000000e0,-6.9468e-3,-4.9630e-3
3177,DMC,-12.1185,-100.0035,-0.000000e0,1.6903e-3,5.1637e-6
34,LithiumIon,-197.2455,-98.4275,1.000000e0,2.6863e-3,1.2311e-3
3499,DMC,-197.5121,-95.6957,-0.000000e0,-1.9457e-5,1.1394e-4
51,LithiumIon,-200.1808,-94.0427,1.000000e0,-5.6328e-4,9.8656e-4
3050,SEI,-192.6536,-93.8022,0.000000e0,2.7594e-5,2.3092e-6
83,LithiumMetal,-188.9102,-95.8212,-0.000000e0,1.0486e-5,-1.7489e-5
3269,DMC,-200.0085,-91.3657,-0.000000e0,-1.8488e-4,7.3104e-6
35,LithiumMetal,-195.9928,-91.1310,-0.000000e0,5.5165e-5,3.3513e-6
52,LithiumMetal,-187.8224,-91.8266,-0.000000e0,0.0000e0,-0.0000e0
84,LithiumMetal,-191.9642,-89.5956,-0.000000e0,-4.5633e-6,1.0579e-5
3,LithiumMetal,-182.4226,-100.0000,-1.000000e0,-3.7317e-5,2.6853e-5
3119,DMC,-184.9101,-96.0188,-0.000000e0,1.1187e-5,4.4779e-6
20,LithiumMetal,-175.5510,-96.8768,-0.000000e0,4.2742e-6,-1.1840e-6
2553,SEI,-179.6892,-95.8357,0.000000e0,5.1708e-6,1.5776e-5
36,LithiumMetal,-181.8700,-92.1547,-0.000000e0,-2.2231e-26,3.8098e-26
37,LithiumMetal,-177.2634,-92.3308,-0.000000e0,1.8414e-5,9.9922e-6
3530,DMC,-179.4397,-88.9524,-0.000000e0,1.3223e-5,6.4393e-6
99,LithiumMetal,-199.0185,-87.4819,-0.000000e0,6.5992e-5,-4.8147e-5
2889,SEI,-200.0084,-83.3295,0.000000e0,-5.7182e-4,-1.6193e-4
3011,SEI,-190.3527,-85.6557,0.000000e0,1.2512e-5,1.8299e-6
67,LithiumMetal,-187.7190,-82.2938,-0.000000e0,8.8243e-6,1.1259e-5
2499,ElectrolyteAnion,-197.9156,-79.0661,-1.000000e0,3.2096e-4,-5.1201e-4
50,LithiumMetal,-200.0000,-76.2296,-1.000000e0,1.1760e-4,1.1449e-5
82,LithiumMetal,-194.8489,-77.3383,-0.000000e0,3.9487e-5,4.0887e-5
2880,SEI,-191.8499,-80.3717,0.000000e0,-1.1247e-6,-1.2195e-6
2613,SEI,-185.0519,-87.1207,0.000000e0,1.4960e-6,-2.8802e-5
3443,DMC,-182.7107,-82.4217,-0.000000e0,-1.5245e-5,-1.3704e-5
68,LithiumMetal,-179.5734,-84.9351,-0.000000e0,4.3550e-6,6.5324e-6
100,LithiumMetal,-175.6904,-87.3977,-1.000000e0,-5.3337e-5,2.6582e-5
2685,SEI,-175.2165,-81.4112,0.000000e0,0.0000e0,0.0000e0
146,LithiumMetal,-183.0992,-78.4205,-1.000000e0,-6.7668e-6,-1.0807e-5
3248,DMC,-187.1077,-78.1246,-0.000000e0,-5.4536e-6,8.1641e-6
163,LithiumMetal,-183.9831,-75.1614,-0.000000e0,-5.7231e-7,-1.9693e-7
115,LithiumMetal,-179.7806,-78.6340,-0.000000e0,-2.6365e-7,-2.6760e-7
131,LithiumMetal,-175.5712,-77.1052,-0.000000e0,2.2414e-7,1.7025e-8
4,LithiumMetal,-174.4448,-100.0000,-1.000000e0,-5.1260e-5,4.2448e-5
5,LithiumMetal,-171.3399,-100.0000,-1.000000e0,4.6946e-5,5.0272e-5
21,LithiumMetal,-170.3366,-96.9167,-0.000000e0,-4.5651e-8,-1.4027e-7
22,LithiumMetal,-166.8175,-100.0000,-0.000000e0,2.5381e-7,9.1919e-8
6,LithiumMetal,-163.7461,-100.0000,-0.000000e0,1.8820e-5,9.7030e-5
38,LithiumMetal,-165.3555,-96.8990,-1.000000e0,-2.2372e-5,2.5954e-5
53,LithiumMetal,-172.8948,-90.9991,-1.000000e0,-5.1590e-6,-1.5792e-5
69,LithiumMetal,-170.0609,-92.1464,-0.000000e0,-2.0157e-7,1.2515e-7
85,LithiumMetal,-170.1185,-88.2681,-0.000000e0,-2.9730e-8,-7.3679e-8
54,LithiumMetal,-166.0974,-93.7387,-0.000000e0,5.6886e-8,-2.8918e-8
