# step=24626 time_fs=173130.00 v_cell=-1.323246e0 applied_i=-2.222284e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0120,-100.0037,-0.000000e0,-1.2261e-4,-7.2257e-5
3275,DMC,-195.0119,-100.0008,-0.000000e0,-7.2695e-5,1.3060e-5
2888,SEI,-189.7642,-100.0015,0.000000e0,-1.3878e-4,-1.5363e-4
2,LithiumMetal,-185.4973,-100.0001,-1.000000e0,-1.0910e-4,4.6876e-5
19,LithiumMetal,-179.4178,-100.0004,-1.000000e0,-7.7796e-5,1.3468e-6
5,LithiumMetal,-172.0673,-100.0006,-1.000000e0,-2.4546e-4,2.9448e-6
6,LithiumMetal,-165.0747,-100.0007,-1.000000e0,7.9504e-5,4.6297e-5
7,LithiumMetal,-160.9487,-100.0008,-1.000000e0,5.4581e-5,8.2141e-6
24,LithiumMetal,-157.6521,-100.0004,-1.000000e0,-1.4688e-4,1.0237e-4
8,LithiumMetal,-154.6121,-100.0016,-1.000000e0,7.2127e-5,-1.0616e-4
2918,SEI,-120.0042,-100.0005,0.000000e0,7.0798e-5,-2.8068e-5
3494,DMC,-111.7147,-100.0008,-0.000000e0,9.4580e-5,-4.9472e-5
2804,EC,-91.7865,-100.0009,-0.000000e0,-1.4260e-5,-6.3955e-5
51,LithiumMetal,-200.0012,-95.9839,-0.000000e0,-2.5758e-5,-5.9345e-5
3499,DMC,-196.0774,-95.1167,-0.000000e0,-5.9417e-5,6.9812e-6
34,LithiumMetal,-192.3367,-96.5908,-0.000000e0,-2.6684e-5,3.5716e-5
83,LithiumMetal,-189.3778,-95.7491,-0.000000e0,-1.5589e-4,-1.5575e-5
3269,DMC,-199.9610,-91.9655,-0.000000e0,-2.1159e-5,-5.3164e-5
35,LithiumMetal,-195.8687,-90.6504,-0.000000e0,-6.1543e-6,-8.8513e-6
99,LithiumMetal,-194.1333,-88.1544,-0.000000e0,-7.0269e-6,-4.7756e-6
3050,SEI,-191.7280,-92.1854,0.000000e0,-9.5480e-5,1.7834e-5
84,LithiumMetal,-189.1019,-88.8223,-0.000000e0,-1.0792e-5,-3.7858e-5
3,LithiumMetal,-182.4573,-100.0000,-1.000000e0,-8.0902e-5,1.2349e-4
3119,DMC,-185.3679,-95.9824,-0.000000e0,-1.2282e-4,9.1660e-5
4,LithiumMetal,-175.2551,-100.0000,-1.000000e0,-1.8200e-4,2.0625e-4
20,LithiumMetal,-175.7192,-96.9597,-0.000000e0,3.1530e-8,-2.0615e-7
2553,SEI,-180.1222,-95.7925,0.000000e0,-1.3443e-4,-1.0487e-5
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,1.6367e-7,-3.9368e-8
36,LithiumMetal,-183.2386,-92.5717,-0.000000e0,-6.1254e-5,-4.9818e-5
37,LithiumMetal,-177.3847,-92.5173,-1.000000e0,-1.2868e-4,-2.2483e-5
3530,DMC,-180.3359,-89.7909,-0.000000e0,-6.2722e-5,-6.1851e-6
100,LithiumMetal,-176.8233,-87.8407,-1.000000e0,-8.9246e-5,5.0796e-5
2889,SEI,-199.9900,-86.7163,0.000000e0,-1.1244e-6,-5.2958e-5
2499,ElectrolyteAnion,-200.0000,-81.9663,-1.000000e0,2.9907e-4,-2.8433e-5
3011,SEI,-191.1646,-85.0854,0.000000e0,1.4674e-5,-2.3317e-5
82,LithiumMetal,-196.8329,-79.2459,-0.000000e0,-7.6970e-5,-1.1826e-5
50,LithiumMetal,-199.5715,-77.9272,-0.000000e0,-6.1076e-5,2.6051e-5
66,LithiumMetal,-193.8260,-75.5213,-1.000000e0,-2.1694e-4,-3.0428e-5
2880,SEI,-192.5992,-79.7789,0.000000e0,-7.1565e-5,-4.4248e-5
114,LithiumMetal,-190.4392,-76.0955,-1.000000e0,-1.1366e-4,-1.0839e-5
2613,SEI,-185.0483,-87.4890,0.000000e0,-6.0460e-5,3.5514e-5
67,LithiumMetal,-186.9307,-83.6583,-0.000000e0,-1.4019e-4,3.6775e-6
3443,DMC,-183.1239,-82.3675,-0.000000e0,-8.3646e-5,-8.1477e-5
68,LithiumMetal,-181.1075,-85.8451,-0.000000e0,1.6353e-5,-2.8208e-5
2685,SEI,-177.1052,-83.0905,0.000000e0,-1.3821e-4,-1.2795e-4
3248,DMC,-187.3541,-79.6613,-0.000000e0,-1.0965e-4,6.0458e-6
146,LithiumMetal,-183.5843,-78.2708,-1.000000e0,-6.5072e-5,-7.3797e-5
163,LithiumMetal,-186.3129,-75.6582,-1.000000e0,-1.5343e-4,-6.0075e-5
115,LithiumMetal,-179.9474,-79.9038,-1.000000e0,-9.2942e-5,-5.4128e-5
131,LithiumMetal,-178.1513,-77.0630,-1.000000e0,-1.4263e-4,-3.7176e-5
22,LithiumMetal,-168.8535,-100.0000,-1.000000e0,-8.1487e-5,3.3153e-4
21,LithiumMetal,-171.0359,-97.1409,-1.000000e0,-5.2557e-5,1.6217e-4
38,LithiumMetal,-166.3355,-97.2345,-1.000000e0,-1.9700e-4,-3.9476e-5
23,LithiumMetal,-162.8339,-97.6158,-1.000000e0,-3.0125e-4,7.1881e-5
54,LithiumMetal,-167.2521,-94.3359,-1.000000e0,-1.6281e-4,1.1774e-4
53,LithiumMetal,-174.3605,-92.2123,-1.000000e0,-1.2607e-4,-8.5658e-5
69,LithiumMetal,-171.3835,-93.6320,-1.000000e0,-1.4266e-4,-9.1666e-5
85,LithiumMetal,-172.1054,-89.1069,-1.000000e0,-1.2468e-4,-8.7512e-6
70,LithiumMetal,-166.8091,-91.0968,-1.000000e0,-9.3040e-5,-7.4351e-5
86,LithiumMetal,-166.3318,-88.0483,-1.000000e0,-1.2506e-4,-4.1276e-5
39,LithiumMetal,-159.3007,-97.4462,-1.000000e0,-1.2352e-4,2.6224e-4
55,LithiumMetal,-161.3608,-94.7854,-1.000000e0,-8.2093e-5,-1.0799e-4
56,LithiumMetal,-156.7376,-94.5994,-1.000000e0,-1.3304e-4,-6.5554e-6
40,LithiumMetal,-154.8342,-96.9697,-1.000000e0,6.3178e-5,2.4364e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.0707e-8,-2.5429e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,3.9820e-9,-1.2445e-8
71,LithiumMetal,-160.8256,-91.2171,-1.000000e0,-7.1748e-5,-8.0564e-5
72,LithiumMetal,-156.4051,-91.3764,-1.000000e0,-3.0742e-5,-7.4809e-5
87,LithiumMetal,-161.4197,-87.7422,-1.000000e0,-5.8453e-5,-5.7001e-5
88,LithiumMetal,-156.3087,-87.5906,-1.000000e0,-4.4972e-5,-7.2130e-5
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,-9.8017e-10,-9.2505e-9
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,-4.6519e-10,-7.9243e-9
101,LithiumMetal,-170.3392,-85.1852,-0.000000e0,-1.6411e-7,1.1849e-7
116,LithiumMetal,-172.8448,-83.3768,-1.000000e0,-1.0657e-4,-9.2580e-5
102,LithiumMetal,-165.5315,-84.2918,-1.000000e0,-1.1927e-4,-8.4436e-5
132,LithiumMetal,-173.6615,-77.1343,-1.000000e0,-1.7014e-4,-7.7270e-5
133,LithiumMetal,-169.4970,-76.7763,-1.000000e0,-1.4231e-4,-5.8333e-5
117,LithiumMetal,-168.4559,-80.1399,-1.000000e0,-1.6673e-4,-1.2222e-4
118,LithiumMetal,-164.9890,-80.4968,-1.000000e0,-6.5532e-5,-8.5137e-5
134,LithiumMetal,-165.0973,-76.7330,-1.000000e0,-7.3416e-5,-4.1073e-5
103,LithiumMetal,-160.8170,-83.9336,-1.000000e0,-4.3191e-5,-7.1048e-5
104,LithiumMetal,-156.2851,-83.7660,-1.000000e0,-2.5185e-5,-4.1766e-5
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,-9.5060e-10,-4.9504e-9
2093,FoilMetal,-151.9800,-83.2800,-1.000000e0,-1.6474e-9,1.9487e-10
119,LithiumMetal,-160.4588,-80.3996,-1.000000e0,-2.8135e-5,-4.9377e-5
135,LithiumMetal,-160.3685,-76.6662,-1.000000e0,6.2657e-7,-4.2097e-5
120,LithiumMetal,-156.1597,-80.1005,-1.000000e0,5.5533e-6,1.4072e-5
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,4.6881e-10
136,LithiumMetal,-156.1940,-76.5032,-0.000000e0,2.5517e-9,1.4022e-8
2097,FoilMetal,-151.9800,-77.2000,-1.000000e0,-4.0225e-9,1.3414e-9
3135,DMC,-198.7754,-73.9868,-0.000000e0,-3.5271e-5,1.9357e-5
3712,DMC,-199.5200,-69.0426,-0.000000e0,-2.1550e-5,2.1490e-5
2814,SEI,-194.2798,-71.2755,0.000000e0,-1.9348e-5,-1.7507e-5
2718,SEI,-187.9976,-71.7347,0.000000e0,2.8039e-5,1.2061e-5
3074,SEI,-195.8132,-65.3247,0.000000e0,1.2427e-6,-9.0595e-7
18,LithiumMetal,-190.9284,-68.6297,-0.000000e0,-1.3207e-5,-2.3076e-5
2561,SEI,-190.3103,-64.4055,0.000000e0,-1.9166e-4,-5.0414e-7
3137,DMC,-181.7735,-73.7019,-0.000000e0,-2.1320e-4,1.5555e-3
147,LithiumMetal,-183.0701,-68.7692,-1.000000e0,-1.8365e-4,-8.2297e-5
3303,DMC,-176.7913,-73.2801,-0.000000e0,-5.2244e-5,-6.5194e-5
164,LithiumMetal,-178.5316,-69.6563,-1.000000e0,-1.6118e-4,-1.0638e-4
179,LithiumMetal,-186.7312,-66.7340,-1.000000e0,-1.9152e-4,-6.5187e-5
3025,SEI,-182.8489,-64.3264,0.000000e0,-2.5751e-4,-3.4254e-5
196,LithiumMetal,-178.7460,-65.5099,-1.000000e0,-1.4139e-4,-6.5652e-5
180,LithiumMetal,-175.2890,-65.3794,-1.000000e0,-7.5310e-5,-5.9843e-5
3543,DMC,-200.0000,-62.1572,-0.000000e0,-8.4365e-7,-1.8712e-6
3175,DMC,-195.2317,-60.1045,-0.000000e0,1.1022e-5,-1.1675e-6
3642,DMC,-199.6499,-57.1695,-0.000000e0,-4.8764e-5,1.8141e-6
2734,SEI,-189.4849,-58.9697,0.000000e0,-9.5870e-5,-1.2946e-5
98,LithiumMetal,-197.4778,-53.7870,-0.000000e0,-5.7187e-5,6.7068e-6
3630,DMC,-200.0010,-50.6587,-0.000000e0,-4.1019e-5,1.8568e-5
2975,SEI,-193.4302,-55.1424,0.000000e0,-4.0467e-5,5.0846e-5
194,LithiumMetal,-188.9893,-53.2165,-1.000000e0,-2.0467e-4,4.4062e-5
178,LithiumMetal,-192.9326,-50.9022,-1.000000e0,-2.0186e-4,6.6128e-5
211,LithiumMetal,-185.8398,-61.1903,-1.000000e0,-1.5795e-4,-1.0090e-4
212,LithiumMetal,-183.1438,-57.8493,-1.000000e0,-1.8735e-4,2.8804e-5
195,LithiumMetal,-180.2596,-60.9310,-1.000000e0,-1.7909e-4,-3.6928e-5
213,LithiumMetal,-176.0622,-60.5430,-1.000000e0,-8.6258e-5,-2.5633e-5
228,LithiumMetal,-178.1753,-57.8356,-1.000000e0,-1.5250e-4,6.2524e-5
162,LithiumMetal,-186.8345,-55.6223,-1.000000e0,-1.4808e-4,2.9121e-5
3058,SEI,-183.0183,-53.3943,0.000000e0,0.0000e0,0.0000e0
243,LithiumMetal,-178.8150,-50.8362,-1.000000e0,-1.8207e-4,-5.7228e-5
260,LithiumMetal,-175.4115,-52.4516,-1.000000e0,-1.2192e-4,2.1367e-5
149,LithiumMetal,-169.5983,-73.2067,-1.000000e0,-1.3498e-4,-2.7764e-5
148,LithiumMetal,-173.9318,-70.2009,-1.000000e0,-1.4123e-4,-6.4015e-5
165,LithiumMetal,-169.5930,-69.2279,-1.000000e0,-1.1488e-4,1.3942e-5
150,LithiumMetal,-164.5544,-73.1038,-1.000000e0,-7.2778e-5,-2.8421e-5
166,LithiumMetal,-165.0233,-69.5284,-1.000000e0,-6.1024e-5,-2.0529e-5
181,LithiumMetal,-169.3381,-64.8641,-0.000000e0,-5.6979e-8,5.4789e-8
182,LithiumMetal,-164.9770,-66.2531,-1.000000e0,-5.3893e-5,-1.3819e-5
198,LithiumMetal,-164.9560,-63.2094,-1.000000e0,-6.4239e-5,-3.3571e-5
151,LithiumMetal,-160.3192,-73.1287,-1.000000e0,-1.3592e-5,-2.3791e-5
167,LithiumMetal,-160.3724,-69.6775,-1.000000e0,6.0513e-8,5.9794e-5
152,LithiumMetal,-156.1193,-72.9984,-1.000000e0,4.9596e-5,-4.8241e-5
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,-8.7830e-12,-5.5571e-11
168,LithiumMetal,-156.1640,-69.5695,-0.000000e0,3.1694e-5,6.6105e-5
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,-4.4914e-10,-2.6032e-10
183,LithiumMetal,-160.1835,-66.3956,-1.000000e0,-1.8830e-9,5.9871e-9
199,LithiumMetal,-160.0509,-63.1367,-0.000000e0,5.7800e-5,-5.9429e-5
184,LithiumMetal,-156.0129,-66.2159,-1.000000e0,-8.0321e-10,3.7648e-8
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,-3.7218e-9,3.7552e-9
200,LithiumMetal,-155.9712,-62.9804,-0.000000e0,1.1972e-9,-1.5996e-8
2105,FoilMetal,-151.9800,-65.0400,-1.000000e0,-2.2109e-10,-1.9034e-10
197,LithiumMetal,-171.9031,-62.3982,-1.000000e0,-7.1562e-5,-4.7989e-5
229,LithiumMetal,-169.1457,-58.8344,-1.000000e0,-8.9044e-5,-3.4442e-5
214,LithiumMetal,-164.6469,-60.0673,-1.000000e0,-3.2090e-5,-1.7595e-5
230,LithiumMetal,-164.4416,-56.8814,-1.000000e0,6.5409e-6,3.0547e-6
244,LithiumMetal,-173.5513,-56.0632,-1.000000e0,-1.0916e-4,-9.1868e-6
245,LithiumMetal,-169.4888,-53.9608,-1.000000e0,-9.6125e-5,-2.7367e-5
261,LithiumMetal,-169.8154,-50.7685,-1.000000e0,-1.1370e-4,3.8333e-5
246,LithiumMetal,-165.4382,-53.5848,-1.000000e0,-1.2899e-5,2.9178e-5
262,LithiumMetal,-164.0097,-50.5371,-1.000000e0,2.8959e-7,-1.1635e-7
215,LithiumMetal,-159.8823,-59.8801,-0.000000e0,7.0886e-5,4.2861e-5
231,LithiumMetal,-159.8147,-56.6712,-1.000000e0,3.1642e-9,2.3386e-8
216,LithiumMetal,-155.8942,-59.6901,-1.000000e0,-1.6808e-7,5.1214e-7
2107,FoilMetal,-151.9800,-62.0000,-0.000000e0,-1.6143e-10,4.3143e-10
232,LithiumMetal,-155.8034,-56.5094,-0.000000e0,4.3822e-8,-5.6615e-9
2109,FoilMetal,-151.9800,-58.9600,-1.000000e0,-2.5837e-9,-1.7961e-9
247,LithiumMetal,-159.7018,-53.5307,-0.000000e0,3.4056e-5,-6.7781e-5
263,LithiumMetal,-159.5247,-50.3519,-0.000000e0,1.9809e-5,1.3189e-5
248,LithiumMetal,-155.7609,-53.2937,-0.000000e0,1.3635e-8,2.5223e-8
