# step=31751 time_fs=208755.00 v_cell=1.620576e0 applied_i=-3.695519e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0000,-100.0003,-0.000000e0,-4.8409e-9,-1.2429e-6
2888,SEI,-189.6810,-100.0035,0.000000e0,9.0834e-7,-3.4483e-5
2,LithiumMetal,-185.4127,-100.0002,-1.000000e0,8.1518e-7,-3.9420e-6
19,LithiumMetal,-179.3331,-100.0001,-0.000000e0,1.0029e-6,-3.7372e-6
4,LithiumMetal,-176.2933,-100.0000,-0.000000e0,1.8241e-6,-5.9441e-7
5,LithiumMetal,-173.2533,-100.0001,-0.000000e0,1.2557e-7,-1.8075e-7
22,LithiumMetal,-170.2134,-100.0001,-0.000000e0,4.2865e-8,-3.2824e-7
6,LithiumMetal,-166.1269,-100.0000,-0.000000e0,7.5409e-9,-3.1932e-7
142,LithiumMetal,-107.5083,-100.0000,-1.000000e0,-7.1248e-6,-1.2678e-6
3275,DMC,-194.9999,-99.9760,-0.000000e0,2.5141e-9,-2.3255e-8
51,LithiumMetal,-200.0001,-95.9803,-0.000000e0,-8.9981e-6,-1.1472e-6
3499,DMC,-196.0889,-95.0506,-0.000000e0,2.3954e-6,-4.7415e-5
34,LithiumMetal,-192.4492,-96.7524,-0.000000e0,1.7315e-5,-1.9239e-5
83,LithiumMetal,-189.5856,-95.7320,-0.000000e0,1.4866e-5,-1.8352e-5
3269,DMC,-200.0031,-91.9395,-0.000000e0,-9.0595e-5,-1.5429e-4
35,LithiumMetal,-196.0881,-90.9108,-0.000000e0,1.4001e-7,1.7015e-7
99,LithiumMetal,-194.1503,-88.5560,-0.000000e0,2.7972e-5,2.6566e-6
3050,SEI,-191.5467,-91.9397,0.000000e0,2.8273e-6,-2.0431e-5
84,LithiumMetal,-190.0295,-87.9303,-0.000000e0,8.1342e-8,1.7399e-7
3,LithiumMetal,-182.3728,-100.0000,-0.000000e0,7.0632e-7,1.6558e-10
3119,DMC,-185.5743,-95.9839,-0.000000e0,1.9181e-5,-5.4221e-6
20,LithiumMetal,-176.2047,-96.9613,-0.000000e0,5.2073e-6,-1.2482e-6
2553,SEI,-180.3269,-95.8475,0.000000e0,-1.0851e-7,1.4103e-6
52,LithiumMetal,-187.2951,-92.3341,-0.000000e0,2.1265e-6,-1.3658e-6
36,LithiumMetal,-184.2587,-92.1858,-0.000000e0,2.1393e-6,1.1793e-6
2613,SEI,-185.7489,-88.1846,0.000000e0,-5.9679e-9,-1.6747e-6
37,LithiumMetal,-177.5124,-92.6367,-0.000000e0,7.5149e-6,-6.1729e-6
3530,DMC,-180.7406,-90.2417,-0.000000e0,5.4454e-6,-9.6718e-6
100,LithiumMetal,-177.4081,-87.9935,-0.000000e0,1.0424e-6,5.2278e-7
2889,SEI,-198.1389,-87.0317,0.000000e0,-4.8294e-5,-1.5384e-4
2499,ElectrolyteAnion,-200.0007,-82.6617,-1.000000e0,-6.2858e-6,-8.5663e-5
3011,SEI,-192.9312,-84.4640,0.000000e0,1.2457e-6,4.0208e-6
67,LithiumMetal,-188.7102,-85.1086,-0.000000e0,-1.2422e-6,-1.5575e-6
82,LithiumMetal,-197.6049,-80.0180,-0.000000e0,-3.1209e-6,-5.9647e-7
50,LithiumMetal,-200.0000,-78.1233,-1.000000e0,2.0639e-5,1.9806e-5
66,LithiumMetal,-196.4017,-75.8948,-0.000000e0,-5.6047e-6,3.1566e-6
2880,SEI,-193.4604,-78.9899,0.000000e0,-8.8798e-7,-8.7963e-7
3248,DMC,-188.6488,-81.0892,-0.000000e0,-7.8052e-7,-2.3638e-6
68,LithiumMetal,-181.8763,-86.3859,-1.000000e0,3.0383e-6,-9.5126e-6
3443,DMC,-184.0232,-82.9872,-0.000000e0,-1.1254e-5,-2.1144e-5
2685,SEI,-178.3905,-83.8380,0.000000e0,1.1860e-8,2.3211e-7
146,LithiumMetal,-185.1435,-79.1212,-1.000000e0,-3.1460e-6,3.3231e-6
163,LithiumMetal,-186.7893,-75.9174,-0.000000e0,-6.3471e-7,-9.8063e-7
131,LithiumMetal,-182.0927,-77.4668,-0.000000e0,-3.4064e-9,-2.1604e-7
115,LithiumMetal,-180.7877,-80.3044,-0.000000e0,-1.0241e-7,2.0618e-7
132,LithiumMetal,-176.6880,-78.4513,-1.000000e0,2.3911e-5,3.6688e-8
21,LithiumMetal,-171.7923,-97.3342,-0.000000e0,9.8359e-8,-1.7923e-6
69,LithiumMetal,-171.8595,-94.2950,-0.000000e0,5.3360e-6,-1.6952e-6
38,LithiumMetal,-168.1702,-97.7491,-0.000000e0,-9.3410e-8,-1.0087e-7
23,LithiumMetal,-163.9816,-97.8461,-0.000000e0,1.5390e-7,-1.5509e-7
54,LithiumMetal,-168.5690,-94.7354,-0.000000e0,-5.4954e-8,-1.3078e-8
53,LithiumMetal,-174.4745,-92.7449,-0.000000e0,7.5814e-6,1.1341e-6
85,LithiumMetal,-174.2467,-89.7134,-0.000000e0,4.9451e-8,1.5476e-6
70,LithiumMetal,-167.9392,-91.7614,-0.000000e0,-3.1693e-8,-2.3671e-9
86,LithiumMetal,-167.7959,-88.7247,-0.000000e0,3.8199e-8,-5.5324e-9
87,LithiumMetal,-162.6180,-89.6316,-0.000000e0,7.1619e-8,-1.2481e-7
7,LithiumMetal,-161.8337,-99.9994,-0.000000e0,-3.9103e-9,3.2184e-7
39,LithiumMetal,-159.7435,-97.7913,-0.000000e0,1.2584e-8,-2.1242e-8
24,LithiumMetal,-157.6527,-99.9984,-0.000000e0,-1.6896e-7,1.6316e-7
55,LithiumMetal,-161.8909,-95.6378,-0.000000e0,3.9108e-8,-1.9695e-7
56,LithiumMetal,-157.4343,-95.8142,-0.000000e0,1.0242e-7,-2.4407e-8
8,LithiumMetal,-154.6127,-100.0000,-0.000000e0,-1.1023e-7,1.5267e-7
40,LithiumMetal,-154.6133,-96.9595,-0.000000e0,1.8276e-7,-1.4078e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,-1.0103e-11,1.8558e-11
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.3053e-12,-8.5738e-12
71,LithiumMetal,-160.9981,-92.4545,-0.000000e0,-1.0662e-7,1.4894e-11
72,LithiumMetal,-156.4877,-92.9058,-0.000000e0,-7.3378e-8,-1.3419e-7
88,LithiumMetal,-156.8138,-89.3110,-0.000000e0,6.6012e-9,-2.1908e-8
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,0.0000e0
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7163e-11,-8.7361e-17
