# step=31376 time_fs=206880.00 v_cell=1.421824e0 applied_i=-2.222276e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0000,-100.0004,-0.000000e0,-8.9229e-9,-3.4632e-6
2888,SEI,-189.7073,-100.0038,0.000000e0,-1.0057e-5,-4.9848e-5
2,LithiumMetal,-185.4380,-100.0003,-1.000000e0,-8.4108e-6,-5.4320e-6
19,LithiumMetal,-179.3580,-100.0001,-0.000000e0,-1.4333e-6,-2.8041e-6
4,LithiumMetal,-176.3182,-100.0000,-1.000000e0,-1.3068e-6,5.8319e-6
5,LithiumMetal,-173.2783,-100.0001,-0.000000e0,-1.1785e-6,-1.7899e-7
22,LithiumMetal,-170.2383,-100.0000,-0.000000e0,-8.5542e-7,-3.1234e-6
6,LithiumMetal,-166.1033,-100.0000,-1.000000e0,-2.3226e-6,4.6703e-6
110,LithiumMetal,-127.1171,-100.0000,-0.000000e0,2.7789e-7,-2.6739e-6
3494,DMC,-111.5287,-100.0001,-0.000000e0,-2.0795e-6,-3.6316e-6
2454,ElectrolyteAnion,-10.0329,-100.0019,-1.000000e0,-4.1062e-3,7.3334e-5
3275,DMC,-194.9999,-99.9760,-0.000000e0,4.6114e-8,-4.2655e-7
51,LithiumMetal,-200.0004,-95.9804,-0.000000e0,-1.6896e-5,-2.4851e-6
3499,DMC,-196.0997,-95.0060,-0.000000e0,8.6973e-6,-2.9421e-5
34,LithiumMetal,-192.4844,-96.7607,-0.000000e0,1.6751e-5,-2.3739e-5
83,LithiumMetal,-189.6241,-95.7325,-0.000000e0,1.7146e-5,-1.8922e-5
3269,DMC,-200.0038,-91.8823,-0.000000e0,-1.0225e-4,-1.6292e-4
35,LithiumMetal,-196.0875,-90.9101,-0.000000e0,1.4177e-7,1.7448e-7
99,LithiumMetal,-194.1704,-88.5507,-0.000000e0,2.8657e-5,7.7076e-7
3050,SEI,-191.5545,-91.9247,0.000000e0,3.3785e-6,-2.2485e-5
84,LithiumMetal,-190.0295,-87.9303,-0.000000e0,8.2373e-8,1.7546e-7
3,LithiumMetal,-182.3981,-100.0000,-0.000000e0,-3.0750e-6,-3.5792e-11
3119,DMC,-185.6136,-95.9855,-0.000000e0,2.1763e-5,-9.5529e-6
20,LithiumMetal,-176.2435,-96.9609,-0.000000e0,7.6035e-6,1.5563e-5
2553,SEI,-180.3667,-95.8511,0.000000e0,-4.9742e-6,-8.8360e-7
52,LithiumMetal,-187.3041,-92.3313,-0.000000e0,1.9165e-6,-1.6155e-6
36,LithiumMetal,-184.2671,-92.1989,-0.000000e0,1.2388e-6,-1.4661e-6
2613,SEI,-185.7526,-88.1963,0.000000e0,-4.2775e-6,-8.2410e-6
37,LithiumMetal,-177.5485,-92.6436,-0.000000e0,1.1304e-5,-1.3517e-5
3530,DMC,-180.7627,-90.2307,-0.000000e0,6.1813e-6,-1.8799e-5
100,LithiumMetal,-177.4307,-87.9818,-0.000000e0,7.8602e-6,-1.4965e-5
2889,SEI,-198.1388,-86.9748,0.000000e0,-5.2255e-5,-1.6756e-4
2499,ElectrolyteAnion,-200.0007,-82.6049,-1.000000e0,1.5910e-5,-8.2726e-5
3011,SEI,-192.9277,-84.4660,0.000000e0,-3.0806e-6,-3.0111e-6
67,LithiumMetal,-188.7076,-85.1147,-0.000000e0,-5.8183e-6,-8.7080e-6
82,LithiumMetal,-197.5905,-80.0149,-0.000000e0,-9.5000e-6,-2.1686e-6
50,LithiumMetal,-200.0000,-78.1514,-1.000000e0,3.2437e-5,2.2657e-5
66,LithiumMetal,-196.3913,-75.9008,-0.000000e0,-1.0578e-5,1.2971e-6
2880,SEI,-193.4450,-78.9912,0.000000e0,-8.9173e-6,-1.0390e-5
3248,DMC,-188.6362,-81.0956,-0.000000e0,-7.9777e-6,-9.8165e-6
68,LithiumMetal,-181.8915,-86.3732,-1.000000e0,-5.9565e-7,-1.8981e-5
3443,DMC,-183.9911,-82.9455,-0.000000e0,-1.8064e-5,-3.0383e-5
2685,SEI,-178.3997,-83.8234,0.000000e0,9.5856e-6,-1.4414e-5
146,LithiumMetal,-185.1493,-79.0959,-1.000000e0,2.4586e-6,-2.4053e-5
163,LithiumMetal,-186.7642,-75.9257,-1.000000e0,-2.7293e-5,1.9437e-5
131,LithiumMetal,-182.0927,-77.4660,-0.000000e0,7.4640e-7,-2.3501e-6
115,LithiumMetal,-180.8412,-80.3203,-1.000000e0,3.8480e-5,1.0940e-5
132,LithiumMetal,-176.3921,-78.3644,-0.000000e0,5.6001e-7,-1.1680e-6
21,LithiumMetal,-171.8081,-97.3392,-0.000000e0,1.3264e-7,-2.6979e-6
69,LithiumMetal,-171.8943,-94.3004,-0.000000e0,7.8122e-6,-2.2751e-6
38,LithiumMetal,-168.1708,-97.7714,-0.000000e0,-6.2582e-6,2.2117e-6
23,LithiumMetal,-163.9753,-97.8290,-0.000000e0,1.4846e-6,1.0436e-6
54,LithiumMetal,-168.5604,-94.7565,-0.000000e0,-3.3889e-6,2.9437e-6
53,LithiumMetal,-174.5107,-92.7528,-0.000000e0,1.1387e-5,1.4707e-6
85,LithiumMetal,-174.2467,-89.7243,-0.000000e0,1.5096e-7,2.4583e-6
70,LithiumMetal,-167.9439,-91.7796,-0.000000e0,1.4971e-6,2.7126e-6
86,LithiumMetal,-167.7965,-88.7432,-1.000000e0,6.4433e-6,4.1517e-6
87,LithiumMetal,-162.5687,-89.2811,-0.000000e0,3.7832e-8,-5.2023e-8
7,LithiumMetal,-161.8323,-100.0000,-0.000000e0,-1.5534e-9,3.2021e-7
39,LithiumMetal,-159.7562,-97.7770,-0.000000e0,1.3830e-8,-2.2964e-8
24,LithiumMetal,-157.6821,-100.0000,-0.000000e0,2.3107e-6,1.6329e-5
55,LithiumMetal,-161.8929,-95.6143,-0.000000e0,3.6452e-6,7.6173e-7
56,LithiumMetal,-157.4358,-95.8123,-0.000000e0,1.0107e-7,-2.2887e-8
8,LithiumMetal,-154.6131,-100.0000,-1.000000e0,-1.6884e-8,-1.9937e-8
40,LithiumMetal,-154.6136,-96.9600,-0.000000e0,1.8345e-7,2.1578e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,-1.2533e-11,1.7155e-11
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.3214e-12,-8.5664e-12
71,LithiumMetal,-161.7491,-92.5777,-0.000000e0,1.1291e-7,3.0398e-6
72,LithiumMetal,-156.4873,-92.9052,-0.000000e0,-7.3592e-8,-1.3445e-7
88,LithiumMetal,-156.8127,-89.3099,-0.000000e0,6.5598e-9,-2.1816e-8
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,0.0000e0
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7163e-11,-8.7361e-17
101,LithiumMetal,-171.8456,-86.4559,-0.000000e0,-2.2508e-8,3.1026e-8
116,LithiumMetal,-174.1678,-83.2548,-0.000000e0,7.5829e-6,1.0007e-6
117,LithiumMetal,-170.7674,-81.8873,-0.000000e0,-5.9935e-8,-2.4103e-8
102,LithiumMetal,-167.0229,-85.7019,-0.000000e0,-3.5249e-8,-1.3058e-7
118,LithiumMetal,-166.2335,-81.9534,-0.000000e0,-9.8334e-9,-4.6697e-8
133,LithiumMetal,-171.8435,-78.0410,-0.000000e0,-1.3139e-9,5.7276e-8
134,LithiumMetal,-166.6537,-77.9849,-0.000000e0,6.7439e-9,5.7124e-8
103,LithiumMetal,-161.7531,-85.6101,-0.000000e0,-8.2770e-9,6.9208e-9
104,LithiumMetal,-156.8046,-85.4997,-0.000000e0,1.0407e-9,-3.6280e-9
119,LithiumMetal,-161.5384,-81.9106,-0.000000e0,-3.5356e-9,-1.1004e-8
120,LithiumMetal,-156.7084,-81.6485,-0.000000e0,-1.8463e-9,6.0797e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.7163e-11,1.3043e-16
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.7163e-11,-2.3448e-16
135,LithiumMetal,-161.5433,-78.0924,-0.000000e0,1.1017e-9,7.9034e-9
136,LithiumMetal,-156.7594,-77.8654,-0.000000e0,1.9801e-9,1.3683e-8
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,2.7756e-16
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.7163e-11,0.0000e0
3135,DMC,-200.0017,-74.1315,-0.000000e0,-3.6974e-5,2.3079e-5
3712,DMC,-199.9995,-69.1308,-0.000000e0,-1.4709e-5,1.6835e-5
2814,SEI,-195.3131,-71.7695,0.000000e0,-8.1946e-6,-3.0560e-6
114,LithiumMetal,-192.3671,-74.8603,-0.000000e0,-9.5675e-6,-6.0810e-6
2718,SEI,-188.9722,-72.2718,0.000000e0,-2.7991e-5,1.3226e-5
18,LithiumMetal,-192.1891,-68.8581,-1.000000e0,3.1773e-7,-3.7245e-6
3074,SEI,-195.5909,-66.2773,0.000000e0,-2.7824e-5,-8.3884e-7
3543,DMC,-200.0024,-63.4318,-0.000000e0,-5.8017e-5,-4.3336e-5
179,LithiumMetal,-188.0191,-68.1107,-0.000000e0,3.0543e-6,9.4492e-6
2561,SEI,-190.3710,-64.5478,0.000000e0,-2.5567e-5,-1.1572e-5
3137,DMC,-183.4327,-73.6759,-0.000000e0,-5.3162e-6,5.5478e-6
147,LithiumMetal,-185.3240,-70.0493,-0.000000e0,-1.0233e-7,7.3606e-8
3303,DMC,-178.1304,-74.7397,-0.000000e0,-3.3105e-4,-1.5762e-4
164,LithiumMetal,-181.0610,-70.1252,-0.000000e0,0.0000e0,0.0000e0
148,LithiumMetal,-176.1182,-71.1242,-0.000000e0,0.0000e0,0.0000e0
3025,SEI,-184.9081,-65.1866,0.000000e0,5.5378e-6,5.0127e-6
180,LithiumMetal,-176.7249,-66.6422,-0.000000e0,0.0000e0,0.0000e0
196,LithiumMetal,-180.6567,-65.5842,-0.000000e0,6.1613e-6,-5.7622e-7
3175,DMC,-195.6175,-61.0204,-0.000000e0,-4.0712e-6,-6.8926e-8
3642,DMC,-200.0002,-58.4322,-0.000000e0,-1.0985e-5,-4.2824e-5
2734,SEI,-190.7041,-59.0582,0.000000e0,-1.0122e-5,-1.1272e-5
98,LithiumMetal,-199.3599,-54.4635,-1.000000e0,-6.3855e-5,-2.5893e-5
2975,SEI,-195.1281,-55.7905,0.000000e0,-3.3949e-6,2.5075e-6
3630,DMC,-200.0001,-50.4948,-0.000000e0,-1.3391e-6,-1.5648e-5
178,LithiumMetal,-196.1470,-51.6439,-1.000000e0,2.5275e-6,6.6836e-6
162,LithiumMetal,-189.6011,-54.9331,-1.000000e0,-1.5202e-5,-9.6753e-6
194,LithiumMetal,-192.1965,-52.6588,-0.000000e0,-7.3107e-7,-2.2718e-6
211,LithiumMetal,-187.2648,-61.6179,-1.000000e0,-1.8961e-5,-7.3169e-6
195,LithiumMetal,-182.9542,-61.3903,-1.000000e0,5.1893e-5,-1.8071e-5
212,LithiumMetal,-186.4045,-58.5835,-0.000000e0,-2.1461e-6,-5.2854e-6
213,LithiumMetal,-178.0376,-61.3285,-0.000000e0,0.0000e0,0.0000e0
228,LithiumMetal,-180.5410,-57.4423,-1.000000e0,8.3171e-5,4.0379e-5
244,LithiumMetal,-175.8017,-56.9581,1.000000e0,-4.3639e-5,-2.2799e-5
3058,SEI,-184.7842,-54.6329,0.000000e0,2.7560e-6,-5.8292e-6
227,LithiumMetal,-187.2876,-51.1659,-1.000000e0,1.5208e-5,3.8968e-5
243,LithiumMetal,-180.9384,-52.7759,-0.000000e0,8.2968e-8,2.5196e-9
260,LithiumMetal,-177.4075,-52.6687,-0.000000e0,-8.2968e-8,-2.5196e-9
149,LithiumMetal,-171.9290,-74.3120,-0.000000e0,1.3139e-9,-5.7276e-8
165,LithiumMetal,-171.6620,-70.1507,-0.000000e0,0.0000e0,0.0000e0
150,LithiumMetal,-166.2166,-74.2828,-0.000000e0,-1.5478e-8,3.7465e-9
166,LithiumMetal,-166.7409,-70.6287,-0.000000e0,2.2395e-8,4.2612e-8
181,LithiumMetal,-170.7614,-65.7866,-0.000000e0,0.0000e0,0.0000e0
197,LithiumMetal,-173.8405,-63.1108,-0.000000e0,0.0000e0,0.0000e0
