# step=23501 time_fs=167505.00 v_cell=2.016444e0 applied_i=-2.828421e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.0544,-100.0016,-0.000000e0,-2.6175e-5,-1.3991e-4
77,LithiumIon,-123.3671,-100.0001,1.000000e0,7.6987e-4,1.2556e-3
2918,SEI,-119.9549,-100.0001,0.000000e0,7.2394e-5,-2.1231e-5
142,LithiumIon,-108.7479,-100.0006,1.000000e0,1.3759e-3,-9.1723e-4
3531,DMC,-104.7334,-100.0004,-0.000000e0,-3.9416e-5,1.0765e-4
3612,DMC,-99.1121,-100.0029,-0.000000e0,3.7537e-3,-2.5031e-4
2804,EC,-92.0996,-100.0013,-0.000000e0,4.4572e-5,-6.7863e-5
2492,ElectrolyteAnion,-47.3902,-100.0027,-1.000000e0,-3.7653e-5,-2.6215e-4
3121,DMC,-200.0014,-99.2787,-0.000000e0,-5.8217e-6,-2.3279e-5
51,LithiumMetal,-200.0003,-95.2589,-0.000000e0,-2.4772e-5,-2.6147e-5
3499,DMC,-195.9867,-95.0438,-0.000000e0,-2.2690e-5,5.6740e-6
34,LithiumIon,-193.6074,-97.1665,1.000000e0,-1.0476e-3,-3.1002e-4
2888,SEI,-189.8042,-99.9739,0.000000e0,2.9317e-5,-3.5432e-6
83,LithiumMetal,-189.2832,-95.7358,-0.000000e0,-2.4302e-6,1.1945e-6
3269,DMC,-199.8043,-91.2456,-0.000000e0,7.3911e-6,-3.7553e-5
35,LithiumMetal,-195.7901,-91.0291,-0.000000e0,4.5339e-6,7.8621e-6
99,LithiumMetal,-196.2393,-88.0227,-0.000000e0,4.3895e-6,8.6235e-6
3050,SEI,-191.6347,-92.1073,0.000000e0,-6.5707e-7,-1.3395e-6
84,LithiumMetal,-189.7540,-88.2738,-1.000000e0,-1.5886e-5,4.8288e-6
2,LithiumIon,-186.2499,-100.0000,1.000000e0,2.6339e-3,6.0987e-4
3,LithiumMetal,-181.3418,-99.9999,-0.000000e0,5.6375e-8,-5.7521e-13
