# step=19376 time_fs=146880.00 v_cell=2.112293e0 applied_i=-2.222282e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.0443,-100.0070,-0.000000e0,-1.2405e-4,-5.1761e-4
2,LithiumIon,-186.4851,-100.0011,1.000000e0,-2.0987e-3,4.5067e-3
77,LithiumIon,-123.1719,-100.0012,1.000000e0,1.8978e-4,3.0585e-3
142,LithiumIon,-112.8721,-100.0003,1.000000e0,3.7674e-3,1.2781e-3
3700,DMC,-99.4368,-100.0002,-0.000000e0,2.3548e-3,-3.0380e-5
2804,EC,-94.3984,-100.0020,-0.000000e0,3.0508e-3,-2.9622e-4
27,LithiumIon,-86.3560,-100.0565,1.000000e0,2.9985e-3,-1.2391e-3
3177,DMC,-14.3776,-100.0038,-0.000000e0,1.0932e-3,-1.4427e-4
3121,DMC,-200.0026,-99.3670,-0.000000e0,-3.6310e-5,4.7874e-5
34,LithiumIon,-194.9906,-97.1376,1.000000e0,-1.0150e-2,-3.3521e-3
51,LithiumIon,-200.0415,-96.1409,1.000000e0,2.8448e-4,-3.2886e-3
3499,DMC,-197.1412,-95.2453,-0.000000e0,-3.0831e-3,3.6893e-4
83,LithiumIon,-192.5453,-98.0784,1.000000e0,7.0187e-5,-1.9645e-3
2888,SEI,-189.7832,-99.9650,0.000000e0,-4.3708e-4,-2.4911e-4
35,LithiumMetal,-196.7020,-91.2562,-0.000000e0,1.0723e-4,6.7175e-5
3269,DMC,-200.0063,-88.9666,-0.000000e0,-3.9973e-4,-3.0354e-4
3050,SEI,-192.0906,-93.2045,0.000000e0,-1.7823e-5,1.1747e-6
84,LithiumIon,-192.8846,-88.0908,1.000000e0,-1.7697e-2,1.8999e-2
52,LithiumMetal,-189.7495,-88.6809,-0.000000e0,5.0314e-6,-1.9361e-5
3,LithiumIon,-184.2589,-100.0000,1.000000e0,-1.1528e-2,4.3103e-3
2553,SEI,-181.8656,-95.9902,0.000000e0,0.0000e0,0.0000e0
19,LithiumIon,-180.2124,-100.0000,1.000000e0,-1.6808e-2,3.1642e-3
4,LithiumMetal,-176.3547,-99.9998,-0.000000e0,3.7895e-4,3.1944e-5
20,LithiumIon,-176.5165,-96.6193,1.000000e0,2.0449e-3,1.7687e-3
3119,DMC,-186.8521,-93.5508,-0.000000e0,-9.1117e-5,-1.3005e-3
36,LithiumIon,-183.5993,-91.7836,1.000000e0,-1.9157e-4,-5.5678e-3
37,LithiumMetal,-179.9704,-92.1638,-0.000000e0,-0.0000e0,0.0000e0
3530,DMC,-180.3251,-87.6398,-0.000000e0,-5.7797e-5,5.5745e-4
99,LithiumIon,-198.0388,-86.6289,1.000000e0,-4.6681e-3,4.9810e-4
2889,SEI,-199.1705,-83.5258,0.000000e0,-1.4036e-4,2.1474e-4
50,LithiumMetal,-194.6614,-82.7085,-0.000000e0,-3.1323e-5,-5.2746e-5
3011,SEI,-190.8224,-84.5634,0.000000e0,-1.8615e-5,-3.5493e-5
2499,ElectrolyteAnion,-199.9704,-78.8448,-1.000000e0,-1.0796e-4,2.3610e-4
18,LithiumMetal,-197.0169,-76.9299,-0.000000e0,4.4893e-5,2.1053e-5
2880,SEI,-193.1407,-78.7210,0.000000e0,1.8261e-5,-9.9477e-5
82,LithiumMetal,-189.3019,-80.5857,-0.000000e0,3.3101e-5,-5.3409e-5
66,LithiumIon,-192.5408,-75.4486,1.000000e0,-3.9366e-3,-1.2643e-3
3248,DMC,-188.1821,-76.7421,-0.000000e0,-2.1398e-4,8.9036e-6
2613,SEI,-185.4207,-86.3132,0.000000e0,1.0385e-35,-2.8206e-36
68,LithiumIon,-181.5040,-84.6487,1.000000e0,6.8096e-3,2.9209e-3
67,LithiumMetal,-186.7284,-82.2230,-0.000000e0,-1.8512e-7,1.1769e-7
3443,DMC,-182.7305,-81.8027,-0.000000e0,1.5193e-5,-2.4007e-5
100,LithiumMetal,-176.3295,-87.1984,-0.000000e0,2.1136e-6,2.3397e-7
146,LithiumIon,-183.8408,-77.5668,1.000000e0,5.2487e-3,-8.9153e-3
115,LithiumMetal,-180.6076,-78.3890,-0.000000e0,-2.4583e-6,-1.7417e-6
2685,SEI,-175.3087,-80.7895,0.000000e0,0.0000e0,0.0000e0
131,LithiumMetal,-178.1272,-76.6315,-0.000000e0,-5.6074e-7,-4.0043e-6
5,LithiumIon,-172.1014,-100.0000,1.000000e0,4.9153e-2,2.3415e-3
21,LithiumMetal,-170.3356,-96.9194,-0.000000e0,1.9694e-23,-2.4079e-23
22,LithiumMetal,-166.7773,-100.0000,-0.000000e0,-3.9061e-5,9.6180e-8
6,LithiumMetal,-163.7374,-100.0000,1.000000e0,-1.3077e-5,1.1237e-4
38,LithiumMetal,-165.3494,-96.8992,-0.000000e0,1.4285e-7,-5.4135e-8
53,LithiumMetal,-173.3428,-91.2368,-0.000000e0,2.1386e-7,-5.6224e-8
69,LithiumMetal,-170.3951,-92.0118,-0.000000e0,-2.0982e-7,1.1083e-7
85,LithiumMetal,-170.1175,-88.2673,-0.000000e0,-4.0471e-9,-5.4601e-8
54,LithiumMetal,-166.0939,-93.7396,-0.000000e0,5.6923e-8,-2.9382e-8
70,LithiumMetal,-165.4140,-90.4454,-0.000000e0,-1.5534e-8,-3.0959e-8
7,LithiumMetal,-160.6931,-100.0000,-0.000000e0,-4.0656e-8,2.6713e-7
23,LithiumMetal,-162.2290,-97.2904,1.000000e0,-9.1284e-6,1.0835e-5
24,LithiumMetal,-157.6529,-100.0000,-0.000000e0,-4.7926e-7,1.3473e-7
39,LithiumMetal,-158.9801,-97.0421,1.000000e0,-1.7188e-7,-1.7645e-7
55,LithiumMetal,-160.8724,-93.9240,-0.000000e0,-1.4166e-7,3.7967e-7
8,LithiumMetal,-154.6129,-100.0000,1.000000e0,6.9284e-6,1.7560e-4
40,LithiumMetal,-154.9389,-96.9770,-0.000000e0,-5.8502e-5,-3.7986e-5
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.2940e-11,-4.2466e-10
56,LithiumMetal,-156.0813,-94.1457,1.000000e0,7.6511e-8,-1.3866e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.0791e-9,-4.5996e-9
71,LithiumMetal,-160.4927,-90.4207,-0.000000e0,-7.7790e-5,1.7851e-5
2087,FoilMetal,-151.9800,-92.4000,1.000000e0,1.3067e-9,5.3820e-9
72,LithiumMetal,-156.2357,-90.4482,-0.000000e0,-3.1862e-6,6.7088e-6
2089,FoilMetal,-151.9800,-89.3600,1.000000e0,1.5808e-11,7.1927e-12
101,LithiumMetal,-169.3204,-83.8233,-0.000000e0,-7.5472e-8,1.2872e-7
86,LithiumMetal,-165.0794,-86.9258,-0.000000e0,-5.1087e-10,-9.8765e-9
102,LithiumMetal,-164.7174,-83.3415,-0.000000e0,-1.8691e-9,-1.3810e-8
116,LithiumMetal,-170.9576,-81.0310,-0.000000e0,1.4413e-8,-1.7203e-7
132,LithiumMetal,-173.6771,-76.8435,-0.000000e0,0.0000e0,0.0000e0
133,LithiumMetal,-169.3632,-76.1454,-0.000000e0,3.0934e-5,-2.3352e-5
117,LithiumMetal,-168.4730,-79.2793,-0.000000e0,8.0992e-8,5.6468e-8
118,LithiumMetal,-164.3737,-79.6408,-0.000000e0,-5.5797e-10,1.9455e-8
134,LithiumMetal,-164.1512,-76.0833,-0.000000e0,-4.1366e-9,1.2236e-8
87,LithiumMetal,-160.3037,-86.8080,1.000000e0,-4.4019e-9,-1.1223e-8
103,LithiumMetal,-160.3489,-83.0966,-0.000000e0,8.6320e-9,2.1470e-8
88,LithiumMetal,-156.1177,-86.6523,1.000000e0,1.5162e-5,1.0908e-4
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.6999e-11,3.5025e-13
104,LithiumMetal,-156.1768,-82.9208,-0.000000e0,3.9726e-9,1.4665e-8
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.7116e-11,3.5196e-14
119,LithiumMetal,-160.0033,-79.5690,-0.000000e0,-7.2045e-9,-8.4164e-9
135,LithiumMetal,-159.9681,-75.9643,-0.000000e0,4.0672e-8,3.1882e-8
120,LithiumMetal,-156.0224,-79.3150,-0.000000e0,-3.0233e-9,2.1099e-8
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,8.3987e-16
136,LithiumMetal,-156.0206,-75.8401,-0.000000e0,-3.5913e-8,1.0144e-8
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.7163e-11,4.2405e-17
3135,DMC,-200.0086,-74.2454,-0.000000e0,-9.6069e-5,-7.8153e-5
2814,SEI,-194.8836,-73.0876,0.000000e0,-3.0429e-4,3.0266e-4
3712,DMC,-200.0117,-69.2461,-0.000000e0,-6.6354e-5,-1.6502e-5
114,LithiumMetal,-187.5640,-72.7831,-0.000000e0,-1.0687e-5,-1.7855e-5
2718,SEI,-190.5181,-69.7156,0.000000e0,-2.0807e-4,-2.3640e-4
3074,SEI,-195.2781,-66.9887,0.000000e0,-8.4214e-5,-1.4754e-6
3543,DMC,-200.0036,-64.2462,-0.000000e0,1.3077e-5,3.3937e-5
179,LithiumIon,-189.1983,-66.6802,1.000000e0,-4.9761e-3,-4.2524e-4
2561,SEI,-190.8065,-63.7812,0.000000e0,-2.4487e-4,3.1988e-4
163,LithiumMetal,-184.6560,-71.8991,-0.000000e0,-4.4364e-5,8.5963e-5
147,LithiumIon,-186.2189,-70.2276,1.000000e0,-8.4610e-3,-5.6680e-3
3137,DMC,-181.1977,-73.9485,-0.000000e0,1.3212e-4,-1.9734e-5
3303,DMC,-176.2574,-73.0728,-0.000000e0,-7.6562e-6,2.5356e-6
164,LithiumMetal,-176.8664,-69.0992,-0.000000e0,-6.8181e-7,4.4487e-6
3025,SEI,-182.9978,-66.6784,0.000000e0,6.6157e-7,-3.1924e-6
196,LithiumMetal,-179.0044,-65.1436,-0.000000e0,-4.5877e-8,2.2010e-7
3175,DMC,-195.6656,-61.7647,-0.000000e0,1.7112e-5,1.8161e-6
3642,DMC,-200.0000,-58.7878,-0.000000e0,1.2944e-35,7.0637e-34
162,LithiumIon,-187.6716,-61.4110,1.000000e0,-9.4393e-4,1.4580e-4
98,LithiumMetal,-193.7081,-58.2625,-0.000000e0,2.0213e-6,1.6290e-5
2734,SEI,-189.4458,-58.4533,0.000000e0,1.9991e-5,2.6061e-4
3630,DMC,-200.0067,-53.7659,-0.000000e0,-5.1387e-5,-1.5681e-5
2975,SEI,-194.7713,-54.1330,0.000000e0,-6.0511e-5,-2.5608e-5
130,LithiumMetal,-198.1754,-50.1855,-0.000000e0,-4.4216e-5,-1.7482e-5
194,LithiumIon,-188.3662,-54.6745,1.000000e0,-1.9762e-2,-9.4831e-3
178,LithiumIon,-193.2934,-51.2764,1.000000e0,-4.5554e-3,7.6179e-4
2813,SEI,-189.8538,-51.5966,0.000000e0,-1.5250e-4,1.0363e-4
211,LithiumMetal,-183.8643,-62.4972,-0.000000e0,-4.8479e-8,-4.1531e-6
3058,SEI,-183.9543,-58.2286,0.000000e0,1.5270e-5,-7.7005e-6
195,LithiumMetal,-179.6247,-62.1676,-0.000000e0,4.5877e-8,-2.2010e-7
213,LithiumMetal,-175.0443,-59.9299,-0.000000e0,9.7634e-13,3.3654e-12
228,LithiumIon,-176.2433,-57.1272,1.000000e0,2.2721e-3,2.0939e-3
227,LithiumIon,-182.7408,-52.1262,1.000000e0,2.5704e-3,3.5801e-2
212,LithiumMetal,-180.5625,-55.6365,-0.000000e0,9.4377e-6,7.2107e-6
243,LithiumMetal,-179.5710,-51.6250,-0.000000e0,3.0560e-32,-1.2689e-31
148,LithiumMetal,-172.3163,-72.2806,1.000000e0,4.0528e-6,2.1116e-5
149,LithiumMetal,-168.8146,-72.7366,1.000000e0,-4.1678e-8,2.1633e-7
165,LithiumMetal,-169.3053,-69.4852,-0.000000e0,1.8212e-8,5.0880e-8
150,LithiumMetal,-164.1228,-72.5938,-0.000000e0,2.8060e-10,3.1972e-8
166,LithiumMetal,-164.0950,-69.2582,-0.000000e0,6.6359e-10,1.9293e-8
181,LithiumMetal,-169.3546,-66.3530,-0.000000e0,-1.0994e-8,-1.4925e-7
180,LithiumMetal,-174.1015,-64.8583,1.000000e0,9.4364e-6,6.2033e-6
197,LithiumMetal,-170.7895,-62.6680,-0.000000e0,1.5061e-8,-3.5143e-8
182,LithiumMetal,-164.0562,-65.9953,-0.000000e0,4.1580e-9,2.0101e-8
198,LithiumMetal,-163.9407,-62.7995,-0.000000e0,2.9457e-9,2.2418e-8
151,LithiumMetal,-159.8779,-72.5441,-0.000000e0,3.5654e-8,9.2650e-9
167,LithiumMetal,-159.8843,-69.1609,-0.000000e0,4.8045e-8,3.8984e-8
152,LithiumMetal,-155.9290,-72.4256,-0.000000e0,-4.1816e-8,1.2301e-8
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,1.6899e-11,-3.4857e-15
168,LithiumMetal,-155.9416,-69.0711,-0.000000e0,-3.3222e-8,1.7834e-8
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,1.7164e-11,-5.0097e-16
183,LithiumMetal,-159.6943,-65.9303,-0.000000e0,4.3482e-8,4.3308e-9
199,LithiumMetal,-159.5045,-62.7089,-0.000000e0,5.0166e-8,7.2802e-9
184,LithiumMetal,-155.8118,-65.7928,-0.000000e0,-4.0259e-9,3.8943e-8
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,1.7164e-11,2.7756e-16
200,LithiumMetal,-155.7432,-62.6166,-0.000000e0,-5.4722e-9,-1.4305e-8
2105,FoilMetal,-151.9800,-65.0400,-0.000000e0,1.4032e-11,-6.1519e-13
214,LithiumMetal,-163.7912,-59.6681,-0.000000e0,1.0152e-9,-3.1724e-9
229,LithiumMetal,-168.7085,-58.7391,-0.000000e0,0.0000e0,0.0000e0
230,LithiumMetal,-163.6211,-56.5295,-0.000000e0,5.4936e-9,3.9093e-9
244,LithiumMetal,-172.9282,-55.5390,-0.000000e0,-5.4382e-14,-2.6189e-14
245,LithiumMetal,-169.2046,-53.3081,-0.000000e0,4.0655e-8,1.8503e-7
