# step=20876 time_fs=154380.00 v_cell=-1.807397e0 applied_i=-7.803707e-2
id,species,x,y,charge,vx,vy
2888,SEI,-189.5511,-100.0080,0.000000e0,-1.5522e-4,-1.5744e-4
19,LithiumMetal,-178.9940,-100.0021,-1.000000e0,-8.5961e-5,-5.6491e-5
4,LithiumMetal,-174.9660,-100.0000,-1.000000e0,-1.5013e-4,4.7952e-5
5,LithiumMetal,-171.6309,-100.0006,-1.000000e0,-2.3244e-4,-6.3836e-7
6,LithiumMetal,-164.0670,-100.0003,-1.000000e0,-2.1721e-4,1.9423e-4
7,LithiumMetal,-160.7397,-100.0003,-1.000000e0,1.5730e-4,1.2459e-4
24,LithiumMetal,-157.6515,-100.0007,-1.000000e0,-1.4089e-4,6.8792e-5
8,LithiumMetal,-154.6115,-100.0022,-1.000000e0,7.6618e-5,-1.4176e-4
43,LithiumMetal,-143.2681,-100.0003,-1.000000e0,3.1987e-4,9.0677e-5
2918,SEI,-120.6468,-100.0011,0.000000e0,1.1050e-4,-1.0705e-4
142,LithiumMetal,-115.3676,-100.0006,-0.000000e0,-5.6122e-6,-1.0775e-5
3531,DMC,-108.4585,-100.0108,-0.000000e0,-1.3201e-6,-1.9816e-6
2804,EC,-92.6100,-100.0001,-0.000000e0,-4.2634e-5,-6.8740e-6
3177,DMC,-13.2557,-100.0033,-0.000000e0,-1.3105e-3,-1.6230e-4
3121,DMC,-199.9866,-98.7317,-0.000000e0,3.9895e-7,3.8026e-6
3275,DMC,-194.8322,-99.9997,-0.000000e0,1.0654e-4,-7.3623e-5
51,LithiumMetal,-200.0024,-94.4796,-0.000000e0,-6.9750e-5,8.7462e-6
3499,DMC,-196.0383,-95.1469,-0.000000e0,-9.3592e-5,-6.9405e-5
34,LithiumMetal,-192.3826,-96.8125,-0.000000e0,-1.6200e-5,-3.2618e-5
83,LithiumMetal,-188.5790,-95.8437,-0.000000e0,-5.2628e-5,-1.9664e-5
35,LithiumMetal,-195.9268,-91.0283,-0.000000e0,-2.6911e-8,7.7227e-8
3269,DMC,-200.0004,-90.4601,-0.000000e0,-7.0049e-6,8.5813e-6
99,LithiumMetal,-197.0908,-87.6861,-0.000000e0,1.3827e-4,-1.4259e-4
3050,SEI,-191.4190,-92.6538,0.000000e0,-1.2673e-4,-3.6693e-5
84,LithiumMetal,-189.4159,-88.8887,-1.000000e0,-7.7610e-5,-4.4398e-5
