x,y,radius,charge,species,electrons
-200.008,-120.003,2.500,-0.0000,EC,1
-195.361,-118.163,2.500,-0.0000,EC,1
-190.705,-116.345,2.500,-0.0000,EC,1
-181.451,-120.000,2.500,-0.0000,DMC,1
-176.539,-119.065,2.500,-0.0000,DMC,1
-186.054,-114.513,2.500,-0.0000,EC,1
-181.271,-113.058,2.500,-0.0000,DMC,1
-189.061,-106.351,2.500,-0.0000,EC,1
-199.017,-105.490,2.500,-0.0000,DMC,1
-194.023,-105.734,2.500,-0.0000,EC,1
-189.345,-101.294,2.500,-0.0000,DMC,1
-184.136,-107.215,2.500,-0.0000,DMC,1
-176.664,-111.116,2.500,-0.0000,DMC,1
-179.291,-105.979,2.500,-0.0000,DMC,1
-171.766,-117.576,2.500,-0.0000,DMC,1
-171.801,-109.955,2.500,-0.0000,EC,1
-166.842,-109.318,2.500,-0.0000,EC,1
-160.315,-106.856,2.500,-0.0000,DMC,1
-151.390,-111.187,2.500,-0.0000,DMC,1
-155.574,-108.449,2.500,-0.0000,EC,1
-156.566,-103.550,2.500,-0.0000,EC,1
-151.299,-105.854,2.500,-0.0000,EC,1
-156.206,-100.745,0.760,1.0000,LithiumIon,0
-152.540,-101.528,2.000,-1.0000,ElectrolyteAnion,1
-139.018,-119.912,2.500,-0.0000,DMC,1
-148.375,-115.178,2.500,-0.0000,DMC,1
-143.628,-113.609,2.500,-0.0000,EC,1
-138.717,-112.670,2.500,-0.0000,EC,1
-134.011,-119.571,2.500,-0.0000,EC,1
-131.101,-115.506,2.500,-0.0000,EC,1
-148.066,-102.039,2.500,-0.0000,EC,1
-132.890,-109.546,2.500,-0.0000,DMC,1
-128.421,-111.891,2.000,-1.0000,ElectrolyteAnion,1
-127.322,-107.527,2.500,-0.0000,EC,1
-123.586,-119.545,2.500,-0.0000,EC,1
-124.929,-114.729,2.500,-0.0000,EC,1
-116.994,-118.118,2.500,-0.0000,DMC,1
-113.210,-113.968,2.500,-0.0000,EC,1
-110.624,-117.651,2.000,-1.0000,ElectrolyteAnion,1
-108.212,-113.853,2.500,-0.0000,EC,1
-105.427,-114.115,0.760,1.0000,LithiumIon,0
-102.691,-113.962,2.500,-0.0000,EC,1
-124.534,-107.443,0.760,1.0000,LithiumIon,0
-121.788,-107.608,2.500,-0.0000,EC,1
-117.612,-111.599,2.500,-0.0000,EC,1
-117.320,-107.109,2.000,-1.0000,ElectrolyteAnion,1
-122.571,-103.152,2.000,-1.0000,ElectrolyteAnion,1
-113.134,-105.458,2.500,-0.0000,EC,1
-111.638,-111.395,0.760,1.0000,LithiumIon,0
-109.680,-109.073,2.500,-0.0000,EC,1
-105.363,-110.341,2.000,-1.0000,ElectrolyteAnion,1
-97.726,-114.546,2.500,-0.0000,DMC,1
-88.732,-117.682,2.500,-0.0000,DMC,1
-92.728,-114.676,2.500,-0.0000,DMC,1
-84.223,-119.842,2.500,-0.0000,EC,1
-84.611,-114.852,2.500,-0.0000,DMC,1
-76.140,-118.369,2.500,-0.0000,EC,1
-96.771,-103.406,2.500,-0.0000,EC,1
-92.040,-101.788,2.500,-0.0000,EC,1
-66.845,-119.904,2.500,-0.0000,DMC,1
-65.785,-115.018,2.500,-0.0000,DMC,1
-58.163,-120.001,2.500,-0.0000,EC,1
-61.279,-112.850,2.500,-0.0000,DMC,1
-54.709,-116.386,2.500,-0.0000,EC,1
-50.993,-113.041,2.500,-0.0000,DMC,1
-73.335,-106.674,2.500,-0.0000,DMC,1
-65.362,-109.963,2.500,-0.0000,DMC,1
-70.298,-102.702,2.500,-0.0000,DMC,1
-62.772,-105.681,2.500,-0.0000,DMC,1
-57.922,-109.144,2.500,-0.0000,DMC,1
-59.065,-102.326,2.500,-0.0000,DMC,1
-44.996,-119.999,2.500,-0.0000,DMC,1
-41.749,-113.062,2.500,-0.0000,EC,1
-36.882,-119.999,2.500,-0.0000,DMC,1
-33.281,-117.301,2.000,-1.0000,ElectrolyteAnion,1
-37.119,-114.952,2.500,-0.0000,DMC,1
-31.954,-113.001,2.500,-0.0000,DMC,1
-28.787,-117.018,2.500,-0.0000,DMC,1
-46.366,-111.145,2.500,-0.0000,EC,1
-37.786,-109.916,2.500,-0.0000,DMC,1
-42.503,-107.971,2.500,-0.0000,EC,1
-43.193,-103.019,2.500,-0.0000,DMC,1
-33.956,-106.401,2.500,-0.0000,DMC,1
-29.431,-108.657,2.500,-0.0000,DMC,1
-32.881,-101.518,2.500,-0.0000,DMC,1
-26.657,-104.494,2.500,-0.0000,DMC,1
-23.794,-116.762,2.500,-0.0000,EC,1
-18.796,-116.652,2.500,-0.0000,EC,1
-13.803,-116.398,2.500,-0.0000,DMC,1
-10.308,-119.295,2.000,-1.0000,ElectrolyteAnion,1
-8.278,-120.096,0.760,1.0000,LithiumIon,0
-6.213,-119.472,2.000,-1.0000,ElectrolyteAnion,1
-10.587,-116.687,0.760,1.0000,LithiumIon,0
-7.967,-115.317,2.500,-0.0000,EC,1
-1.799,-118.626,2.500,-0.0000,EC,1
-23.017,-101.064,2.500,-0.0000,DMC,1
-9.982,-101.550,2.500,-0.0000,EC,1
-0.924,-102.978,2.500,-0.0000,DMC,1
-188.909,-96.309,2.500,-0.0000,EC,1
-196.309,-91.197,2.500,-0.0000,EC,1
-191.317,-91.483,2.500,-0.0000,DMC,1
-179.468,-96.068,2.500,-0.0000,DMC,1
-187.182,-88.325,2.500,-0.0000,DMC,1
-177.570,-91.444,2.500,-0.0000,EC,1
-179.229,-89.195,0.760,1.0000,LithiumIon,0
-189.969,-84.140,2.500,-0.0000,DMC,1
-184.496,-84.562,2.000,-1.0000,ElectrolyteAnion,1
-180.635,-86.866,2.500,-0.0000,EC,1
-181.071,-81.616,2.500,-0.0000,EC,1
-177.220,-83.935,2.000,-1.0000,ElectrolyteAnion,1
-186.515,-80.530,2.500,-0.0000,EC,1
-183.714,-80.811,0.760,1.0000,LithiumIon,0
-175.311,-79.839,2.500,-0.0000,EC,1
-173.863,-94.797,2.500,-0.0000,EC,1
-164.743,-99.640,2.500,-0.0000,DMC,1
-169.041,-93.476,2.500,-0.0000,EC,1
-166.757,-89.028,2.500,-0.0000,EC,1
-155.334,-97.996,2.500,-0.0000,EC,1
-150.350,-97.591,2.500,-0.0000,EC,1
-161.407,-92.987,2.500,-0.0000,DMC,1
-158.684,-88.793,2.500,-0.0000,EC,1
-153.684,-88.740,2.500,-0.0000,DMC,1
-157.888,-81.807,2.500,-0.0000,EC,1
-150.769,-84.027,2.500,-0.0000,DMC,1
-158.427,-76.757,2.500,-0.0000,DMC,1
-153.818,-78.808,2.500,-0.0000,DMC,1
-199.697,-72.000,2.500,-0.0000,DMC,1
-194.818,-73.095,2.500,-0.0000,DMC,1
-200.001,-63.296,2.500,-0.0000,DMC,1
-195.025,-63.786,2.500,-0.0000,EC,1
-190.477,-65.864,2.500,-0.0000,DMC,1
-175.789,-74.862,2.500,-0.0000,EC,1
-185.477,-65.867,2.500,-0.0000,DMC,1
-190.566,-60.864,2.500,-0.0000,DMC,1
-200.000,-50.498,2.500,-0.0000,DMC,1
-195.585,-52.844,2.500,-0.0000,DMC,1
-190.801,-51.095,2.500,-0.0000,EC,1
-182.846,-57.131,2.500,-0.0000,EC,1
-178.560,-59.705,2.500,-0.0000,EC,1
-186.978,-54.318,2.500,-0.0000,EC,1
-170.851,-74.080,2.500,-0.0000,EC,1
-166.202,-72.239,2.500,-0.0000,EC,1
-162.622,-68.749,2.500,-0.0000,EC,1
-162.025,-63.784,2.500,-0.0000,EC,1
-174.159,-62.079,2.500,-0.0000,EC,1
-169.206,-61.398,2.500,-0.0000,EC,1
-169.986,-56.459,2.500,-0.0000,EC,1
-164.205,-55.248,2.500,-0.0000,EC,1
-167.694,-50.260,2.000,-1.0000,ElectrolyteAnion,1
-162.134,-59.283,2.000,-1.0000,ElectrolyteAnion,1
-161.218,-56.428,0.760,1.0000,LithiumIon,0
-158.230,-57.032,2.500,-0.0000,EC,1
-156.404,-52.377,2.500,-0.0000,EC,1
-146.875,-88.941,2.500,-0.0000,DMC,1
-137.903,-87.938,2.500,-0.0000,EC,1
-130.954,-97.498,2.500,-0.0000,EC,1
-128.230,-96.655,0.760,1.0000,LithiumIon,0
-125.834,-95.233,2.500,-0.0000,EC,1
-133.662,-90.586,2.500,-0.0000,EC,1
-129.920,-93.084,2.000,-1.0000,ElectrolyteAnion,1
-129.018,-88.673,2.500,-0.0000,EC,1
-139.856,-83.335,2.500,-0.0000,EC,1
-148.058,-76.046,2.500,-0.0000,DMC,1
-142.670,-77.631,2.500,-0.0000,DMC,1
-122.191,-98.657,2.500,-0.0000,EC,1
-124.349,-90.462,2.500,-0.0000,EC,1
-109.582,-90.105,2.500,-0.0000,DMC,1
-117.132,-87.184,2.500,-0.0000,DMC,1
-117.956,-82.253,2.500,-0.0000,DMC,1
-121.508,-77.568,2.500,-0.0000,DMC,1
-116.509,-77.466,2.500,-0.0000,DMC,1
-109.590,-85.105,2.500,-0.0000,DMC,1
-108.738,-80.057,2.500,-0.0000,DMC,1
-109.726,-75.156,2.500,-0.0000,DMC,1
-148.058,-69.966,2.500,-0.0000,EC,1
-143.681,-72.382,2.500,-0.0000,EC,1
-141.655,-70.486,0.760,1.0000,LithiumIon,0
-144.246,-66.459,2.000,-1.0000,ElectrolyteAnion,1
-149.836,-64.746,2.500,-0.0000,EC,1
-139.763,-68.392,2.500,-0.0000,EC,1
-139.862,-63.397,2.500,-0.0000,EC,1
-128.203,-72.501,2.500,-0.0000,DMC,1
-135.481,-65.815,2.500,-0.0000,DMC,1
-127.786,-67.518,2.500,-0.0000,DMC,1
-126.572,-62.668,2.500,-0.0000,DMC,1
-149.159,-59.793,2.500,-0.0000,EC,1
-144.658,-61.978,2.500,-0.0000,EC,1
-145.019,-56.991,2.500,-0.0000,EC,1
-140.866,-59.011,2.000,-1.0000,ElectrolyteAnion,1
-142.583,-55.661,0.760,1.0000,LithiumIon,0
-139.994,-54.591,2.500,-0.0000,EC,1
-143.040,-50.871,2.000,0.0000,SEI,0
-131.542,-58.285,2.500,-0.0000,DMC,1
-134.875,-55.204,2.000,0.0000,SEI,0
-131.548,-52.985,2.000,0.0000,SEI,0
-127.562,-53.328,2.000,0.0000,SEI,0
-118.658,-72.951,2.500,-0.0000,EC,1
-119.221,-67.983,2.500,-0.0000,EC,1
-119.077,-62.985,2.500,-0.0000,EC,1
-111.299,-70.410,2.500,-0.0000,DMC,1
-104.576,-69.848,2.500,-0.0000,DMC,1
-107.399,-65.722,2.500,-0.0000,DMC,1
-124.790,-57.996,2.500,-0.0000,DMC,1
-117.885,-58.129,2.500,-0.0000,DMC,1
-120.969,-54.144,2.000,0.0000,SEI,0
-124.085,-50.472,2.000,0.0000,SEI,0
-119.254,-50.531,2.000,0.0000,SEI,0
-116.223,-53.141,2.000,0.0000,SEI,0
-112.595,-55.702,2.000,0.0000,SEI,0
-108.883,-60.947,2.500,-0.0000,DMC,1
-105.516,-57.484,2.000,0.0000,SEI,0
-100.215,-56.369,2.000,0.0000,SEI,0
-108.656,-55.003,2.000,0.0000,SEI,0
-112.490,-51.703,2.000,0.0000,SEI,0
-108.552,-51.004,2.000,0.0000,SEI,0
-103.581,-53.983,2.000,0.0000,SEI,0
-102.396,-50.162,2.000,0.0000,SEI,0
-200.000,-45.394,2.500,-0.0000,DMC,1
-193.536,-46.910,2.500,-0.0000,EC,1
-195.913,-42.511,2.500,-0.0000,EC,1
-200.002,-39.634,2.500,-0.0000,EC,1
-200.000,-33.816,2.500,-0.0000,DMC,1
-194.857,-26.186,2.500,-0.0000,DMC,1
-191.678,-30.046,2.500,-0.0000,DMC,1
-165.051,-49.831,0.760,1.0000,LithiumIon,0
-163.550,-47.313,2.500,-0.0000,EC,1
-168.090,-45.216,2.500,-0.0000,EC,1
-166.984,-40.851,2.000,-1.0000,ElectrolyteAnion,1
-165.620,-43.228,0.760,1.0000,LithiumIon,0
-162.657,-42.093,2.500,-0.0000,EC,1
-159.378,-49.000,2.000,-1.0000,ElectrolyteAnion,1
-158.294,-44.632,2.500,-0.0000,EC,1
-157.815,-39.655,2.500,-0.0000,EC,1
-169.200,-36.934,2.500,-0.0000,EC,1
-172.735,-33.399,2.500,-0.0000,EC,1
-174.079,-28.583,2.500,-0.0000,EC,1
-158.764,-34.746,2.500,-0.0000,EC,1
-154.007,-36.415,2.500,-0.0000,EC,1
-151.921,-31.871,2.500,-0.0000,EC,1
-160.197,-29.955,2.500,-0.0000,EC,1
-196.858,-21.604,2.500,-0.0000,DMC,1
-199.729,-17.511,2.500,-0.0000,DMC,1
-199.998,-12.518,2.500,-0.0000,DMC,1
-195.110,-13.661,2.500,-0.0000,DMC,1
-187.492,-24.126,2.500,-0.0000,DMC,1
-183.098,-14.960,2.500,-0.0000,EC,1
-196.627,-8.812,2.500,-0.0000,DMC,1
-199.663,-4.839,2.500,-0.0000,DMC,1
-194.705,-4.192,2.500,-0.0000,DMC,1
-178.831,-12.353,2.500,-0.0000,EC,1
-176.837,-7.768,2.500,-0.0000,EC,1
-182.113,-0.888,2.500,-0.0000,EC,1
-178.467,-3.524,2.000,-1.0000,ElectrolyteAnion,1
-175.654,-0.016,2.500,-0.0000,EC,1
-174.771,-23.631,2.500,-0.0000,EC,1
-171.643,-19.731,2.500,-0.0000,EC,1
-157.754,-16.102,2.500,-0.0000,DMC,1
-150.160,-13.082,2.500,-0.0000,DMC,1
-173.658,-12.334,2.500,-0.0000,EC,1
-163.178,-2.914,2.000,-1.0000,ElectrolyteAnion,1
-158.707,-11.194,2.500,-0.0000,DMC,1
-160.313,-6.459,2.500,-0.0000,EC,1
-152.837,-8.857,2.500,-0.0000,DMC,1
-159.262,-3.799,0.760,1.0000,LithiumIon,0
-159.110,-0.984,2.500,-0.0000,EC,1
-154.129,-0.552,2.500,-0.0000,EC,1
-149.311,-44.432,2.500,-0.0000,DMC,1
-143.353,-46.883,2.000,0.0000,SEI,0
-138.663,-49.771,2.500,-0.0000,DMC,1
-139.666,-45.332,2.000,0.0000,SEI,0
-146.141,-40.565,2.500,-0.0000,EC,1
-141.440,-40.735,2.000,0.0000,SEI,0
-137.613,-41.898,2.000,0.0000,SEI,0
-138.463,-38.482,1.520,-0.0000,FoilMetal,1
-133.716,-49.042,2.500,-0.0000,EC,1
-129.264,-49.695,2.000,0.0000,SEI,0
-130.503,-45.892,2.000,0.0000,SEI,0
-126.034,-46.416,2.500,-0.0000,DMC,1
-133.614,-41.780,2.000,0.0000,SEI,0
-135.423,-38.482,1.520,-0.0000,FoilMetal,1
-132.383,-38.483,1.520,-0.0000,FoilMetal,1
