x,y,radius,charge,species,electrons
-200.011,-0.458,2.500,-0.0000,EC,1
-192.194,-4.673,2.500,-0.0000,EC,1
-188.731,-1.068,2.500,-0.0000,DMC,1
-175.869,-8.567,2.500,-0.0000,DMC,1
-172.156,-22.982,2.500,-0.0000,EC,1
-170.137,-24.999,0.760,1.0000,LithiumIon,0
-167.732,-22.135,2.000,-1.0000,ElectrolyteAnion,1
-163.605,-23.929,2.500,-0.0000,EC,1
-170.208,-18.377,2.500,-0.0000,EC,1
-150.199,-21.239,2.500,-0.0000,DMC,1
-158.552,-16.106,2.500,-0.0000,EC,1
-153.860,-17.833,2.500,-0.0000,EC,1
-164.996,-8.512,2.500,-0.0000,EC,1
-173.998,-3.931,2.500,-0.0000,EC,1
-170.366,-0.495,2.500,-0.0000,EC,1
-161.433,-12.020,2.500,-0.0000,EC,1
-150.666,-11.335,2.500,-0.0000,DMC,1
-143.631,-46.819,2.000,0.0000,SEI,0
-139.836,-45.555,2.000,0.0000,SEI,0
-146.753,-43.528,2.500,-0.0000,DMC,1
-142.023,-41.570,2.000,0.0000,SEI,0
-138.044,-41.979,2.000,0.0000,SEI,0
-138.459,-38.484,1.520,-1.0000,FoilMetal,2
-137.458,-49.640,2.500,-0.0000,DMC,1
-129.083,-49.463,2.000,0.0000,SEI,0
-130.819,-45.859,2.000,0.0000,SEI,0
-125.709,-46.485,2.500,-0.0000,DMC,1
-134.052,-41.728,2.000,0.0000,SEI,0
-135.419,-38.484,1.520,-0.0000,FoilMetal,1
-132.379,-38.484,1.520,-0.0000,FoilMetal,1
-130.057,-41.932,2.000,0.0000,SEI,0
-126.057,-41.999,2.000,0.0000,SEI,0
-129.339,-38.486,1.520,-0.0000,FoilMetal,1
-126.299,-38.487,1.520,-0.0000,FoilMetal,1
-147.075,-35.862,2.500,-0.0000,DMC,1
-142.224,-37.075,2.500,-0.0000,DMC,1
-138.454,-35.444,1.520,-0.0000,FoilMetal,1
-138.456,-32.404,1.520,-0.0000,FoilMetal,1
-138.456,-29.364,1.520,-0.0000,FoilMetal,1
-138.457,-26.324,1.520,-0.0000,FoilMetal,1
-135.414,-35.444,1.520,-0.0000,FoilMetal,1
-132.374,-35.444,1.520,-0.0000,FoilMetal,1
-135.416,-32.404,1.520,-0.0000,FoilMetal,1
-132.376,-32.404,1.520,-0.0000,FoilMetal,1
-129.334,-35.446,1.520,-0.0000,FoilMetal,1
-126.294,-35.447,1.520,-0.0000,FoilMetal,1
-129.336,-32.406,1.520,-0.0000,FoilMetal,1
-126.296,-32.407,1.520,-0.0000,FoilMetal,1
-135.416,-29.364,1.520,-0.0000,FoilMetal,1
-132.376,-29.364,1.520,-0.0000,FoilMetal,1
-135.417,-26.324,1.520,-0.0000,FoilMetal,1
-132.377,-26.324,1.520,-0.0000,FoilMetal,1
-129.336,-29.366,1.520,-0.0000,FoilMetal,1
-126.296,-29.367,1.520,-0.0000,FoilMetal,1
-129.337,-26.326,1.520,-0.0000,FoilMetal,1
-126.297,-26.327,1.520,-0.0000,FoilMetal,1
-121.321,-47.482,2.000,0.0000,SEI,0
-115.347,-49.175,2.000,0.0000,SEI,0
-117.610,-45.876,2.000,0.0000,SEI,0
-121.364,-42.732,2.750,0.0000,SEI,0
-123.259,-38.485,1.520,-0.0000,FoilMetal,1
-120.219,-38.492,1.520,-0.0000,LithiumMetal,1
-116.676,-41.970,2.000,0.0000,SEI,0
-112.679,-41.801,2.000,0.0000,SEI,0
-117.181,-38.487,1.520,-0.0000,LithiumMetal,1
-114.145,-38.599,1.520,-0.0000,LithiumMetal,1
-104.799,-46.105,2.500,-0.0000,EC,1
-102.015,-46.668,0.760,1.0000,LithiumIon,0
-108.062,-42.327,2.500,-0.0000,DMC,1
-111.106,-38.606,1.520,-0.0000,LithiumMetal,1
-108.092,-38.220,1.520,-0.0000,LithiumMetal,1
-103.528,-41.786,2.000,0.0000,SEI,0
-105.073,-38.568,1.520,-0.0000,LithiumMetal,1
-102.034,-38.599,1.520,-1.0000,LithiumMetal,2
-123.254,-35.445,1.520,-0.0000,FoilMetal,1
-120.214,-35.453,1.520,-0.0000,LithiumMetal,1
-123.256,-32.405,1.520,-0.0000,FoilMetal,1
-120.216,-32.415,1.520,-0.0000,LithiumMetal,1
-117.177,-35.447,1.520,-0.0000,LithiumMetal,1
-114.141,-35.560,1.520,-0.0000,LithiumMetal,1
-117.178,-32.408,1.520,-0.0000,LithiumMetal,1
-114.142,-32.521,1.520,-0.0000,LithiumMetal,1
-123.256,-29.365,1.520,-0.0000,FoilMetal,1
-120.216,-29.376,1.520,-0.0000,LithiumMetal,1
-123.257,-26.325,1.520,-0.0000,FoilMetal,1
-120.217,-26.338,1.520,-0.0000,LithiumMetal,1
-117.179,-29.370,1.520,-0.0000,LithiumMetal,1
-114.142,-29.481,1.520,-1.0000,LithiumMetal,2
-117.179,-26.332,1.520,-0.0000,LithiumMetal,1
-114.142,-26.442,1.520,-0.0000,LithiumMetal,1
-111.103,-35.566,1.520,-0.0000,LithiumMetal,1
-108.088,-35.181,1.520,-0.0000,LithiumMetal,1
-111.103,-32.527,1.520,-0.0000,LithiumMetal,1
-108.089,-32.143,1.520,-0.0000,LithiumMetal,1
-105.069,-35.528,1.520,-0.0000,LithiumMetal,1
-102.031,-35.560,1.520,-0.0000,LithiumMetal,1
-105.070,-32.489,1.520,-0.0000,LithiumMetal,1
-102.032,-32.521,1.520,-0.0000,LithiumMetal,1
-111.104,-29.487,1.520,-0.0000,LithiumMetal,1
-108.089,-29.104,1.520,-0.0000,LithiumMetal,1
-111.104,-26.448,1.520,-0.0000,LithiumMetal,1
-108.089,-26.066,1.520,-0.0000,LithiumMetal,1
-105.071,-29.449,1.520,-0.0000,LithiumMetal,1
-102.032,-29.483,1.520,-0.0000,LithiumMetal,1
-105.070,-26.409,1.520,-0.0000,LithiumMetal,1
-102.032,-26.445,1.520,-0.0000,LithiumMetal,1
-138.457,-23.284,1.520,-0.0000,FoilMetal,1
-142.526,-19.097,2.500,-0.0000,DMC,1
-138.458,-20.244,1.520,-0.0000,FoilMetal,1
-149.103,-16.293,2.500,-0.0000,DMC,1
-145.329,-12.775,2.500,-0.0000,DMC,1
-138.458,-17.204,1.520,-0.0000,FoilMetal,1
-138.458,-14.164,1.520,-0.0000,FoilMetal,1
-135.417,-23.284,1.520,-0.0000,FoilMetal,1
-132.377,-23.284,1.520,-0.0000,FoilMetal,1
-135.418,-20.244,1.520,-0.0000,FoilMetal,1
-132.378,-20.244,1.520,-0.0000,FoilMetal,1
-129.337,-23.286,1.520,-0.0000,FoilMetal,1
-126.297,-23.287,1.520,-0.0000,FoilMetal,1
-129.338,-20.246,1.520,-0.0000,FoilMetal,1
-126.298,-20.247,1.520,-0.0000,FoilMetal,1
-135.418,-17.204,1.520,-0.0000,FoilMetal,1
-132.378,-17.204,1.520,-0.0000,FoilMetal,1
-135.418,-14.164,1.520,-0.0000,FoilMetal,1
-132.378,-14.164,1.520,-0.0000,FoilMetal,1
-129.338,-17.206,1.520,-0.0000,FoilMetal,1
-126.298,-17.207,1.520,-0.0000,FoilMetal,1
-129.339,-14.166,1.520,-0.0000,FoilMetal,1
-126.299,-14.167,1.520,-0.0000,FoilMetal,1
-138.459,-11.124,1.520,-0.0000,FoilMetal,1
-142.653,-7.267,2.750,0.0000,SEI,0
-138.459,-8.084,1.520,-0.0000,FoilMetal,1
-143.993,-1.808,2.750,0.0000,SEI,0
-138.460,-5.044,1.520,-0.0000,FoilMetal,1
-138.472,-2.004,1.520,-0.0000,FoilMetal,1
-135.419,-11.124,1.520,-0.0000,FoilMetal,1
-132.379,-11.124,1.520,-0.0000,FoilMetal,1
-135.419,-8.084,1.520,-0.0000,FoilMetal,1
-132.379,-8.084,1.520,-0.0000,FoilMetal,1
-129.339,-11.126,1.520,-0.0000,FoilMetal,1
-126.299,-11.127,1.520,-0.0000,FoilMetal,1
-129.339,-8.086,1.520,-0.0000,FoilMetal,1
-126.299,-8.087,1.520,-0.0000,FoilMetal,1
-135.420,-5.044,1.520,-0.0000,FoilMetal,1
-132.380,-5.044,1.520,-0.0000,FoilMetal,1
-135.432,-2.005,1.520,-0.0000,FoilMetal,1
-132.392,-2.004,1.520,-0.0000,FoilMetal,1
-129.340,-5.046,1.520,-0.0000,FoilMetal,1
-126.300,-5.047,1.520,-0.0000,FoilMetal,1
-129.352,-2.006,1.520,-0.0000,FoilMetal,1
-126.312,-2.007,1.520,-0.0000,FoilMetal,1
-123.257,-23.285,1.520,-0.0000,FoilMetal,1
-120.217,-23.300,1.520,-0.0000,LithiumMetal,1
-123.258,-20.245,1.520,-0.0000,FoilMetal,1
-120.218,-20.261,1.520,-0.0000,LithiumMetal,1
-117.179,-23.293,1.520,-0.0000,LithiumMetal,1
-114.143,-23.403,1.520,-0.0000,LithiumMetal,1
-117.180,-20.255,1.520,-0.0000,LithiumMetal,1
-114.144,-20.364,1.520,-0.0000,LithiumMetal,1
-123.258,-17.205,1.520,-0.0000,FoilMetal,1
-120.218,-17.223,1.520,-0.0000,LithiumMetal,1
-123.259,-14.165,1.520,-0.0000,FoilMetal,1
-120.219,-14.184,1.520,-0.0000,LithiumMetal,1
-117.181,-17.216,1.520,-0.0000,LithiumMetal,1
-114.145,-17.324,1.520,-0.0000,LithiumMetal,1
-117.181,-14.178,1.520,-0.0000,LithiumMetal,1
-114.145,-14.285,1.520,-0.0000,LithiumMetal,1
-111.104,-23.409,1.520,-0.0000,LithiumMetal,1
-108.090,-23.027,1.520,-0.0000,LithiumMetal,1
-111.105,-20.369,1.520,-0.0000,LithiumMetal,1
-108.091,-19.988,1.520,-0.0000,LithiumMetal,1
-105.070,-23.370,1.520,-0.0000,LithiumMetal,1
-102.032,-23.406,1.520,-0.0000,LithiumMetal,1
-105.071,-20.330,1.520,-0.0000,LithiumMetal,1
-102.033,-20.368,1.520,-0.0000,LithiumMetal,1
-111.107,-17.329,1.520,-0.0000,LithiumMetal,1
-108.092,-16.950,1.520,-0.0000,LithiumMetal,1
-111.107,-14.290,1.520,-0.0000,LithiumMetal,1
-108.092,-13.911,1.520,-0.0000,LithiumMetal,1
-105.072,-17.291,1.520,-0.0000,LithiumMetal,1
-102.034,-17.330,1.520,-0.0000,LithiumMetal,1
-105.072,-14.251,1.520,-0.0000,LithiumMetal,1
-102.034,-14.291,1.520,-0.0000,LithiumMetal,1
-123.259,-11.125,1.520,-0.0000,FoilMetal,1
-120.219,-11.145,1.520,-0.0000,LithiumMetal,1
-123.259,-8.085,1.520,-0.0000,FoilMetal,1
-120.219,-8.106,1.520,-0.0000,LithiumMetal,1
-117.181,-11.138,1.520,-0.0000,LithiumMetal,1
-114.145,-11.246,1.520,-0.0000,LithiumMetal,1
-117.182,-8.099,1.520,-0.0000,LithiumMetal,1
-114.145,-8.206,1.520,-0.0000,LithiumMetal,1
-123.260,-5.045,1.520,-0.0000,FoilMetal,1
-120.220,-5.066,1.520,-0.0000,LithiumMetal,1
-123.272,-2.005,1.520,-0.0000,FoilMetal,1
-120.232,-2.027,1.520,-0.0000,LithiumMetal,1
-117.183,-5.061,1.520,-0.0000,LithiumMetal,1
-114.147,-5.167,1.520,-0.0000,LithiumMetal,1
-117.193,-2.022,1.520,-0.0000,LithiumMetal,1
-114.156,-2.128,1.520,-0.0000,LithiumMetal,1
-111.107,-11.250,1.520,-0.0000,LithiumMetal,1
-108.092,-10.873,1.520,-0.0000,LithiumMetal,1
-111.107,-8.211,1.520,-0.0000,LithiumMetal,1
-108.092,-7.835,1.520,-0.0000,LithiumMetal,1
-105.072,-11.212,1.520,-0.0000,LithiumMetal,1
-102.034,-11.253,1.520,-0.0000,LithiumMetal,1
-105.072,-8.173,1.520,-0.0000,LithiumMetal,1
-102.034,-8.215,1.520,-0.0000,LithiumMetal,1
-111.109,-5.171,1.520,-0.0000,LithiumMetal,1
-108.093,-4.796,1.520,-0.0000,LithiumMetal,1
-111.116,-2.131,1.520,-0.0000,LithiumMetal,1
-108.100,-1.757,1.520,-1.0000,LithiumMetal,2
-105.073,-5.133,1.520,-0.0000,LithiumMetal,1
-102.035,-5.175,1.520,-0.0000,LithiumMetal,1
-105.079,-2.093,1.520,-0.0000,LithiumMetal,1
-102.040,-2.137,1.520,-0.0000,LithiumMetal,1
-97.708,-98.360,2.500,-0.0000,EC,1
-92.807,-97.290,2.500,-0.0000,DMC,1
-99.940,-91.385,2.500,-0.0000,EC,1
-91.203,-89.765,2.500,-0.0000,DMC,1
-81.895,-94.105,2.500,-0.0000,DMC,1
-75.456,-94.014,2.500,-0.0000,DMC,1
-86.276,-90.615,2.500,-0.0000,DMC,1
-99.336,-86.422,2.500,-0.0000,EC,1
-94.541,-85.005,2.500,-0.0000,DMC,1
-96.863,-79.809,2.500,-0.0000,DMC,1
-88.651,-78.820,2.500,-0.0000,DMC,1
-79.994,-81.610,2.500,-0.0000,DMC,1
-75.755,-76.146,2.500,-0.0000,DMC,1
-64.534,-97.405,2.500,-0.0000,DMC,1
-70.621,-92.744,2.500,-0.0000,EC,1
-73.659,-88.774,2.500,-0.0000,EC,1
-68.310,-91.165,0.760,1.0000,LithiumIon,0
-66.113,-89.370,2.500,-0.0000,EC,1
-53.020,-93.800,2.500,-0.0000,EC,1
-69.703,-86.592,2.000,-1.0000,ElectrolyteAnion,1
-70.238,-82.115,2.500,-0.0000,EC,1
-65.780,-84.381,2.500,-0.0000,EC,1
-67.622,-77.854,2.500,-0.0000,EC,1
-62.625,-77.684,2.500,-0.0000,EC,1
-61.544,-87.073,2.500,-0.0000,DMC,1
-58.028,-79.650,2.500,-0.0000,DMC,1
-51.358,-75.143,2.500,-0.0000,EC,1
-97.039,-70.617,2.500,-0.0000,DMC,1
-90.135,-74.046,2.500,-0.0000,DMC,1
-89.179,-69.138,2.500,-0.0000,DMC,1
-97.124,-65.274,2.500,-0.0000,DMC,1
-83.830,-73.809,2.500,-0.0000,DMC,1
-81.725,-69.273,2.500,-0.0000,DMC,1
-75.955,-71.119,2.500,-0.0000,DMC,1
-78.413,-66.226,2.000,-1.0000,ElectrolyteAnion,1
-93.274,-62.083,2.500,-0.0000,DMC,1
-88.504,-60.586,2.500,-0.0000,DMC,1
-90.806,-56.720,2.000,0.0000,SEI,0
-96.601,-55.630,2.000,0.0000,SEI,0
-99.249,-52.401,2.000,0.0000,SEI,0
-95.762,-50.443,2.000,0.0000,SEI,0
-93.204,-53.518,2.000,0.0000,SEI,0
-89.564,-50.872,2.500,-0.0000,DMC,1
-78.963,-61.761,2.500,-0.0000,EC,1
-76.539,-60.132,0.760,1.0000,LithiumIon,0
-79.288,-57.272,2.000,0.0000,SEI,0
-87.009,-55.460,2.000,0.0000,SEI,0
-81.965,-54.299,2.000,0.0000,SEI,0
-85.184,-51.901,2.000,0.0000,SEI,0
-76.664,-54.253,2.000,0.0000,SEI,0
-77.010,-50.268,2.000,-1.0000,ElectrolyteAnion,1
-71.515,-68.804,2.500,-0.0000,EC,1
-65.301,-69.943,2.500,-0.0000,DMC,1
-73.104,-66.440,0.760,1.0000,LithiumIon,0
-74.497,-64.010,2.500,-0.0000,EC,1
-67.701,-65.558,2.500,-0.0000,DMC,1
-60.384,-70.853,2.500,-0.0000,EC,1
-55.944,-73.151,2.500,-0.0000,EC,1
-56.458,-63.033,2.500,-0.0000,EC,1
-51.719,-64.629,2.500,-0.0000,EC,1
-70.466,-62.007,2.000,-1.0000,ElectrolyteAnion,1
-73.856,-59.050,2.500,-0.0000,EC,1
-66.149,-60.737,2.500,-0.0000,DMC,1
-72.130,-54.842,2.000,0.0000,SEI,0
-73.067,-50.953,2.000,0.0000,SEI,0
-68.139,-55.101,2.000,0.0000,SEI,0
-65.475,-52.117,2.000,0.0000,SEI,0
-61.199,-61.446,2.500,-0.0000,EC,1
-51.779,-56.577,2.500,-0.0000,DMC,1
