x,y,radius,charge,species,electrons
-199.563,-119.182,2.500,-0.0000,DMC,1
-188.000,-119.965,2.500,-0.0000,DMC,1
-195.219,-116.706,2.500,-0.0000,DMC,1
-190.859,-114.257,2.500,-0.0000,EC,1
-179.595,-119.999,2.500,-0.0000,DMC,1
-183.876,-117.138,2.500,-0.0000,DMC,1
-179.723,-114.079,2.500,-0.0000,DMC,1
-198.963,-110.961,2.500,-0.0000,DMC,1
-194.987,-107.929,2.500,-0.0000,EC,1
-199.855,-100.448,2.500,-0.0000,DMC,1
-191.615,-104.237,2.500,-0.0000,EC,1
-186.495,-111.818,2.500,-0.0000,EC,1
-176.052,-108.326,2.500,-0.0000,EC,1
-186.525,-105.155,2.500,-0.0000,DMC,1
-183.061,-101.063,2.500,-0.0000,EC,1
-177.274,-103.995,2.000,-1.0000,ElectrolyteAnion,1
-172.871,-117.582,2.500,-0.0000,EC,1
-173.492,-112.621,2.500,-0.0000,EC,1
-155.918,-120.002,2.500,-0.0000,EC,1
-154.012,-115.380,2.500,-0.0000,EC,1
-166.160,-108.973,2.500,-0.0000,DMC,1
-173.012,-102.552,2.500,-0.0000,EC,1
-151.413,-111.108,2.500,-0.0000,DMC,1
-156.905,-101.657,2.500,-0.0000,EC,1
-145.214,-120.000,2.500,-0.0000,DMC,1
-141.117,-117.134,2.500,-0.0000,DMC,1
-144.531,-109.464,2.500,-0.0000,DMC,1
-140.345,-106.729,2.500,-0.0000,DMC,1
-135.397,-107.448,2.500,-0.0000,EC,1
-131.066,-109.945,2.500,-0.0000,DMC,1
-126.562,-110.062,2.000,-1.0000,ElectrolyteAnion,1
-123.347,-118.764,2.500,-0.0000,DMC,1
-119.807,-115.767,2.000,-1.0000,ElectrolyteAnion,1
-122.643,-112.274,2.500,-0.0000,EC,1
-121.694,-109.697,0.760,1.0000,LithiumIon,0
-119.826,-107.618,2.500,-0.0000,EC,1
-115.240,-109.606,2.500,-0.0000,EC,1
-124.562,-106.008,2.500,-0.0000,EC,1
-122.575,-101.420,2.500,-0.0000,EC,1
-119.874,-102.538,0.760,1.0000,LithiumIon,0
-117.108,-103.342,2.500,-0.0000,EC,1
-90.408,-119.618,2.000,-1.0000,ElectrolyteAnion,1
-97.491,-116.743,2.500,-0.0000,EC,1
-92.609,-115.669,2.500,-0.0000,EC,1
-89.860,-116.045,0.760,1.0000,LithiumIon,0
-87.072,-116.531,2.500,-0.0000,EC,1
-82.281,-114.213,2.500,-0.0000,DMC,1
-77.543,-115.812,2.500,-0.0000,EC,1
-99.613,-112.216,2.500,-0.0000,DMC,1
-98.981,-100.174,2.500,-0.0000,EC,1
-86.257,-112.105,2.000,-1.0000,ElectrolyteAnion,1
-82.908,-109.100,2.500,-0.0000,EC,1
-78.795,-106.257,2.500,-0.0000,EC,1
-68.562,-119.957,2.500,-0.0000,DMC,1
-63.697,-118.803,2.500,-0.0000,DMC,1
-72.745,-117.217,2.500,-0.0000,DMC,1
-60.545,-114.922,2.500,-0.0000,DMC,1
-54.418,-118.472,2.500,-0.0000,DMC,1
-73.807,-105.923,2.500,-0.0000,EC,1
-68.824,-105.517,2.500,-0.0000,EC,1
-63.825,-105.608,2.500,-0.0000,DMC,1
-54.099,-110.390,2.500,-0.0000,EC,1
-53.112,-107.759,0.760,1.0000,LithiumIon,0
-51.905,-105.165,2.500,-0.0000,EC,1
-53.316,-100.370,2.500,-0.0000,DMC,1
-48.509,-120.003,2.500,-0.0000,EC,1
-43.474,-119.818,2.500,-0.0000,DMC,1
-49.955,-115.216,2.500,-0.0000,EC,1
-37.154,-114.770,2.500,-0.0000,EC,1
-32.234,-113.876,2.500,-0.0000,EC,1
-49.606,-110.730,2.000,-1.0000,ElectrolyteAnion,1
-45.134,-110.232,2.500,-0.0000,EC,1
-40.321,-108.876,2.500,-0.0000,EC,1
-43.901,-105.386,2.500,-0.0000,EC,1
-47.821,-102.282,2.500,-0.0000,EC,1
-35.372,-110.637,2.000,-1.0000,ElectrolyteAnion,1
-31.660,-111.087,0.760,1.0000,LithiumIon,0
-31.542,-108.253,2.500,-0.0000,EC,1
-36.100,-106.196,2.500,-0.0000,EC,1
-32.033,-103.279,2.500,-0.0000,DMC,1
-25.544,-102.508,2.500,-0.0000,DMC,1
-22.977,-118.870,2.500,-0.0000,DMC,1
-18.054,-117.994,2.500,-0.0000,DMC,1
-13.220,-116.718,2.500,-0.0000,DMC,1
-8.446,-115.230,2.500,-0.0000,DMC,1
-20.613,-101.681,2.500,-0.0000,DMC,1
-199.935,-95.092,2.500,-0.0000,DMC,1
-193.746,-97.064,2.500,-0.0000,DMC,1
-189.226,-99.720,2.500,-0.0000,DMC,1
-189.162,-94.672,2.500,-0.0000,EC,1
-188.550,-89.710,2.500,-0.0000,EC,1
-177.624,-97.466,0.760,1.0000,LithiumIon,0
-180.393,-96.834,2.500,-0.0000,EC,1
-186.833,-85.015,2.500,-0.0000,EC,1
-184.573,-80.555,2.500,-0.0000,EC,1
-181.286,-76.788,2.500,-0.0000,EC,1
-174.920,-97.931,2.500,-0.0000,EC,1
-170.268,-96.106,2.500,-0.0000,EC,1
-165.287,-95.669,2.500,-0.0000,EC,1
-174.729,-90.301,2.500,-0.0000,DMC,1
-160.384,-98.066,2.500,-0.0000,EC,1
-160.531,-93.068,2.500,-0.0000,EC,1
-163.434,-83.108,2.500,-0.0000,EC,1
-165.787,-77.247,2.500,-0.0000,EC,1
-161.014,-78.734,2.500,-0.0000,EC,1
-158.203,-77.257,0.760,1.0000,LithiumIon,0
-155.740,-75.860,2.500,-0.0000,EC,1
-151.311,-76.637,2.000,-1.0000,ElectrolyteAnion,1
-200.001,-64.873,2.500,-0.0000,DMC,1
-195.070,-64.045,2.500,-0.0000,EC,1
-190.132,-64.827,2.500,-0.0000,DMC,1
-177.247,-73.841,2.500,-0.0000,EC,1
-185.230,-63.844,2.500,-0.0000,EC,1
-176.190,-68.048,2.500,-0.0000,EC,1
-180.544,-65.590,2.500,-0.0000,EC,1
-199.765,-57.090,2.500,-0.0000,DMC,1
-169.991,-74.544,2.500,-0.0000,EC,1
-173.309,-71.504,2.000,-1.0000,ElectrolyteAnion,1
-169.208,-69.575,2.500,-0.0000,EC,1
-165.452,-66.275,2.500,-0.0000,EC,1
-158.112,-72.036,2.000,-1.0000,ElectrolyteAnion,1
-151.642,-72.153,2.500,-0.0000,EC,1
-151.747,-69.324,0.760,1.0000,LithiumIon,0
-156.358,-62.863,2.500,-0.0000,EC,1
-151.699,-66.126,2.500,-0.0000,EC,1
-163.205,-61.808,2.500,-0.0000,EC,1
-170.338,-52.628,2.500,-0.0000,DMC,1
-159.243,-58.760,2.500,-0.0000,EC,1
-159.011,-53.766,2.500,-0.0000,EC,1
-126.844,-98.820,2.500,-0.0000,EC,1
-133.219,-88.142,2.000,-1.0000,ElectrolyteAnion,1
-141.464,-84.294,2.000,-1.0000,ElectrolyteAnion,1
-145.026,-78.011,0.760,1.0000,LithiumIon,0
-146.862,-75.974,2.500,-0.0000,EC,1
-143.059,-80.088,2.500,-0.0000,EC,1
-139.151,-75.523,2.500,-0.0000,EC,1
-137.437,-86.303,2.500,-0.0000,EC,1
-136.008,-83.878,0.760,1.0000,LithiumIon,0
-134.252,-81.557,2.500,-0.0000,EC,1
-128.768,-84.111,2.500,-0.0000,EC,1
-125.028,-75.204,2.500,-0.0000,EC,1
-122.456,-96.421,2.500,-0.0000,EC,1
-118.709,-99.114,2.000,-1.0000,ElectrolyteAnion,1
-115.685,-87.804,2.500,-0.0000,EC,1
-119.868,-85.070,2.500,-0.0000,EC,1
-122.079,-83.376,0.760,1.0000,LithiumIon,0
-124.334,-81.803,2.500,-0.0000,EC,1
