x,y,radius,charge,species,electrons
-8.755,-101.989,2.500,-0.0000,EC,1
-195.595,-97.798,2.500,-0.0000,EC,1
-191.112,-95.584,2.500,-0.0000,DMC,1
-186.923,-92.854,2.500,-0.0000,DMC,1
-182.198,-91.218,2.500,-0.0000,DMC,1
-200.001,-86.483,2.500,-0.0000,DMC,1
-195.147,-85.283,2.500,-0.0000,EC,1
-190.155,-84.990,2.500,-0.0000,DMC,1
-199.506,-77.510,2.500,-0.0000,DMC,1
-194.510,-77.725,2.500,-0.0000,EC,1
-189.511,-77.787,2.500,-0.0000,EC,1
-184.700,-79.149,2.500,-0.0000,EC,1
-179.978,-80.791,2.500,-0.0000,EC,1
-172.810,-98.267,2.500,-0.0000,EC,1
-169.276,-94.730,2.500,-0.0000,EC,1
-166.603,-91.070,2.000,-1.0000,ElectrolyteAnion,1
-156.747,-91.593,2.500,-0.0000,DMC,1
-162.192,-90.160,2.500,-0.0000,EC,1
-150.797,-91.410,2.500,-0.0000,DMC,1
-171.269,-87.091,2.500,-0.0000,EC,1
-174.584,-83.348,2.500,-0.0000,EC,1
-168.448,-86.721,0.760,1.0000,LithiumIon,0
-165.746,-86.647,2.500,-0.0000,EC,1
-165.622,-82.148,2.000,-1.0000,ElectrolyteAnion,1
-165.373,-77.655,2.500,-0.0000,EC,1
-161.315,-87.134,0.760,1.0000,LithiumIon,0
-158.611,-87.427,2.000,-1.0000,ElectrolyteAnion,1
-161.513,-83.984,2.500,-0.0000,EC,1
-153.938,-87.453,2.500,-0.0000,DMC,1
-199.246,-72.472,2.500,-0.0000,DMC,1
-183.838,-71.524,2.500,-0.0000,DMC,1
-175.843,-68.382,2.500,-0.0000,DMC,1
-199.884,-58.474,2.500,-0.0000,DMC,1
-194.887,-58.318,2.500,-0.0000,EC,1
-189.947,-59.072,2.500,-0.0000,EC,1
-198.534,-50.271,2.500,-0.0000,DMC,1
-184.992,-59.734,2.500,-0.0000,EC,1
-180.036,-60.369,2.500,-0.0000,EC,1
-175.079,-61.014,2.500,-0.0000,EC,1
-163.834,-72.902,2.500,-0.0000,EC,1
-166.673,-66.090,2.500,-0.0000,EC,1
-162.142,-68.203,2.500,-0.0000,EC,1
-159.777,-66.704,0.760,1.0000,LithiumIon,0
-157.585,-64.955,2.500,-0.0000,EC,1
-170.094,-61.380,2.500,-0.0000,EC,1
-165.096,-61.339,2.500,-0.0000,EC,1
-160.605,-61.619,2.000,-1.0000,ElectrolyteAnion,1
-159.238,-57.332,2.500,-0.0000,EC,1
-158.906,-52.344,2.500,-0.0000,EC,1
-154.732,-55.095,2.500,-0.0000,DMC,1
-138.318,-97.387,2.500,-0.0000,DMC,1
-145.847,-90.351,2.500,-0.0000,EC,1
-141.054,-91.779,2.500,-0.0000,EC,1
-136.259,-88.703,2.000,-1.0000,ElectrolyteAnion,1
-147.553,-85.651,2.500,-0.0000,EC,1
-145.161,-81.260,2.500,-0.0000,EC,1
-138.755,-84.935,2.500,-0.0000,EC,1
-138.163,-80.474,2.000,-1.0000,ElectrolyteAnion,1
-140.975,-76.964,2.500,-0.0000,EC,1
-143.740,-76.320,0.760,1.0000,LithiumIon,0
-135.946,-86.084,0.760,1.0000,LithiumIon,0
-134.466,-77.909,2.500,-0.0000,EC,1
-131.388,-77.232,0.760,1.0000,LithiumIon,0
-128.672,-76.314,2.500,-0.0000,EC,1
-118.292,-94.520,2.500,-0.0000,EC,1
-113.676,-96.441,2.500,-0.0000,EC,1
-118.601,-89.529,2.500,-0.0000,EC,1
-117.095,-84.762,2.500,-0.0000,EC,1
-123.812,-75.140,2.500,-0.0000,EC,1
-119.369,-76.024,2.000,-1.0000,ElectrolyteAnion,1
-116.641,-79.782,2.500,-0.0000,EC,1
-108.629,-76.283,2.500,-0.0000,EC,1
-145.910,-74.431,2.500,-0.0000,EC,1
-143.366,-70.719,2.000,-1.0000,ElectrolyteAnion,1
-137.735,-69.923,2.500,-0.0000,EC,1
-146.090,-63.056,2.500,-0.0000,EC,1
-142.300,-66.317,2.500,-0.0000,EC,1
-140.057,-68.132,0.760,1.0000,LithiumIon,0
-137.282,-74.399,2.000,-1.0000,ElectrolyteAnion,1
-133.200,-72.508,2.500,-0.0000,EC,1
-131.764,-69.815,0.760,1.0000,LithiumIon,0
-133.674,-67.985,2.000,-1.0000,ElectrolyteAnion,1
-149.491,-56.015,2.500,-0.0000,DMC,1
-148.338,-50.179,2.500,-0.0000,DMC,1
-142.916,-50.742,2.000,0.0000,SEI,0
-137.821,-50.275,2.500,-0.0000,DMC,1
-134.370,-61.883,2.500,-0.0000,DMC,1
-128.619,-61.301,2.500,-0.0000,DMC,1
-134.266,-55.260,2.000,0.0000,SEI,0
-126.989,-53.162,2.000,0.0000,SEI,0
-130.985,-52.972,2.000,0.0000,SEI,0
-113.094,-74.033,2.500,-0.0000,EC,1
-112.469,-68.250,2.500,-0.0000,DMC,1
-108.080,-65.827,2.500,-0.0000,DMC,1
-102.587,-67.694,2.500,-0.0000,DMC,1
-104.028,-62.896,2.500,-0.0000,DMC,1
-120.786,-62.221,2.500,-0.0000,EC,1
-113.498,-61.720,2.500,-0.0000,DMC,1
-117.377,-58.564,2.500,-0.0000,DMC,1
-120.939,-54.255,2.000,0.0000,SEI,0
-123.909,-50.610,2.000,0.0000,SEI,0
-119.047,-50.731,2.000,0.0000,SEI,0
-116.023,-53.349,2.000,0.0000,SEI,0
-112.583,-55.799,2.000,0.0000,SEI,0
-108.585,-60.792,2.500,-0.0000,DMC,1
-105.515,-57.488,2.000,0.0000,SEI,0
-108.636,-54.948,2.000,0.0000,SEI,0
-112.321,-51.807,2.000,0.0000,SEI,0
-108.413,-50.954,2.000,0.0000,SEI,0
-103.666,-53.941,2.000,0.0000,SEI,0
-100.384,-56.228,2.000,0.0000,SEI,0
-102.516,-50.110,2.000,0.0000,SEI,0
-192.350,-43.903,2.500,-0.0000,DMC,1
-187.541,-45.274,2.500,-0.0000,EC,1
-196.965,-41.979,2.500,-0.0000,DMC,1
-199.284,-37.538,2.500,-0.0000,DMC,1
-193.817,-38.010,2.500,-0.0000,DMC,1
-183.053,-47.478,2.500,-0.0000,DMC,1
-176.434,-44.013,2.500,-0.0000,DMC,1
-189.378,-32.225,2.500,-0.0000,DMC,1
-199.928,-29.192,2.500,-0.0000,DMC,1
-196.709,-25.327,2.500,-0.0000,DMC,1
-191.610,-27.751,2.500,-0.0000,DMC,1
-184.428,-31.541,2.500,-0.0000,EC,1
-183.454,-28.927,0.760,1.0000,LithiumIon,0
-187.043,-27.853,2.000,-1.0000,ElectrolyteAnion,1
-182.844,-26.224,2.500,-0.0000,EC,1
-171.617,-45.353,2.500,-0.0000,EC,1
-166.828,-46.792,2.500,-0.0000,EC,1
-162.141,-48.531,2.500,-0.0000,EC,1
-154.936,-41.059,2.500,-0.0000,DMC,1
-169.665,-37.271,2.500,-0.0000,DMC,1
-164.978,-35.531,2.500,-0.0000,EC,1
-160.174,-34.147,2.500,-0.0000,EC,1
-155.542,-32.264,2.500,-0.0000,EC,1
-150.632,-33.206,2.500,-0.0000,EC,1
-160.100,-25.350,2.500,-0.0000,EC,1
-152.272,-28.482,2.500,-0.0000,EC,1
-195.384,-19.260,2.500,-0.0000,EC,1
-191.768,-22.714,2.500,-0.0000,DMC,1
-200.000,-17.340,2.500,-0.0000,DMC,1
-187.925,-16.837,2.500,-0.0000,DMC,1
-180.969,-21.592,2.500,-0.0000,EC,1
-176.236,-19.980,2.500,-0.0000,EC,1
-176.476,-13.664,2.500,-0.0000,EC,1
-200.004,-10.279,2.500,-0.0000,EC,1
-195.047,-10.931,2.500,-0.0000,EC,1
-190.073,-10.421,2.500,-0.0000,EC,1
-186.850,-6.599,2.500,-0.0000,EC,1
-181.289,-8.503,2.500,-0.0000,EC,1
-179.210,-6.655,0.760,1.0000,LithiumIon,0
-183.256,-3.891,2.000,-1.0000,ElectrolyteAnion,1
-177.212,-4.658,2.500,-0.0000,EC,1
-171.445,-24.302,2.500,-0.0000,DMC,1
-171.524,-18.308,2.500,-0.0000,EC,1
-165.855,-18.298,2.500,-0.0000,EC,1
-168.070,-14.381,2.000,-1.0000,ElectrolyteAnion,1
-163.771,-13.039,2.500,-0.0000,EC,1
-157.540,-21.056,2.500,-0.0000,EC,1
-156.420,-16.183,2.500,-0.0000,EC,1
-173.850,-7.648,2.000,-1.0000,ElectrolyteAnion,1
-168.535,-9.908,2.500,-0.0000,EC,1
-167.435,-7.347,0.760,1.0000,LithiumIon,0
-171.123,-3.912,2.500,-0.0000,EC,1
-166.201,-4.797,2.500,-0.0000,EC,1
-167.904,-0.084,2.500,-0.0000,EC,1
-158.915,-11.849,2.500,-0.0000,EC,1
-154.120,-7.525,2.500,-0.0000,DMC,1
-143.596,-46.800,2.000,0.0000,SEI,0
-139.807,-45.521,2.000,0.0000,SEI,0
-146.667,-43.510,2.500,-0.0000,DMC,1
-141.946,-41.550,2.000,0.0000,SEI,0
-137.967,-41.968,2.000,0.0000,SEI,0
-138.460,-38.483,1.520,-1.0000,FoilMetal,2
-129.075,-49.458,2.000,0.0000,SEI,0
-130.817,-45.857,2.000,0.0000,SEI,0
-125.700,-46.481,2.500,-0.0000,DMC,1
-133.977,-41.694,2.000,0.0000,SEI,0
-135.420,-38.483,1.520,-0.0000,FoilMetal,1
-132.380,-38.484,1.520,-0.0000,FoilMetal,1
-129.984,-41.944,2.000,0.0000,SEI,0
-125.984,-41.990,2.000,0.0000,SEI,0
-129.340,-38.484,1.520,-0.0000,FoilMetal,1
-126.300,-38.485,1.520,-0.0000,FoilMetal,1
-145.635,-33.392,2.500,-0.0000,DMC,1
-142.209,-37.033,2.500,-0.0000,DMC,1
-138.456,-35.443,1.520,-0.0000,FoilMetal,1
-138.457,-32.403,1.520,-0.0000,FoilMetal,1
-147.272,-28.512,2.500,-0.0000,DMC,1
-138.458,-29.363,1.520,-0.0000,FoilMetal,1
-138.458,-26.323,1.520,-0.0000,FoilMetal,1
-135.416,-35.443,1.520,-0.0000,FoilMetal,1
-132.376,-35.444,1.520,-0.0000,FoilMetal,1
-135.417,-32.403,1.520,-0.0000,FoilMetal,1
-132.377,-32.404,1.520,-0.0000,FoilMetal,1
-129.336,-35.444,1.520,-0.0000,FoilMetal,1
-126.296,-35.445,1.520,-0.0000,FoilMetal,1
-129.337,-32.404,1.520,-0.0000,FoilMetal,1
-126.297,-32.405,1.520,-0.0000,FoilMetal,1
-135.418,-29.363,1.520,-0.0000,FoilMetal,1
-132.378,-29.364,1.520,-0.0000,FoilMetal,1
-135.418,-26.323,1.520,-0.0000,FoilMetal,1
-132.378,-26.324,1.520,-0.0000,FoilMetal,1
-129.338,-29.364,1.520,-0.0000,FoilMetal,1
-126.298,-29.365,1.520,-0.0000,FoilMetal,1
-129.338,-26.324,1.520,-0.0000,FoilMetal,1
-126.298,-26.325,1.520,-0.0000,FoilMetal,1
-121.300,-47.426,2.000,0.0000,SEI,0
-115.353,-49.198,2.000,0.0000,SEI,0
-117.606,-45.892,2.000,0.0000,SEI,0
-121.283,-42.676,2.750,0.0000,SEI,0
-123.260,-38.484,1.520,-0.0000,FoilMetal,1
-120.220,-38.451,1.520,-0.0000,LithiumMetal,1
-116.585,-41.978,2.000,0.0000,SEI,0
-112.590,-41.717,2.000,0.0000,SEI,0
-117.182,-38.478,1.520,-0.0000,LithiumMetal,1
-114.145,-38.559,1.520,-0.0000,LithiumMetal,1
-104.679,-46.023,2.500,-0.0000,EC,1
-101.911,-46.659,0.760,1.0000,LithiumIon,0
-107.992,-42.282,2.500,-0.0000,DMC,1
-111.107,-38.472,1.520,-1.0000,LithiumMetal,2
-108.080,-38.207,1.520,-0.0000,LithiumMetal,1
-103.524,-41.671,2.000,0.0000,SEI,0
-105.056,-38.500,1.520,-0.0000,LithiumMetal,1
-102.017,-38.490,1.520,-0.0000,LithiumMetal,1
-123.256,-35.444,1.520,-0.0000,FoilMetal,1
-120.216,-35.412,1.520,-0.0000,LithiumMetal,1
-123.257,-32.404,1.520,-0.0000,FoilMetal,1
-120.217,-32.374,1.520,-0.0000,LithiumMetal,1
-117.178,-35.439,1.520,-0.0000,LithiumMetal,1
-114.141,-35.520,1.520,-0.0000,LithiumMetal,1
-117.179,-32.401,1.520,-0.0000,LithiumMetal,1
-114.142,-32.480,1.520,-0.0000,LithiumMetal,1
-123.258,-29.364,1.520,-0.0000,FoilMetal,1
-120.218,-29.335,1.520,-0.0000,LithiumMetal,1
-123.258,-26.324,1.520,-0.0000,FoilMetal,1
-120.218,-26.297,1.520,-0.0000,LithiumMetal,1
-117.180,-29.363,1.520,-0.0000,LithiumMetal,1
-114.143,-29.441,1.520,-0.0000,LithiumMetal,1
-117.180,-26.323,1.520,-0.0000,LithiumMetal,1
-114.143,-26.402,1.520,-0.0000,LithiumMetal,1
-111.104,-35.432,1.520,-0.0000,LithiumMetal,1
-108.078,-35.168,1.520,-0.0000,LithiumMetal,1
-111.105,-32.393,1.520,-0.0000,LithiumMetal,1
-108.078,-32.129,1.520,-0.0000,LithiumMetal,1
-105.053,-35.460,1.520,-0.0000,LithiumMetal,1
-102.015,-35.451,1.520,-0.0000,LithiumMetal,1
-105.054,-32.421,1.520,-0.0000,LithiumMetal,1
-102.015,-32.413,1.520,-0.0000,LithiumMetal,1
-111.106,-29.354,1.520,-0.0000,LithiumMetal,1
-108.079,-29.091,1.520,-0.0000,LithiumMetal,1
-111.106,-26.314,1.520,-0.0000,LithiumMetal,1
-108.079,-26.052,1.520,-0.0000,LithiumMetal,1
-105.054,-29.382,1.520,-0.0000,LithiumMetal,1
-102.016,-29.374,1.520,-0.0000,LithiumMetal,1
-105.054,-26.342,1.520,-0.0000,LithiumMetal,1
-102.016,-26.336,1.520,-0.0000,LithiumMetal,1
-146.312,-21.658,2.500,-0.0000,DMC,1
-138.458,-23.283,1.520,-0.0000,FoilMetal,1
-142.211,-18.798,2.500,-0.0000,DMC,1
-138.459,-20.243,1.520,-0.0000,FoilMetal,1
-138.460,-17.203,1.520,-0.0000,FoilMetal,1
-142.448,-13.645,2.500,-0.0000,DMC,1
-138.460,-14.163,1.520,-0.0000,FoilMetal,1
-135.418,-23.283,1.520,-0.0000,FoilMetal,1
-132.378,-23.284,1.520,-0.0000,FoilMetal,1
-135.419,-20.243,1.520,-0.0000,FoilMetal,1
-132.379,-20.244,1.520,-0.0000,FoilMetal,1
-129.338,-23.284,1.520,-0.0000,FoilMetal,1
-126.298,-23.285,1.520,-0.0000,FoilMetal,1
-129.339,-20.244,1.520,-0.0000,FoilMetal,1
-126.299,-20.245,1.520,-0.0000,FoilMetal,1
-135.420,-17.203,1.520,-0.0000,FoilMetal,1
-132.380,-17.204,1.520,-0.0000,FoilMetal,1
-135.420,-14.163,1.520,-0.0000,FoilMetal,1
-132.380,-14.164,1.520,-0.0000,FoilMetal,1
-129.340,-17.204,1.520,-0.0000,FoilMetal,1
-126.300,-17.205,1.520,-0.0000,FoilMetal,1
-129.340,-14.164,1.520,-0.0000,FoilMetal,1
-126.300,-14.165,1.520,-0.0000,FoilMetal,1
-146.979,-11.531,2.500,-0.0000,DMC,1
-138.461,-11.123,1.520,-0.0000,FoilMetal,1
-142.663,-7.318,2.750,0.0000,SEI,0
-138.461,-8.083,1.520,-0.0000,FoilMetal,1
-149.733,-1.572,2.500,-0.0000,DMC,1
-144.036,-1.723,2.750,0.0000,SEI,0
-138.462,-5.043,1.520,-0.0000,FoilMetal,1
-138.473,-2.003,1.520,-0.0000,FoilMetal,1
-135.421,-11.123,1.520,-0.0000,FoilMetal,1
-132.381,-11.124,1.520,-0.0000,FoilMetal,1
-135.421,-8.084,1.520,-0.0000,FoilMetal,1
-132.381,-8.084,1.520,-0.0000,FoilMetal,1
-129.341,-11.124,1.520,-0.0000,FoilMetal,1
-126.301,-11.125,1.520,-0.0000,FoilMetal,1
-129.341,-8.084,1.520,-0.0000,FoilMetal,1
-126.301,-8.085,1.520,-0.0000,FoilMetal,1
-135.422,-5.044,1.520,-0.0000,FoilMetal,1
-132.382,-5.044,1.520,-0.0000,FoilMetal,1
-135.433,-2.004,1.520,-0.0000,FoilMetal,1
-132.393,-2.004,1.520,-0.0000,FoilMetal,1
-129.342,-5.044,1.520,-0.0000,FoilMetal,1
-126.302,-5.045,1.520,-0.0000,FoilMetal,1
-129.353,-2.004,1.520,-0.0000,FoilMetal,1
-126.313,-2.005,1.520,-0.0000,FoilMetal,1
-123.258,-23.284,1.520,-0.0000,FoilMetal,1
-120.219,-23.259,1.520,-1.0000,LithiumMetal,2
-123.259,-20.244,1.520,-0.0000,FoilMetal,1
-120.220,-20.220,1.520,-0.0000,LithiumMetal,1
-117.181,-23.285,1.520,-0.0000,LithiumMetal,1
-114.144,-23.362,1.520,-0.0000,LithiumMetal,1
-117.182,-20.247,1.520,-0.0000,LithiumMetal,1
-114.144,-20.323,1.520,-0.0000,LithiumMetal,1
-123.260,-17.204,1.520,-0.0000,FoilMetal,1
-120.220,-17.182,1.520,-0.0000,LithiumMetal,1
-123.260,-14.164,1.520,-0.0000,FoilMetal,1
-120.221,-14.143,1.520,-0.0000,LithiumMetal,1
-117.182,-17.208,1.520,-0.0000,LithiumMetal,1
-114.145,-17.283,1.520,-0.0000,LithiumMetal,1
-117.183,-14.169,1.520,-0.0000,LithiumMetal,1
-114.146,-14.244,1.520,-0.0000,LithiumMetal,1
-111.106,-23.275,1.520,-0.0000,LithiumMetal,1
-108.079,-23.014,1.520,-0.0000,LithiumMetal,1
-111.107,-20.235,1.520,-0.0000,LithiumMetal,1
-108.079,-19.975,1.520,-0.0000,LithiumMetal,1
-105.054,-23.303,1.520,-0.0000,LithiumMetal,1
-102.016,-23.297,1.520,-0.0000,LithiumMetal,1
-105.054,-20.263,1.520,-0.0000,LithiumMetal,1
-102.016,-20.259,1.520,-0.0000,LithiumMetal,1
-111.108,-17.196,1.520,-0.0000,LithiumMetal,1
-108.080,-16.937,1.520,-0.0000,LithiumMetal,1
-111.109,-14.156,1.520,-0.0000,LithiumMetal,1
-108.081,-13.899,1.520,-0.0000,LithiumMetal,1
-105.055,-17.223,1.520,-0.0000,LithiumMetal,1
-102.017,-17.221,1.520,-0.0000,LithiumMetal,1
-105.056,-14.184,1.520,-0.0000,LithiumMetal,1
-102.018,-14.181,1.520,-0.0000,LithiumMetal,1
-123.261,-11.124,1.520,-0.0000,FoilMetal,1
-120.221,-11.105,1.520,-0.0000,LithiumMetal,1
-123.261,-8.084,1.520,-0.0000,FoilMetal,1
-120.221,-8.066,1.520,-0.0000,LithiumMetal,1
-117.183,-11.130,1.520,-0.0000,LithiumMetal,1
-114.146,-11.204,1.520,-0.0000,LithiumMetal,1
-117.183,-8.090,1.520,-0.0000,LithiumMetal,1
-114.146,-8.164,1.520,-0.0000,LithiumMetal,1
-123.262,-5.044,1.520,-0.0000,FoilMetal,1
-120.222,-5.026,1.520,-0.0000,LithiumMetal,1
-123.273,-2.004,1.520,-0.0000,FoilMetal,1
-120.233,-1.987,1.520,-0.0000,LithiumMetal,1
-117.184,-5.051,1.520,-0.0000,LithiumMetal,1
-114.147,-5.125,1.520,-0.0000,LithiumMetal,1
-117.194,-2.012,1.520,-0.0000,LithiumMetal,1
-114.155,-2.086,1.520,-0.0000,LithiumMetal,1
-111.109,-11.116,1.520,-0.0000,LithiumMetal,1
-108.081,-10.860,1.520,-0.0000,LithiumMetal,1
-111.109,-8.077,1.520,-0.0000,LithiumMetal,1
-108.082,-7.822,1.520,-0.0000,LithiumMetal,1
-105.056,-11.144,1.520,-0.0000,LithiumMetal,1
-102.018,-11.143,1.520,-0.0000,LithiumMetal,1
-105.056,-8.105,1.520,-0.0000,LithiumMetal,1
-102.018,-8.104,1.520,-0.0000,LithiumMetal,1
-111.110,-5.037,1.520,-0.0000,LithiumMetal,1
-108.082,-4.783,1.520,-0.0000,LithiumMetal,1
-111.117,-1.998,1.520,-0.0000,LithiumMetal,1
-108.089,-1.744,1.520,-0.0000,LithiumMetal,1
-105.057,-5.065,1.520,-0.0000,LithiumMetal,1
-102.018,-5.065,1.520,-0.0000,LithiumMetal,1
-105.062,-2.026,1.520,-0.0000,LithiumMetal,1
-102.023,-2.027,1.520,-0.0000,LithiumMetal,1
-89.815,-94.779,2.500,-0.0000,DMC,1
-94.266,-92.502,2.500,-0.0000,DMC,1
-98.817,-90.430,2.500,-0.0000,DMC,1
-85.406,-97.138,2.500,-0.0000,EC,1
-81.135,-99.737,2.500,-0.0000,DMC,1
-83.090,-88.071,2.500,-0.0000,DMC,1
-79.204,-91.218,2.500,-0.0000,DMC,1
-95.605,-83.650,2.500,-0.0000,DMC,1
-90.348,-76.958,2.500,-0.0000,DMC,1
-86.100,-84.079,2.500,-0.0000,DMC,1
-68.036,-97.428,2.500,-0.0000,DMC,1
-62.643,-98.040,2.500,-0.0000,EC,1
-68.753,-89.673,2.500,-0.0000,EC,1
-65.272,-93.262,2.500,-0.0000,EC,1
-71.996,-85.867,2.500,-0.0000,EC,1
-62.702,-82.004,2.500,-0.0000,EC,1
-64.432,-77.313,2.500,-0.0000,EC,1
-58.229,-84.240,2.500,-0.0000,EC,1
-59.504,-78.160,2.500,-0.0000,EC,1
-51.281,-75.691,2.500,-0.0000,DMC,1
-99.792,-71.840,2.500,-0.0000,DMC,1
-93.676,-66.592,2.500,-0.0000,DMC,1
-89.357,-64.075,2.500,-0.0000,DMC,1
-81.691,-70.772,2.500,-0.0000,EC,1
-85.738,-67.785,2.500,-0.0000,DMC,1
-84.917,-63.357,2.000,-1.0000,ElectrolyteAnion,1
-81.235,-67.942,0.760,1.0000,LithiumIon,0
-80.817,-65.196,2.500,-0.0000,EC,1
-76.330,-65.516,2.000,-1.0000,ElectrolyteAnion,1
-90.644,-56.599,2.000,0.0000,SEI,0
-96.463,-55.436,2.000,0.0000,SEI,0
-99.213,-52.380,2.000,0.0000,SEI,0
-95.721,-50.429,2.000,0.0000,SEI,0
-93.028,-53.387,2.000,0.0000,SEI,0
-89.153,-51.099,2.500,-0.0000,DMC,1
-82.878,-59.347,2.500,-0.0000,EC,1
-80.095,-60.004,0.760,1.0000,LithiumIon,0
-77.524,-61.179,2.500,-0.0000,EC,1
-78.998,-56.925,2.000,0.0000,SEI,0
-86.935,-55.022,2.000,0.0000,SEI,0
-82.429,-54.869,2.000,0.0000,SEI,0
-84.676,-51.560,2.000,0.0000,SEI,0
-77.326,-53.291,2.000,0.0000,SEI,0
-74.053,-74.953,2.500,-0.0000,DMC,1
-69.072,-74.517,2.500,-0.0000,EC,1
-64.566,-72.815,2.000,-1.0000,ElectrolyteAnion,1
-68.205,-69.593,2.500,-0.0000,EC,1
-65.489,-68.899,0.760,1.0000,LithiumIon,0
-73.113,-68.657,2.500,-0.0000,DMC,1
-62.685,-68.625,2.500,-0.0000,EC,1
-60.065,-72.883,2.500,-0.0000,EC,1
-55.593,-70.645,2.500,-0.0000,DMC,1
