x,y,radius,charge,species,electrons
-42.163,-120.000,2.500,-0.0000,EC,1
-39.311,-119.924,0.760,1.0000,LithiumIon,0
-47.397,-117.631,0.760,1.0000,LithiumIon,0
-45.530,-115.477,2.500,-0.0000,EC,1
-36.491,-120.001,2.500,-0.0000,EC,1
-31.512,-119.555,2.500,-0.0000,DMC,1
-26.535,-120.002,2.500,-0.0000,EC,1
-31.573,-114.544,2.500,-0.0000,EC,1
-45.507,-110.978,2.000,-1.0000,ElectrolyteAnion,1
-47.916,-107.177,2.500,-0.0000,EC,1
-41.031,-110.523,2.500,-0.0000,EC,1
-36.175,-109.329,2.500,-0.0000,DMC,1
-27.507,-111.638,2.500,-0.0000,EC,1
-25.193,-109.906,0.760,1.0000,LithiumIon,0
-37.164,-104.410,2.500,-0.0000,EC,1
-37.333,-101.608,0.760,1.0000,LithiumIon,0
-23.555,-119.988,0.760,1.0000,LithiumIon,0
-20.886,-119.995,2.500,-0.0000,EC,1
-15.888,-120.000,2.500,-0.0000,DMC,1
-24.214,-115.566,2.500,-0.0000,DMC,1
-14.101,-115.028,2.500,-0.0000,DMC,1
-10.897,-120.001,2.500,-0.0000,EC,1
-8.108,-119.907,0.760,1.0000,LithiumIon,0
-5.292,-120.000,2.500,-0.0000,EC,1
-9.335,-113.516,2.500,-0.0000,DMC,1
-22.954,-108.168,2.500,-0.0000,EC,1
-13.613,-106.933,2.500,-0.0000,DMC,1
-19.717,-100.726,0.760,1.0000,LithiumIon,0
-18.503,-105.890,2.500,-0.0000,EC,1
-17.254,-101.568,2.000,-1.0000,ElectrolyteAnion,1
-12.777,-102.007,2.500,-0.0000,EC,1
-8.878,-108.537,2.500,-0.0000,DMC,1
-4.633,-111.815,2.500,-0.0000,DMC,1
-4.177,-106.838,2.500,-0.0000,EC,1
-3.533,-104.194,0.760,1.0000,LithiumIon,0
-2.616,-101.322,2.500,-0.0000,EC,1
-199.983,-99.310,2.500,-0.0000,DMC,1
-200.000,-94.312,2.500,-0.0000,EC,1
-193.482,-97.431,2.500,-0.0000,DMC,1
-199.942,-91.492,0.760,1.0000,LithiumIon,0
-200.000,-88.639,2.500,-0.0000,EC,1
-188.757,-87.824,2.500,-0.0000,DMC,1
-179.977,-99.421,0.760,1.0000,LithiumIon,0
-179.630,-96.605,2.500,-0.0000,EC,1
-179.568,-91.608,2.500,-0.0000,DMC,1
-200.003,-82.401,2.500,-0.0000,EC,1
-191.343,-81.513,2.500,-0.0000,EC,1
-199.998,-79.511,0.760,1.0000,LithiumIon,0
-195.922,-79.512,2.500,-0.0000,EC,1
-200.003,-76.621,2.500,-0.0000,EC,1
-194.120,-77.279,0.760,1.0000,LithiumIon,0
-188.751,-80.470,0.760,1.0000,LithiumIon,0
-192.264,-75.143,2.500,-0.0000,EC,1
-188.615,-77.777,2.000,-1.0000,ElectrolyteAnion,1
-181.370,-86.206,0.760,1.0000,LithiumIon,0
-184.178,-85.821,2.500,-0.0000,EC,1
-186.685,-82.085,2.000,-1.0000,ElectrolyteAnion,1
-178.538,-86.638,2.500,-0.0000,EC,1
-186.570,-79.470,0.760,1.0000,LithiumIon,0
-184.099,-78.191,2.500,-0.0000,EC,1
-164.526,-99.059,2.500,-0.0000,DMC,1
-163.018,-94.286,2.500,-0.0000,DMC,1
-167.441,-91.954,2.500,-0.0000,DMC,1
-159.645,-97.977,2.500,-0.0000,EC,1
-157.712,-95.980,0.760,1.0000,LithiumIon,0
-155.664,-93.933,2.500,-0.0000,EC,1
-152.574,-90.002,2.500,-0.0000,EC,1
-173.543,-86.828,2.500,-0.0000,EC,1
-165.850,-75.058,0.760,1.0000,LithiumIon,0
-163.279,-76.213,2.500,-0.0000,EC,1
-151.026,-85.295,2.000,-1.0000,ElectrolyteAnion,1
-155.542,-84.228,2.500,-0.0000,EC,1
-152.926,-83.637,0.760,1.0000,LithiumIon,0
-150.211,-82.934,0.760,1.0000,LithiumIon,0
-158.715,-78.244,2.500,-0.0000,DMC,1
-152.082,-81.212,2.000,-1.0000,ElectrolyteAnion,1
-200.000,-71.626,2.500,-0.0000,DMC,1
-192.425,-70.140,2.500,-0.0000,DMC,1
-200.001,-66.630,2.500,-0.0000,EC,1
-199.900,-63.825,0.760,1.0000,LithiumIon,0
-187.816,-68.205,2.500,-0.0000,EC,1
-187.645,-65.338,0.760,1.0000,LithiumIon,0
-190.153,-63.347,2.500,-0.0000,DMC,1
-187.061,-73.145,2.500,-0.0000,DMC,1
-184.973,-63.534,2.500,-0.0000,DMC,1
-200.001,-61.044,2.500,-0.0000,EC,1
-191.006,-58.421,2.500,-0.0000,DMC,1
-200.004,-53.969,2.500,-0.0000,EC,1
-195.507,-56.152,2.500,-0.0000,DMC,1
-200.000,-51.400,0.760,1.0000,LithiumIon,0
-179.441,-54.404,2.500,-0.0000,DMC,1
-179.848,-51.225,0.760,1.0000,LithiumIon,0
-176.835,-50.102,2.500,-0.0000,DMC,1
-173.034,-71.955,2.500,-0.0000,EC,1
-168.430,-73.905,2.500,-0.0000,EC,1
-163.967,-62.745,2.500,-0.0000,DMC,1
-158.925,-63.342,2.500,-0.0000,DMC,1
-170.977,-58.462,2.500,-0.0000,DMC,1
-162.738,-50.781,2.500,-0.0000,DMC,1
-160.943,-58.768,2.500,-0.0000,EC,1
-159.786,-56.229,0.760,1.0000,LithiumIon,0
-158.649,-53.658,2.500,-0.0000,EC,1
-154.086,-51.620,2.500,-0.0000,DMC,1
-141.032,-99.690,0.760,1.0000,LithiumIon,0
-137.855,-99.936,2.500,-0.0000,DMC,1
-142.050,-96.676,2.500,-0.0000,DMC,1
-145.092,-92.474,2.500,-0.0000,DMC,1
-129.422,-98.319,2.500,-0.0000,DMC,1
-125.319,-95.466,2.500,-0.0000,EC,1
-135.445,-90.400,2.500,-0.0000,DMC,1
-129.808,-93.265,2.500,-0.0000,DMC,1
-125.621,-90.471,2.500,-0.0000,DMC,1
-146.744,-87.351,2.500,-0.0000,DMC,1
-147.609,-82.268,2.500,-0.0000,EC,1
-141.745,-87.424,2.500,-0.0000,EC,1
-140.095,-85.110,0.760,1.0000,LithiumIon,0
-143.131,-81.850,2.000,-1.0000,ElectrolyteAnion,1
-138.710,-82.690,2.500,-0.0000,EC,1
-149.864,-77.300,2.500,-0.0000,EC,1
-147.007,-77.242,0.760,1.0000,LithiumIon,0
-144.192,-77.477,2.500,-0.0000,EC,1
-139.270,-76.608,2.500,-0.0000,DMC,1
-134.842,-79.524,2.500,-0.0000,DMC,1
-122.503,-95.277,0.760,1.0000,LithiumIon,0
-119.680,-95.220,2.500,-0.0000,EC,1
-116.159,-98.766,2.500,-0.0000,DMC,1
-102.739,-89.871,2.500,-0.0000,EC,1
-112.112,-86.275,2.500,-0.0000,DMC,1
-107.155,-85.280,2.500,-0.0000,DMC,1
-109.866,-83.988,0.760,1.0000,LithiumIon,0
-111.537,-81.298,2.500,-0.0000,DMC,1
-106.634,-80.299,2.500,-0.0000,DMC,1
-102.918,-76.906,2.500,-0.0000,DMC,1
-130.040,-72.551,2.500,-0.0000,DMC,1
-131.451,-67.746,2.500,-0.0000,DMC,1
-134.074,-63.484,2.500,-0.0000,DMC,1
-128.921,-63.430,2.500,-0.0000,DMC,1
-149.221,-50.469,2.500,-0.0000,EC,1
-131.489,-61.870,0.760,1.0000,LithiumIon,0
-131.957,-58.886,2.500,-0.0000,DMC,1
-126.947,-58.831,2.500,-0.0000,DMC,1
-132.458,-53.912,2.500,-0.0000,DMC,1
-113.090,-57.315,2.500,-0.0000,DMC,1
-112.167,-60.410,0.760,1.0000,LithiumIon,0
-200.000,-48.376,2.500,-0.0000,DMC,1
-195.494,-45.682,2.500,-0.0000,DMC,1
-199.951,-43.379,2.500,-0.0000,DMC,1
-200.017,-40.864,0.760,1.0000,LithiumIon,0
-199.893,-38.304,2.500,-0.0000,DMC,1
-192.209,-40.601,2.500,-0.0000,DMC,1
-187.119,-48.280,2.500,-0.0000,DMC,1
-182.363,-49.817,2.500,-0.0000,EC,1
-187.384,-42.181,2.500,-0.0000,DMC,1
-199.985,-33.306,2.500,-0.0000,DMC,1
-188.459,-37.300,2.500,-0.0000,EC,1
-200.000,-30.428,0.760,1.0000,LithiumIon,0
-195.795,-30.564,2.500,-0.0000,DMC,1
-200.000,-27.539,2.500,-0.0000,DMC,1
-188.657,-30.343,2.500,-0.0000,DMC,1
-193.653,-26.032,2.500,-0.0000,DMC,1
-186.280,-35.564,0.760,1.0000,LithiumIon,0
-184.046,-33.842,2.500,-0.0000,EC,1
-179.125,-34.725,2.500,-0.0000,DMC,1
-181.312,-29.655,2.500,-0.0000,EC,1
-187.149,-25.554,2.500,-0.0000,DMC,1
-176.042,-26.531,2.500,-0.0000,DMC,1
-172.253,-48.101,2.500,-0.0000,DMC,1
-166.913,-39.111,2.500,-0.0000,DMC,1
-158.170,-48.682,2.500,-0.0000,DMC,1
-150.703,-45.695,2.500,-0.0000,DMC,1
-158.955,-41.536,2.500,-0.0000,DMC,1
-153.965,-41.826,2.500,-0.0000,DMC,1
-151.182,-42.756,0.760,1.0000,LithiumIon,0
-169.200,-34.666,2.500,-0.0000,EC,1
-170.864,-32.322,0.760,1.0000,LithiumIon,0
-163.725,-35.236,2.500,-0.0000,DMC,1
-166.109,-31.393,2.000,-1.0000,ElectrolyteAnion,1
-172.424,-29.980,2.500,-0.0000,EC,1
-171.152,-25.145,2.500,-0.0000,DMC,1
-163.508,-28.669,0.760,1.0000,LithiumIon,0
-165.654,-26.881,2.500,-0.0000,EC,1
-158.737,-34.842,2.500,-0.0000,DMC,1
-152.027,-37.206,2.500,-0.0000,DMC,1
-161.568,-30.725,2.500,-0.0000,EC,1
-197.434,-23.754,0.760,1.0000,LithiumIon,0
-200.006,-22.211,2.500,-0.0000,EC,1
-195.510,-21.933,2.000,-1.0000,ElectrolyteAnion,1
-191.113,-20.969,2.500,-0.0000,DMC,1
-200.007,-15.750,2.500,-0.0000,EC,1
-197.311,-16.553,0.760,1.0000,LithiumIon,0
-194.716,-17.504,2.500,-0.0000,EC,1
-186.281,-19.195,2.500,-0.0000,EC,1
-187.080,-13.397,2.500,-0.0000,EC,1
-182.152,-14.241,2.500,-0.0000,EC,1
-178.230,-18.306,2.500,-0.0000,EC,1
-180.419,-16.540,0.760,1.0000,LithiumIon,0
-175.564,-14.499,2.000,-1.0000,ElectrolyteAnion,1
-197.950,-10.356,2.500,-0.0000,DMC,1
-200.060,-8.004,0.760,1.0000,LithiumIon,0
-189.566,-7.555,2.500,-0.0000,EC,1
-200.000,-5.213,2.500,-0.0000,EC,1
-196.004,-2.075,2.500,-0.0000,DMC,1
-183.887,-9.551,2.500,-0.0000,EC,1
-178.359,-10.975,2.500,-0.0000,EC,1
-181.105,-10.103,0.760,1.0000,LithiumIon,0
-171.459,-16.335,2.500,-0.0000,EC,1
-168.789,-15.271,0.760,1.0000,LithiumIon,0
-163.455,-18.179,2.500,-0.0000,DMC,1
-166.258,-14.037,2.500,-0.0000,EC,1
-159.232,-21.973,2.500,-0.0000,EC,1
-156.551,-17.754,2.500,-0.0000,EC,1
-161.277,-13.612,2.500,-0.0000,DMC,1
-154.927,-15.449,0.760,1.0000,LithiumIon,0
-153.232,-13.188,2.500,-0.0000,EC,1
-172.461,-10.776,2.500,-0.0000,EC,1
-171.012,-8.174,0.760,1.0000,LithiumIon,0
-168.026,-9.899,2.000,-1.0000,ElectrolyteAnion,1
-169.540,-5.644,2.500,-0.0000,EC,1
-169.510,-0.646,2.500,-0.0000,EC,1
-141.519,-46.863,2.500,-0.0000,EC,1
-148.769,-41.068,2.500,-0.0000,DMC,1
-139.123,-42.475,2.500,-0.0000,EC,1
-138.478,-38.482,1.520,-0.0000,FoilMetal,1
-135.438,-38.482,1.520,-0.0000,FoilMetal,1
-132.398,-38.482,1.520,-0.0000,FoilMetal,1
-129.358,-38.482,1.520,-0.0000,FoilMetal,1
-126.318,-38.481,1.520,-0.0000,FoilMetal,1
-146.333,-36.702,2.500,-0.0000,DMC,1
-141.757,-36.890,2.000,-1.0000,ElectrolyteAnion,1
-138.476,-35.442,1.520,-0.0000,FoilMetal,1
-138.478,-32.402,1.520,-0.0000,FoilMetal,1
-149.674,-29.170,2.500,-0.0000,DMC,1
-146.057,-25.719,2.500,-0.0000,EC,1
-142.202,-30.888,2.500,-0.0000,DMC,1
-138.477,-29.362,1.520,-0.0000,FoilMetal,1
-138.475,-26.322,1.520,1.0000,FoilMetal,0
-135.436,-35.442,1.520,-0.0000,FoilMetal,1
-132.396,-35.442,1.520,-0.0000,FoilMetal,1
-135.438,-32.402,1.520,-0.0000,FoilMetal,1
-132.398,-32.402,1.520,-0.0000,FoilMetal,1
-129.356,-35.442,1.520,-0.0000,FoilMetal,1
-126.316,-35.441,1.520,-0.0000,FoilMetal,1
-129.358,-32.402,1.520,-0.0000,FoilMetal,1
-126.318,-32.401,1.520,-0.0000,FoilMetal,1
-135.437,-29.362,1.520,-0.0000,FoilMetal,1
-132.397,-29.362,1.520,-0.0000,FoilMetal,1
-135.435,-26.322,1.520,-0.0000,FoilMetal,1
-132.395,-26.322,1.520,-0.0000,FoilMetal,1
-129.357,-29.362,1.520,-0.0000,FoilMetal,1
-126.317,-29.361,1.520,-0.0000,FoilMetal,1
-129.355,-26.322,1.520,-0.0000,FoilMetal,1
-126.315,-26.321,1.520,-0.0000,FoilMetal,1
-123.278,-38.486,1.520,-0.0000,FoilMetal,1
-107.912,-43.869,2.500,-0.0000,EC,1
-105.175,-43.239,0.760,1.0000,LithiumIon,0
-102.021,-42.983,2.500,-0.0000,DMC,1
-123.276,-35.446,1.520,-0.0000,FoilMetal,1
-120.642,-36.963,1.520,-0.0000,LithiumMetal,1
-123.278,-32.406,1.520,-0.0000,FoilMetal,1
-120.643,-33.923,1.520,-0.0000,LithiumMetal,1
-118.010,-35.441,1.520,-0.0000,LithiumMetal,1
-118.010,-32.401,1.520,-0.0000,LithiumMetal,1
-115.324,-33.822,1.520,-0.0000,LithiumMetal,1
-123.277,-29.366,1.520,-0.0000,FoilMetal,1
-120.643,-30.883,1.520,-0.0000,LithiumMetal,1
-123.275,-26.326,1.520,-0.0000,FoilMetal,1
-120.642,-27.843,1.520,-0.0000,LithiumMetal,1
-118.009,-29.362,1.520,-0.0000,LithiumMetal,1
-113.804,-30.457,1.520,-0.0000,LithiumMetal,1
-118.010,-26.322,1.520,-0.0000,LithiumMetal,1
-115.243,-27.780,1.520,-0.0000,LithiumMetal,1
-113.643,-25.196,1.520,-0.0000,LithiumMetal,1
-110.923,-35.811,1.520,-0.0000,LithiumMetal,1
-107.884,-35.901,1.520,-0.0000,LithiumMetal,1
-112.363,-33.134,1.520,-0.0000,LithiumMetal,1
-109.324,-33.225,1.520,-0.0000,LithiumMetal,1
-106.286,-33.316,1.520,-0.0000,LithiumMetal,1
-104.846,-35.992,1.520,-0.0000,LithiumMetal,1
-101.808,-36.082,1.520,-0.0000,LithiumMetal,1
-103.249,-33.406,1.520,-0.0000,LithiumMetal,1
-100.211,-33.496,1.520,-0.0000,LithiumMetal,1
-110.765,-30.548,1.520,-0.0000,LithiumMetal,1
-107.726,-30.639,1.520,-0.0000,LithiumMetal,1
-112.204,-27.872,1.520,-0.0000,LithiumMetal,1
-110.605,-25.286,1.520,-0.0000,LithiumMetal,1
-109.166,-27.962,1.520,-0.0000,LithiumMetal,1
-107.567,-25.376,1.520,-0.0000,LithiumMetal,1
-104.688,-30.729,1.520,-0.0000,LithiumMetal,1
-101.651,-30.820,1.520,-0.0000,LithiumMetal,1
-103.091,-28.143,1.520,-0.0000,LithiumMetal,1
-100.054,-28.234,1.520,-0.0000,LithiumMetal,1
-106.129,-28.053,1.520,-0.0000,LithiumMetal,1
-104.531,-25.467,1.520,-0.0000,LithiumMetal,1
-101.493,-25.557,1.520,-0.0000,LithiumMetal,1
-141.651,-24.804,2.000,-1.0000,ElectrolyteAnion,1
-138.477,-23.282,1.520,1.0000,FoilMetal,0
-142.495,-20.355,2.500,-0.0000,DMC,1
-138.477,-20.242,1.520,-0.0000,FoilMetal,1
-138.478,-17.202,1.520,-0.0000,FoilMetal,1
-138.477,-14.162,1.520,-0.0000,FoilMetal,1
-135.437,-23.282,1.520,-0.0000,FoilMetal,1
-132.397,-23.282,1.520,-0.0000,FoilMetal,1
-135.437,-20.242,1.520,-0.0000,FoilMetal,1
-132.397,-20.242,1.520,-0.0000,FoilMetal,1
-129.357,-23.282,1.520,-0.0000,FoilMetal,1
-126.317,-23.281,1.520,1.0000,FoilMetal,0
-129.357,-20.242,1.520,-0.0000,FoilMetal,1
-126.317,-20.241,1.520,-0.0000,FoilMetal,1
-135.438,-17.202,1.520,-0.0000,FoilMetal,1
-132.398,-17.202,1.520,-0.0000,FoilMetal,1
-135.437,-14.162,1.520,-0.0000,FoilMetal,1
-132.397,-14.162,1.520,-0.0000,FoilMetal,1
-129.358,-17.202,1.520,-0.0000,FoilMetal,1
-126.318,-17.201,1.520,-0.0000,FoilMetal,1
-129.357,-14.162,1.520,-0.0000,FoilMetal,1
-126.317,-14.161,1.520,-0.0000,FoilMetal,1
-148.336,-12.176,2.500,-0.0000,DMC,1
-143.346,-11.867,2.500,-0.0000,DMC,1
-138.477,-11.122,1.520,-0.0000,FoilMetal,1
-142.334,-6.945,2.500,-0.0000,EC,1
-138.478,-8.082,1.520,-0.0000,FoilMetal,1
-138.476,-5.042,1.520,-0.0000,FoilMetal,1
-142.684,-1.957,2.500,-0.0000,DMC,1
-138.480,-2.002,1.520,-0.0000,FoilMetal,1
-135.437,-11.122,1.520,-0.0000,FoilMetal,1
-132.397,-11.122,1.520,-0.0000,FoilMetal,1
-135.438,-8.082,1.520,-0.0000,FoilMetal,1
-132.398,-8.082,1.520,-0.0000,FoilMetal,1
-129.357,-11.122,1.520,-0.0000,FoilMetal,1
-126.317,-11.121,1.520,-0.0000,FoilMetal,1
-129.358,-8.082,1.520,-0.0000,FoilMetal,1
-126.318,-8.081,1.520,-0.0000,FoilMetal,1
-135.436,-5.042,1.520,-0.0000,FoilMetal,1
-132.396,-5.042,1.520,-0.0000,FoilMetal,1
-135.440,-2.002,1.520,-0.0000,FoilMetal,1
-132.400,-2.002,1.520,-0.0000,FoilMetal,1
-129.356,-5.042,1.520,-0.0000,FoilMetal,1
-126.316,-5.041,1.520,-0.0000,FoilMetal,1
-129.360,-2.002,1.520,-0.0000,FoilMetal,1
-126.320,-2.001,1.520,-0.0000,FoilMetal,1
-123.277,-23.286,1.520,-0.0000,FoilMetal,1
-120.643,-24.803,1.520,-0.0000,LithiumMetal,1
-123.277,-20.246,1.520,-0.0000,FoilMetal,1
-120.643,-21.761,1.520,-0.0000,LithiumMetal,1
-118.013,-23.282,1.520,-0.0000,LithiumMetal,1
-115.075,-22.519,1.520,-0.0000,LithiumMetal,1
-116.521,-19.847,1.520,-0.0000,LithiumMetal,1
-113.482,-19.930,1.520,-0.0000,LithiumMetal,1
-123.278,-17.206,1.520,-0.0000,FoilMetal,1
-120.643,-18.722,1.520,-0.0000,LithiumMetal,1
-120.643,-15.683,1.520,-0.0000,LithiumMetal,1
-123.277,-14.166,1.520,-0.0000,FoilMetal,1
-120.643,-12.643,1.520,-0.0000,LithiumMetal,1
-118.009,-17.200,1.520,-0.0000,LithiumMetal,1
-114.928,-17.256,1.520,-0.0000,LithiumMetal,1
-118.010,-14.162,1.520,-0.0000,LithiumMetal,1
-113.517,-13.823,1.520,-0.0000,LithiumMetal,1
-112.041,-22.607,1.520,-0.0000,LithiumMetal,1
-109.006,-22.700,1.520,-0.0000,LithiumMetal,1
-110.443,-20.021,1.520,-0.0000,LithiumMetal,1
-107.281,-19.317,1.520,-0.0000,LithiumMetal,1
-105.970,-22.790,1.520,-0.0000,LithiumMetal,1
-102.933,-22.881,1.520,-0.0000,LithiumMetal,1
-104.374,-20.203,1.520,-0.0000,LithiumMetal,1
-101.336,-20.296,1.520,-0.0000,LithiumMetal,1
-111.889,-17.342,1.520,-0.0000,LithiumMetal,1
-108.362,-16.476,1.520,-0.0000,LithiumMetal,1
-110.520,-14.337,1.520,-0.0000,LithiumMetal,1
-107.556,-13.544,1.520,-0.0000,LithiumMetal,1
-105.361,-16.960,1.520,-0.0000,LithiumMetal,1
-102.360,-17.437,1.520,-0.0000,LithiumMetal,1
-104.555,-14.029,1.520,-0.0000,LithiumMetal,1
-101.553,-14.509,1.520,-0.0000,LithiumMetal,1
-123.277,-11.126,1.520,-0.0000,FoilMetal,1
-120.644,-9.603,1.520,-0.0000,LithiumMetal,1
-123.278,-8.086,1.520,-0.0000,FoilMetal,1
-120.642,-6.563,1.520,-0.0000,LithiumMetal,1
-118.010,-11.122,1.520,-0.0000,LithiumMetal,1
-114.569,-10.971,1.520,-0.0000,LithiumMetal,1
-118.011,-8.085,1.520,-0.0000,LithiumMetal,1
-113.778,-8.036,1.520,-0.0000,LithiumMetal,1
-123.276,-5.046,1.520,-0.0000,FoilMetal,1
-120.643,-3.521,1.520,-0.0000,LithiumMetal,1
-123.280,-2.006,1.520,-0.0000,FoilMetal,1
-120.644,-0.481,1.520,-0.0000,LithiumMetal,1
-115.922,-5.880,1.520,-0.0000,LithiumMetal,1
-112.985,-5.101,1.520,-0.0000,LithiumMetal,1
-116.942,-3.017,1.520,-0.0000,LithiumMetal,1
-116.219,-0.066,1.520,-0.0000,LithiumMetal,1
-114.023,-2.168,1.520,-0.0000,LithiumMetal,1
-111.573,-11.486,1.520,-0.0000,LithiumMetal,1
-108.636,-10.703,1.520,-0.0000,LithiumMetal,1
-110.783,-8.551,1.520,-0.0000,LithiumMetal,1
-107.845,-7.768,1.520,-0.0000,LithiumMetal,1
-105.635,-11.187,1.520,-0.0000,LithiumMetal,1
