x,y,radius,charge,species,electrons
-116.539,-115.709,2.500,-0.0000,DMC,1
-107.880,-120.006,2.500,-0.0000,EC,1
-100.820,-120.000,2.500,-0.0000,EC,1
-109.536,-117.790,0.760,1.0000,LithiumIon,0
-110.967,-115.349,2.500,-0.0000,EC,1
-118.952,-111.330,2.500,-0.0000,DMC,1
-113.941,-111.328,2.500,-0.0000,EC,1
-123.486,-102.671,2.500,-0.0000,DMC,1
-118.598,-101.621,2.500,-0.0000,DMC,1
-113.621,-101.170,2.500,-0.0000,EC,1
-108.950,-110.775,2.500,-0.0000,EC,1
-110.949,-106.193,2.500,-0.0000,EC,1
-112.264,-103.662,0.760,1.0000,LithiumIon,0
-105.965,-105.798,2.500,-0.0000,DMC,1
-97.972,-119.964,0.760,1.0000,LithiumIon,0
-95.156,-120.000,2.500,-0.0000,EC,1
-90.157,-120.000,2.500,-0.0000,DMC,1
-85.166,-120.011,2.500,-0.0000,EC,1
-82.281,-120.006,0.760,1.0000,LithiumIon,0
-79.440,-120.003,2.500,-0.0000,EC,1
-82.309,-115.908,2.500,-0.0000,EC,1
-82.340,-112.998,0.760,1.0000,LithiumIon,0
-75.632,-116.594,2.500,-0.0000,DMC,1
-95.364,-108.882,2.500,-0.0000,DMC,1
-92.637,-104.073,2.500,-0.0000,DMC,1
-88.898,-100.762,2.500,-0.0000,EC,1
-82.449,-110.253,2.500,-0.0000,EC,1
-78.736,-106.905,2.500,-0.0000,DMC,1
-83.568,-105.383,2.500,-0.0000,DMC,1
-71.978,-120.003,2.500,-0.0000,EC,1
-69.175,-119.910,0.760,1.0000,LithiumIon,0
-66.360,-120.004,2.500,-0.0000,EC,1
-63.215,-116.118,2.500,-0.0000,DMC,1
-60.070,-120.003,2.500,-0.0000,EC,1
-57.252,-119.976,0.760,1.0000,LithiumIon,0
-54.415,-120.000,2.500,-0.0000,EC,1
-59.961,-112.322,2.500,-0.0000,DMC,1
-48.497,-120.000,2.500,-0.0000,EC,1
-45.649,-119.955,0.760,1.0000,LithiumIon,0
-42.817,-120.000,2.500,-0.0000,EC,1
-35.433,-120.000,2.500,-0.0000,EC,1
-32.585,-119.953,0.760,1.0000,LithiumIon,0
-29.739,-120.000,2.500,-0.0000,EC,1
-25.873,-113.750,2.500,-0.0000,DMC,1
-49.668,-106.548,2.500,-0.0000,EC,1
-46.840,-106.733,0.760,1.0000,LithiumIon,0
-44.026,-106.709,2.500,-0.0000,EC,1
-46.824,-103.002,2.000,-1.0000,ElectrolyteAnion,1
-40.037,-101.584,2.500,-0.0000,EC,1
-34.267,-109.323,2.500,-0.0000,DMC,1
-24.699,-120.000,2.500,-0.0000,DMC,1
-19.700,-119.962,2.500,-0.0000,EC,1
-16.837,-120.003,0.760,1.0000,LithiumIon,0
-13.984,-120.000,2.500,-0.0000,EC,1
-15.316,-115.182,2.500,-0.0000,EC,1
-8.986,-120.000,2.500,-0.0000,DMC,1
-3.991,-120.001,2.500,-0.0000,EC,1
-1.232,-119.905,0.760,1.0000,LithiumIon,0
-21.013,-112.344,2.500,-0.0000,EC,1
-16.445,-110.313,2.500,-0.0000,EC,1
-16.617,-107.484,0.760,1.0000,LithiumIon,0
-16.471,-104.692,2.500,-0.0000,EC,1
-5.262,-108.584,2.500,-0.0000,DMC,1
-11.962,-102.534,2.500,-0.0000,DMC,1
-1.501,-103.625,2.500,-0.0000,EC,1
-200.005,-98.841,0.760,1.0000,LithiumIon,0
-195.440,-98.070,2.500,-0.0000,EC,1
-200.000,-95.985,2.500,-0.0000,EC,1
-187.646,-99.168,2.000,-1.0000,ElectrolyteAnion,1
-191.920,-95.254,2.000,-1.0000,ElectrolyteAnion,1
-189.632,-96.704,0.760,1.0000,LithiumIon,0
-200.003,-90.989,2.500,-0.0000,DMC,1
-195.128,-92.100,2.500,-0.0000,EC,1
-194.789,-89.230,0.760,1.0000,LithiumIon,0
-190.005,-89.292,2.500,-0.0000,DMC,1
-183.391,-97.704,2.500,-0.0000,EC,1
-187.380,-94.664,2.500,-0.0000,EC,1
-182.451,-95.040,0.760,1.0000,LithiumIon,0
-181.987,-92.211,2.500,-0.0000,EC,1
-185.104,-88.303,2.500,-0.0000,DMC,1
-177.688,-89.659,2.500,-0.0000,DMC,1
-199.417,-86.024,2.500,-0.0000,DMC,1
-194.445,-86.553,2.500,-0.0000,EC,1
-194.512,-81.557,2.500,-0.0000,DMC,1
-189.202,-84.182,2.500,-0.0000,EC,1
-200.001,-81.060,2.500,-0.0000,EC,1
-199.887,-78.251,0.760,1.0000,LithiumIon,0
-200.001,-75.427,2.500,-0.0000,EC,1
-191.859,-77.319,2.500,-0.0000,DMC,1
-186.557,-83.197,0.760,1.0000,LithiumIon,0
-183.998,-82.107,2.500,-0.0000,EC,1
-186.439,-75.535,2.500,-0.0000,DMC,1
-182.539,-77.853,2.000,-1.0000,ElectrolyteAnion,1
-178.251,-79.242,2.500,-0.0000,EC,1
-178.677,-76.304,0.760,1.0000,LithiumIon,0
-170.727,-95.348,2.500,-0.0000,DMC,1
-171.871,-89.065,2.500,-0.0000,DMC,1
-159.242,-98.615,2.500,-0.0000,EC,1
-160.621,-96.130,0.760,1.0000,LithiumIon,0
-161.893,-93.607,2.500,-0.0000,EC,1
-160.828,-89.235,2.000,-1.0000,ElectrolyteAnion,1
-154.407,-87.928,0.760,1.0000,LithiumIon,0
-151.872,-89.097,2.500,-0.0000,EC,1
-173.014,-84.128,2.500,-0.0000,DMC,1
-168.245,-85.629,2.500,-0.0000,EC,1
-165.486,-85.362,0.760,1.0000,LithiumIon,0
-162.706,-85.149,2.500,-0.0000,EC,1
-169.744,-80.976,2.000,-1.0000,ElectrolyteAnion,1
-171.750,-79.495,0.760,1.0000,LithiumIon,0
-172.138,-77.015,2.000,-1.0000,ElectrolyteAnion,1
-157.010,-86.855,2.500,-0.0000,EC,1
-159.088,-81.697,2.500,-0.0000,DMC,1
-200.000,-70.427,2.500,-0.0000,DMC,1
-193.654,-72.652,2.500,-0.0000,DMC,1
-188.938,-70.991,2.500,-0.0000,DMC,1
-195.646,-67.885,2.500,-0.0000,DMC,1
-200.001,-65.428,2.500,-0.0000,EC,1
-199.918,-62.517,0.760,1.0000,LithiumIon,0
-190.819,-66.284,2.500,-0.0000,DMC,1
-181.924,-73.397,2.500,-0.0000,EC,1
-184.339,-69.019,2.500,-0.0000,DMC,1
-179.562,-72.116,0.760,1.0000,LithiumIon,0
-176.381,-74.992,2.000,-1.0000,ElectrolyteAnion,1
-177.074,-70.521,2.500,-0.0000,EC,1
-200.000,-59.660,2.500,-0.0000,EC,1
-194.515,-61.669,2.500,-0.0000,DMC,1
-188.691,-61.740,2.500,-0.0000,EC,1
-187.502,-59.083,0.760,1.0000,LithiumIon,0
-199.945,-54.662,2.500,-0.0000,DMC,1
-195.211,-53.014,2.500,-0.0000,DMC,1
-188.690,-51.977,2.500,-0.0000,DMC,1
-186.357,-56.401,2.500,-0.0000,EC,1
-183.637,-52.208,2.500,-0.0000,EC,1
-176.062,-55.660,2.500,-0.0000,EC,1
-173.809,-74.995,0.760,1.0000,LithiumIon,0
-172.090,-72.895,2.000,-1.0000,ElectrolyteAnion,1
-170.432,-74.996,0.760,1.0000,LithiumIon,0
-167.052,-70.665,2.500,-0.0000,EC,1
-164.905,-68.851,0.760,1.0000,LithiumIon,0
-171.484,-68.351,2.500,-0.0000,DMC,1
-162.584,-67.219,2.500,-0.0000,EC,1
-167.489,-65.332,2.500,-0.0000,DMC,1
-158.975,-70.753,2.500,-0.0000,DMC,1
-151.134,-71.568,2.500,-0.0000,DMC,1
-157.889,-65.507,2.500,-0.0000,DMC,1
-166.267,-60.481,2.500,-0.0000,EC,1
-167.134,-57.743,0.760,1.0000,LithiumIon,0
-163.614,-56.844,2.000,-1.0000,ElectrolyteAnion,1
-171.107,-50.303,2.500,-0.0000,EC,1
-167.773,-54.937,2.500,-0.0000,EC,1
-166.062,-50.239,2.500,-0.0000,DMC,1
-161.335,-61.297,2.500,-0.0000,DMC,1
-156.658,-56.635,0.760,1.0000,LithiumIon,0
-153.970,-57.495,2.500,-0.0000,EC,1
-159.291,-55.595,2.500,-0.0000,EC,1
-161.099,-50.900,2.500,-0.0000,DMC,1
-155.445,-53.239,2.000,-1.0000,ElectrolyteAnion,1
-150.945,-53.440,2.500,-0.0000,DMC,1
-148.847,-96.620,2.500,-0.0000,DMC,1
-140.380,-98.066,2.500,-0.0000,DMC,1
-147.645,-91.767,2.500,-0.0000,DMC,1
-138.566,-91.408,2.500,-0.0000,DMC,1
-135.886,-95.845,2.500,-0.0000,DMC,1
-125.348,-97.872,2.500,-0.0000,DMC,1
-130.312,-95.726,2.500,-0.0000,DMC,1
-133.566,-91.417,2.500,-0.0000,DMC,1
-128.582,-91.036,2.500,-0.0000,EC,1
-127.822,-88.304,0.760,1.0000,LithiumIon,0
-147.447,-86.770,2.500,-0.0000,DMC,1
-143.039,-84.410,2.500,-0.0000,DMC,1
-127.055,-85.564,2.500,-0.0000,EC,1
-136.633,-78.624,2.500,-0.0000,DMC,1
-126.501,-80.595,2.500,-0.0000,DMC,1
-117.546,-96.727,2.500,-0.0000,DMC,1
-112.537,-96.288,2.500,-0.0000,DMC,1
-114.062,-91.143,2.500,-0.0000,DMC,1
-109.679,-88.739,2.500,-0.0000,DMC,1
-106.919,-88.306,0.760,1.0000,LithiumIon,0
-103.119,-91.554,0.760,1.0000,LithiumIon,0
-100.300,-90.755,2.500,-0.0000,EC,1
-105.230,-89.969,2.000,-1.0000,ElectrolyteAnion,1
-122.394,-83.759,2.500,-0.0000,DMC,1
-110.302,-83.001,2.500,-0.0000,DMC,1
-105.893,-85.431,2.500,-0.0000,DMC,1
-143.311,-74.826,2.500,-0.0000,DMC,1
-145.889,-66.125,2.500,-0.0000,DMC,1
-141.100,-67.572,2.500,-0.0000,DMC,1
-140.290,-62.639,2.500,-0.0000,EC,1
-132.688,-70.440,2.500,-0.0000,DMC,1
-129.129,-67.922,1.520,-0.0000,LithiumMetal,1
-126.637,-66.301,0.760,1.0000,LithiumIon,0
-126.229,-62.825,2.000,-1.0000,ElectrolyteAnion,1
-145.451,-58.407,2.500,-0.0000,DMC,1
-141.737,-59.980,0.760,1.0000,LithiumIon,0
-139.759,-58.169,2.000,-1.0000,ElectrolyteAnion,1
-139.149,-55.663,0.760,1.0000,LithiumIon,0
-125.368,-60.349,0.760,1.0000,LithiumIon,0
-136.925,-53.906,2.500,-0.0000,EC,1
-131.927,-53.907,2.500,-0.0000,DMC,1
-117.195,-74.433,2.500,-0.0000,DMC,1
-114.940,-69.956,2.500,-0.0000,EC,1
-122.640,-66.798,2.500,-0.0000,DMC,1
-112.594,-68.410,0.760,1.0000,LithiumIon,0
-101.501,-69.858,2.500,-0.0000,DMC,1
-110.262,-67.117,2.000,-1.0000,ElectrolyteAnion,1
-108.140,-65.382,0.760,1.0000,LithiumIon,0
-105.651,-67.073,2.500,-0.0000,EC,1
-122.352,-60.511,2.500,-0.0000,EC,1
-119.154,-56.668,2.500,-0.0000,DMC,1
-113.816,-57.979,2.500,-0.0000,DMC,1
-124.805,-55.586,2.500,-0.0000,DMC,1
-112.958,-51.107,2.500,-0.0000,DMC,1
-109.790,-55.013,2.500,-0.0000,DMC,1
-107.554,-50.443,2.500,-0.0000,DMC,1
-100.479,-50.272,2.750,0.0000,SEI,0
-200.001,-49.664,2.500,-0.0000,EC,1
-199.795,-47.079,0.760,1.0000,LithiumIon,0
-200.002,-44.033,2.500,-0.0000,EC,1
-189.046,-43.796,2.500,-0.0000,DMC,1
-193.819,-42.222,2.500,-0.0000,DMC,1
-200.000,-37.588,2.500,-0.0000,EC,1
-190.080,-38.907,2.500,-0.0000,EC,1
-184.616,-46.765,2.500,-0.0000,DMC,1
-183.003,-39.623,2.500,-0.0000,EC,1
-178.655,-43.328,2.500,-0.0000,EC,1
-181.042,-41.697,0.760,1.0000,LithiumIon,0
-175.159,-40.495,2.000,-1.0000,ElectrolyteAnion,1
-199.967,-34.792,0.760,1.0000,LithiumIon,0
-195.060,-36.301,2.500,-0.0000,DMC,1
-200.000,-31.775,2.500,-0.0000,EC,1
-189.526,-36.153,0.760,1.0000,LithiumIon,0
-188.359,-33.570,2.500,-0.0000,EC,1
-195.021,-28.640,2.500,-0.0000,DMC,1
-200.000,-26.777,2.500,-0.0000,DMC,1
-189.949,-28.823,2.500,-0.0000,DMC,1
-184.201,-35.289,2.000,-1.0000,ElectrolyteAnion,1
-178.489,-37.473,2.500,-0.0000,EC,1
-179.247,-34.767,0.760,1.0000,LithiumIon,0
-180.760,-32.386,2.500,-0.0000,EC,1
-185.050,-29.822,2.500,-0.0000,DMC,1
-181.768,-25.780,2.500,-0.0000,DMC,1
-176.309,-28.078,2.500,-0.0000,DMC,1
-168.716,-45.915,2.500,-0.0000,EC,1
-163.384,-45.121,2.000,-1.0000,ElectrolyteAnion,1
-171.050,-38.634,2.500,-0.0000,EC,1
-167.869,-43.222,0.760,1.0000,LithiumIon,0
-165.729,-41.201,2.500,-0.0000,EC,1
-156.529,-48.875,2.500,-0.0000,EC,1
-158.823,-44.434,2.500,-0.0000,EC,1
-155.054,-46.463,0.760,1.0000,LithiumIon,0
-153.857,-43.863,2.500,-0.0000,EC,1
-161.492,-43.332,0.760,1.0000,LithiumIon,0
-161.265,-40.643,2.000,-1.0000,ElectrolyteAnion,1
-156.834,-39.846,2.500,-0.0000,EC,1
-150.152,-40.511,2.500,-0.0000,EC,1
-173.503,-33.453,2.500,-0.0000,DMC,1
-169.245,-30.479,2.500,-0.0000,DMC,1
-169.324,-25.410,2.500,-0.0000,EC,1
-164.576,-28.346,2.500,-0.0000,EC,1
-164.852,-25.443,0.760,1.0000,LithiumIon,0
-160.827,-36.165,2.500,-0.0000,EC,1
-157.244,-32.682,2.500,-0.0000,EC,1
-160.090,-28.698,2.000,-1.0000,ElectrolyteAnion,1
-156.275,-30.038,0.760,1.0000,LithiumIon,0
-155.793,-27.355,2.500,-0.0000,EC,1
-200.001,-21.779,2.500,-0.0000,EC,1
-199.901,-19.011,0.760,1.0000,LithiumIon,0
-193.964,-20.659,2.500,-0.0000,DMC,1
-189.840,-23.823,2.500,-0.0000,DMC,1
-200.001,-16.212,2.500,-0.0000,EC,1
-193.132,-13.726,2.500,-0.0000,DMC,1
-187.015,-19.692,2.500,-0.0000,DMC,1
-182.094,-20.610,2.500,-0.0000,DMC,1
-177.105,-23.135,2.500,-0.0000,DMC,1
-183.737,-15.889,2.500,-0.0000,EC,1
-186.096,-14.287,0.760,1.0000,LithiumIon,0
-177.722,-18.173,2.500,-0.0000,DMC,1
-176.962,-12.866,0.760,1.0000,LithiumIon,0
-200.000,-11.215,2.500,-0.0000,DMC,1
-198.068,-7.588,0.760,1.0000,LithiumIon,0
-195.386,-9.264,2.500,-0.0000,EC,1
-188.092,-12.318,2.500,-0.0000,EC,1
-200.012,-5.590,2.500,-0.0000,EC,1
-195.191,-4.269,2.500,-0.0000,EC,1
-198.592,-1.321,2.000,-1.0000,ElectrolyteAnion,1
-192.599,-3.434,0.760,1.0000,LithiumIon,0
-190.292,-1.876,2.500,-0.0000,EC,1
-183.684,-11.379,2.000,-1.0000,ElectrolyteAnion,1
-181.801,-7.129,2.500,-0.0000,DMC,1
-179.190,-11.385,2.500,-0.0000,EC,1
-176.803,-6.991,2.500,-0.0000,DMC,1
-185.956,-4.353,2.500,-0.0000,DMC,1
-182.286,-0.620,2.500,-0.0000,DMC,1
-177.491,-2.039,2.500,-0.0000,DMC,1
-169.695,-20.428,2.500,-0.0000,EC,1
-165.162,-22.608,2.500,-0.0000,EC,1
-169.630,-17.620,0.760,1.0000,LithiumIon,0
-174.499,-14.351,2.500,-0.0000,EC,1
-169.183,-14.910,2.500,-0.0000,EC,1
-165.812,-18.148,2.000,-1.0000,ElectrolyteAnion,1
-163.165,-14.510,2.500,-0.0000,EC,1
-159.707,-24.212,2.500,-0.0000,DMC,1
-161.258,-19.457,2.500,-0.0000,EC,1
-156.259,-19.553,2.500,-0.0000,EC,1
-151.796,-24.351,2.500,-0.0000,EC,1
-157.025,-14.611,2.500,-0.0000,DMC,1
-152.199,-16.637,2.500,-0.0000,EC,1
-171.459,-11.033,2.000,-1.0000,ElectrolyteAnion,1
-171.831,-6.550,2.500,-0.0000,EC,1
-165.776,-10.216,2.500,-0.0000,DMC,1
-169.310,-5.912,0.760,1.0000,LithiumIon,0
-166.369,-5.167,2.500,-0.0000,EC,1
-160.033,-10.618,2.500,-0.0000,EC,1
-157.976,-8.747,0.760,1.0000,LithiumIon,0
-156.445,-6.335,2.500,-0.0000,EC,1
-161.414,-5.813,2.500,-0.0000,EC,1
-154.015,-1.968,2.500,-0.0000,EC,1
-149.778,-48.483,2.500,-0.0000,DMC,1
-144.106,-46.184,2.750,0.0000,SEI,0
-138.902,-47.969,2.750,0.0000,SEI,0
-139.316,-41.408,1.520,-0.0000,LithiumMetal,1
-138.478,-38.486,1.520,-0.0000,FoilMetal,1
-133.817,-49.276,2.500,-0.0000,DMC,1
-135.587,-43.076,2.500,-0.0000,DMC,1
-135.438,-38.484,1.520,-0.0000,FoilMetal,1
-132.398,-38.484,1.520,-0.0000,FoilMetal,1
-130.356,-42.636,2.750,0.0000,SEI,0
-129.358,-38.484,1.520,-0.0000,FoilMetal,1
-126.318,-38.484,1.520,-0.0000,FoilMetal,1
-144.917,-35.024,2.750,0.0000,SEI,0
-141.109,-36.955,1.520,-0.0000,LithiumMetal,1
-138.470,-35.446,1.520,-0.0000,FoilMetal,1
-138.446,-32.406,1.520,-0.0000,FoilMetal,1
-147.260,-27.101,2.500,-0.0000,EC,1
-142.689,-29.980,2.750,0.0000,SEI,0
-138.463,-29.366,1.520,-0.0000,FoilMetal,1
-138.459,-26.326,1.520,-0.0000,FoilMetal,1
-135.430,-35.444,1.520,-0.0000,FoilMetal,1
-132.390,-35.444,1.520,-0.0000,FoilMetal,1
-135.406,-32.404,1.520,-0.0000,FoilMetal,1
-132.366,-32.404,1.520,-0.0000,FoilMetal,1
-129.350,-35.444,1.520,-0.0000,FoilMetal,1
-126.310,-35.444,1.520,-0.0000,FoilMetal,1
-129.326,-32.404,1.520,-0.0000,FoilMetal,1
-126.286,-32.404,1.520,-0.0000,FoilMetal,1
-135.423,-29.364,1.520,-0.0000,FoilMetal,1
-132.383,-29.365,1.520,-0.0000,FoilMetal,1
-135.419,-26.324,1.520,-0.0000,FoilMetal,1
-132.379,-26.325,1.520,-0.0000,FoilMetal,1
-129.343,-29.364,1.520,-0.0000,FoilMetal,1
-126.303,-29.364,1.520,-0.0000,FoilMetal,1
-129.339,-26.324,1.520,-0.0000,FoilMetal,1
-126.299,-26.324,1.520,-0.0000,FoilMetal,1
-120.214,-43.960,2.750,0.0000,SEI,0
-124.793,-41.119,1.520,-0.0000,LithiumMetal,1
-123.278,-38.483,1.520,-0.0000,FoilMetal,1
-113.205,-43.116,2.500,-0.0000,DMC,1
-116.906,-39.048,2.750,0.0000,SEI,0
-110.409,-49.450,0.760,1.0000,LithiumIon,0
-110.612,-47.119,2.000,-1.0000,ElectrolyteAnion,1
-110.675,-44.775,0.760,1.0000,LithiumIon,0
-102.563,-44.625,2.750,0.0000,SEI,0
-107.976,-43.031,2.500,-0.0000,DMC,1
-112.004,-39.187,1.520,-0.0000,LithiumMetal,1
-103.457,-40.329,1.520,-0.0000,LithiumMetal,1
-123.270,-35.443,1.520,-0.0000,FoilMetal,1
-120.639,-36.974,1.520,-0.0000,LithiumMetal,1
-123.246,-32.403,1.520,-0.0000,FoilMetal,1
-120.619,-33.934,1.520,-0.0000,LithiumMetal,1
-113.013,-36.320,1.520,-0.0000,LithiumMetal,1
-117.984,-32.392,1.520,-0.0000,LithiumMetal,1
-114.792,-33.855,1.520,-0.0000,LithiumMetal,1
-123.263,-29.363,1.520,-0.0000,FoilMetal,1
-120.619,-30.875,1.520,-0.0000,LithiumMetal,1
-123.259,-26.323,1.520,-0.0000,FoilMetal,1
-120.623,-27.836,1.520,-0.0000,LithiumMetal,1
-117.988,-29.351,1.520,-0.0000,LithiumMetal,1
-115.354,-30.868,1.520,-0.0000,LithiumMetal,1
-117.993,-26.312,1.520,-0.0000,LithiumMetal,1
-115.358,-27.828,1.520,-0.0000,LithiumMetal,1
-107.403,-36.430,2.750,0.0000,SEI,0
-112.485,-31.874,1.520,-0.0000,LithiumMetal,1
-108.789,-32.362,1.520,-0.0000,LithiumMetal,1
-103.082,-37.313,1.520,-0.0000,LithiumMetal,1
-101.174,-34.947,1.520,-0.0000,LithiumMetal,1
-105.749,-32.344,1.520,-0.0000,LithiumMetal,1
-102.709,-32.324,1.520,-0.0000,LithiumMetal,1
-110.324,-29.738,1.520,-0.0000,LithiumMetal,1
-107.285,-29.720,1.520,-0.0000,LithiumMetal,1
-111.860,-27.114,1.520,-0.0000,LithiumMetal,1
-108.820,-27.096,1.520,-0.0000,LithiumMetal,1
-104.245,-29.701,1.520,-0.0000,LithiumMetal,1
-101.206,-29.682,1.520,-0.0000,LithiumMetal,1
-105.780,-27.078,1.520,-0.0000,LithiumMetal,1
-102.741,-27.060,1.520,-0.0000,LithiumMetal,1
-146.761,-23.047,1.520,-0.0000,LithiumMetal,1
-141.101,-24.815,1.520,-0.0000,LithiumMetal,1
-143.731,-23.290,1.520,-0.0000,LithiumMetal,1
-138.474,-23.286,1.520,-0.0000,FoilMetal,1
-141.106,-21.757,1.520,-0.0000,LithiumMetal,1
-138.468,-20.246,1.520,-0.0000,FoilMetal,1
-149.675,-15.348,0.760,1.0000,LithiumIon,0
-147.081,-14.156,2.500,-0.0000,EC,1
-142.796,-17.836,2.750,0.0000,SEI,0
-138.471,-17.206,1.520,-0.0000,FoilMetal,1
-138.469,-14.166,1.520,-0.0000,FoilMetal,1
-135.434,-23.284,1.520,-0.0000,FoilMetal,1
-132.394,-23.285,1.520,-0.0000,FoilMetal,1
-135.428,-20.244,1.520,-0.0000,FoilMetal,1
-132.388,-20.245,1.520,-0.0000,FoilMetal,1
-129.354,-23.284,1.520,-0.0000,FoilMetal,1
-126.314,-23.284,1.520,-0.0000,FoilMetal,1
-129.348,-20.244,1.520,-0.0000,FoilMetal,1
-126.308,-20.244,1.520,-0.0000,FoilMetal,1
-135.431,-17.204,1.520,-0.0000,FoilMetal,1
-132.391,-17.205,1.520,1.0000,FoilMetal,0
-135.429,-14.164,1.520,-0.0000,FoilMetal,1
-132.389,-14.165,1.520,-0.0000,FoilMetal,1
-129.351,-17.204,1.520,-0.0000,FoilMetal,1
-126.311,-17.204,1.520,-0.0000,FoilMetal,1
-129.349,-14.164,1.520,-0.0000,FoilMetal,1
-126.309,-14.164,1.520,-0.0000,FoilMetal,1
-148.619,-9.314,2.500,-0.0000,DMC,1
-142.571,-11.999,2.500,-0.0000,EC,1
-138.469,-11.126,1.520,-0.0000,FoilMetal,1
-138.470,-8.086,1.520,-0.0000,FoilMetal,1
-147.180,-4.296,2.500,-0.0000,DMC,1
-138.467,-5.046,1.520,-0.0000,FoilMetal,1
-142.433,-2.727,2.500,-0.0000,DMC,1
-138.478,-2.006,1.520,-0.0000,FoilMetal,1
-135.429,-11.124,1.520,-0.0000,FoilMetal,1
-132.389,-11.125,1.520,-0.0000,FoilMetal,1
-135.430,-8.084,1.520,-0.0000,FoilMetal,1
-132.390,-8.085,1.520,-0.0000,FoilMetal,1
-129.349,-11.124,1.520,-0.0000,FoilMetal,1
-126.309,-11.124,1.520,-0.0000,FoilMetal,1
-129.350,-8.084,1.520,-0.0000,FoilMetal,1
-126.310,-8.084,1.520,-0.0000,FoilMetal,1
-135.427,-5.044,1.520,-0.0000,FoilMetal,1
-132.387,-5.045,1.520,-0.0000,FoilMetal,1
-135.438,-2.004,1.520,-0.0000,FoilMetal,1
-132.398,-2.005,1.520,-0.0000,FoilMetal,1
-129.347,-5.044,1.520,-0.0000,FoilMetal,1
-126.307,-5.044,1.520,-0.0000,FoilMetal,1
-129.358,-2.004,1.520,-0.0000,FoilMetal,1
-126.318,-2.004,1.520,-0.0000,FoilMetal,1
-123.274,-23.284,1.520,-0.0000,FoilMetal,1
-120.630,-24.796,1.520,-0.0000,LithiumMetal,1
-123.268,-20.244,1.520,-0.0000,FoilMetal,1
-120.632,-21.757,1.520,-0.0000,LithiumMetal,1
-117.998,-23.272,1.520,-0.0000,LithiumMetal,1
-115.363,-24.788,1.520,-0.0000,LithiumMetal,1
-118.000,-20.233,1.520,-0.0000,LithiumMetal,1
-115.365,-21.748,1.520,1.0000,LithiumMetal,0
