x,y,radius,charge,species,electrons
-200.035,-120.000,2.500,-0.0000,DMC,1
-195.039,-120.000,2.500,-0.0000,EC,1
-192.036,-120.002,0.760,1.0000,LithiumIon,0
-189.502,-120.007,2.500,-0.0000,EC,1
-199.992,-114.489,2.500,-0.0000,EC,1
-193.934,-113.651,0.760,1.0000,LithiumIon,0
-192.259,-115.839,2.500,-0.0000,EC,1
-184.514,-119.805,2.500,-0.0000,DMC,1
-179.531,-120.016,2.500,-0.0000,EC,1
-176.798,-119.904,0.760,1.0000,LithiumIon,0
-187.269,-115.524,2.500,-0.0000,DMC,1
-176.966,-115.726,2.500,-0.0000,EC,1
-177.261,-112.779,0.760,1.0000,LithiumIon,0
-200.001,-111.563,0.760,1.0000,LithiumIon,0
-195.948,-111.531,2.500,-0.0000,EC,1
-200.009,-108.612,2.500,-0.0000,EC,1
-195.446,-106.556,2.500,-0.0000,DMC,1
-199.922,-103.271,2.500,-0.0000,DMC,1
-195.608,-100.654,2.500,-0.0000,DMC,1
-177.781,-110.102,2.500,-0.0000,EC,1
-180.111,-100.634,2.500,-0.0000,DMC,1
-173.868,-120.009,2.500,-0.0000,EC,1
-168.841,-120.000,2.500,-0.0000,DMC,1
-171.979,-115.380,2.500,-0.0000,DMC,1
-163.552,-117.107,2.500,-0.0000,EC,1
-165.762,-115.250,0.760,1.0000,LithiumIon,0
-167.543,-113.081,2.500,-0.0000,EC,1
-159.479,-120.007,2.500,-0.0000,EC,1
-154.480,-120.000,2.500,-0.0000,DMC,1
-159.004,-117.196,0.760,1.0000,LithiumIon,0
-159.062,-114.346,2.500,-0.0000,EC,1
-163.098,-112.375,2.000,-1.0000,ElectrolyteAnion,1
-164.473,-108.091,2.500,-0.0000,EC,1
-164.484,-105.235,0.760,1.0000,LithiumIon,0
-164.598,-102.369,2.500,-0.0000,EC,1
-159.600,-102.485,2.500,-0.0000,DMC,1
-149.485,-120.000,2.500,-0.0000,EC,1
-146.698,-119.931,0.760,1.0000,LithiumIon,0
-143.884,-120.000,2.500,-0.0000,EC,1
-138.884,-120.003,2.500,-0.0000,EC,1
-136.272,-118.898,0.760,1.0000,LithiumIon,0
-133.349,-120.002,2.500,-0.0000,DMC,1
-128.357,-120.003,2.500,-0.0000,EC,1
-125.320,-119.758,0.760,1.0000,LithiumIon,0
-142.537,-107.613,2.500,-0.0000,EC,1
-143.873,-102.796,2.500,-0.0000,EC,1
-145.149,-100.276,0.760,1.0000,LithiumIon,0
-138.894,-102.353,2.500,-0.0000,DMC,1
-129.050,-104.677,2.500,-0.0000,EC,1
-128.649,-101.850,0.760,1.0000,LithiumIon,0
-122.752,-120.001,2.500,-0.0000,EC,1
-117.756,-120.000,2.500,-0.0000,DMC,1
-112.762,-120.000,2.500,-0.0000,EC,1
-109.924,-119.900,0.760,1.0000,LithiumIon,0
-107.144,-120.001,2.500,-0.0000,EC,1
-102.148,-119.998,2.500,-0.0000,DMC,1
-104.891,-115.538,2.500,-0.0000,DMC,1
-100.374,-113.397,2.500,-0.0000,EC,1
-124.033,-107.370,2.500,-0.0000,DMC,1
-121.265,-103.211,2.500,-0.0000,EC,1
-113.509,-106.206,2.500,-0.0000,DMC,1
-118.530,-102.597,0.760,1.0000,LithiumIon,0
-115.838,-101.780,2.500,-0.0000,EC,1
-103.432,-109.313,2.500,-0.0000,DMC,1
