x,y,radius,charge,species,electrons
-191.617,-6.074,0.760,1.0000,LithiumIon,0
-192.607,-3.479,2.500,-0.0000,EC,1
-187.906,-1.777,2.500,-0.0000,DMC,1
-186.061,-9.983,2.500,-0.0000,DMC,1
-180.267,-9.156,2.500,-0.0000,DMC,1
-175.807,-6.897,2.500,-0.0000,EC,1
-181.339,-0.505,2.500,-0.0000,DMC,1
-172.204,-24.784,2.000,-1.0000,ElectrolyteAnion,1
-170.610,-20.577,2.500,-0.0000,EC,1
-167.114,-24.144,2.500,-0.0000,EC,1
-166.278,-21.277,0.760,1.0000,LithiumIon,0
-172.633,-18.569,0.760,1.0000,LithiumIon,0
-174.778,-16.740,2.500,-0.0000,EC,1
-170.076,-16.107,2.000,-1.0000,ElectrolyteAnion,1
-166.153,-18.311,2.500,-0.0000,EC,1
-162.583,-14.815,2.500,-0.0000,DMC,1
-158.250,-21.951,2.500,-0.0000,DMC,1
-153.846,-24.810,2.750,0.0000,SEI,0
-150.571,-20.707,2.500,-0.0000,DMC,1
-157.320,-13.926,2.500,-0.0000,EC,1
-152.844,-16.155,2.500,-0.0000,EC,1
-172.606,-12.221,2.500,-0.0000,DMC,1
-170.850,-7.539,2.500,-0.0000,EC,1
-165.712,-9.856,2.500,-0.0000,EC,1
-168.259,-8.643,0.760,1.0000,LithiumIon,0
-172.188,-2.722,2.500,-0.0000,EC,1
-160.724,-10.173,2.500,-0.0000,DMC,1
-150.906,-11.547,2.500,-0.0000,DMC,1
-154.648,-8.230,2.500,-0.0000,EC,1
-157.365,-4.033,2.500,-0.0000,EC,1
-143.765,-49.027,2.500,-0.0000,DMC,1
-147.163,-45.002,2.750,0.0000,SEI,0
-142.894,-45.099,1.520,-1.0000,LithiumMetal,2
-148.528,-41.788,0.760,1.0000,LithiumIon,0
-148.011,-38.364,2.750,0.0000,SEI,0
-143.322,-42.089,1.520,-0.0000,LithiumMetal,1
-141.115,-39.999,1.520,-0.0000,LithiumMetal,1
-143.744,-38.472,1.520,-1.0000,LithiumMetal,2
-138.478,-38.487,1.520,-0.0000,FoilMetal,1
-134.197,-48.220,2.750,0.0000,SEI,0
-125.811,-47.177,2.500,-0.0000,DMC,1
-134.865,-42.464,2.500,-0.0000,DMC,1
-135.438,-38.485,1.520,-0.0000,FoilMetal,1
-132.398,-38.485,1.520,-1.0000,FoilMetal,2
-129.890,-42.981,2.500,-0.0000,DMC,1
-129.358,-38.485,1.520,-0.0000,FoilMetal,1
-126.318,-38.485,1.520,-0.0000,FoilMetal,1
-144.231,-34.044,2.750,0.0000,SEI,0
-141.108,-36.957,1.520,-0.0000,LithiumMetal,1
-138.470,-35.447,1.520,-0.0000,FoilMetal,1
-138.445,-32.407,1.520,-0.0000,FoilMetal,1
-149.904,-29.571,2.750,0.0000,SEI,0
-145.975,-25.342,1.520,-0.0000,LithiumMetal,1
-142.859,-28.717,2.750,0.0000,SEI,0
-138.462,-29.367,1.520,-0.0000,FoilMetal,1
-138.459,-26.327,1.520,-1.0000,FoilMetal,2
-135.430,-35.445,1.520,-0.0000,FoilMetal,1
-132.390,-35.445,1.520,-0.0000,FoilMetal,1
-135.405,-32.405,1.520,-0.0000,FoilMetal,1
-132.365,-32.405,1.520,-0.0000,FoilMetal,1
-129.350,-35.445,1.520,-0.0000,FoilMetal,1
-126.310,-35.445,1.520,-0.0000,FoilMetal,1
-129.325,-32.405,1.520,-0.0000,FoilMetal,1
-126.285,-32.405,1.520,-0.0000,FoilMetal,1
-135.422,-29.365,1.520,-0.0000,FoilMetal,1
-132.382,-29.365,1.520,-0.0000,FoilMetal,1
-135.419,-26.325,1.520,-0.0000,FoilMetal,1
-132.379,-26.325,1.520,-0.0000,FoilMetal,1
-129.342,-29.365,1.520,-0.0000,FoilMetal,1
-126.302,-29.365,1.520,-0.0000,FoilMetal,1
-129.339,-26.325,1.520,-0.0000,FoilMetal,1
-126.299,-26.325,1.520,-0.0000,FoilMetal,1
-121.405,-49.543,2.500,-0.0000,DMC,1
-123.511,-43.871,1.520,-0.0000,LithiumMetal,1
-120.974,-45.546,1.520,-1.0000,LithiumMetal,2
-116.154,-49.452,2.750,0.0000,SEI,0
-114.353,-46.059,0.760,1.0000,LithiumIon,0
-124.799,-41.118,1.520,-0.0000,LithiumMetal,1
-120.087,-41.320,2.750,0.0000,SEI,0
-123.278,-38.483,1.520,-0.0000,FoilMetal,1
-115.143,-43.086,2.500,-0.0000,DMC,1
-115.798,-37.879,2.750,0.0000,SEI,0
-111.542,-46.937,2.500,-0.0000,EC,1
-104.337,-45.011,2.750,0.0000,SEI,0
-109.014,-42.624,2.500,-0.0000,EC,1
-111.592,-38.977,1.520,-0.0000,LithiumMetal,1
-105.430,-40.804,1.520,-0.0000,LithiumMetal,1
-102.011,-38.691,2.500,-0.0000,DMC,1
-123.270,-35.443,1.520,-0.0000,FoilMetal,1
-120.639,-36.974,1.520,-1.0000,LithiumMetal,2
-123.245,-32.403,1.520,-0.0000,FoilMetal,1
-120.618,-33.934,1.520,-0.0000,LithiumMetal,1
-117.985,-32.393,1.520,-0.0000,LithiumMetal,1
-114.544,-33.799,1.520,-0.0000,LithiumMetal,1
-123.262,-29.363,1.520,-0.0000,FoilMetal,1
-120.619,-30.875,1.520,-0.0000,LithiumMetal,1
-123.259,-26.323,1.520,-0.0000,FoilMetal,1
-120.622,-27.836,1.520,-0.0000,LithiumMetal,1
-117.988,-29.353,1.520,-0.0000,LithiumMetal,1
-115.354,-30.869,1.520,-0.0000,LithiumMetal,1
-117.993,-26.313,1.520,-0.0000,LithiumMetal,1
-115.357,-27.829,1.520,-0.0000,LithiumMetal,1
-107.731,-37.136,2.750,0.0000,SEI,0
-110.897,-34.268,1.520,-0.0000,LithiumMetal,1
-112.411,-31.632,1.520,-0.0000,LithiumMetal,1
-108.736,-32.130,1.520,-0.0000,LithiumMetal,1
-104.178,-34.765,1.520,-0.0000,LithiumMetal,1
-101.138,-34.768,1.520,-1.0000,LithiumMetal,2
-105.696,-32.132,1.520,-0.0000,LithiumMetal,1
-102.657,-32.134,1.520,-0.0000,LithiumMetal,1
-110.252,-29.496,1.520,-0.0000,LithiumMetal,1
-107.213,-29.499,1.520,-0.0000,LithiumMetal,1
-111.771,-26.862,1.520,-0.0000,LithiumMetal,1
-108.730,-26.865,1.520,-0.0000,LithiumMetal,1
-104.174,-29.501,1.520,-0.0000,LithiumMetal,1
-101.135,-29.503,1.520,-0.0000,LithiumMetal,1
-105.691,-26.867,1.520,-0.0000,LithiumMetal,1
-102.652,-26.869,1.520,-0.0000,LithiumMetal,1
-148.844,-24.337,1.520,-1.0000,LithiumMetal,2
-141.102,-24.818,1.520,-0.0000,LithiumMetal,1
-143.731,-23.292,1.520,-0.0000,LithiumMetal,1
-138.475,-23.287,1.520,-0.0000,FoilMetal,1
-141.106,-21.759,1.520,-0.0000,LithiumMetal,1
-138.468,-20.247,1.520,-0.0000,FoilMetal,1
-147.856,-16.508,2.500,-0.0000,EC,1
-142.744,-17.815,2.750,0.0000,SEI,0
-138.468,-17.207,1.520,-1.0000,FoilMetal,2
-142.211,-12.585,2.500,-0.0000,DMC,1
-138.466,-14.167,1.520,-0.0000,FoilMetal,1
-135.434,-23.285,1.520,-0.0000,FoilMetal,1
-132.394,-23.285,1.520,-0.0000,FoilMetal,1
-135.428,-20.245,1.520,-0.0000,FoilMetal,1
-132.388,-20.245,1.520,-0.0000,FoilMetal,1
-129.354,-23.285,1.520,-0.0000,FoilMetal,1
-126.314,-23.285,1.520,-0.0000,FoilMetal,1
-129.348,-20.245,1.520,-0.0000,FoilMetal,1
-126.308,-20.245,1.520,-0.0000,FoilMetal,1
-135.428,-17.205,1.520,-0.0000,FoilMetal,1
-132.388,-17.205,1.520,-0.0000,FoilMetal,1
-135.426,-14.165,1.520,-0.0000,FoilMetal,1
-132.386,-14.165,1.520,-0.0000,FoilMetal,1
-129.348,-17.205,1.520,-0.0000,FoilMetal,1
-126.308,-17.205,1.520,-0.0000,FoilMetal,1
-129.346,-14.165,1.520,-0.0000,FoilMetal,1
-126.306,-14.165,1.520,-0.0000,FoilMetal,1
-146.272,-9.669,2.500,-0.0000,EC,1
-138.464,-11.127,1.520,-0.0000,FoilMetal,1
-142.185,-6.560,2.500,-0.0000,DMC,1
-138.467,-8.087,1.520,-0.0000,FoilMetal,1
-146.827,-4.701,2.500,-0.0000,EC,1
-147.732,-2.169,0.760,1.0000,LithiumIon,0
-138.460,-5.047,1.520,-0.0000,FoilMetal,1
-138.478,-2.008,1.520,-1.0000,FoilMetal,2
-135.424,-11.125,1.520,-0.0000,FoilMetal,1
-132.384,-11.125,1.520,-0.0000,FoilMetal,1
-135.427,-8.085,1.520,-0.0000,FoilMetal,1
-132.387,-8.085,1.520,-1.0000,FoilMetal,2
-129.344,-11.125,1.520,-0.0000,FoilMetal,1
-126.304,-11.125,1.520,-0.0000,FoilMetal,1
-129.347,-8.085,1.520,-0.0000,FoilMetal,1
-126.307,-8.085,1.520,-0.0000,FoilMetal,1
-135.420,-5.045,1.520,-0.0000,FoilMetal,1
-132.380,-5.045,1.520,-0.0000,FoilMetal,1
-135.438,-2.005,1.520,-0.0000,FoilMetal,1
-132.398,-2.006,1.520,-0.0000,FoilMetal,1
-129.340,-5.045,1.520,-0.0000,FoilMetal,1
-126.300,-5.045,1.520,-0.0000,FoilMetal,1
-129.358,-2.005,1.520,-0.0000,FoilMetal,1
-126.318,-2.005,1.520,-0.0000,FoilMetal,1
-123.274,-23.283,1.520,-0.0000,FoilMetal,1
