x,y,radius,charge,species,electrons
-135.032,-115.149,2.500,-0.0000,DMC,1
-140.089,-109.156,2.500,-0.0000,DMC,1
-143.908,-105.852,2.500,-0.0000,DMC,1
-149.317,-100.307,2.500,-0.0000,DMC,1
-139.084,-104.150,2.500,-0.0000,EC,1
-135.348,-107.503,2.500,-0.0000,DMC,1
-137.468,-101.853,0.760,1.0000,LithiumIon,0
-130.967,-100.359,2.500,-0.0000,DMC,1
-125.089,-100.476,2.500,-0.0000,DMC,1
-122.980,-120.000,2.500,-0.0000,EC,1
-115.551,-120.000,2.500,-0.0000,EC,1
-112.708,-119.931,0.760,1.0000,LithiumIon,0
-109.851,-119.950,2.500,-0.0000,EC,1
-102.128,-119.961,2.500,-0.0000,EC,1
-123.823,-111.456,2.500,-0.0000,EC,1
-120.441,-107.775,2.500,-0.0000,EC,1
-124.912,-105.534,2.500,-0.0000,DMC,1
-118.930,-105.351,0.760,1.0000,LithiumIon,0
-117.378,-103.029,2.500,-0.0000,EC,1
-99.414,-120.245,0.760,1.0000,LithiumIon,0
-96.573,-120.170,0.760,1.0000,LithiumIon,0
-94.399,-119.741,2.000,-1.0000,ElectrolyteAnion,1
-89.915,-119.994,2.500,-0.0000,EC,1
-98.087,-117.967,2.000,-1.0000,ElectrolyteAnion,1
-94.595,-115.130,2.500,-0.0000,EC,1
-91.790,-114.710,0.760,1.0000,LithiumIon,0
-88.925,-114.523,2.500,-0.0000,EC,1
-87.251,-120.149,0.760,1.0000,LithiumIon,0
-84.538,-120.119,0.760,1.0000,LithiumIon,0
-81.822,-119.884,2.500,-0.0000,EC,1
-76.436,-120.011,2.500,-0.0000,EC,1
-85.892,-117.847,2.000,-1.0000,ElectrolyteAnion,1
-82.040,-114.786,2.500,-0.0000,DMC,1
-75.367,-117.379,0.760,1.0000,LithiumIon,0
-93.027,-106.515,2.500,-0.0000,DMC,1
-94.367,-101.590,2.500,-0.0000,DMC,1
-89.550,-102.924,2.500,-0.0000,EC,1
-87.238,-101.309,0.760,1.0000,LithiumIon,0
-80.699,-102.403,2.500,-0.0000,DMC,1
-71.433,-120.000,2.500,-0.0000,DMC,1
-66.438,-120.001,2.500,-0.0000,EC,1
-63.689,-119.923,0.760,1.0000,LithiumIon,0
-74.584,-114.673,2.500,-0.0000,EC,1
-60.892,-120.001,2.500,-0.0000,EC,1
-55.899,-120.000,2.500,-0.0000,DMC,1
-50.906,-120.000,2.500,-0.0000,EC,1
-74.173,-109.691,2.500,-0.0000,EC,1
-65.513,-111.594,2.500,-0.0000,DMC,1
-61.325,-108.867,2.500,-0.0000,EC,1
-60.116,-106.327,0.760,1.0000,LithiumIon,0
-58.983,-103.735,2.500,-0.0000,EC,1
-53.994,-103.424,2.500,-0.0000,DMC,1
-48.100,-119.957,0.760,1.0000,LithiumIon,0
-45.321,-120.002,2.500,-0.0000,EC,1
-40.326,-119.836,2.500,-0.0000,EC,1
-37.510,-119.845,0.760,1.0000,LithiumIon,0
-42.966,-115.592,2.500,-0.0000,DMC,1
-34.719,-120.001,2.500,-0.0000,EC,1
-29.722,-120.000,2.500,-0.0000,EC,1
-26.897,-119.944,0.760,1.0000,LithiumIon,0
-32.890,-100.209,2.500,-0.0000,DMC,1
-24.087,-120.000,2.500,-0.0000,EC,1
-19.018,-120.000,2.500,-0.0000,EC,1
-16.183,-119.933,0.760,1.0000,LithiumIon,0
-13.360,-120.000,2.500,-0.0000,EC,1
-6.812,-120.000,2.500,-0.0000,EC,1
-3.970,-119.925,0.760,1.0000,LithiumIon,0
-1.153,-120.003,2.500,-0.0000,EC,1
-14.446,-107.042,2.500,-0.0000,EC,1
-22.823,-100.475,2.500,-0.0000,EC,1
-16.516,-105.110,0.760,1.0000,LithiumIon,0
-18.628,-103.197,2.500,-0.0000,EC,1
-10.233,-109.731,2.500,-0.0000,DMC,1
-1.938,-107.196,2.500,-0.0000,DMC,1
-7.362,-100.466,2.500,-0.0000,DMC,1
-1.890,-102.125,2.500,-0.0000,DMC,1
-200.006,-97.230,2.500,-0.0000,EC,1
-195.644,-94.790,2.500,-0.0000,DMC,1
-192.129,-97.618,2.000,-1.0000,ElectrolyteAnion,1
-187.718,-98.511,2.500,-0.0000,EC,1
-200.000,-91.954,2.500,-0.0000,EC,1
-199.937,-89.119,0.760,1.0000,LithiumIon,0
-190.707,-93.349,2.500,-0.0000,EC,1
-187.859,-93.524,0.760,1.0000,LithiumIon,0
-181.624,-97.071,2.000,-1.0000,ElectrolyteAnion,1
-185.119,-94.240,2.500,-0.0000,EC,1
-177.151,-97.552,2.500,-0.0000,EC,1
-176.312,-94.848,0.760,1.0000,LithiumIon,0
-180.348,-92.746,2.500,-0.0000,DMC,1
-175.371,-92.163,2.500,-0.0000,EC,1
-180.588,-87.753,2.500,-0.0000,DMC,1
-200.000,-86.265,2.500,-0.0000,EC,1
-192.248,-83.545,2.500,-0.0000,DMC,1
-200.005,-77.952,2.500,-0.0000,EC,1
-197.749,-76.030,0.760,1.0000,LithiumIon,0
-188.218,-80.556,2.500,-0.0000,EC,1
-192.306,-77.684,2.500,-0.0000,EC,1
-184.551,-84.713,2.500,-0.0000,EC,1
-186.409,-82.667,0.760,1.0000,LithiumIon,0
-179.934,-82.794,2.500,-0.0000,DMC,1
-169.241,-99.813,2.500,-0.0000,DMC,1
-164.475,-99.687,0.760,1.0000,LithiumIon,0
-162.476,-97.897,2.000,-1.0000,ElectrolyteAnion,1
-158.718,-95.301,2.500,-0.0000,EC,1
-153.987,-98.524,2.500,-0.0000,EC,1
-156.222,-96.687,0.760,1.0000,LithiumIon,0
-161.401,-91.085,2.500,-0.0000,DMC,1
-172.354,-84.313,2.500,-0.0000,DMC,1
-164.452,-79.713,0.760,1.0000,LithiumIon,0
-166.633,-77.927,2.500,-0.0000,EC,1
-162.178,-81.417,2.500,-0.0000,EC,1
-157.680,-83.597,2.500,-0.0000,EC,1
-157.630,-76.757,2.500,-0.0000,DMC,1
-195.479,-73.820,2.500,-0.0000,EC,1
-200.000,-71.662,2.500,-0.0000,EC,1
-199.992,-68.805,0.760,1.0000,LithiumIon,0
-190.546,-73.004,2.500,-0.0000,EC,1
-193.724,-69.138,2.500,-0.0000,DMC,1
-200.002,-65.948,2.500,-0.0000,EC,1
-195.255,-64.378,2.500,-0.0000,DMC,1
-188.120,-68.632,2.500,-0.0000,EC,1
-183.043,-74.727,2.500,-0.0000,DMC,1
-181.417,-69.008,2.500,-0.0000,DMC,1
-179.166,-64.548,2.500,-0.0000,EC,1
-200.006,-59.625,2.500,-0.0000,EC,1
-197.016,-59.313,0.760,1.0000,LithiumIon,0
-196.573,-56.710,2.000,-1.0000,ElectrolyteAnion,1
-188.198,-58.717,2.500,-0.0000,DMC,1
-197.425,-54.268,0.760,1.0000,LithiumIon,0
-200.007,-52.979,2.500,-0.0000,EC,1
-183.647,-61.257,2.500,-0.0000,DMC,1
-177.373,-62.377,0.760,1.0000,LithiumIon,0
-175.497,-60.306,2.500,-0.0000,EC,1
-175.233,-55.316,2.500,-0.0000,DMC,1
-171.149,-72.618,2.500,-0.0000,DMC,1
-163.986,-74.288,2.000,-1.0000,ElectrolyteAnion,1
-164.894,-69.880,2.500,-0.0000,EC,1
-167.994,-65.958,2.500,-0.0000,DMC,1
-162.084,-69.733,0.760,1.0000,LithiumIon,0
-159.267,-69.811,2.500,-0.0000,EC,1
-155.034,-72.468,2.500,-0.0000,DMC,1
-157.252,-63.232,2.500,-0.0000,DMC,1
-152.248,-68.318,2.500,-0.0000,DMC,1
-170.847,-58.476,2.500,-0.0000,DMC,1
-167.176,-50.860,2.500,-0.0000,EC,1
-164.472,-50.031,0.760,1.0000,LithiumIon,0
-153.975,-59.456,2.500,-0.0000,DMC,1
-158.314,-53.057,2.500,-0.0000,DMC,1
-153.322,-53.338,2.500,-0.0000,DMC,1
-139.356,-95.899,2.500,-0.0000,DMC,1
-144.364,-92.080,2.500,-0.0000,DMC,1
-149.059,-87.794,2.500,-0.0000,EC,1
-144.316,-87.581,2.000,-1.0000,ElectrolyteAnion,1
-135.893,-99.506,2.500,-0.0000,EC,1
-133.167,-95.318,2.500,-0.0000,EC,1
-125.677,-95.511,2.500,-0.0000,DMC,1
-130.446,-91.123,2.500,-0.0000,DMC,1
-146.721,-86.501,0.760,1.0000,LithiumIon,0
-144.391,-84.898,0.760,1.0000,LithiumIon,0
-146.551,-83.967,2.000,-1.0000,ElectrolyteAnion,1
-141.631,-87.409,0.760,1.0000,LithiumIon,0
-138.867,-86.851,2.500,-0.0000,EC,1
-142.412,-84.009,2.000,-1.0000,ElectrolyteAnion,1
-149.117,-80.261,2.500,-0.0000,DMC,1
-144.272,-79.040,2.500,-0.0000,EC,1
-142.188,-77.137,0.760,1.0000,LithiumIon,0
-140.108,-75.254,2.500,-0.0000,EC,1
-135.679,-77.574,2.500,-0.0000,DMC,1
-128.184,-77.612,2.500,-0.0000,DMC,1
-114.477,-98.958,2.500,-0.0000,EC,1
-120.054,-92.642,2.500,-0.0000,DMC,1
-122.747,-88.430,2.500,-0.0000,DMC,1
-113.079,-89.814,2.500,-0.0000,DMC,1
-100.201,-96.899,2.500,-0.0000,EC,1
-108.079,-89.790,2.500,-0.0000,EC,1
-103.826,-93.464,2.500,-0.0000,EC,1
-105.838,-91.647,0.760,1.0000,LithiumIon,0
-118.333,-79.834,2.500,-0.0000,DMC,1
-110.143,-85.236,2.500,-0.0000,DMC,1
-102.347,-87.158,2.500,-0.0000,DMC,1
-102.092,-82.165,2.500,-0.0000,DMC,1
-109.485,-76.650,2.500,-0.0000,DMC,1
-145.065,-70.926,2.500,-0.0000,DMC,1
-149.163,-64.385,2.500,-0.0000,DMC,1
-143.337,-66.234,2.500,-0.0000,DMC,1
-139.838,-62.641,2.500,-0.0000,DMC,1
-136.981,-71.353,2.500,-0.0000,EC,1
-129.276,-72.181,2.500,-0.0000,EC,1
-136.513,-66.375,2.500,-0.0000,DMC,1
-131.727,-67.823,2.500,-0.0000,DMC,1
-145.735,-60.747,2.500,-0.0000,DMC,1
-141.597,-57.941,2.500,-0.0000,DMC,1
-147.179,-53.587,2.500,-0.0000,DMC,1
-142.215,-52.980,2.500,-0.0000,DMC,1
-137.758,-52.366,2.000,-1.0000,ElectrolyteAnion,1
-134.221,-61.870,2.500,-0.0000,DMC,1
-136.743,-56.751,2.500,-0.0000,DMC,1
-131.750,-57.002,2.500,-0.0000,EC,1
-127.175,-60.121,2.500,-0.0000,EC,1
-129.427,-58.712,0.760,1.0000,LithiumIon,0
-133.259,-52.235,2.500,-0.0000,DMC,1
-129.489,-53.642,1.520,-0.0000,LithiumMetal,1
-125.204,-54.997,2.500,-0.0000,DMC,1
-124.650,-74.077,2.500,-0.0000,EC,1
-121.816,-74.458,0.760,1.0000,LithiumIon,0
-119.141,-74.901,2.500,-0.0000,EC,1
-124.368,-69.085,2.500,-0.0000,DMC,1
-114.144,-74.834,2.500,-0.0000,EC,1
-117.373,-70.225,2.500,-0.0000,DMC,1
-124.137,-64.091,2.500,-0.0000,DMC,1
-102.543,-69.891,2.500,-0.0000,EC,1
-110.245,-62.769,2.500,-0.0000,EC,1
-106.401,-64.044,1.520,-0.0000,LithiumMetal,1
-105.123,-66.802,0.760,1.0000,LithiumIon,0
-122.268,-59.184,2.500,-0.0000,EC,1
-113.780,-59.225,2.500,-0.0000,DMC,1
-120.014,-54.721,2.500,-0.0000,EC,1
-122.834,-50.592,2.500,-0.0000,DMC,1
-116.858,-50.843,2.500,-0.0000,DMC,1
-102.881,-62.280,2.500,-0.0000,EC,1
-102.483,-57.066,2.500,-0.0000,DMC,1
-111.593,-52.506,2.500,-0.0000,DMC,1
-104.271,-50.620,0.760,1.0000,LithiumIon,0
-101.665,-51.783,2.500,-0.0000,EC,1
-196.608,-48.360,2.500,-0.0000,DMC,1
-200.003,-44.689,2.500,-0.0000,EC,1
-199.898,-41.847,0.760,1.0000,LithiumIon,0
-200.000,-38.980,2.500,-0.0000,EC,1
-182.771,-42.936,2.500,-0.0000,DMC,1
-187.158,-40.537,2.500,-0.0000,DMC,1
-178.964,-39.385,2.500,-0.0000,DMC,1
-194.746,-34.823,2.500,-0.0000,DMC,1
-200.000,-33.958,2.500,-0.0000,DMC,1
-189.400,-36.069,2.500,-0.0000,EC,1
-189.241,-33.190,0.760,1.0000,LithiumIon,0
-199.956,-28.928,2.500,-0.0000,EC,1
-199.230,-26.131,0.760,1.0000,LithiumIon,0
-188.937,-30.422,2.500,-0.0000,EC,1
-183.240,-36.685,2.500,-0.0000,EC,1
-184.624,-31.946,2.000,-1.0000,ElectrolyteAnion,1
-181.090,-34.772,0.760,1.0000,LithiumIon,0
-179.295,-32.637,2.500,-0.0000,EC,1
-186.585,-26.012,2.500,-0.0000,DMC,1
-175.101,-29.433,2.500,-0.0000,EC,1
-178.686,-25.948,2.500,-0.0000,EC,1
-169.380,-46.939,2.000,-1.0000,ElectrolyteAnion,1
-172.948,-44.133,2.500,-0.0000,EC,1
-170.272,-44.521,0.760,1.0000,LithiumIon,0
-167.345,-45.407,0.760,1.0000,LithiumIon,0
-165.016,-46.276,2.000,-1.0000,ElectrolyteAnion,1
-168.363,-42.930,2.000,-1.0000,ElectrolyteAnion,1
-163.983,-41.900,2.500,-0.0000,EC,1
-165.730,-39.622,0.760,1.0000,LithiumIon,0
-167.768,-37.702,2.500,-0.0000,EC,1
-161.730,-49.378,2.500,-0.0000,EC,1
-156.892,-48.120,2.500,-0.0000,DMC,1
-154.206,-43.904,2.500,-0.0000,DMC,1
-159.154,-43.192,2.500,-0.0000,DMC,1
-156.231,-39.135,2.500,-0.0000,DMC,1
-150.950,-39.786,2.750,0.0000,SEI,0
-170.111,-31.890,2.500,-0.0000,DMC,1
-165.132,-32.373,2.500,-0.0000,DMC,1
-160.627,-36.753,2.500,-0.0000,DMC,1
-160.168,-31.774,2.500,-0.0000,DMC,1
-153.272,-35.078,2.500,-0.0000,EC,1
-155.329,-30.522,2.500,-0.0000,EC,1
-154.700,-27.765,0.760,1.0000,LithiumIon,0
-154.177,-25.059,2.500,-0.0000,EC,1
-198.260,-23.295,2.500,-0.0000,EC,1
-194.648,-19.838,2.500,-0.0000,EC,1
-195.414,-13.950,2.500,-0.0000,EC,1
-190.484,-17.071,2.500,-0.0000,EC,1
-177.269,-23.495,0.760,1.0000,LithiumIon,0
-175.901,-20.950,2.500,-0.0000,EC,1
-177.724,-15.842,2.500,-0.0000,DMC,1
-197.750,-12.291,0.760,1.0000,LithiumIon,0
-200.005,-10.685,2.500,-0.0000,EC,1
-199.976,-5.087,2.500,-0.0000,EC,1
-199.930,-2.241,0.760,1.0000,LithiumIon,0
-164.449,-23.787,2.500,-0.0000,DMC,1
-173.410,-17.205,2.000,-1.0000,ElectrolyteAnion,1
-169.139,-15.631,2.500,-0.0000,EC,1
-173.901,-12.622,2.500,-0.0000,EC,1
-171.428,-13.988,0.760,1.0000,LithiumIon,0
-159.262,-24.756,2.500,-0.0000,DMC,1
-161.009,-20.063,2.500,-0.0000,DMC,1
-155.687,-19.933,2.500,-0.0000,DMC,1
-150.878,-21.303,2.500,-0.0000,EC,1
-158.448,-15.769,2.500,-0.0000,EC,1
-159.737,-13.293,0.760,1.0000,LithiumIon,0
-150.972,-16.093,2.500,-0.0000,DMC,1
-154.564,-12.616,2.500,-0.0000,DMC,1
-162.831,-6.155,2.500,-0.0000,EC,1
-161.148,-10.864,2.500,-0.0000,EC,1
-156.449,-6.852,2.500,-0.0000,DMC,1
-150.939,-9.159,2.500,-0.0000,DMC,1
-159.225,-2.640,2.500,-0.0000,DMC,1
-152.148,-4.297,2.500,-0.0000,DMC,1
-145.137,-48.928,2.500,-0.0000,EC,1
-147.838,-44.012,2.500,-0.0000,EC,1
-146.400,-46.443,0.760,1.0000,LithiumIon,0
-139.800,-48.356,2.500,-0.0000,DMC,1
-142.853,-44.396,2.500,-0.0000,DMC,1
-138.833,-44.451,1.520,-0.0000,LithiumMetal,1
-144.922,-39.571,2.750,0.0000,SEI,0
-139.214,-41.435,1.520,-0.0000,LithiumMetal,1
-138.479,-38.486,1.520,-0.0000,FoilMetal,1
-136.982,-49.910,0.760,1.0000,LithiumIon,0
-134.833,-47.489,2.500,-0.0000,DMC,1
-129.801,-48.486,2.500,-0.0000,DMC,1
-133.915,-41.122,1.520,-1.0000,LithiumMetal,2
-135.439,-38.487,1.520,-0.0000,FoilMetal,1
-132.399,-38.487,1.520,-0.0000,FoilMetal,1
-130.142,-43.122,2.750,0.0000,SEI,0
-129.359,-38.486,1.520,-0.0000,FoilMetal,1
-126.319,-38.484,1.520,-0.0000,FoilMetal,1
-148.022,-35.029,2.750,0.0000,SEI,0
-141.111,-36.957,1.520,-1.0000,LithiumMetal,2
-138.473,-35.446,1.520,-0.0000,FoilMetal,1
-142.734,-33.007,2.750,0.0000,SEI,0
-138.456,-32.406,1.520,-0.0000,FoilMetal,1
-147.951,-29.616,2.500,-0.0000,DMC,1
-138.475,-29.366,1.520,-0.0000,FoilMetal,1
-142.208,-27.771,2.500,-0.0000,DMC,1
-138.455,-26.326,1.520,-1.0000,FoilMetal,2
-135.433,-35.447,1.520,-0.0000,FoilMetal,1
-132.393,-35.447,1.520,-0.0000,FoilMetal,1
-135.416,-32.407,1.520,-0.0000,FoilMetal,1
-132.376,-32.407,1.520,-0.0000,FoilMetal,1
-129.353,-35.446,1.520,-0.0000,FoilMetal,1
-126.313,-35.444,1.520,-0.0000,FoilMetal,1
-129.336,-32.406,1.520,-0.0000,FoilMetal,1
-126.296,-32.404,1.520,-0.0000,FoilMetal,1
-135.435,-29.367,1.520,-0.0000,FoilMetal,1
-132.395,-29.367,1.520,-0.0000,FoilMetal,1
-135.415,-26.327,1.520,-0.0000,FoilMetal,1
-132.375,-26.327,1.520,-0.0000,FoilMetal,1
-129.355,-29.366,1.520,-0.0000,FoilMetal,1
-126.315,-29.364,1.520,-0.0000,FoilMetal,1
-129.335,-26.326,1.520,-0.0000,FoilMetal,1
-126.295,-26.324,1.520,-0.0000,FoilMetal,1
-119.731,-48.030,1.520,-1.0000,LithiumMetal,2
-123.531,-46.633,1.520,-0.0000,LithiumMetal,1
-120.849,-45.203,1.520,-0.0000,LithiumMetal,1
-116.193,-45.635,2.750,0.0000,SEI,0
-124.675,-42.519,2.750,0.0000,SEI,0
-119.228,-42.631,1.520,-0.0000,LithiumMetal,1
-123.279,-38.484,1.520,-1.0000,FoilMetal,2
-119.108,-39.594,1.520,-0.0000,LithiumMetal,1
-114.024,-40.854,2.500,-0.0000,DMC,1
-106.811,-49.249,2.500,-0.0000,EC,1
-111.020,-46.551,2.500,-0.0000,EC,1
-100.649,-46.631,2.750,0.0000,SEI,0
-107.462,-43.038,2.500,-0.0000,DMC,1
-110.096,-40.001,1.520,-0.0000,LithiumMetal,1
-107.463,-38.482,1.520,-0.0000,LithiumMetal,1
-101.058,-41.393,2.500,-0.0000,DMC,1
-104.830,-40.000,1.520,-1.0000,LithiumMetal,2
-123.273,-35.444,1.520,-0.0000,FoilMetal,1
-120.643,-36.970,1.520,-0.0000,LithiumMetal,1
-123.256,-32.404,1.520,-0.0000,FoilMetal,1
-120.628,-33.930,1.520,-0.0000,LithiumMetal,1
-117.992,-35.444,1.520,-0.0000,LithiumMetal,1
-115.359,-36.963,1.520,-0.0000,LithiumMetal,1
-112.728,-35.443,1.520,-0.0000,LithiumMetal,1
-117.993,-32.404,1.520,-0.0000,LithiumMetal,1
-115.360,-33.923,1.520,-0.0000,LithiumMetal,1
-112.728,-32.403,1.520,-0.0000,LithiumMetal,1
-123.275,-29.364,1.520,-0.0000,FoilMetal,1
-120.625,-30.885,1.520,-0.0000,LithiumMetal,1
-123.255,-26.324,1.520,-0.0000,FoilMetal,1
-120.623,-27.845,1.520,-0.0000,LithiumMetal,1
-117.992,-29.364,1.520,-0.0000,LithiumMetal,1
-115.360,-30.884,1.520,-0.0000,LithiumMetal,1
-112.728,-29.363,1.520,-0.0000,LithiumMetal,1
-117.992,-26.324,1.520,-0.0000,LithiumMetal,1
-115.360,-27.844,1.520,-0.0000,LithiumMetal,1
-112.727,-26.324,1.520,-0.0000,LithiumMetal,1
-110.096,-36.961,1.520,-0.0000,LithiumMetal,1
-107.463,-35.442,1.520,-0.0000,LithiumMetal,1
-110.095,-33.921,1.520,-0.0000,LithiumMetal,1
-107.462,-32.403,1.520,-0.0000,LithiumMetal,1
-104.830,-36.961,1.520,-0.0000,LithiumMetal,1
-102.198,-35.441,1.520,-0.0000,LithiumMetal,1
-104.831,-33.921,1.520,-0.0000,LithiumMetal,1
-102.198,-32.402,1.520,-0.0000,LithiumMetal,1
-110.095,-30.883,1.520,-0.0000,LithiumMetal,1
-107.463,-29.363,1.520,-0.0000,LithiumMetal,1
-110.095,-27.844,1.520,-0.0000,LithiumMetal,1
-107.463,-26.323,1.520,-0.0000,LithiumMetal,1
-104.830,-30.882,1.520,-0.0000,LithiumMetal,1
-102.197,-29.362,1.520,-0.0000,LithiumMetal,1
-104.830,-27.843,1.520,-0.0000,LithiumMetal,1
-102.198,-26.323,1.520,-0.0000,LithiumMetal,1
-147.127,-24.610,2.500,-0.0000,DMC,1
-146.143,-19.388,2.500,-0.0000,EC,1
-142.462,-22.777,2.500,-0.0000,DMC,1
-138.474,-23.286,1.520,-0.0000,FoilMetal,1
-143.020,-19.589,0.760,1.0000,LithiumIon,0
-138.456,-20.246,1.520,-0.0000,FoilMetal,1
-147.014,-13.037,2.500,-0.0000,DMC,1
-142.459,-15.647,2.750,0.0000,SEI,0
-138.474,-17.206,1.520,-1.0000,FoilMetal,2
-138.454,-14.166,1.520,-0.0000,FoilMetal,1
-135.434,-23.287,1.520,-0.0000,FoilMetal,1
-132.394,-23.287,1.520,-0.0000,FoilMetal,1
-135.416,-20.248,1.520,-0.0000,FoilMetal,1
-132.376,-20.247,1.520,-0.0000,FoilMetal,1
-129.354,-23.286,1.520,-0.0000,FoilMetal,1
-126.314,-23.284,1.520,-0.0000,FoilMetal,1
-129.336,-20.246,1.520,-0.0000,FoilMetal,1
-126.296,-20.244,1.520,-0.0000,FoilMetal,1
-135.434,-17.208,1.520,-0.0000,FoilMetal,1
-132.394,-17.207,1.520,-0.0000,FoilMetal,1
-135.414,-14.168,1.520,-0.0000,FoilMetal,1
-132.374,-14.167,1.520,-0.0000,FoilMetal,1
-129.354,-17.206,1.520,-0.0000,FoilMetal,1
-126.314,-17.205,1.520,-0.0000,FoilMetal,1
-129.334,-14.166,1.520,-0.0000,FoilMetal,1
-126.294,-14.165,1.520,-0.0000,FoilMetal,1
-142.630,-10.150,2.750,0.0000,SEI,0
-138.473,-11.126,1.520,-0.0000,FoilMetal,1
-138.452,-8.086,1.520,-0.0000,FoilMetal,1
-147.321,-5.697,2.500,-0.0000,DMC,1
-145.688,-0.707,2.500,-0.0000,DMC,1
-142.460,-4.526,2.500,-0.0000,DMC,1
-138.474,-5.046,1.520,-0.0000,FoilMetal,1
-138.479,-2.006,1.520,-1.0000,FoilMetal,2
-135.433,-11.128,1.520,-0.0000,FoilMetal,1
-132.393,-11.128,1.520,-0.0000,FoilMetal,1
-135.412,-8.088,1.520,-0.0000,FoilMetal,1
-132.372,-8.088,1.520,-0.0000,FoilMetal,1
-129.353,-11.126,1.520,-0.0000,FoilMetal,1
-126.313,-11.125,1.520,-0.0000,FoilMetal,1
-129.332,-8.086,1.520,-0.0000,FoilMetal,1
-126.292,-8.085,1.520,-0.0000,FoilMetal,1
-135.434,-5.048,1.520,-0.0000,FoilMetal,1
-132.394,-5.048,1.520,-0.0000,FoilMetal,1
-135.439,-2.008,1.520,-0.0000,FoilMetal,1
-132.399,-2.008,1.520,-0.0000,FoilMetal,1
-129.354,-5.046,1.520,-0.0000,FoilMetal,1
-126.314,-5.045,1.520,-0.0000,FoilMetal,1
-129.359,-2.006,1.520,-0.0000,FoilMetal,1
-126.319,-2.005,1.520,-0.0000,FoilMetal,1
-123.274,-23.284,1.520,-0.0000,FoilMetal,1
-120.624,-24.803,1.520,-0.0000,LithiumMetal,1
-123.256,-20.244,1.520,-0.0000,FoilMetal,1
-120.624,-21.764,1.520,-0.0000,LithiumMetal,1
-117.991,-23.284,1.520,-0.0000,LithiumMetal,1
-115.360,-24.805,1.520,-0.0000,LithiumMetal,1
-112.727,-23.284,1.520,-0.0000,LithiumMetal,1
-117.991,-20.244,1.520,-0.0000,LithiumMetal,1
-115.359,-21.765,1.520,-0.0000,LithiumMetal,1
-112.727,-20.245,1.520,-0.0000,LithiumMetal,1
-123.274,-17.204,1.520,-0.0000,FoilMetal,1
-120.624,-18.724,1.520,-0.0000,LithiumMetal,1
-120.623,-15.684,1.520,-0.0000,LithiumMetal,1
-123.254,-14.164,1.520,-0.0000,FoilMetal,1
-120.623,-12.645,1.520,-0.0000,LithiumMetal,1
