x,y,radius,charge,species,electrons
-143.866,-55.788,2.000,-1.0000,ElectrolyteAnion,1
-145.184,-52.524,1.520,-0.0000,LithiumMetal,1
-141.290,-56.026,0.760,1.0000,LithiumIon,0
-138.854,-54.498,2.500,-0.0000,EC,1
-132.385,-62.475,2.500,-0.0000,DMC,1
-131.152,-54.494,2.500,-0.0000,DMC,1
-126.773,-52.080,2.500,-0.0000,DMC,1
-120.883,-73.939,2.500,-0.0000,DMC,1
-124.907,-71.757,2.000,-1.0000,ElectrolyteAnion,1
-122.465,-71.221,0.760,1.0000,LithiumIon,0
-117.619,-70.125,2.500,-0.0000,DMC,1
-122.198,-68.074,2.500,-0.0000,DMC,1
-103.088,-69.427,2.500,-0.0000,DMC,1
-124.904,-59.381,2.500,-0.0000,DMC,1
-120.449,-51.030,2.500,-0.0000,DMC,1
-114.752,-50.438,2.500,-0.0000,DMC,1
-110.063,-59.869,2.500,-0.0000,DMC,1
-112.440,-54.871,2.500,-0.0000,DMC,1
-199.932,-45.292,2.500,-0.0000,DMC,1
-194.518,-45.014,0.760,1.0000,LithiumIon,0
-193.259,-47.483,2.500,-0.0000,EC,1
-188.262,-46.890,2.500,-0.0000,DMC,1
-195.624,-42.416,2.500,-0.0000,EC,1
-199.941,-39.900,2.500,-0.0000,DMC,1
-179.698,-48.289,2.500,-0.0000,EC,1
-178.561,-45.711,0.760,1.0000,LithiumIon,0
-177.170,-43.274,2.500,-0.0000,EC,1
-200.000,-34.466,2.500,-0.0000,EC,1
-194.813,-37.485,2.500,-0.0000,DMC,1
-199.950,-31.623,0.760,1.0000,LithiumIon,0
-200.000,-28.764,2.500,-0.0000,EC,1
-187.223,-34.775,2.500,-0.0000,DMC,1
-182.163,-36.185,2.500,-0.0000,DMC,1
-183.406,-31.344,2.500,-0.0000,EC,1
-181.470,-29.248,0.760,1.0000,LithiumIon,0
-179.680,-27.038,2.500,-0.0000,EC,1
-172.536,-48.122,2.500,-0.0000,EC,1
-171.308,-45.741,0.760,1.0000,LithiumIon,0
-162.926,-48.213,2.500,-0.0000,EC,1
-168.722,-45.664,2.000,-1.0000,ElectrolyteAnion,1
-172.681,-43.552,2.000,-1.0000,ElectrolyteAnion,1
-170.032,-43.436,0.760,1.0000,LithiumIon,0
-168.769,-41.073,2.500,-0.0000,EC,1
-163.171,-41.806,2.500,-0.0000,DMC,1
-158.002,-47.348,2.500,-0.0000,DMC,1
-158.804,-42.920,2.000,-1.0000,ElectrolyteAnion,1
-157.035,-40.860,0.760,1.0000,LithiumIon,0
-158.959,-38.410,2.500,-0.0000,EC,1
-154.309,-42.531,2.500,-0.0000,EC,1
-154.035,-37.542,2.500,-0.0000,EC,1
-165.944,-36.948,2.500,-0.0000,DMC,1
-160.963,-31.887,2.500,-0.0000,DMC,1
-157.155,-34.288,2.000,-1.0000,ElectrolyteAnion,1
-153.417,-34.810,0.760,1.0000,LithiumIon,0
-153.228,-31.980,2.500,-0.0000,EC,1
-200.000,-21.264,2.500,-0.0000,EC,1
-199.957,-18.426,0.760,1.0000,LithiumIon,0
-200.000,-15.573,2.500,-0.0000,EC,1
-185.752,-22.924,2.500,-0.0000,EC,1
-184.940,-20.245,0.760,1.0000,LithiumIon,0
-181.208,-22.807,2.000,-1.0000,ElectrolyteAnion,1
-183.956,-17.590,2.500,-0.0000,EC,1
-181.442,-13.858,2.000,-1.0000,ElectrolyteAnion,1
-178.170,-16.943,2.500,-0.0000,EC,1
-175.672,-18.264,0.760,1.0000,LithiumIon,0
-200.000,-8.930,2.500,-0.0000,EC,1
-199.961,-6.100,0.760,1.0000,LithiumIon,0
-200.000,-3.253,2.500,-0.0000,EC,1
-184.695,-10.745,2.500,-0.0000,EC,1
-181.914,-10.269,0.760,1.0000,LithiumIon,0
-179.085,-10.023,2.500,-0.0000,EC,1
-173.248,-19.612,2.500,-0.0000,EC,1
-163.513,-21.888,2.500,-0.0000,DMC,1
-168.367,-20.694,2.500,-0.0000,EC,1
-158.529,-22.406,2.500,-0.0000,DMC,1
-153.743,-23.852,2.500,-0.0000,DMC,1
-151.315,-19.481,2.500,-0.0000,DMC,1
-151.995,-14.409,2.500,-0.0000,DMC,1
-160.425,-8.490,2.500,-0.0000,DMC,1
-151.322,-9.455,2.500,-0.0000,EC,1
-153.552,-7.895,0.760,1.0000,LithiumIon,0
-155.904,-6.362,2.500,-0.0000,EC,1
-158.803,-2.289,2.500,-0.0000,EC,1
-153.325,-2.078,2.500,-0.0000,DMC,1
-149.453,-47.811,2.500,-0.0000,DMC,1
-145.804,-49.570,0.760,1.0000,LithiumIon,0
-142.067,-48.086,2.500,-0.0000,DMC,1
-146.216,-42.647,2.750,0.0000,SEI,0
-144.102,-38.937,1.520,-1.0000,LithiumMetal,2
-141.199,-39.840,1.520,-0.0000,LithiumMetal,1
-138.479,-38.482,1.520,-0.0000,FoilMetal,1
-135.439,-38.481,1.520,-1.0000,FoilMetal,2
-132.399,-38.482,1.520,-0.0000,FoilMetal,1
-125.313,-42.631,2.750,0.0000,SEI,0
-129.359,-38.481,1.520,-0.0000,FoilMetal,1
-126.319,-38.481,1.520,-0.0000,FoilMetal,1
-148.945,-35.355,2.750,0.0000,SEI,0
-143.508,-34.521,2.750,0.0000,SEI,0
-138.475,-35.442,1.520,-0.0000,FoilMetal,1
-138.464,-32.402,1.520,-0.0000,FoilMetal,1
-142.509,-29.353,2.500,-0.0000,DMC,1
-138.476,-29.362,1.520,-0.0000,FoilMetal,1
-138.462,-26.322,1.520,-0.0000,FoilMetal,1
-135.435,-35.441,1.520,-0.0000,FoilMetal,1
-132.395,-35.442,1.520,-0.0000,FoilMetal,1
-135.424,-32.402,1.520,-0.0000,FoilMetal,1
-132.384,-32.402,1.520,-0.0000,FoilMetal,1
-129.355,-35.441,1.520,-0.0000,FoilMetal,1
-126.315,-35.441,1.520,-0.0000,FoilMetal,1
-129.344,-32.401,1.520,-0.0000,FoilMetal,1
-126.304,-32.401,1.520,-0.0000,FoilMetal,1
-135.436,-29.362,1.520,-0.0000,FoilMetal,1
-132.396,-29.362,1.520,-0.0000,FoilMetal,1
-135.422,-26.322,1.520,-0.0000,FoilMetal,1
-132.382,-26.322,1.520,-0.0000,FoilMetal,1
-129.356,-29.361,1.520,-0.0000,FoilMetal,1
-126.316,-29.361,1.520,-0.0000,FoilMetal,1
-129.342,-26.321,1.520,-0.0000,FoilMetal,1
-126.302,-26.321,1.520,-0.0000,FoilMetal,1
-124.239,-47.770,2.500,-0.0000,DMC,1
-121.572,-44.762,1.520,-1.0000,LithiumMetal,2
-118.026,-46.657,2.500,-0.0000,DMC,1
-119.628,-42.425,1.520,-0.0000,LithiumMetal,1
-123.279,-38.481,1.520,-0.0000,FoilMetal,1
-118.922,-39.469,1.520,-0.0000,LithiumMetal,1
-113.411,-42.291,2.500,-0.0000,DMC,1
-110.868,-46.905,2.750,0.0000,SEI,0
-101.429,-46.029,2.500,-0.0000,DMC,1
-106.923,-43.436,2.500,-0.0000,DMC,1
-110.105,-39.998,1.520,-0.0000,LithiumMetal,1
-107.473,-38.479,1.520,-0.0000,LithiumMetal,1
-104.840,-39.998,1.520,-1.0000,LithiumMetal,2
-100.686,-39.833,2.500,-0.0000,DMC,1
-123.275,-35.441,1.520,-0.0000,FoilMetal,1
-120.643,-36.963,1.520,-0.0000,LithiumMetal,1
-123.264,-32.401,1.520,-0.0000,FoilMetal,1
-120.633,-33.923,1.520,-0.0000,LithiumMetal,1
-118.001,-35.440,1.520,-0.0000,LithiumMetal,1
-115.369,-36.960,1.520,-0.0000,LithiumMetal,1
-112.737,-35.440,1.520,-0.0000,LithiumMetal,1
-118.002,-32.400,1.520,-0.0000,LithiumMetal,1
-115.370,-33.920,1.520,-0.0000,LithiumMetal,1
-112.737,-32.400,1.520,-0.0000,LithiumMetal,1
-123.276,-29.361,1.520,-0.0000,FoilMetal,1
-120.634,-30.878,1.520,-0.0000,LithiumMetal,1
-123.262,-26.321,1.520,-0.0000,FoilMetal,1
-120.631,-27.839,1.520,-0.0000,LithiumMetal,1
-118.000,-29.359,1.520,-0.0000,LithiumMetal,1
-115.369,-30.880,1.520,-0.0000,LithiumMetal,1
-112.737,-29.361,1.520,-0.0000,LithiumMetal,1
-118.001,-26.319,1.520,-0.0000,LithiumMetal,1
-115.369,-27.840,1.520,-0.0000,LithiumMetal,1
-112.737,-26.321,1.520,-0.0000,LithiumMetal,1
-110.105,-36.959,1.520,-0.0000,LithiumMetal,1
-107.473,-35.439,1.520,-0.0000,LithiumMetal,1
-110.105,-33.919,1.520,-0.0000,LithiumMetal,1
-107.472,-32.400,1.520,-0.0000,LithiumMetal,1
-104.840,-36.958,1.520,-0.0000,LithiumMetal,1
-102.208,-35.439,1.520,-0.0000,LithiumMetal,1
-104.840,-33.919,1.520,-0.0000,LithiumMetal,1
-102.207,-32.400,1.520,-0.0000,LithiumMetal,1
-110.105,-30.880,1.520,-0.0000,LithiumMetal,1
-107.473,-29.360,1.520,-0.0000,LithiumMetal,1
-110.105,-27.841,1.520,-0.0000,LithiumMetal,1
-107.473,-26.321,1.520,-0.0000,LithiumMetal,1
-104.840,-30.880,1.520,-0.0000,LithiumMetal,1
-102.208,-29.360,1.520,-0.0000,LithiumMetal,1
-104.841,-27.841,1.520,-0.0000,LithiumMetal,1
-102.211,-26.321,1.520,-0.0000,LithiumMetal,1
-146.712,-21.433,2.500,-0.0000,EC,1
-142.434,-24.061,2.500,-0.0000,DMC,1
-138.475,-23.282,1.520,-0.0000,FoilMetal,1
-142.309,-19.063,2.500,-0.0000,DMC,1
-138.466,-20.242,1.520,-1.0000,FoilMetal,2
-138.476,-17.202,1.520,-0.0000,FoilMetal,1
-142.478,-14.067,2.500,-0.0000,DMC,1
-138.461,-14.162,1.520,-0.0000,FoilMetal,1
-135.435,-23.282,1.520,-0.0000,FoilMetal,1
-132.395,-23.282,1.520,-0.0000,FoilMetal,1
-135.426,-20.242,1.520,-0.0000,FoilMetal,1
-132.386,-20.242,1.520,-0.0000,FoilMetal,1
-129.355,-23.281,1.520,-0.0000,FoilMetal,1
-126.315,-23.281,1.520,-0.0000,FoilMetal,1
-129.346,-20.241,1.520,-0.0000,FoilMetal,1
-126.306,-20.241,1.520,-0.0000,FoilMetal,1
-135.436,-17.202,1.520,-0.0000,FoilMetal,1
-132.396,-17.202,1.520,-0.0000,FoilMetal,1
-135.421,-14.162,1.520,-0.0000,FoilMetal,1
-132.381,-14.162,1.520,-0.0000,FoilMetal,1
-129.356,-17.201,1.520,-0.0000,FoilMetal,1
-126.316,-17.201,1.520,-0.0000,FoilMetal,1
-129.341,-14.161,1.520,-0.0000,FoilMetal,1
-126.301,-14.161,1.520,-0.0000,FoilMetal,1
-146.742,-11.457,2.500,-0.0000,EC,1
-138.475,-11.123,1.520,-0.0000,FoilMetal,1
-142.358,-9.052,2.500,-0.0000,DMC,1
-138.457,-8.083,1.520,-0.0000,FoilMetal,1
-147.508,-6.219,2.500,-0.0000,DMC,1
-138.475,-5.043,1.520,-1.0000,FoilMetal,2
-138.480,-2.003,1.520,-0.0000,FoilMetal,1
-135.435,-11.122,1.520,-0.0000,FoilMetal,1
-132.395,-11.122,1.520,-0.0000,FoilMetal,1
-135.417,-8.082,1.520,-0.0000,FoilMetal,1
-132.377,-8.082,1.520,-0.0000,FoilMetal,1
-129.355,-11.122,1.520,-0.0000,FoilMetal,1
-126.315,-11.121,1.520,-0.0000,FoilMetal,1
-129.337,-8.082,1.520,-0.0000,FoilMetal,1
-126.297,-8.081,1.520,-0.0000,FoilMetal,1
-135.435,-5.042,1.520,-0.0000,FoilMetal,1
-132.395,-5.042,1.520,-0.0000,FoilMetal,1
-135.440,-2.002,1.520,-0.0000,FoilMetal,1
-132.400,-2.002,1.520,-0.0000,FoilMetal,1
-129.355,-5.042,1.520,-0.0000,FoilMetal,1
-126.315,-5.041,1.520,-0.0000,FoilMetal,1
-129.360,-2.002,1.520,-0.0000,FoilMetal,1
-126.320,-2.001,1.520,-0.0000,FoilMetal,1
-123.275,-23.281,1.520,-0.0000,FoilMetal,1
-120.633,-24.797,1.520,-0.0000,LithiumMetal,1
-123.266,-20.241,1.520,-0.0000,FoilMetal,1
-120.632,-21.758,1.520,-0.0000,LithiumMetal,1
-118.000,-23.280,1.520,-0.0000,LithiumMetal,1
-115.368,-24.800,1.520,-0.0000,LithiumMetal,1
-112.736,-23.281,1.520,-0.0000,LithiumMetal,1
-118.000,-20.240,1.520,-0.0000,LithiumMetal,1
-115.367,-21.760,1.520,-0.0000,LithiumMetal,1
-112.735,-20.241,1.520,-0.0000,LithiumMetal,1
-123.276,-17.201,1.520,-0.0000,FoilMetal,1
-120.635,-18.719,1.520,-0.0000,LithiumMetal,1
-120.629,-15.680,1.520,-0.0000,LithiumMetal,1
-123.261,-14.161,1.520,-0.0000,FoilMetal,1
-120.629,-12.640,1.520,-0.0000,LithiumMetal,1
-117.999,-17.201,1.520,-0.0000,LithiumMetal,1
-115.366,-18.722,1.520,-0.0000,LithiumMetal,1
-112.734,-17.202,1.520,-0.0000,LithiumMetal,1
-115.366,-15.682,1.520,-0.0000,LithiumMetal,1
-117.997,-14.161,1.520,-0.0000,LithiumMetal,1
-112.733,-14.164,1.520,-0.0000,LithiumMetal,1
-115.363,-12.643,1.520,-0.0000,LithiumMetal,1
-110.105,-24.801,1.520,-0.0000,LithiumMetal,1
-107.473,-23.281,1.520,-0.0000,LithiumMetal,1
-110.104,-21.761,1.520,-0.0000,LithiumMetal,1
-104.841,-24.800,1.520,-0.0000,LithiumMetal,1
-101.110,-22.776,1.520,-0.0000,LithiumMetal,1
-105.690,-20.183,1.520,-0.0000,LithiumMetal,1
-102.651,-20.156,1.520,-0.0000,LithiumMetal,1
-110.101,-18.722,1.520,-0.0000,LithiumMetal,1
-107.232,-17.564,1.520,-0.0000,LithiumMetal,1
-108.774,-14.944,1.520,-0.0000,LithiumMetal,1
-104.193,-17.537,1.520,-1.0000,LithiumMetal,2
-101.153,-17.511,1.520,-0.0000,LithiumMetal,1
-105.734,-14.918,1.520,-0.0000,LithiumMetal,1
-102.695,-14.892,1.520,-0.0000,LithiumMetal,1
-123.275,-11.121,1.520,-0.0000,FoilMetal,1
-120.626,-9.602,1.520,-0.0000,LithiumMetal,1
-123.257,-8.081,1.520,-0.0000,FoilMetal,1
-120.628,-6.557,1.520,-0.0000,LithiumMetal,1
