x,y,radius,charge,species,electrons
-111.680,-117.229,0.760,1.0000,LithiumIon,0
-111.531,-114.405,2.500,-0.0000,EC,1
-106.799,-112.789,2.500,-0.0000,DMC,1
-102.651,-115.580,2.500,-0.0000,EC,1
-124.779,-112.455,2.500,-0.0000,EC,1
-123.871,-106.688,2.500,-0.0000,DMC,1
-119.071,-104.887,2.500,-0.0000,EC,1
-121.282,-100.402,2.500,-0.0000,EC,1
-114.094,-105.252,2.500,-0.0000,EC,1
-109.647,-108.682,2.500,-0.0000,EC,1
-112.017,-107.144,0.760,1.0000,LithiumIon,0
-100.143,-110.982,2.500,-0.0000,EC,1
-105.185,-108.134,2.000,-1.0000,ElectrolyteAnion,1
-107.299,-104.133,2.500,-0.0000,EC,1
-111.184,-101.822,2.000,-1.0000,ElectrolyteAnion,1
-108.583,-101.403,0.760,1.0000,LithiumIon,0
-102.329,-104.663,2.500,-0.0000,EC,1
-104.412,-100.674,2.000,-1.0000,ElectrolyteAnion,1
-100.602,-102.441,0.760,1.0000,LithiumIon,0
-89.378,-120.000,2.500,-0.0000,DMC,1
-96.021,-113.811,2.500,-0.0000,EC,1
-88.694,-114.918,2.500,-0.0000,DMC,1
-84.782,-118.032,2.500,-0.0000,EC,1
-80.399,-115.627,2.500,-0.0000,DMC,1
-98.522,-108.610,0.760,1.0000,LithiumIon,0
-93.131,-107.038,2.000,-1.0000,ElectrolyteAnion,1
-97.499,-105.955,2.500,-0.0000,EC,1
-98.542,-100.545,2.500,-0.0000,EC,1
-93.924,-102.459,2.500,-0.0000,DMC,1
-88.790,-105.853,2.500,-0.0000,EC,1
-82.003,-110.883,2.500,-0.0000,DMC,1
-77.102,-111.870,2.500,-0.0000,DMC,1
-83.804,-106.219,2.500,-0.0000,DMC,1
-86.026,-101.687,2.500,-0.0000,DMC,1
-78.240,-106.131,2.500,-0.0000,DMC,1
-65.170,-120.009,2.500,-0.0000,EC,1
-65.498,-115.020,2.500,-0.0000,EC,1
-59.414,-118.890,2.500,-0.0000,DMC,1
-60.556,-112.789,2.500,-0.0000,DMC,1
-55.813,-115.421,2.500,-0.0000,DMC,1
-69.314,-111.799,2.500,-0.0000,EC,1
-71.417,-110.039,0.760,1.0000,LithiumIon,0
-73.693,-108.213,2.500,-0.0000,EC,1
-65.761,-108.281,2.500,-0.0000,DMC,1
-73.864,-103.227,2.500,-0.0000,DMC,1
-56.324,-110.127,2.500,-0.0000,EC,1
-60.749,-107.791,2.500,-0.0000,DMC,1
-51.854,-112.368,2.500,-0.0000,EC,1
-51.143,-107.420,2.500,-0.0000,DMC,1
-56.515,-105.131,2.500,-0.0000,DMC,1
-46.811,-120.005,2.500,-0.0000,DMC,1
-38.151,-119.947,2.500,-0.0000,DMC,1
-46.936,-115.007,2.500,-0.0000,EC,1
-49.394,-113.693,0.760,1.0000,LithiumIon,0
-42.538,-117.396,2.500,-0.0000,DMC,1
-38.255,-114.724,2.500,-0.0000,DMC,1
-26.899,-119.943,2.500,-0.0000,DMC,1
-32.706,-116.075,2.500,-0.0000,DMC,1
-28.393,-113.545,2.500,-0.0000,EC,1
-42.700,-112.362,2.500,-0.0000,DMC,1
-38.677,-109.393,2.500,-0.0000,DMC,1
-42.100,-103.698,2.500,-0.0000,DMC,1
-31.771,-108.583,2.500,-0.0000,DMC,1
-37.170,-104.625,2.500,-0.0000,DMC,1
-32.698,-102.372,2.500,-0.0000,DMC,1
-26.162,-104.384,2.500,-0.0000,EC,1
-7.159,-120.009,2.500,-0.0000,EC,1
-2.180,-119.569,2.500,-0.0000,EC,1
-11.789,-118.122,2.500,-0.0000,DMC,1
-5.106,-115.451,2.500,-0.0000,EC,1
-3.541,-113.111,0.760,1.0000,LithiumIon,0
-0.602,-115.349,2.000,-1.0000,ElectrolyteAnion,1
-24.726,-110.146,2.500,-0.0000,EC,1
-23.354,-107.232,0.760,1.0000,LithiumIon,0
-20.184,-106.624,2.500,-0.0000,EC,1
-16.054,-104.836,2.000,-1.0000,ElectrolyteAnion,1
-17.365,-100.533,2.500,-0.0000,EC,1
-12.578,-101.976,2.500,-0.0000,EC,1
-11.799,-107.665,2.500,-0.0000,EC,1
-1.753,-110.984,2.500,-0.0000,EC,1
-4.649,-106.908,2.500,-0.0000,DMC,1
-11.986,-104.708,0.760,1.0000,LithiumIon,0
-7.246,-102.601,2.500,-0.0000,DMC,1
-197.627,-94.104,2.500,-0.0000,DMC,1
-193.091,-96.268,2.500,-0.0000,DMC,1
-199.249,-89.374,2.500,-0.0000,EC,1
-189.850,-92.344,2.500,-0.0000,EC,1
-188.405,-89.842,0.760,1.0000,LithiumIon,0
-189.801,-87.826,2.000,-1.0000,ElectrolyteAnion,1
-187.371,-99.483,2.500,-0.0000,EC,1
-185.501,-94.846,2.500,-0.0000,EC,1
-180.206,-95.211,2.500,-0.0000,EC,1
-185.790,-90.356,2.000,-1.0000,ElectrolyteAnion,1
-175.759,-88.932,2.500,-0.0000,EC,1
-196.679,-85.085,2.500,-0.0000,DMC,1
-191.163,-78.276,2.500,-0.0000,EC,1
-185.755,-85.859,2.500,-0.0000,EC,1
-184.578,-83.387,0.760,1.0000,LithiumIon,0
-182.579,-81.419,2.500,-0.0000,EC,1
-186.174,-77.944,2.500,-0.0000,EC,1
-181.368,-76.564,2.500,-0.0000,EC,1
-177.729,-80.212,2.500,-0.0000,EC,1
-173.394,-96.651,2.500,-0.0000,DMC,1
-164.292,-97.809,2.500,-0.0000,DMC,1
-171.642,-91.770,2.500,-0.0000,DMC,1
-166.988,-93.598,2.500,-0.0000,DMC,1
-162.656,-89.581,2.500,-0.0000,DMC,1
-160.615,-94.153,2.500,-0.0000,DMC,1
-154.893,-99.700,2.500,-0.0000,DMC,1
-150.733,-95.296,2.500,-0.0000,EC,1
-155.568,-91.507,2.500,-0.0000,EC,1
-150.717,-90.296,2.500,-0.0000,EC,1
-172.027,-85.604,2.500,-0.0000,EC,1
-173.365,-81.308,2.000,-1.0000,ElectrolyteAnion,1
-170.051,-78.270,2.500,-0.0000,EC,1
-167.244,-78.494,0.760,1.0000,LithiumIon,0
-164.395,-78.698,2.500,-0.0000,EC,1
-158.223,-87.270,2.500,-0.0000,EC,1
-156.447,-85.015,0.760,1.0000,LithiumIon,0
-161.252,-82.585,2.500,-0.0000,EC,1
-151.833,-85.926,2.000,-1.0000,ElectrolyteAnion,1
-154.929,-82.645,2.500,-0.0000,EC,1
-190.151,-69.351,2.500,-0.0000,EC,1
-193.834,-65.968,2.500,-0.0000,EC,1
-185.399,-70.901,2.500,-0.0000,EC,1
-177.658,-71.973,0.760,1.0000,LithiumIon,0
-180.460,-71.647,2.500,-0.0000,EC,1
-194.220,-60.983,2.500,-0.0000,DMC,1
-192.913,-51.959,2.500,-0.0000,DMC,1
-176.036,-61.104,2.500,-0.0000,EC,1
-175.963,-56.105,2.500,-0.0000,EC,1
-170.932,-73.858,2.000,-1.0000,ElectrolyteAnion,1
-174.941,-71.821,2.500,-0.0000,EC,1
-169.809,-69.287,2.500,-0.0000,DMC,1
-173.935,-66.375,2.500,-0.0000,DMC,1
-169.285,-64.225,2.500,-0.0000,DMC,1
-159.221,-72.479,2.500,-0.0000,DMC,1
-151.354,-67.746,2.500,-0.0000,EC,1
-170.565,-59.070,2.500,-0.0000,DMC,1
-164.792,-62.029,2.500,-0.0000,DMC,1
-163.814,-57.110,2.500,-0.0000,DMC,1
-173.432,-51.793,2.500,-0.0000,EC,1
-168.343,-54.591,2.500,-0.0000,DMC,1
-159.725,-60.730,2.500,-0.0000,DMC,1
-151.255,-53.230,2.500,-0.0000,EC,1
-138.588,-99.304,2.500,-0.0000,EC,1
-142.042,-95.689,2.500,-0.0000,EC,1
-139.583,-88.546,2.500,-0.0000,EC,1
-131.326,-99.838,2.500,-0.0000,DMC,1
-135.845,-91.867,2.500,-0.0000,DMC,1
-128.513,-93.625,2.500,-0.0000,DMC,1
-149.119,-82.337,2.500,-0.0000,EC,1
-140.882,-83.718,2.500,-0.0000,EC,1
-144.546,-80.316,2.500,-0.0000,EC,1
-141.225,-76.578,2.500,-0.0000,EC,1
-126.562,-85.857,2.500,-0.0000,EC,1
-130.383,-82.632,2.500,-0.0000,DMC,1
-135.910,-81.126,2.500,-0.0000,DMC,1
-132.054,-77.892,2.500,-0.0000,DMC,1
-124.440,-96.527,2.500,-0.0000,DMC,1
-119.434,-95.756,2.500,-0.0000,DMC,1
-117.306,-91.226,2.500,-0.0000,DMC,1
-104.613,-98.022,0.760,1.0000,LithiumIon,0
-106.179,-95.620,2.500,-0.0000,EC,1
-109.178,-87.936,2.000,-1.0000,ElectrolyteAnion,1
-102.570,-92.932,2.000,-1.0000,ElectrolyteAnion,1
-104.819,-89.036,2.500,-0.0000,EC,1
-113.612,-82.684,0.760,1.0000,LithiumIon,0
-115.994,-81.224,2.500,-0.0000,EC,1
-114.761,-76.379,2.500,-0.0000,EC,1
-110.998,-83.826,2.500,-0.0000,EC,1
-102.901,-86.968,0.760,1.0000,LithiumIon,0
-100.759,-85.165,2.500,-0.0000,EC,1
-111.373,-79.341,2.000,-1.0000,ElectrolyteAnion,1
-106.817,-79.863,2.500,-0.0000,DMC,1
-101.826,-80.281,2.500,-0.0000,EC,1
-149.278,-63.198,2.500,-0.0000,EC,1
-128.954,-73.938,2.500,-0.0000,DMC,1
-126.330,-70.125,2.000,-1.0000,ElectrolyteAnion,1
-131.824,-63.234,2.000,-1.0000,ElectrolyteAnion,1
-130.164,-67.417,2.500,-0.0000,EC,1
-127.399,-67.673,0.760,1.0000,LithiumIon,0
-126.133,-65.372,2.000,-1.0000,ElectrolyteAnion,1
-146.542,-59.019,2.500,-0.0000,EC,1
-145.473,-56.411,0.760,1.0000,LithiumIon,0
-143.886,-54.130,2.500,-0.0000,EC,1
-127.813,-61.197,2.500,-0.0000,EC,1
-123.856,-73.925,2.500,-0.0000,DMC,1
-113.957,-70.027,2.500,-0.0000,DMC,1
-122.403,-67.931,2.500,-0.0000,EC,1
-122.445,-65.065,0.760,1.0000,LithiumIon,0
-116.539,-64.379,2.500,-0.0000,DMC,1
-109.820,-72.834,2.500,-0.0000,EC,1
-105.053,-71.330,2.500,-0.0000,EC,1
-100.066,-70.983,2.500,-0.0000,EC,1
-111.343,-63.595,2.500,-0.0000,DMC,1
-122.906,-62.234,2.500,-0.0000,EC,1
-124.466,-57.483,2.500,-0.0000,EC,1
-115.180,-59.568,2.500,-0.0000,DMC,1
-123.233,-54.799,0.760,1.0000,LithiumIon,0
-122.336,-52.306,2.500,-0.0000,EC,1
-106.504,-59.136,2.500,-0.0000,DMC,1
-101.633,-60.264,2.500,-0.0000,DMC,1
-111.656,-56.021,2.500,-0.0000,DMC,1
-108.261,-52.351,2.500,-0.0000,DMC,1
-103.263,-52.223,2.500,-0.0000,DMC,1
-197.181,-48.077,2.500,-0.0000,DMC,1
-198.317,-43.206,2.500,-0.0000,EC,1
-196.802,-38.439,2.500,-0.0000,EC,1
-193.434,-42.135,2.500,-0.0000,EC,1
-190.773,-41.138,0.760,1.0000,LithiumIon,0
-192.349,-37.762,2.000,-1.0000,ElectrolyteAnion,1
-188.314,-39.777,2.500,-0.0000,EC,1
-179.526,-40.781,2.500,-0.0000,DMC,1
-199.923,-31.458,2.500,-0.0000,DMC,1
-194.685,-33.909,2.500,-0.0000,DMC,1
-189.063,-34.680,2.500,-0.0000,DMC,1
-191.946,-29.726,2.500,-0.0000,DMC,1
-188.540,-26.066,2.500,-0.0000,EC,1
-181.346,-32.306,2.500,-0.0000,DMC,1
-177.079,-35.453,2.500,-0.0000,EC,1
-183.944,-28.034,2.500,-0.0000,EC,1
-179.221,-26.390,2.500,-0.0000,DMC,1
-170.100,-48.065,2.500,-0.0000,EC,1
-174.589,-41.571,2.500,-0.0000,EC,1
-167.756,-43.649,2.500,-0.0000,EC,1
-168.704,-38.740,2.500,-0.0000,EC,1
-163.792,-37.802,2.500,-0.0000,EC,1
-172.988,-37.362,2.000,-1.0000,ElectrolyteAnion,1
-174.576,-34.039,0.760,1.0000,LithiumIon,0
-171.944,-32.969,2.500,-0.0000,EC,1
-167.060,-34.018,2.500,-0.0000,EC,1
-174.817,-28.758,2.500,-0.0000,DMC,1
-167.321,-28.722,2.500,-0.0000,EC,1
-166.907,-25.961,0.760,1.0000,LithiumIon,0
-162.918,-27.766,2.000,-1.0000,ElectrolyteAnion,1
-159.054,-36.206,2.500,-0.0000,EC,1
-162.390,-32.235,2.500,-0.0000,EC,1
-150.557,-36.459,2.500,-0.0000,DMC,1
-197.887,-22.569,2.500,-0.0000,DMC,1
-193.101,-24.018,2.500,-0.0000,EC,1
-199.995,-16.008,2.500,-0.0000,DMC,1
-188.894,-16.944,2.500,-0.0000,EC,1
-192.728,-13.734,2.500,-0.0000,DMC,1
-184.826,-19.850,2.500,-0.0000,EC,1
-180.092,-21.461,2.500,-0.0000,DMC,1
-175.327,-19.570,2.500,-0.0000,DMC,1
-199.995,-10.700,2.500,-0.0000,DMC,1
-194.648,-8.901,2.500,-0.0000,DMC,1
-189.676,-9.774,2.500,-0.0000,DMC,1
-197.836,-3.311,2.500,-0.0000,EC,1
-192.850,-3.692,2.500,-0.0000,EC,1
-189.315,-0.157,2.500,-0.0000,EC,1
-181.223,-7.726,2.500,-0.0000,DMC,1
-185.069,-4.528,2.500,-0.0000,DMC,1
-176.090,-4.333,2.500,-0.0000,EC,1
-173.118,-24.055,2.500,-0.0000,DMC,1
-166.245,-23.117,2.500,-0.0000,EC,1
-163.320,-19.064,2.500,-0.0000,EC,1
-168.292,-12.977,2.500,-0.0000,DMC,1
-155.744,-22.056,2.500,-0.0000,EC,1
-158.467,-17.862,2.500,-0.0000,EC,1
-168.560,-3.953,2.500,-0.0000,DMC,1
-162.381,-11.748,2.500,-0.0000,DMC,1
-159.703,-7.439,2.500,-0.0000,DMC,1
-155.424,-10.026,2.500,-0.0000,DMC,1
-156.950,-1.777,2.500,-0.0000,DMC,1
-141.144,-49.948,2.500,-0.0000,EC,1
-142.983,-45.299,2.500,-0.0000,DMC,1
-145.458,-40.670,2.750,0.0000,SEI,0
-138.390,-42.755,2.750,0.0000,SEI,0
-138.466,-38.485,1.520,-1.0000,FoilMetal,2
-135.059,-46.821,2.500,-0.0000,EC,1
-135.072,-43.811,0.760,1.0000,LithiumIon,0
-127.615,-46.305,2.750,0.0000,SEI,0
-131.782,-42.715,2.750,0.0000,SEI,0
-135.426,-38.486,1.520,-0.0000,FoilMetal,1
-132.386,-38.486,1.520,-0.0000,FoilMetal,1
-127.821,-41.121,1.520,-1.0000,LithiumMetal,2
-129.346,-38.486,1.520,-0.0000,FoilMetal,1
-126.306,-38.485,1.520,-0.0000,FoilMetal,1
-146.924,-31.587,2.500,-0.0000,DMC,1
-143.327,-35.599,2.750,0.0000,SEI,0
-138.470,-35.445,1.520,-0.0000,FoilMetal,1
-138.469,-32.405,1.520,-0.0000,FoilMetal,1
-147.745,-25.822,2.500,-0.0000,DMC,1
-142.488,-29.279,2.500,-0.0000,DMC,1
-138.469,-29.365,1.520,-1.0000,FoilMetal,2
-138.470,-26.325,1.520,-0.0000,FoilMetal,1
-135.430,-35.446,1.520,-0.0000,FoilMetal,1
-132.390,-35.446,1.520,-0.0000,FoilMetal,1
-135.429,-32.406,1.520,-0.0000,FoilMetal,1
-132.389,-32.406,1.520,-0.0000,FoilMetal,1
-129.350,-35.446,1.520,-0.0000,FoilMetal,1
-126.310,-35.445,1.520,-0.0000,FoilMetal,1
-129.349,-32.406,1.520,-0.0000,FoilMetal,1
-126.309,-32.405,1.520,-0.0000,FoilMetal,1
-135.429,-29.366,1.520,-0.0000,FoilMetal,1
-132.389,-29.366,1.520,-0.0000,FoilMetal,1
-135.430,-26.326,1.520,-0.0000,FoilMetal,1
-132.390,-26.326,1.520,-0.0000,FoilMetal,1
-129.349,-29.366,1.520,-0.0000,FoilMetal,1
-126.309,-29.366,1.520,-0.0000,FoilMetal,1
-129.350,-26.326,1.520,-0.0000,FoilMetal,1
-126.310,-26.326,1.520,-0.0000,FoilMetal,1
-122.462,-47.314,2.500,-0.0000,EC,1
-117.935,-49.935,2.500,-0.0000,EC,1
-113.492,-47.165,2.500,-0.0000,DMC,1
-117.969,-44.935,2.500,-0.0000,DMC,1
-123.732,-42.478,2.500,-0.0000,DMC,1
-123.266,-38.485,1.520,-0.0000,FoilMetal,1
-120.226,-38.470,1.520,-0.0000,LithiumMetal,1
-112.709,-42.227,2.500,-0.0000,DMC,1
-117.187,-38.472,1.520,-1.0000,LithiumMetal,2
-114.149,-38.474,1.520,-0.0000,LithiumMetal,1
-106.181,-47.805,2.500,-0.0000,DMC,1
-101.180,-47.676,2.500,-0.0000,DMC,1
-107.328,-42.682,2.750,0.0000,SEI,0
-111.110,-38.470,1.520,-0.0000,LithiumMetal,1
-108.071,-38.477,1.520,-0.0000,LithiumMetal,1
-100.530,-42.466,2.750,0.0000,SEI,0
-105.032,-38.492,1.520,-0.0000,LithiumMetal,1
-101.993,-38.457,1.520,-0.0000,LithiumMetal,1
-123.270,-35.445,1.520,-0.0000,FoilMetal,1
-120.230,-35.431,1.520,-0.0000,LithiumMetal,1
-123.269,-32.405,1.520,-0.0000,FoilMetal,1
-120.229,-32.392,1.520,-0.0000,LithiumMetal,1
-117.190,-35.434,1.520,-0.0000,LithiumMetal,1
-114.151,-35.435,1.520,-0.0000,LithiumMetal,1
-117.190,-32.395,1.520,-0.0000,LithiumMetal,1
-114.150,-32.396,1.520,-0.0000,LithiumMetal,1
-123.269,-29.365,1.520,-0.0000,FoilMetal,1
-120.229,-29.354,1.520,-0.0000,LithiumMetal,1
-123.270,-26.325,1.520,-0.0000,FoilMetal,1
-120.230,-26.316,1.520,-0.0000,LithiumMetal,1
-117.190,-29.357,1.520,-0.0000,LithiumMetal,1
-114.150,-29.358,1.520,-0.0000,LithiumMetal,1
-117.190,-26.318,1.520,-0.0000,LithiumMetal,1
-114.151,-26.319,1.520,-0.0000,LithiumMetal,1
-111.111,-35.431,1.520,-0.0000,LithiumMetal,1
-108.072,-35.438,1.520,-0.0000,LithiumMetal,1
-111.111,-32.392,1.520,-0.0000,LithiumMetal,1
-108.071,-32.400,1.520,-0.0000,LithiumMetal,1
-105.032,-35.454,1.520,-0.0000,LithiumMetal,1
-101.993,-35.420,1.520,-0.0000,LithiumMetal,1
-105.032,-32.415,1.520,-0.0000,LithiumMetal,1
-101.993,-32.383,1.520,-0.0000,LithiumMetal,1
-111.111,-29.353,1.520,-0.0000,LithiumMetal,1
-108.071,-29.362,1.520,-0.0000,LithiumMetal,1
-111.112,-26.315,1.520,-0.0000,LithiumMetal,1
-108.072,-26.323,1.520,-0.0000,LithiumMetal,1
-105.032,-29.377,1.520,-0.0000,LithiumMetal,1
-101.993,-29.346,1.520,-0.0000,LithiumMetal,1
-105.033,-26.338,1.520,-0.0000,LithiumMetal,1
-101.994,-26.308,1.520,-0.0000,LithiumMetal,1
-142.697,-23.887,2.750,0.0000,SEI,0
-138.470,-23.285,1.520,-0.0000,FoilMetal,1
-138.470,-20.245,1.520,-0.0000,FoilMetal,1
-143.479,-17.635,2.750,0.0000,SEI,0
-138.471,-17.205,1.520,-0.0000,FoilMetal,1
-138.472,-14.165,1.520,-0.0000,FoilMetal,1
-135.430,-23.286,1.520,-0.0000,FoilMetal,1
-132.390,-23.286,1.520,-0.0000,FoilMetal,1
-135.430,-20.246,1.520,-0.0000,FoilMetal,1
-132.390,-20.246,1.520,-0.0000,FoilMetal,1
-129.350,-23.286,1.520,-0.0000,FoilMetal,1
-126.310,-23.286,1.520,-0.0000,FoilMetal,1
-129.350,-20.246,1.520,-0.0000,FoilMetal,1
-126.310,-20.246,1.520,-0.0000,FoilMetal,1
-135.431,-17.206,1.520,-0.0000,FoilMetal,1
-132.391,-17.206,1.520,-0.0000,FoilMetal,1
-135.432,-14.166,1.520,-0.0000,FoilMetal,1
-132.392,-14.166,1.520,-0.0000,FoilMetal,1
-129.351,-17.206,1.520,-0.0000,FoilMetal,1
-126.311,-17.206,1.520,-0.0000,FoilMetal,1
-129.352,-14.166,1.520,-0.0000,FoilMetal,1
-126.312,-14.166,1.520,-0.0000,FoilMetal,1
-147.248,-12.140,2.500,-0.0000,DMC,1
-144.556,-7.188,2.750,0.0000,SEI,0
-142.259,-12.474,2.500,-0.0000,DMC,1
-138.472,-11.125,1.520,-1.0000,FoilMetal,2
-138.473,-8.085,1.520,-0.0000,FoilMetal,1
-138.477,-5.045,1.520,-0.0000,FoilMetal,1
-142.749,-1.993,2.750,0.0000,SEI,0
-138.479,-2.005,1.520,-0.0000,FoilMetal,1
-135.432,-11.126,1.520,-0.0000,FoilMetal,1
-132.392,-11.126,1.520,-0.0000,FoilMetal,1
-135.433,-8.086,1.520,-0.0000,FoilMetal,1
-132.393,-8.086,1.520,-0.0000,FoilMetal,1
-129.352,-11.126,1.520,-0.0000,FoilMetal,1
-126.312,-11.126,1.520,-0.0000,FoilMetal,1
-129.353,-8.086,1.520,-0.0000,FoilMetal,1
-126.313,-8.086,1.520,-0.0000,FoilMetal,1
-135.437,-5.046,1.520,-0.0000,FoilMetal,1
-132.397,-5.046,1.520,-0.0000,FoilMetal,1
-135.439,-2.006,1.520,-0.0000,FoilMetal,1
-132.399,-2.006,1.520,-0.0000,FoilMetal,1
-129.357,-5.046,1.520,-0.0000,FoilMetal,1
-126.317,-5.046,1.520,-0.0000,FoilMetal,1
-129.359,-2.007,1.520,-0.0000,FoilMetal,1
-126.319,-2.006,1.520,-0.0000,FoilMetal,1
-123.270,-23.285,1.520,-0.0000,FoilMetal,1
-120.230,-23.278,1.520,-0.0000,LithiumMetal,1
-123.270,-20.245,1.520,-0.0000,FoilMetal,1
-120.230,-20.239,1.520,-0.0000,LithiumMetal,1
-117.191,-23.280,1.520,-0.0000,LithiumMetal,1
-114.152,-23.281,1.520,-0.0000,LithiumMetal,1
-117.191,-20.242,1.520,-0.0000,LithiumMetal,1
-114.152,-20.242,1.520,-0.0000,LithiumMetal,1
-123.271,-17.205,1.520,-0.0000,FoilMetal,1
-120.231,-17.201,1.520,-1.0000,LithiumMetal,2
-123.272,-14.165,1.520,-0.0000,FoilMetal,1
-120.232,-14.163,1.520,-0.0000,LithiumMetal,1
-117.192,-17.204,1.520,-0.0000,LithiumMetal,1
-114.153,-17.204,1.520,-0.0000,LithiumMetal,1
-117.193,-14.166,1.520,-0.0000,LithiumMetal,1
-114.154,-14.165,1.520,-0.0000,LithiumMetal,1
-111.112,-23.277,1.520,-0.0000,LithiumMetal,1
-108.073,-23.285,1.520,-0.0000,LithiumMetal,1
-111.113,-20.238,1.520,-0.0000,LithiumMetal,1
-108.074,-20.246,1.520,-0.0000,LithiumMetal,1
-105.034,-23.300,1.520,-0.0000,LithiumMetal,1
-101.995,-23.271,1.520,-0.0000,LithiumMetal,1
-105.035,-20.261,1.520,-0.0000,LithiumMetal,1
-101.996,-20.233,1.520,-0.0000,LithiumMetal,1
-111.114,-17.200,1.520,-0.0000,LithiumMetal,1
-108.075,-17.208,1.520,-0.0000,LithiumMetal,1
-111.115,-14.161,1.520,-0.0000,LithiumMetal,1
-108.076,-14.170,1.520,-0.0000,LithiumMetal,1
-105.036,-17.223,1.520,-0.0000,LithiumMetal,1
-101.997,-17.196,1.520,-0.0000,LithiumMetal,1
-105.038,-14.184,1.520,-0.0000,LithiumMetal,1
-101.999,-14.158,1.520,-0.0000,LithiumMetal,1
-123.272,-11.125,1.520,-0.0000,FoilMetal,1
-120.232,-11.125,1.520,-0.0000,LithiumMetal,1
-123.273,-8.085,1.520,-0.0000,FoilMetal,1
-120.233,-8.086,1.520,-0.0000,LithiumMetal,1
-117.194,-11.127,1.520,-0.0000,LithiumMetal,1
-114.155,-11.127,1.520,-0.0000,LithiumMetal,1
-117.194,-8.089,1.520,-0.0000,LithiumMetal,1
-114.156,-8.089,1.520,-0.0000,LithiumMetal,1
-123.277,-5.045,1.520,-0.0000,FoilMetal,1
-120.237,-5.048,1.520,-0.0000,LithiumMetal,1
-123.279,-2.005,1.520,-0.0000,FoilMetal,1
-120.239,-2.009,1.520,-0.0000,LithiumMetal,1
-117.199,-5.051,1.520,-0.0000,LithiumMetal,1
-114.160,-5.050,1.520,-0.0000,LithiumMetal,1
-117.201,-2.013,1.520,-0.0000,LithiumMetal,1
-114.161,-2.011,1.520,-0.0000,LithiumMetal,1
-111.116,-11.123,1.520,-0.0000,LithiumMetal,1
-108.077,-11.131,1.520,-0.0000,LithiumMetal,1
-111.117,-8.084,1.520,-0.0000,LithiumMetal,1
-108.079,-8.093,1.520,-0.0000,LithiumMetal,1
-105.039,-11.145,1.520,-0.0000,LithiumMetal,1
-102.000,-11.120,1.520,-0.0000,LithiumMetal,1
-105.040,-8.107,1.520,-0.0000,LithiumMetal,1
-102.001,-8.082,1.520,-0.0000,LithiumMetal,1
