x,y,radius,charge,species,electrons
-148.863,-97.022,2.500,-0.0000,DMC,1
-143.880,-96.643,2.500,-0.0000,EC,1
-141.024,-96.590,0.760,1.0000,LithiumIon,0
-138.234,-96.743,2.500,-0.0000,EC,1
-126.241,-97.563,2.500,-0.0000,EC,1
-126.231,-92.438,2.500,-0.0000,EC,1
-143.824,-85.330,2.500,-0.0000,DMC,1
-138.187,-80.281,2.500,-0.0000,DMC,1
-140.351,-75.774,2.500,-0.0000,DMC,1
-125.667,-87.470,2.500,-0.0000,DMC,1
-128.251,-83.190,2.500,-0.0000,EC,1
-132.175,-80.090,2.500,-0.0000,EC,1
-128.631,-76.563,2.500,-0.0000,EC,1
-121.188,-98.315,2.500,-0.0000,EC,1
-116.221,-99.108,2.500,-0.0000,EC,1
-112.724,-93.858,2.500,-0.0000,EC,1
-123.281,-93.397,0.760,1.0000,LithiumIon,0
-120.416,-93.375,2.500,-0.0000,EC,1
-121.432,-88.991,2.000,-1.0000,ElectrolyteAnion,1
-114.726,-89.276,2.500,-0.0000,EC,1
-110.261,-95.231,0.760,1.0000,LithiumIon,0
-107.750,-96.474,2.500,-0.0000,EC,1
-103.032,-98.124,2.500,-0.0000,DMC,1
-107.951,-91.940,2.000,-1.0000,ElectrolyteAnion,1
-109.540,-87.594,2.500,-0.0000,DMC,1
-103.474,-92.400,2.500,-0.0000,EC,1
-123.253,-83.086,2.500,-0.0000,DMC,1
-118.293,-85.770,2.500,-0.0000,EC,1
-113.887,-84.856,2.000,-1.0000,ElectrolyteAnion,1
-117.490,-83.169,0.760,1.0000,LithiumIon,0
-120.575,-78.865,2.500,-0.0000,EC,1
-123.878,-75.809,2.000,-1.0000,ElectrolyteAnion,1
-115.990,-80.871,2.500,-0.0000,EC,1
-118.209,-77.339,0.760,1.0000,LithiumIon,0
-115.686,-75.880,2.500,-0.0000,EC,1
-110.003,-82.585,2.500,-0.0000,EC,1
-107.164,-82.718,0.760,1.0000,LithiumIon,0
-100.321,-86.191,2.500,-0.0000,EC,1
-104.168,-82.631,2.500,-0.0000,EC,1
-112.108,-78.609,2.000,-1.0000,ElectrolyteAnion,1
-109.273,-75.117,2.500,-0.0000,EC,1
-104.829,-77.408,2.500,-0.0000,EC,1
-148.357,-69.330,2.500,-0.0000,DMC,1
-143.206,-71.669,2.500,-0.0000,EC,1
-144.077,-66.745,2.500,-0.0000,DMC,1
-148.877,-64.358,2.500,-0.0000,EC,1
-140.609,-63.134,2.500,-0.0000,DMC,1
-134.533,-72.084,2.500,-0.0000,EC,1
-127.108,-69.479,2.500,-0.0000,EC,1
-132.412,-67.556,2.500,-0.0000,EC,1
-135.647,-63.748,2.500,-0.0000,DMC,1
-129.776,-68.613,0.760,1.0000,LithiumIon,0
-127.079,-64.967,2.000,-1.0000,ElectrolyteAnion,1
-144.246,-50.247,2.500,-0.0000,DMC,1
-142.967,-55.146,2.500,-0.0000,DMC,1
-134.640,-58.850,2.500,-0.0000,DMC,1
-129.851,-60.284,2.500,-0.0000,EC,1
-127.493,-58.634,0.760,1.0000,LithiumIon,0
-125.166,-56.929,2.500,-0.0000,EC,1
-127.852,-51.759,2.500,-0.0000,DMC,1
-122.126,-71.666,2.500,-0.0000,EC,1
-122.446,-68.794,0.760,1.0000,LithiumIon,0
-117.630,-71.822,2.000,-1.0000,ElectrolyteAnion,1
-113.188,-71.118,2.500,-0.0000,EC,1
-122.689,-65.954,2.500,-0.0000,EC,1
-119.256,-63.045,2.000,-1.0000,ElectrolyteAnion,1
-117.873,-67.331,2.500,-0.0000,EC,1
-116.945,-64.410,0.760,1.0000,LithiumIon,0
-110.971,-72.840,0.760,1.0000,LithiumIon,0
-102.379,-71.378,2.500,-0.0000,DMC,1
-108.976,-67.743,2.500,-0.0000,DMC,1
-104.818,-64.966,2.500,-0.0000,DMC,1
-120.372,-58.398,2.500,-0.0000,DMC,1
-114.235,-62.458,2.500,-0.0000,DMC,1
-122.903,-52.472,2.500,-0.0000,DMC,1
-114.010,-54.975,2.500,-0.0000,DMC,1
-117.939,-51.882,2.500,-0.0000,DMC,1
-108.427,-60.247,2.500,-0.0000,DMC,1
-103.420,-60.165,2.500,-0.0000,DMC,1
-106.469,-55.648,2.500,-0.0000,EC,1
-108.556,-53.561,0.760,1.0000,LithiumIon,0
-110.289,-51.635,2.500,-0.0000,EC,1
-101.470,-55.560,2.500,-0.0000,EC,1
-200.000,-48.745,2.500,-0.0000,EC,1
-195.606,-46.123,2.500,-0.0000,EC,1
-200.004,-43.747,2.500,-0.0000,EC,1
-199.758,-40.959,0.760,1.0000,LithiumIon,0
-200.003,-38.162,2.500,-0.0000,EC,1
-188.771,-39.644,2.500,-0.0000,EC,1
-183.949,-48.453,2.500,-0.0000,EC,1
-186.611,-44.153,2.500,-0.0000,EC,1
-181.609,-44.035,2.500,-0.0000,EC,1
-177.143,-41.787,2.500,-0.0000,EC,1
-195.641,-35.718,2.500,-0.0000,DMC,1
-199.990,-33.162,2.500,-0.0000,DMC,1
-195.170,-30.740,2.500,-0.0000,DMC,1
-199.438,-25.777,2.500,-0.0000,DMC,1
-189.590,-25.052,0.760,1.0000,LithiumIon,0
-179.115,-36.046,2.500,-0.0000,DMC,1
-175.874,-32.238,2.500,-0.0000,DMC,1
-185.197,-30.528,2.500,-0.0000,DMC,1
-186.885,-25.822,2.500,-0.0000,EC,1
-182.388,-25.859,2.000,-1.0000,ElectrolyteAnion,1
-180.249,-29.818,2.500,-0.0000,EC,1
-178.859,-27.412,0.760,1.0000,LithiumIon,0
-172.398,-49.843,2.500,-0.0000,EC,1
-167.456,-49.085,2.500,-0.0000,EC,1
-164.239,-45.258,2.500,-0.0000,EC,1
-172.286,-43.573,2.500,-0.0000,DMC,1
-173.644,-38.216,2.500,-0.0000,DMC,1
-168.621,-38.450,2.500,-0.0000,DMC,1
-163.766,-39.672,2.500,-0.0000,DMC,1
-159.875,-42.817,2.500,-0.0000,EC,1
-150.564,-41.209,2.500,-0.0000,DMC,1
-155.498,-40.401,2.500,-0.0000,EC,1
-171.133,-33.829,2.500,-0.0000,DMC,1
-165.145,-34.843,2.500,-0.0000,DMC,1
-172.410,-27.244,2.500,-0.0000,EC,1
-167.478,-30.414,2.500,-0.0000,DMC,1
-159.916,-36.463,2.500,-0.0000,DMC,1
-160.943,-31.507,2.500,-0.0000,DMC,1
-156.140,-33.084,2.500,-0.0000,DMC,1
-151.198,-33.857,2.500,-0.0000,DMC,1
-152.415,-29.006,2.500,-0.0000,DMC,1
-192.150,-23.854,2.500,-0.0000,EC,1
-188.289,-21.525,2.000,-1.0000,ElectrolyteAnion,1
-191.413,-18.286,2.500,-0.0000,DMC,1
-183.791,-21.585,2.500,-0.0000,EC,1
-182.359,-19.172,0.760,1.0000,LithiumIon,0
-177.875,-24.761,2.500,-0.0000,EC,1
-177.469,-20.257,2.000,-1.0000,ElectrolyteAnion,1
-180.585,-17.011,2.500,-0.0000,EC,1
-196.666,-11.212,2.500,-0.0000,DMC,1
-191.094,-11.789,2.500,-0.0000,DMC,1
-200.003,-0.789,2.500,-0.0000,DMC,1
-193.428,-6.064,2.500,-0.0000,DMC,1
-190.906,-1.746,2.500,-0.0000,EC,1
-181.908,-12.189,2.500,-0.0000,DMC,1
-176.505,-9.629,2.500,-0.0000,DMC,1
-181.342,-3.277,2.500,-0.0000,EC,1
-178.603,-2.411,0.760,1.0000,LithiumIon,0
-175.964,-1.378,2.500,-0.0000,EC,1
-173.490,-22.361,2.500,-0.0000,EC,1
-168.619,-23.983,2.500,-0.0000,DMC,1
-174.065,-17.313,2.500,-0.0000,DMC,1
-169.843,-15.027,0.760,1.0000,LithiumIon,0
-171.279,-12.605,2.500,-0.0000,EC,1
-168.252,-17.367,2.500,-0.0000,EC,1
-163.471,-15.903,2.500,-0.0000,EC,1
-152.146,-21.843,2.500,-0.0000,DMC,1
-158.355,-15.765,2.500,-0.0000,DMC,1
-151.342,-16.909,2.500,-0.0000,EC,1
-153.086,-14.651,0.760,1.0000,LithiumIon,0
-167.406,-10.315,2.000,-1.0000,ElectrolyteAnion,1
-163.571,-7.921,2.500,-0.0000,EC,1
-168.200,-5.887,2.500,-0.0000,EC,1
-167.765,-0.908,2.500,-0.0000,EC,1
-158.794,-9.397,2.500,-0.0000,EC,1
-154.727,-12.304,2.500,-0.0000,EC,1
-153.812,-6.317,2.500,-0.0000,DMC,1
-160.224,-4.202,2.500,-0.0000,EC,1
-156.996,-0.384,2.500,-0.0000,EC,1
-149.885,-49.637,2.500,-0.0000,EC,1
-142.849,-45.446,2.500,-0.0000,DMC,1
-137.605,-45.705,2.750,0.0000,SEI,0
-142.368,-40.218,2.750,0.0000,SEI,0
-138.466,-38.485,1.520,-0.0000,FoilMetal,1
-132.491,-47.941,2.500,-0.0000,EC,1
-130.751,-45.355,0.760,1.0000,LithiumIon,0
-127.440,-46.504,2.750,0.0000,SEI,0
-136.952,-41.121,1.520,-1.0000,LithiumMetal,2
-132.990,-42.713,2.750,0.0000,SEI,0
-135.426,-38.488,1.520,-0.0000,FoilMetal,1
-132.386,-38.486,1.520,-0.0000,FoilMetal,1
-127.820,-41.122,1.520,-1.0000,LithiumMetal,2
-129.346,-38.487,1.520,-0.0000,FoilMetal,1
-126.306,-38.486,1.520,-0.0000,FoilMetal,1
-147.147,-37.223,2.750,0.0000,SEI,0
-146.915,-31.276,2.500,-0.0000,DMC,1
-138.469,-35.445,1.520,-0.0000,FoilMetal,1
-142.553,-34.199,2.750,0.0000,SEI,0
-138.469,-32.405,1.520,-0.0000,FoilMetal,1
-147.739,-25.367,2.500,-0.0000,DMC,1
-138.468,-29.365,1.520,-1.0000,FoilMetal,2
-138.469,-26.325,1.520,-0.0000,FoilMetal,1
-135.429,-35.448,1.520,-0.0000,FoilMetal,1
-132.389,-35.446,1.520,-0.0000,FoilMetal,1
-135.429,-32.408,1.520,-0.0000,FoilMetal,1
-132.389,-32.406,1.520,-0.0000,FoilMetal,1
-129.349,-35.447,1.520,-0.0000,FoilMetal,1
-126.309,-35.446,1.520,-0.0000,FoilMetal,1
-129.349,-32.407,1.520,-0.0000,FoilMetal,1
-126.309,-32.406,1.520,-0.0000,FoilMetal,1
-135.428,-29.368,1.520,-0.0000,FoilMetal,1
-132.388,-29.366,1.520,-0.0000,FoilMetal,1
-135.429,-26.328,1.520,-0.0000,FoilMetal,1
-132.389,-26.326,1.520,-0.0000,FoilMetal,1
-129.348,-29.367,1.520,-0.0000,FoilMetal,1
-126.308,-29.366,1.520,-0.0000,FoilMetal,1
-129.349,-26.327,1.520,-0.0000,FoilMetal,1
-126.309,-26.326,1.520,-0.0000,FoilMetal,1
-122.284,-47.510,2.500,-0.0000,DMC,1
-117.319,-46.921,2.500,-0.0000,DMC,1
-124.021,-42.513,2.500,-0.0000,DMC,1
-119.030,-42.223,2.500,-0.0000,DMC,1
-123.266,-38.484,1.520,-0.0000,FoilMetal,1
-120.227,-38.385,1.520,-1.0000,LithiumMetal,2
-114.032,-42.377,2.500,-0.0000,DMC,1
-117.190,-38.396,1.520,-0.0000,LithiumMetal,1
-114.151,-38.362,1.520,-0.0000,LithiumMetal,1
-112.321,-47.072,2.500,-0.0000,EC,1
-107.221,-47.661,2.500,-0.0000,DMC,1
-102.219,-47.679,2.500,-0.0000,DMC,1
-108.778,-42.638,2.750,0.0000,SEI,0
-111.113,-38.429,1.520,-0.0000,LithiumMetal,1
-108.075,-38.427,1.520,-0.0000,LithiumMetal,1
-103.280,-42.508,2.750,0.0000,SEI,0
-105.037,-38.506,1.520,-0.0000,LithiumMetal,1
-102.000,-38.435,1.520,-1.0000,LithiumMetal,2
-123.269,-35.444,1.520,-0.0000,FoilMetal,1
-120.231,-35.346,1.520,-0.0000,LithiumMetal,1
-123.269,-32.404,1.520,-0.0000,FoilMetal,1
-120.230,-32.306,1.520,-0.0000,LithiumMetal,1
-117.193,-35.357,1.520,-0.0000,LithiumMetal,1
-114.154,-35.326,1.520,-0.0000,LithiumMetal,1
-117.192,-32.319,1.520,-0.0000,LithiumMetal,1
-114.154,-32.290,1.520,-0.0000,LithiumMetal,1
-123.268,-29.364,1.520,-0.0000,FoilMetal,1
-120.230,-29.266,1.520,-0.0000,LithiumMetal,1
-123.269,-26.324,1.520,-0.0000,FoilMetal,1
-120.231,-26.226,1.520,-0.0000,LithiumMetal,1
-117.192,-29.280,1.520,-0.0000,LithiumMetal,1
-114.153,-29.254,1.520,-0.0000,LithiumMetal,1
-117.193,-26.242,1.520,-0.0000,LithiumMetal,1
-114.154,-26.217,1.520,-0.0000,LithiumMetal,1
-111.116,-35.390,1.520,-0.0000,LithiumMetal,1
-108.077,-35.387,1.520,-0.0000,LithiumMetal,1
-111.116,-32.352,1.520,-0.0000,LithiumMetal,1
-108.077,-32.349,1.520,-0.0000,LithiumMetal,1
-105.039,-35.466,1.520,-0.0000,LithiumMetal,1
-102.001,-35.396,1.520,-0.0000,LithiumMetal,1
-105.039,-32.429,1.520,-0.0000,LithiumMetal,1
-102.002,-32.357,1.520,-0.0000,LithiumMetal,1
-111.115,-29.313,1.520,-0.0000,LithiumMetal,1
-108.077,-29.310,1.520,-0.0000,LithiumMetal,1
-111.116,-26.273,1.520,-0.0000,LithiumMetal,1
-108.078,-26.272,1.520,-0.0000,LithiumMetal,1
-105.040,-29.389,1.520,-0.0000,LithiumMetal,1
-102.002,-29.319,1.520,-0.0000,LithiumMetal,1
-105.041,-26.350,1.520,-0.0000,LithiumMetal,1
-102.003,-26.281,1.520,-0.0000,LithiumMetal,1
-147.470,-20.071,2.500,-0.0000,DMC,1
-142.694,-23.908,2.750,0.0000,SEI,0
-138.470,-23.285,1.520,-0.0000,FoilMetal,1
-138.470,-20.245,1.520,-0.0000,FoilMetal,1
-146.863,-14.689,2.500,-0.0000,DMC,1
-142.681,-17.916,2.750,0.0000,SEI,0
-138.470,-17.205,1.520,-0.0000,FoilMetal,1
-142.214,-12.684,2.500,-0.0000,DMC,1
-138.471,-14.165,1.520,-0.0000,FoilMetal,1
-135.430,-23.288,1.520,-0.0000,FoilMetal,1
-132.390,-23.286,1.520,-0.0000,FoilMetal,1
-135.430,-20.248,1.520,-0.0000,FoilMetal,1
-132.390,-20.246,1.520,-0.0000,FoilMetal,1
-129.350,-23.287,1.520,-0.0000,FoilMetal,1
-126.310,-23.286,1.520,-0.0000,FoilMetal,1
-129.350,-20.247,1.520,-0.0000,FoilMetal,1
-126.310,-20.246,1.520,-0.0000,FoilMetal,1
-135.430,-17.208,1.520,-0.0000,FoilMetal,1
-132.390,-17.206,1.520,-0.0000,FoilMetal,1
-135.431,-14.168,1.520,-0.0000,FoilMetal,1
-132.391,-14.166,1.520,-0.0000,FoilMetal,1
-129.350,-17.207,1.520,-0.0000,FoilMetal,1
-126.310,-17.206,1.520,-0.0000,FoilMetal,1
-129.351,-14.167,1.520,-0.0000,FoilMetal,1
-126.311,-14.166,1.520,-0.0000,FoilMetal,1
-146.271,-9.305,2.750,0.0000,SEI,0
-138.472,-11.125,1.520,-0.0000,FoilMetal,1
-138.471,-8.085,1.520,-0.0000,FoilMetal,1
-147.836,-3.645,2.500,-0.0000,DMC,1
-142.745,-5.084,2.750,0.0000,SEI,0
-138.475,-5.045,1.520,-0.0000,FoilMetal,1
-138.479,-2.005,1.520,-0.0000,FoilMetal,1
-135.432,-11.128,1.520,-0.0000,FoilMetal,1
-132.392,-11.126,1.520,-0.0000,FoilMetal,1
-135.431,-8.088,1.520,-0.0000,FoilMetal,1
-132.391,-8.086,1.520,-0.0000,FoilMetal,1
-129.352,-11.127,1.520,-0.0000,FoilMetal,1
-126.312,-11.126,1.520,-0.0000,FoilMetal,1
-129.351,-8.088,1.520,-0.0000,FoilMetal,1
-126.311,-8.086,1.520,-0.0000,FoilMetal,1
-135.435,-5.048,1.520,-0.0000,FoilMetal,1
-132.395,-5.046,1.520,-0.0000,FoilMetal,1
-135.439,-2.008,1.520,-0.0000,FoilMetal,1
-132.399,-2.006,1.520,-0.0000,FoilMetal,1
-129.355,-5.048,1.520,-0.0000,FoilMetal,1
-126.315,-5.046,1.520,-0.0000,FoilMetal,1
-129.359,-2.008,1.520,-0.0000,FoilMetal,1
-126.319,-2.006,1.520,-0.0000,FoilMetal,1
-123.270,-23.284,1.520,-0.0000,FoilMetal,1
-120.231,-23.186,1.520,-0.0000,LithiumMetal,1
-123.270,-20.244,1.520,-1.0000,FoilMetal,2
-120.232,-20.147,1.520,-0.0000,LithiumMetal,1
-117.193,-23.204,1.520,-0.0000,LithiumMetal,1
-114.155,-23.181,1.520,-0.0000,LithiumMetal,1
-117.194,-20.165,1.520,-0.0000,LithiumMetal,1
