# step=106251 time_fs=581255.00 v_cell=-1.008024e0 applied_i=4.988816e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0318,-100.0096,-0.000000e0,-1.1536e-3,-5.4781e-5
2499,ElectrolyteAnion,-195.5342,-100.0219,-1.000000e0,-6.2992e-4,4.4905e-5
3275,DMC,-186.4167,-100.0580,-0.000000e0,-2.6258e-4,-7.6614e-4
2,LithiumMetal,-182.4048,-100.0047,-1.000000e0,-2.5495e-4,-1.3117e-4
3,LithiumMetal,-179.3662,-100.0019,-1.000000e0,-2.5144e-4,9.6769e-5
4,LithiumMetal,-176.3267,-100.0016,-1.000000e0,1.3382e-5,-7.4154e-5
5,LithiumMetal,-173.2871,-100.0014,-1.000000e0,5.1781e-5,-6.7528e-5
21,LithiumMetal,-170.2472,-100.0012,-1.000000e0,5.8185e-5,-7.7525e-5
6,LithiumMetal,-167.2077,-100.0013,-1.000000e0,6.2280e-5,-5.7526e-5
7,LithiumMetal,-164.1677,-100.0011,-1.000000e0,6.5448e-5,-1.0617e-4
39,LithiumMetal,-161.1280,-100.0029,-1.000000e0,7.0442e-5,-1.2898e-4
24,LithiumMetal,-157.6515,-100.0009,-1.000000e0,-1.0063e-4,-2.0785e-7
8,LithiumMetal,-154.6116,-100.0019,-1.000000e0,6.6557e-5,-1.7606e-4
43,LithiumMetal,-141.6544,-100.0000,-1.000000e0,-9.2002e-6,1.5896e-4
27,LithiumMetal,-138.3797,-100.0001,-1.000000e0,-2.1257e-5,1.2170e-4
59,LithiumMetal,-135.3397,-100.0001,-1.000000e0,-1.9969e-5,5.5491e-5
44,LithiumMetal,-132.2998,-100.0000,-1.000000e0,-9.9755e-6,1.0465e-4
12,LithiumMetal,-129.2599,-100.0004,-1.000000e0,4.3465e-7,7.5333e-5
13,LithiumMetal,-123.8042,-100.0005,-1.000000e0,2.7015e-5,-6.2142e-7
30,LithiumMetal,-117.7244,-100.0002,-1.000000e0,3.9145e-5,4.4632e-5
31,LithiumMetal,-108.4429,-100.0002,-1.000000e0,3.1383e-5,7.8092e-5
47,LithiumMetal,-102.3630,-100.0002,-1.000000e0,8.0987e-5,5.9718e-5
63,LithiumMetal,-96.2164,-100.0001,-1.000000e0,3.2485e-5,1.3067e-4
32,LithiumMetal,-92.4009,-100.0000,-1.000000e0,6.8602e-5,4.6987e-5
16,LithiumMetal,-88.4858,-100.0002,-1.000000e0,6.5822e-5,3.4199e-5
48,LithiumMetal,-84.5118,-100.0002,-1.000000e0,1.2798e-4,1.2888e-4
17,LithiumMetal,-72.3533,-100.0006,-1.000000e0,1.2487e-4,3.2994e-5
3603,DMC,-65.2988,-100.0161,-0.000000e0,1.2619e-4,-2.8530e-4
3238,DMC,-60.3074,-100.0118,-0.000000e0,1.2907e-4,-2.5204e-4
3612,DMC,-55.3076,-100.0075,-0.000000e0,1.3919e-4,-1.5716e-4
3398,DMC,-50.3094,-100.0009,-0.000000e0,1.5392e-4,-3.7317e-5
2770,EC,-35.3125,-100.0017,-0.000000e0,1.4757e-4,-1.7361e-5
2758,EC,-30.3140,-100.0063,-0.000000e0,1.6248e-4,-1.3106e-4
3535,DMC,-25.3146,-100.0020,-0.000000e0,1.6260e-4,-8.2238e-5
3321,DMC,-14.7261,-100.0006,-0.000000e0,5.3160e-6,-1.5845e-5
1223,LithiumMetal,-10.7066,-100.0001,-0.000000e0,6.4025e-6,-3.9922e-6
2825,EC,-0.6067,-100.0023,-0.000000e0,4.2894e-5,-1.5543e-4
3712,DMC,-200.0518,-95.0117,-0.000000e0,-3.5275e-4,9.8614e-5
3499,DMC,-195.0835,-95.5465,-0.000000e0,-3.8294e-4,2.0408e-5
3121,DMC,-191.2282,-98.7078,-0.000000e0,-2.4762e-4,-6.8470e-4
18,LithiumMetal,-187.9703,-96.3521,-1.000000e0,-2.4017e-4,-1.4619e-4
3269,DMC,-200.0302,-90.0214,-0.000000e0,-3.3722e-4,1.3526e-4
3248,DMC,-195.0358,-90.2586,-0.000000e0,-1.4194e-4,-1.6147e-4
2888,SEI,-190.5429,-92.9680,0.000000e0,-2.6635e-4,-1.5183e-4
3050,SEI,-189.9443,-87.5072,0.000000e0,-2.7970e-4,-1.8925e-4
35,LithiumMetal,-181.9699,-96.9962,-1.000000e0,-1.4650e-4,-1.2276e-4
19,LithiumMetal,-184.9326,-96.3161,-1.000000e0,-2.2631e-4,-2.0313e-4
68,LithiumMetal,-182.8618,-94.0903,-1.000000e0,-2.4498e-4,-4.8160e-5
36,LithiumMetal,-177.8481,-97.3683,-1.000000e0,-3.4018e-5,2.6989e-5
52,LithiumMetal,-179.7088,-94.9641,-1.000000e0,-2.8892e-4,2.0204e-4
69,LithiumMetal,-176.6759,-94.5635,-1.000000e0,1.6654e-5,1.8604e-5
34,LithiumMetal,-186.3335,-93.6184,-1.000000e0,-1.9874e-4,-1.6525e-4
51,LithiumMetal,-184.0387,-91.2877,-1.000000e0,-1.9203e-4,-1.8593e-5
50,LithiumMetal,-187.0014,-90.6061,-1.000000e0,-2.7225e-4,-1.2379e-4
66,LithiumMetal,-185.5907,-87.9142,-1.000000e0,-1.5089e-4,-9.1849e-5
100,LithiumMetal,-182.6283,-88.5950,-1.000000e0,-1.2841e-4,-3.3340e-5
84,LithiumMetal,-181.0228,-91.6693,-1.000000e0,-1.1178e-4,-6.4867e-5
85,LithiumMetal,-177.9867,-91.8206,-1.000000e0,-6.4724e-5,2.6803e-6
117,LithiumMetal,-179.7177,-87.7177,-1.000000e0,-5.6927e-5,-2.2487e-5
101,LithiumMetal,-176.3584,-88.7325,-1.000000e0,-1.2531e-5,-5.1557e-6
