# step=81251 time_fs=456255.00 v_cell=-1.048065e0 applied_i=-1.170542e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0241,-100.0238,-0.000000e0,-7.7429e-4,-2.3401e-4
2499,ElectrolyteAnion,-195.5243,-100.0109,-1.000000e0,-2.9753e-4,-2.0677e-6
3121,DMC,-191.0261,-100.0110,-0.000000e0,-2.7442e-4,-7.2560e-5
3275,DMC,-186.0305,-100.0103,-0.000000e0,-1.9885e-4,-3.5118e-4
2,LithiumMetal,-182.0111,-100.0026,-1.000000e0,-1.6557e-4,-4.0428e-5
3,LithiumMetal,-178.9715,-100.0006,-1.000000e0,-7.1482e-5,1.9461e-4
4,LithiumMetal,-175.9315,-100.0005,-1.000000e0,7.4258e-5,5.5695e-5
5,LithiumMetal,-172.8917,-100.0003,-1.000000e0,6.0340e-5,-3.2007e-5
21,LithiumMetal,-169.8517,-100.0001,-1.000000e0,1.0157e-4,1.7275e-4
6,LithiumMetal,-166.8113,-100.0002,-1.000000e0,1.3627e-4,1.1125e-4
7,LithiumMetal,-163.7567,-100.0000,-1.000000e0,1.2203e-4,1.0825e-4
24,LithiumMetal,-157.6526,-100.0001,-1.000000e0,-1.0838e-4,1.2219e-4
8,LithiumMetal,-154.6126,-100.0002,-1.000000e0,9.3798e-6,4.9785e-6
11,LithiumMetal,-146.3073,-100.0001,-1.000000e0,3.4909e-5,5.6322e-5
44,LithiumMetal,-134.1482,-100.0001,-1.000000e0,3.7050e-5,1.0844e-4
12,LithiumMetal,-130.9819,-100.0001,-1.000000e0,-1.1871e-4,1.3689e-4
13,LithiumMetal,-127.1945,-100.0002,-1.000000e0,2.5254e-6,4.1513e-5
29,LithiumMetal,-123.4402,-100.0001,-1.000000e0,-6.8489e-5,1.6053e-4
30,LithiumMetal,-120.4002,-100.0002,-1.000000e0,4.2345e-5,1.3946e-4
14,LithiumMetal,-115.9509,-100.0003,-1.000000e0,7.3759e-5,5.6284e-5
31,LithiumMetal,-112.6413,-100.0002,-1.000000e0,-2.7252e-5,1.5825e-5
47,LithiumMetal,-108.7360,-100.0001,-1.000000e0,1.3850e-4,1.6055e-4
15,LithiumMetal,-105.6341,-100.0002,-1.000000e0,1.2316e-5,8.1137e-5
32,LithiumMetal,-99.5541,-100.0001,-1.000000e0,7.3568e-5,1.6324e-4
16,LithiumMetal,-96.0473,-100.0002,-1.000000e0,1.1473e-4,5.4122e-5
48,LithiumMetal,-92.6527,-100.0003,-1.000000e0,1.2918e-4,5.4904e-5
33,LithiumMetal,-89.4443,-100.0003,-1.000000e0,1.6474e-4,1.0642e-4
17,LithiumMetal,-86.4045,-100.0033,-1.000000e0,1.9618e-4,-9.2368e-5
49,LithiumMetal,-80.1542,-100.0002,-1.000000e0,1.2458e-4,5.1212e-5
3603,DMC,-76.1349,-100.0054,-0.000000e0,1.2905e-4,-4.8221e-6
3238,DMC,-71.1385,-100.0069,-0.000000e0,9.8416e-5,-3.0996e-4
3612,DMC,-66.1399,-100.0063,-0.000000e0,8.5377e-5,-6.5324e-5
3398,DMC,-61.1402,-100.0047,-0.000000e0,6.1650e-5,-4.9389e-5
3286,DMC,-56.1412,-100.0026,-0.000000e0,6.7345e-5,-5.0572e-5
3419,DMC,-51.1430,-100.0012,-0.000000e0,8.2606e-5,-2.4010e-5
2758,EC,-41.1496,-100.0040,-0.000000e0,6.0484e-5,-1.0234e-5
3535,DMC,-34.0177,-100.0013,-0.000000e0,2.3099e-5,-1.7301e-5
2446,ElectrolyteAnion,-29.5185,-100.0007,-1.000000e0,2.3482e-5,-2.3091e-5
3321,DMC,-25.0199,-100.0014,-0.000000e0,2.4880e-5,-2.9550e-5
3171,DMC,-20.0202,-100.0027,-0.000000e0,1.1653e-5,-4.4623e-5
1157,LithiumMetal,-12.9625,-100.0002,-0.000000e0,1.8614e-5,-1.0951e-5
2825,EC,-5.9027,-100.0010,-0.000000e0,1.6688e-5,-7.8217e-5
3473,DMC,-0.9033,-100.0003,-0.000000e0,2.6655e-5,-4.6732e-5
3712,DMC,-200.0369,-95.0268,-0.000000e0,-3.5373e-4,-2.2026e-4
3499,DMC,-195.0623,-95.5363,-0.000000e0,-3.1453e-4,4.0436e-7
2888,SEI,-189.8548,-94.8953,0.000000e0,-2.9198e-4,-5.1818e-5
3269,DMC,-198.2030,-90.3806,-0.000000e0,-2.8062e-4,-2.3366e-4
3248,DMC,-193.2349,-90.8932,-0.000000e0,-2.5581e-4,-2.0572e-5
3050,SEI,-188.3258,-89.0252,0.000000e0,-1.4122e-4,6.6919e-5
19,LithiumMetal,-182.9014,-97.0968,-1.000000e0,-2.4232e-4,2.6927e-5
18,LithiumMetal,-185.7352,-96.0009,-1.000000e0,-2.8512e-4,-6.5098e-5
34,LithiumMetal,-183.4330,-94.0156,-1.000000e0,-1.7135e-4,-8.7967e-5
36,LithiumMetal,-177.4519,-97.3677,-1.000000e0,-7.5380e-6,2.1111e-4
35,LithiumMetal,-180.1101,-95.8927,-1.000000e0,-1.8745e-4,2.9727e-5
52,LithiumMetal,-175.9308,-94.6658,-1.000000e0,2.2801e-6,-2.2543e-5
50,LithiumMetal,-186.1825,-92.7181,-1.000000e0,-2.6375e-4,-5.5854e-5
66,LithiumMetal,-184.2538,-90.3683,-1.000000e0,-1.7952e-4,-1.6458e-5
51,LithiumMetal,-181.0756,-92.0962,-1.000000e0,-5.8967e-5,2.4970e-5
68,LithiumMetal,-177.7207,-92.2078,-1.000000e0,-4.7236e-5,6.7609e-5
84,LithiumMetal,-179.5218,-89.4209,-0.000000e0,1.4486e-7,-3.9337e-8
85,LithiumMetal,-176.4805,-89.4304,-0.000000e0,-1.0038e-7,-9.1070e-8
2889,EC,-200.0291,-85.7311,-0.000000e0,-3.5104e-4,-2.4148e-4
2814,SEI,-195.2282,-83.6012,0.000000e0,-3.3458e-4,-1.0036e-4
82,LithiumMetal,-192.5593,-86.9308,-1.000000e0,-1.8851e-4,-3.2340e-5
98,LithiumMetal,-190.1379,-85.0952,-1.000000e0,-2.0572e-4,-6.0730e-6
2880,EC,-200.0087,-80.7380,-0.000000e0,-1.6057e-4,-2.4200e-4
3011,EC,-195.6093,-78.3755,-0.000000e0,-1.7748e-4,-4.6821e-5
