# step=101251 time_fs=556255.00 v_cell=-1.018560e0 applied_i=1.170538e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0240,-100.0090,-0.000000e0,-8.3479e-4,1.9566e-5
2499,ElectrolyteAnion,-195.5253,-100.0166,-1.000000e0,-1.7992e-4,-9.9062e-5
3275,DMC,-186.4190,-100.0617,-0.000000e0,-2.7468e-4,-7.5799e-4
2,LithiumMetal,-182.4073,-100.0050,-1.000000e0,-2.5892e-4,-1.2639e-4
3,LithiumMetal,-179.3689,-100.0017,-1.000000e0,-2.3141e-4,9.8421e-5
4,LithiumMetal,-176.3296,-100.0015,-1.000000e0,-6.5629e-5,-8.5701e-5
5,LithiumMetal,-173.2903,-100.0013,-1.000000e0,-1.1364e-5,-6.0910e-5
21,LithiumMetal,-170.2509,-100.0012,-1.000000e0,-1.0335e-5,-1.0158e-4
6,LithiumMetal,-167.2109,-100.0012,-1.000000e0,-9.5298e-6,-9.9465e-5
7,LithiumMetal,-164.1714,-100.0012,-1.000000e0,-2.0847e-6,-1.1044e-4
39,LithiumMetal,-161.1318,-100.0031,-1.000000e0,1.3236e-5,-1.6808e-4
24,LithiumMetal,-157.6515,-100.0008,-1.000000e0,-6.4146e-5,1.7044e-5
8,LithiumMetal,-154.6116,-100.0018,-1.000000e0,7.2299e-5,-1.4188e-4
43,LithiumMetal,-141.8462,-100.0001,-1.000000e0,-9.4503e-6,1.5831e-4
27,LithiumMetal,-138.5854,-100.0000,-1.000000e0,-4.2774e-6,1.2192e-4
59,LithiumMetal,-135.5454,-100.0001,-1.000000e0,2.2824e-6,5.3531e-5
44,LithiumMetal,-132.5054,-100.0001,-1.000000e0,1.6564e-5,1.6340e-4
12,LithiumMetal,-129.4654,-100.0003,-1.000000e0,3.4012e-5,2.2180e-5
13,LithiumMetal,-124.7953,-100.0003,-1.000000e0,6.1801e-5,6.6350e-5
29,LithiumMetal,-121.7554,-100.0001,-1.000000e0,6.2426e-5,1.0626e-4
30,LithiumMetal,-118.7154,-100.0003,-1.000000e0,6.1826e-5,3.5044e-5
31,LithiumMetal,-109.5725,-100.0002,-1.000000e0,1.4776e-5,7.3298e-5
