# step=98751 time_fs=543755.00 v_cell=-1.025422e0 applied_i=-1.170541e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0228,-100.0155,-0.000000e0,-9.7653e-4,-1.2721e-4
2499,ElectrolyteAnion,-195.5236,-100.0120,-1.000000e0,-3.2705e-4,7.2671e-6
3275,DMC,-186.4156,-100.0664,-0.000000e0,-3.1915e-4,-6.1407e-4
2,LithiumMetal,-182.4102,-100.0040,-1.000000e0,-3.1462e-4,-1.1069e-4
3,LithiumMetal,-179.3706,-100.0015,-1.000000e0,-3.0183e-4,1.3004e-4
4,LithiumMetal,-176.3307,-100.0013,-1.000000e0,-1.1554e-4,-1.0957e-4
5,LithiumMetal,-173.2913,-100.0012,-1.000000e0,-1.1478e-4,-1.1499e-4
21,LithiumMetal,-170.2517,-100.0011,-1.000000e0,-1.1463e-4,-1.7305e-4
6,LithiumMetal,-167.2117,-100.0012,-1.000000e0,-1.1186e-4,4.6617e-5
7,LithiumMetal,-164.1721,-100.0012,-1.000000e0,-1.0420e-4,-1.7504e-4
39,LithiumMetal,-161.1322,-100.0029,-1.000000e0,-9.5566e-5,-1.3127e-5
24,LithiumMetal,-157.6515,-100.0008,-1.000000e0,-6.4821e-5,1.8743e-5
8,LithiumMetal,-154.6116,-100.0019,-1.000000e0,7.5560e-5,-1.4382e-4
43,LithiumMetal,-141.9326,-100.0001,-1.000000e0,-6.9647e-6,1.6009e-4
27,LithiumMetal,-138.7447,-100.0000,-1.000000e0,-1.3182e-6,1.2001e-4
59,LithiumMetal,-135.7047,-100.0001,-1.000000e0,2.5606e-5,5.3472e-5
44,LithiumMetal,-132.6647,-100.0001,-1.000000e0,5.5074e-5,1.6095e-4
12,LithiumMetal,-129.6237,-100.0002,-1.000000e0,-2.6352e-5,1.5718e-5
13,LithiumMetal,-125.3367,-100.0002,-1.000000e0,1.6517e-4,1.5261e-4
29,LithiumMetal,-122.1719,-100.0002,-1.000000e0,2.6189e-5,1.0576e-4
30,LithiumMetal,-119.1319,-100.0003,-1.000000e0,1.9842e-5,3.5951e-5
31,LithiumMetal,-110.0130,-100.0003,-1.000000e0,1.6161e-5,1.8196e-5
47,LithiumMetal,-104.0288,-100.0003,-1.000000e0,5.2508e-5,3.6085e-6
63,LithiumMetal,-97.9496,-100.0001,-1.000000e0,4.5258e-5,1.0831e-4
32,LithiumMetal,-94.9098,-100.0002,-1.000000e0,3.6157e-5,1.3704e-4
16,LithiumMetal,-90.5905,-100.0007,-1.000000e0,1.0177e-4,9.8527e-6
48,LithiumMetal,-87.2094,-100.0002,-1.000000e0,1.1152e-4,1.0639e-4
33,LithiumMetal,-81.1299,-100.0002,-1.000000e0,1.1430e-4,1.6967e-4
17,LithiumMetal,-75.2511,-100.0014,-1.000000e0,1.8611e-4,5.9545e-6
3603,DMC,-68.1993,-100.0056,-0.000000e0,2.0280e-4,-8.0702e-5
