# step=83751 time_fs=468755.00 v_cell=-1.056360e0 applied_i=-3.333422e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0247,-100.0045,-0.000000e0,-8.2098e-4,-2.1579e-4
2499,ElectrolyteAnion,-195.5249,-100.0216,-1.000000e0,-3.3830e-4,-1.8651e-4
3121,DMC,-191.0290,-100.0006,-0.000000e0,-3.0929e-4,-1.0294e-4
3275,DMC,-186.0320,-100.0100,-0.000000e0,-1.5548e-4,-3.4203e-4
2,LithiumMetal,-182.0126,-100.0022,-1.000000e0,-1.5122e-4,-3.2262e-5
3,LithiumMetal,-178.9729,-100.0005,-1.000000e0,-6.6428e-5,1.9390e-4
4,LithiumMetal,-175.9332,-100.0004,-1.000000e0,6.1833e-6,6.6892e-5
5,LithiumMetal,-172.8934,-100.0002,-1.000000e0,3.4432e-5,7.9851e-5
21,LithiumMetal,-169.8535,-100.0001,-1.000000e0,3.5032e-5,6.4162e-5
6,LithiumMetal,-166.8135,-100.0001,-1.000000e0,3.5859e-5,1.3630e-5
7,LithiumMetal,-163.7339,-100.0000,-1.000000e0,6.4246e-5,2.1210e-4
39,LithiumMetal,-160.6923,-100.0001,-1.000000e0,-3.8307e-5,1.3323e-4
24,LithiumMetal,-157.6523,-100.0002,-1.000000e0,3.9676e-5,1.0480e-4
8,LithiumMetal,-154.6124,-100.0006,-1.000000e0,3.9400e-5,-8.1721e-5
11,LithiumMetal,-146.3073,-100.0001,-1.000000e0,3.5631e-5,5.7314e-5
44,LithiumMetal,-134.1479,-100.0000,-1.000000e0,3.7499e-5,1.0056e-4
12,LithiumMetal,-131.0273,-100.0001,-1.000000e0,-9.7189e-5,1.5554e-4
13,LithiumMetal,-127.1451,-100.0002,-1.000000e0,5.0808e-5,4.8409e-5
29,LithiumMetal,-123.4449,-100.0001,-1.000000e0,-7.3362e-5,1.3748e-4
30,LithiumMetal,-120.4049,-100.0002,-1.000000e0,5.1459e-5,1.3686e-4
14,LithiumMetal,-115.6875,-100.0003,-1.000000e0,5.5814e-5,2.3279e-5
31,LithiumMetal,-112.5021,-100.0002,-1.000000e0,-5.4957e-5,7.1800e-5
47,LithiumMetal,-108.2458,-100.0002,-1.000000e0,1.0535e-4,6.6472e-5
15,LithiumMetal,-105.1117,-100.0001,-1.000000e0,2.0055e-5,1.0017e-4
32,LithiumMetal,-99.0317,-100.0001,-1.000000e0,7.8466e-5,1.6019e-4
16,LithiumMetal,-95.4323,-100.0002,-1.000000e0,1.0213e-4,4.9542e-5
48,LithiumMetal,-91.8809,-100.0002,-1.000000e0,1.1104e-4,4.0947e-5
33,LithiumMetal,-88.4387,-100.0002,-1.000000e0,1.5076e-4,1.2208e-4
17,LithiumMetal,-85.3988,-100.0034,-1.000000e0,2.1392e-4,-8.5804e-5
3603,DMC,-75.1889,-100.0008,-0.000000e0,6.1352e-5,-2.8203e-4
3238,DMC,-70.1901,-100.0067,-0.000000e0,7.1925e-5,-1.9816e-4
3612,DMC,-65.1925,-100.0060,-0.000000e0,8.3370e-5,-8.4399e-5
3398,DMC,-60.1934,-100.0057,-0.000000e0,8.4444e-5,-1.5037e-4
3286,DMC,-55.1945,-100.0047,-0.000000e0,8.7578e-5,-1.3208e-4
3419,DMC,-50.1944,-100.0025,-0.000000e0,1.1491e-4,-4.3845e-5
2758,EC,-40.2046,-100.0045,-0.000000e0,1.1158e-4,-5.9064e-5
3535,DMC,-33.6467,-100.0024,-0.000000e0,1.5206e-5,-3.4266e-5
2446,ElectrolyteAnion,-29.1473,-100.0008,-1.000000e0,9.0057e-6,-2.3230e-5
3321,DMC,-24.6500,-100.0017,-0.000000e0,1.5151e-5,-2.7459e-5
1157,LithiumMetal,-12.5929,-100.0002,-0.000000e0,9.6062e-6,-7.5682e-6
2825,EC,-5.5330,-100.0010,-0.000000e0,3.8545e-5,-9.2351e-5
3473,DMC,-0.5328,-100.0001,-0.000000e0,2.1516e-5,2.4109e-6
3712,DMC,-200.0453,-95.0051,-0.000000e0,-4.8566e-4,-1.9426e-4
3499,DMC,-195.0797,-95.5593,-0.000000e0,-4.3273e-4,-9.8389e-6
2888,SEI,-189.8782,-94.8759,0.000000e0,-2.8720e-4,-4.8126e-5
3269,DMC,-198.2608,-90.3433,-0.000000e0,-3.2143e-4,-2.4496e-4
3248,DMC,-193.2941,-90.8943,-0.000000e0,-3.0621e-4,-9.1228e-5
3050,SEI,-188.4846,-88.7926,0.000000e0,-2.4775e-4,9.2825e-6
19,LithiumMetal,-182.9291,-97.1045,-1.000000e0,-2.3731e-4,5.0463e-5
18,LithiumMetal,-185.7588,-95.9996,-1.000000e0,-2.9121e-4,-6.5528e-5
34,LithiumMetal,-183.6201,-93.8393,-1.000000e0,-1.6513e-4,-9.8808e-5
36,LithiumMetal,-177.4535,-97.3675,-1.000000e0,-8.1374e-5,2.1251e-4
35,LithiumMetal,-180.1283,-95.9229,-1.000000e0,-1.9986e-4,2.3267e-5
52,LithiumMetal,-175.9097,-94.6801,-1.000000e0,-1.2767e-5,-2.9627e-5
50,LithiumMetal,-186.3411,-92.4846,-1.000000e0,-2.6850e-4,-6.8997e-5
66,LithiumMetal,-184.4261,-90.1234,-1.000000e0,-1.1967e-4,-5.9125e-5
51,LithiumMetal,-181.1564,-92.0584,-1.000000e0,-5.2102e-5,-9.2242e-6
68,LithiumMetal,-177.7141,-92.2335,-1.000000e0,-4.6828e-5,-2.7154e-5
84,LithiumMetal,-179.4659,-89.4842,-0.000000e0,1.3446e-7,-8.3381e-8
85,LithiumMetal,-176.4264,-89.4159,-0.000000e0,-1.1036e-8,6.7495e-7
2889,EC,-200.0131,-85.6623,-0.000000e0,-2.2310e-4,-2.0524e-4
2814,SEI,-195.3022,-83.3659,0.000000e0,-2.5246e-4,-9.7592e-5
82,LithiumMetal,-192.9252,-86.9037,-1.000000e0,-2.2509e-4,-8.8972e-5
98,LithiumMetal,-190.6581,-84.8789,-1.000000e0,-1.8925e-4,-9.7765e-5
83,LithiumMetal,-187.6301,-84.6091,-1.000000e0,-1.9375e-4,-1.3352e-6
2880,EC,-200.0014,-80.6637,-0.000000e0,-1.0201e-5,-1.7872e-4
3011,EC,-195.6772,-78.1560,-0.000000e0,-9.7847e-5,-7.9586e-5
3543,DMC,-200.0121,-75.6642,-0.000000e0,-2.1124e-4,-1.6174e-4
3443,DMC,-190.6877,-80.8603,-0.000000e0,-1.5053e-4,-5.1858e-6
3119,DMC,-191.2203,-75.9064,-0.000000e0,-1.0900e-4,7.5253e-6
67,LithiumMetal,-184.5694,-87.0869,-1.000000e0,-1.6728e-4,-5.6660e-6
99,LithiumMetal,-183.0260,-84.4678,-1.000000e0,-1.3630e-4,-1.1545e-5
100,LithiumMetal,-181.0101,-86.7513,-1.000000e0,-1.6668e-5,-8.3207e-5
117,LithiumMetal,-177.2336,-86.4850,-0.000000e0,-6.5899e-8,-1.4338e-7
116,LithiumMetal,-178.8231,-83.6998,-1.000000e0,-1.1018e-5,-6.3491e-5
2553,SEI,-185.4393,-80.9488,0.000000e0,-1.4561e-4,-2.9167e-5
2613,SEI,-185.9880,-75.4850,0.000000e0,-1.2903e-4,-6.5353e-5
114,LithiumMetal,-182.4610,-77.8881,-1.000000e0,-5.8472e-5,-3.0962e-5
115,LithiumMetal,-181.1773,-81.2120,-1.000000e0,-1.2849e-4,2.8725e-5
131,LithiumMetal,-179.1724,-78.3536,-1.000000e0,-1.5505e-7,-4.7475e-7
132,LithiumMetal,-177.5590,-80.9342,-0.000000e0,2.1183e-5,5.6440e-5
148,LithiumMetal,-178.3898,-75.3751,-0.000000e0,7.7317e-6,1.1942e-6
20,LithiumMetal,-174.4136,-97.3674,-1.000000e0,-9.7481e-5,2.1453e-4
37,LithiumMetal,-171.3736,-97.3673,-1.000000e0,-4.9057e-5,2.2811e-4
53,LithiumMetal,-172.8735,-94.5068,-0.000000e0,-4.1435e-8,9.3659e-8
54,LithiumMetal,-169.7762,-94.1293,-0.000000e0,3.9144e-6,-3.6348e-5
22,LithiumMetal,-168.3336,-97.3673,-1.000000e0,-4.7450e-5,1.8382e-4
23,LithiumMetal,-165.2738,-97.3789,-1.000000e0,3.0052e-5,3.0322e-4
38,LithiumMetal,-166.7687,-94.5731,-1.000000e0,2.7331e-5,-4.1022e-6
69,LithiumMetal,-174.6756,-91.9019,-0.000000e0,-4.6432e-6,-9.8434e-6
86,LithiumMetal,-171.6402,-91.7279,-1.000000e0,4.6234e-5,1.4119e-5
101,LithiumMetal,-173.6095,-87.9570,-0.000000e0,1.1016e-6,1.2480e-5
102,LithiumMetal,-167.7438,-90.9888,-1.000000e0,-7.1073e-7,-1.5886e-7
70,LithiumMetal,-164.3687,-92.7053,-0.000000e0,-6.9988e-6,6.9300e-6
119,LithiumMetal,-165.1797,-87.9740,-0.000000e0,-1.6544e-5,-4.0924e-6
55,LithiumMetal,-162.2118,-97.3671,-1.000000e0,-1.0809e-4,1.6631e-4
56,LithiumMetal,-158.9617,-97.2566,-1.000000e0,-1.2727e-4,1.6820e-4
71,LithiumMetal,-160.7070,-94.4298,-1.000000e0,7.8632e-8,1.2220e-8
72,LithiumMetal,-157.3162,-94.6831,-0.000000e0,-2.9245e-5,5.6479e-5
40,LithiumMetal,-155.4075,-97.0664,-1.000000e0,1.5023e-5,1.5228e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,6.6010e-9,-1.2004e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,-1.1461e-11,2.8916e-11
87,LithiumMetal,-161.5709,-91.5145,-0.000000e0,-4.4794e-8,-1.9372e-7
104,LithiumMetal,-157.8993,-91.6954,-0.000000e0,1.6360e-7,-3.1462e-7
103,LithiumMetal,-160.5812,-88.3104,-1.000000e0,3.9849e-5,-2.0062e-5
88,LithiumMetal,-155.0129,-92.6508,-1.000000e0,5.8827e-5,7.5031e-5
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.8867e-13,-1.4051e-12
120,LithiumMetal,-155.8293,-87.6999,-0.000000e0,-1.0459e-23,-2.6169e-24
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7163e-11,-2.7563e-16
