# step=111251 time_fs=606255.00 v_cell=-9.963006e-1 applied_i=5.884712e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0345,-100.0117,-0.000000e0,-1.1015e-3,6.1265e-5
2499,ElectrolyteAnion,-195.5369,-100.0148,-1.000000e0,-5.1683e-4,-1.6166e-4
3275,DMC,-186.4173,-100.0602,-0.000000e0,-3.5355e-4,-7.0189e-4
2,LithiumMetal,-182.4047,-100.0047,-1.000000e0,-2.5446e-4,-1.3008e-4
3,LithiumMetal,-179.3659,-100.0022,-1.000000e0,-2.2884e-4,9.4778e-5
4,LithiumMetal,-176.3267,-100.0016,-1.000000e0,-1.3625e-5,-1.9367e-4
5,LithiumMetal,-173.2871,-100.0014,-1.000000e0,-1.1579e-5,-1.2468e-5
21,LithiumMetal,-170.2475,-100.0013,-1.000000e0,-8.3242e-6,-8.5322e-5
6,LithiumMetal,-167.2080,-100.0012,-1.000000e0,-5.2256e-6,-7.7824e-5
7,LithiumMetal,-164.1680,-100.0012,-1.000000e0,-1.1430e-6,-1.7640e-4
39,LithiumMetal,-161.1285,-100.0028,-1.000000e0,-2.6246e-7,-3.8786e-5
24,LithiumMetal,-157.6515,-100.0009,-1.000000e0,-1.1497e-4,2.1371e-5
8,LithiumMetal,-154.6116,-100.0019,-1.000000e0,6.7550e-5,-1.7664e-4
43,LithiumMetal,-141.5144,-100.0000,-1.000000e0,-7.6752e-6,1.5624e-4
27,LithiumMetal,-138.1499,-100.0000,-1.000000e0,3.4055e-5,1.2278e-4
59,LithiumMetal,-135.1099,-100.0001,-1.000000e0,8.6808e-5,5.8818e-5
12,LithiumMetal,-128.9714,-100.0001,-1.000000e0,7.5042e-6,9.2687e-5
13,LithiumMetal,-122.8914,-100.0002,-1.000000e0,6.0315e-5,6.2973e-5
30,LithiumMetal,-116.8093,-100.0002,-1.000000e0,2.1168e-5,4.3233e-5
31,LithiumMetal,-107.3236,-100.0001,-1.000000e0,2.2412e-5,9.0270e-5
47,LithiumMetal,-101.2436,-100.0001,-1.000000e0,7.9378e-5,7.0010e-5
63,LithiumMetal,-95.0476,-100.0002,-1.000000e0,2.6134e-5,1.3024e-4
32,LithiumMetal,-90.8131,-100.0003,-1.000000e0,8.3512e-5,3.0198e-5
16,LithiumMetal,-86.6675,-100.0002,-1.000000e0,1.0249e-4,3.8344e-5
48,LithiumMetal,-82.6777,-100.0000,-1.000000e0,1.7289e-4,1.4380e-4
17,LithiumMetal,-70.3952,-100.0011,-1.000000e0,1.3130e-4,1.9976e-5
3603,DMC,-63.3367,-100.0110,-0.000000e0,1.4490e-4,-3.5213e-4
3238,DMC,-58.3453,-100.0062,-0.000000e0,1.4911e-4,-7.7945e-5
3612,DMC,-53.3462,-100.0083,-0.000000e0,1.4536e-4,-1.2928e-4
3398,DMC,-48.3485,-100.0023,-0.000000e0,1.5281e-4,-2.3561e-5
3286,DMC,-43.3516,-100.0002,-0.000000e0,1.4906e-4,-2.5346e-5
2770,EC,-33.4036,-100.0033,-0.000000e0,9.1783e-5,-3.9930e-5
2758,EC,-28.4050,-100.0034,-0.000000e0,6.1836e-5,-9.2809e-5
3535,DMC,-23.4064,-100.0030,-0.000000e0,4.0040e-5,-4.1727e-5
3321,DMC,-14.4116,-100.0010,-0.000000e0,2.6531e-5,-2.3142e-5
1223,LithiumMetal,-10.3941,-100.0001,-0.000000e0,3.4490e-5,-6.4458e-6
3712,DMC,-200.0254,-95.0169,-0.000000e0,-1.3218e-4,1.1966e-4
3499,DMC,-195.0900,-95.5397,-0.000000e0,-1.7533e-4,-2.0468e-4
3121,DMC,-191.2284,-98.7097,-0.000000e0,-2.9368e-4,-3.5342e-4
18,LithiumMetal,-187.9756,-96.3469,-1.000000e0,-2.1974e-4,-1.9291e-4
3269,DMC,-200.0262,-90.0207,-0.000000e0,-5.3016e-5,1.4157e-4
3248,DMC,-195.0313,-90.2574,-0.000000e0,-1.2768e-5,-3.3885e-5
2888,SEI,-190.5532,-92.9744,0.000000e0,-1.8763e-4,-1.6836e-4
3050,SEI,-189.9447,-87.5094,0.000000e0,-3.6934e-4,-1.4433e-4
35,LithiumMetal,-181.9725,-96.9958,-1.000000e0,-1.4772e-4,-1.2206e-4
19,LithiumMetal,-184.9353,-96.3146,-1.000000e0,-2.6670e-4,-2.6060e-4
68,LithiumMetal,-182.8636,-94.0894,-1.000000e0,-2.4476e-4,-6.0131e-5
36,LithiumMetal,-177.8486,-97.3683,-1.000000e0,-4.2702e-5,3.1452e-5
52,LithiumMetal,-179.7102,-94.9648,-1.000000e0,-2.9032e-4,2.0411e-4
69,LithiumMetal,-176.5302,-94.6291,-1.000000e0,1.4478e-5,1.2998e-5
34,LithiumMetal,-186.3374,-93.6176,-1.000000e0,-1.4649e-4,-1.8784e-4
51,LithiumMetal,-184.0416,-91.2881,-1.000000e0,-1.7724e-4,-3.0410e-5
50,LithiumMetal,-187.0035,-90.6040,-1.000000e0,-2.1899e-4,-8.8975e-5
66,LithiumMetal,-185.5966,-87.9099,-1.000000e0,-1.4817e-4,-4.7376e-5
100,LithiumMetal,-182.6349,-88.5936,-1.000000e0,-1.2383e-4,-4.7129e-5
84,LithiumMetal,-181.0260,-91.6675,-1.000000e0,-1.1636e-4,-6.6041e-5
85,LithiumMetal,-178.0009,-91.9685,-1.000000e0,-7.3239e-5,-1.1243e-5
117,LithiumMetal,-179.7017,-87.7946,-1.000000e0,-6.4121e-5,-2.0620e-5
101,LithiumMetal,-176.5985,-88.8598,-1.000000e0,-8.1089e-6,-2.0787e-6
2889,SEI,-200.0485,-84.7724,0.000000e0,-8.2892e-4,1.4564e-4
82,LithiumMetal,-196.0634,-86.3844,-1.000000e0,-3.1621e-4,-1.2501e-4
2814,SEI,-195.1857,-82.2098,0.000000e0,-4.3947e-4,-9.6127e-5
98,LithiumMetal,-191.0873,-83.4090,-1.000000e0,-2.8320e-4,-1.1825e-4
83,LithiumMetal,-188.1899,-82.4879,-1.000000e0,-2.1899e-4,1.9202e-5
2880,EC,-199.9998,-79.5239,-0.000000e0,-2.5096e-4,2.4802e-4
3011,EC,-195.6832,-76.9957,-0.000000e0,-6.3305e-4,-1.1443e-4
3443,DMC,-190.7645,-79.4048,-0.000000e0,-4.2386e-4,-2.6982e-5
67,LithiumMetal,-186.4843,-85.0033,-1.000000e0,-2.3346e-4,-3.1950e-5
99,LithiumMetal,-183.5223,-85.6862,-1.000000e0,-1.1397e-4,-4.0787e-5
2553,SEI,-184.0495,-81.4496,0.000000e0,-1.8101e-4,-4.5137e-5
132,LithiumMetal,-177.8009,-84.4240,-1.000000e0,-3.2796e-6,-8.7910e-6
116,LithiumMetal,-180.8371,-84.2611,-1.000000e0,-1.1338e-4,2.8242e-6
115,LithiumMetal,-179.7806,-81.4107,-1.000000e0,-9.9756e-5,6.4426e-7
2613,SEI,-186.4764,-76.3745,0.000000e0,-2.6632e-4,-5.5974e-5
114,LithiumMetal,-182.3648,-77.5260,-1.000000e0,-1.6261e-4,-1.1459e-5
131,LithiumMetal,-179.4501,-78.3887,-1.000000e0,-5.8217e-5,4.5325e-6
149,LithiumMetal,-175.5345,-80.0239,-1.000000e0,-3.7006e-6,-8.0289e-6
148,LithiumMetal,-179.7617,-75.3647,-1.000000e0,-1.8775e-5,-3.2071e-6
20,LithiumMetal,-174.8081,-97.3682,-1.000000e0,-2.2924e-4,1.0009e-4
37,LithiumMetal,-171.7682,-97.3681,-1.000000e0,-2.0981e-4,1.1122e-4
53,LithiumMetal,-173.4904,-94.6286,-1.000000e0,5.4957e-5,1.4010e-4
