# step=90001 time_fs=500005.00 v_cell=-1.059601e0 applied_i=-6.000000e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0283,-100.0284,-0.000000e0,-1.0100e-3,-3.9946e-4
2499,ElectrolyteAnion,-195.5287,-100.0195,-1.000000e0,-3.5976e-4,-9.8016e-5
3275,DMC,-186.4274,-100.0509,-0.000000e0,-3.6896e-4,-4.3624e-4
2,LithiumMetal,-182.4086,-100.0022,-1.000000e0,-3.6059e-4,8.9882e-5
3,LithiumMetal,-179.3715,-100.0021,-1.000000e0,-1.8464e-4,-9.9234e-5
4,LithiumMetal,-176.3318,-100.0018,-1.000000e0,-1.7932e-4,-1.1440e-4
5,LithiumMetal,-173.2921,-100.0016,-1.000000e0,-1.6900e-4,-1.7761e-4
21,LithiumMetal,-170.2521,-100.0014,-1.000000e0,-1.6068e-4,-2.6051e-5
6,LithiumMetal,-166.8966,-100.0013,-1.000000e0,7.0472e-5,5.0073e-5
7,LithiumMetal,-163.8566,-100.0014,-1.000000e0,7.4160e-5,-5.4760e-5
39,LithiumMetal,-160.8167,-100.0021,-1.000000e0,1.0343e-4,-1.0489e-4
24,LithiumMetal,-157.6516,-100.0008,-1.000000e0,-1.4503e-4,3.7121e-5
8,LithiumMetal,-154.6117,-100.0018,-1.000000e0,6.5543e-5,-1.6513e-4
43,LithiumMetal,-142.6431,-100.0001,-1.000000e0,2.5524e-6,9.0362e-5
59,LithiumMetal,-136.5583,-100.0002,-1.000000e0,1.3954e-5,4.8595e-5
44,LithiumMetal,-133.5183,-100.0001,-1.000000e0,1.5527e-5,1.0436e-4
12,LithiumMetal,-130.4758,-100.0001,-1.000000e0,-8.3011e-5,1.4260e-4
13,LithiumMetal,-126.7010,-100.0002,-1.000000e0,5.6723e-5,7.6035e-5
29,LithiumMetal,-123.3123,-100.0001,-1.000000e0,-2.5525e-5,1.3479e-4
30,LithiumMetal,-120.2725,-100.0005,-1.000000e0,-2.2952e-6,-2.2218e-5
14,LithiumMetal,-114.3128,-100.0003,-1.000000e0,6.1027e-5,2.1731e-5
31,LithiumMetal,-111.2730,-100.0003,-1.000000e0,6.3549e-5,1.5136e-4
47,LithiumMetal,-106.6582,-100.0003,-1.000000e0,1.2581e-4,7.1853e-5
15,LithiumMetal,-103.5278,-100.0001,-1.000000e0,1.8955e-5,9.5878e-5
32,LithiumMetal,-97.4478,-100.0001,-1.000000e0,8.2652e-5,1.5622e-4
16,LithiumMetal,-93.3954,-100.0002,-1.000000e0,1.3318e-4,6.0303e-5
48,LithiumMetal,-90.1783,-100.0005,-1.000000e0,3.2986e-5,1.0142e-5
33,LithiumMetal,-85.7662,-100.0014,-1.000000e0,1.8197e-4,4.5136e-5
17,LithiumMetal,-82.1691,-100.0034,-1.000000e0,2.0766e-4,-7.9807e-5
3612,DMC,-62.5138,-100.0023,-0.000000e0,9.0729e-5,-2.5701e-5
3398,DMC,-57.5154,-100.0056,-0.000000e0,7.6435e-5,-1.0877e-4
3286,DMC,-52.5166,-100.0064,-0.000000e0,7.7102e-5,-5.7772e-5
3419,DMC,-47.5201,-100.0060,-0.000000e0,7.1069e-5,-1.1964e-4
2770,EC,-42.5209,-100.0026,-0.000000e0,6.7420e-5,-1.1408e-4
2758,EC,-37.5294,-100.0096,-0.000000e0,6.3271e-5,-9.9417e-5
3321,DMC,-23.5447,-100.0036,-0.000000e0,6.7972e-5,-7.8898e-5
1157,LithiumMetal,-11.4926,-100.0003,-0.000000e0,5.4170e-5,-7.2624e-6
2825,EC,-2.9359,-100.0005,-0.000000e0,1.0778e-5,-6.0867e-5
3712,DMC,-200.0635,-95.0395,-0.000000e0,-5.3433e-4,-1.7468e-4
3499,DMC,-195.1008,-95.5445,-0.000000e0,-3.6490e-4,-1.0876e-4
3121,DMC,-191.2225,-98.6966,-0.000000e0,-2.3418e-4,7.4913e-5
3269,DMC,-199.5600,-90.0735,-0.000000e0,-1.8523e-4,-1.8843e-4
3248,DMC,-194.5873,-90.5768,-0.000000e0,-1.7968e-4,-1.0323e-4
2888,SEI,-190.2580,-93.5414,0.000000e0,-1.8354e-4,-1.7338e-4
3050,SEI,-189.4845,-88.1030,0.000000e0,-2.4297e-4,-1.0786e-4
19,LithiumMetal,-183.8964,-96.9060,-1.000000e0,-2.6581e-4,-1.3404e-4
18,LithiumMetal,-186.8118,-96.0491,-1.000000e0,-3.2989e-4,-3.1359e-4
34,LithiumMetal,-184.6121,-93.9510,-1.000000e0,-2.9270e-4,-1.8044e-4
35,LithiumMetal,-180.8921,-97.3680,-1.000000e0,-2.0181e-4,3.7898e-5
36,LithiumMetal,-177.8521,-97.3687,-1.000000e0,-1.9957e-4,1.3613e-5
68,LithiumMetal,-180.3904,-94.3697,-1.000000e0,-4.8994e-5,8.0099e-5
52,LithiumMetal,-177.0799,-94.4285,-1.000000e0,-1.5094e-4,7.9918e-5
50,LithiumMetal,-186.4761,-91.5499,-1.000000e0,-1.7501e-4,-8.4194e-5
51,LithiumMetal,-182.2863,-91.9935,-1.000000e0,-2.8931e-4,-1.4483e-5
