# step=88751 time_fs=493755.00 v_cell=-1.085937e0 applied_i=-5.884711e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0463,-100.0368,-0.000000e0,-1.0732e-3,-1.8872e-4
2499,ElectrolyteAnion,-195.5478,-100.0281,-1.000000e0,-4.1107e-4,-1.5363e-4
3275,DMC,-186.3447,-100.0562,-0.000000e0,-3.4702e-4,-4.5878e-4
3,LithiumMetal,-179.2880,-100.0003,-1.000000e0,-3.0031e-4,1.3713e-4
4,LithiumMetal,-176.2408,-100.0040,-1.000000e0,-4.4354e-5,-1.8670e-4
5,LithiumMetal,-173.2010,-100.0019,-1.000000e0,-3.9712e-5,-6.7563e-5
21,LithiumMetal,-170.1610,-100.0013,-1.000000e0,8.4283e-6,-1.1033e-4
6,LithiumMetal,-166.8498,-100.0014,-1.000000e0,8.5530e-5,-5.5310e-5
7,LithiumMetal,-163.8098,-100.0016,-1.000000e0,1.1075e-4,-6.3493e-5
39,LithiumMetal,-160.7699,-100.0021,-1.000000e0,1.2424e-4,-9.9906e-5
24,LithiumMetal,-157.6514,-100.0009,-1.000000e0,-1.3209e-4,3.0905e-5
8,LithiumMetal,-154.6115,-100.0022,-1.000000e0,7.4024e-5,-1.7818e-4
59,LithiumMetal,-136.7533,-100.0001,-1.000000e0,2.1335e-5,5.2474e-5
44,LithiumMetal,-133.7133,-100.0001,-1.000000e0,2.4297e-5,9.9046e-5
12,LithiumMetal,-130.6685,-100.0001,-1.000000e0,-8.2974e-5,1.4920e-4
13,LithiumMetal,-126.8238,-100.0002,-1.000000e0,1.8342e-5,2.6961e-5
29,LithiumMetal,-123.3199,-100.0001,-1.000000e0,6.8752e-6,1.7855e-4
30,LithiumMetal,-120.2800,-100.0005,-1.000000e0,1.2515e-5,-2.1162e-5
14,LithiumMetal,-114.7000,-100.0004,-1.000000e0,2.2710e-6,-1.1025e-5
31,LithiumMetal,-111.6601,-100.0002,-1.000000e0,7.2670e-5,1.6241e-4
47,LithiumMetal,-107.0429,-100.0003,-1.000000e0,1.1310e-4,8.0405e-5
15,LithiumMetal,-103.8765,-100.0001,-1.000000e0,8.1793e-5,9.6912e-5
32,LithiumMetal,-97.7965,-100.0001,-1.000000e0,8.2226e-5,1.4413e-4
16,LithiumMetal,-93.8478,-100.0002,-1.000000e0,9.0702e-5,2.7416e-5
48,LithiumMetal,-90.4934,-100.0005,-1.000000e0,1.1032e-5,4.9552e-5
33,LithiumMetal,-86.1668,-100.0015,-1.000000e0,1.7616e-4,2.8275e-5
17,LithiumMetal,-82.6606,-100.0042,-1.000000e0,2.4927e-4,-2.7987e-5
3238,DMC,-67.9246,-100.0007,-0.000000e0,9.6142e-5,-1.3352e-4
3612,DMC,-62.9251,-100.0031,-0.000000e0,1.0943e-4,-7.2485e-5
3398,DMC,-57.9256,-100.0060,-0.000000e0,7.6615e-5,5.6711e-7
3286,DMC,-52.9260,-100.0053,-0.000000e0,7.2344e-5,-1.8780e-5
3419,DMC,-47.9275,-100.0048,-0.000000e0,1.6124e-4,-1.2067e-4
2770,EC,-42.9285,-100.0010,-0.000000e0,2.1315e-4,-6.7327e-6
2758,EC,-37.9291,-100.0127,-0.000000e0,2.1391e-4,-2.5215e-4
3321,DMC,-23.9191,-100.0020,-0.000000e0,3.8818e-5,-3.0148e-5
3171,DMC,-18.9197,-100.0034,-0.000000e0,1.1150e-5,-4.3101e-5
1157,LithiumMetal,-11.8601,-100.0004,-0.000000e0,2.1675e-5,-1.0677e-5
2825,EC,-2.9966,-100.0001,-0.000000e0,1.2150e-4,-4.3620e-5
3712,DMC,-200.0496,-95.0463,-0.000000e0,-1.5962e-4,-1.5732e-4
3499,DMC,-195.0897,-95.5600,-0.000000e0,-1.4335e-4,-1.7015e-4
3121,DMC,-191.1988,-98.8621,-0.000000e0,-4.2937e-4,3.1255e-5
3269,DMC,-199.3783,-90.1015,-0.000000e0,-2.6310e-4,-7.9694e-5
3248,DMC,-194.4073,-90.6096,-0.000000e0,-2.4079e-4,-1.3305e-4
2888,SEI,-190.1826,-93.7288,0.000000e0,-1.6328e-4,-3.4628e-5
3050,SEI,-189.5111,-88.2836,0.000000e0,-2.4401e-4,-7.4738e-5
