# step=96251 time_fs=531255.00 v_cell=-1.030414e0 applied_i=-3.333421e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0246,-100.0217,-0.000000e0,-1.1265e-3,-2.5203e-4
2499,ElectrolyteAnion,-195.5262,-100.0125,-1.000000e0,-3.6820e-4,-7.4842e-5
3275,DMC,-186.4184,-100.0814,-0.000000e0,-3.1877e-4,-5.6651e-4
2,LithiumMetal,-182.4116,-100.0034,-1.000000e0,-3.2333e-4,-8.7447e-5
3,LithiumMetal,-179.3724,-100.0011,-1.000000e0,-3.1728e-4,1.7269e-4
4,LithiumMetal,-176.3325,-100.0014,-1.000000e0,-9.9327e-5,-1.1146e-4
5,LithiumMetal,-173.2936,-100.0012,-1.000000e0,-6.1446e-5,-9.8936e-5
21,LithiumMetal,-170.2539,-100.0011,-1.000000e0,-1.6270e-5,-7.1297e-5
6,LithiumMetal,-167.2139,-100.0012,-1.000000e0,-1.4917e-6,-5.3673e-5
7,LithiumMetal,-164.1742,-100.0012,-1.000000e0,1.0813e-5,-1.1048e-4
39,LithiumMetal,-161.1346,-100.0031,-1.000000e0,6.2413e-5,-1.6459e-4
24,LithiumMetal,-157.6516,-100.0008,-1.000000e0,-9.8947e-5,6.4441e-5
8,LithiumMetal,-154.6117,-100.0018,-1.000000e0,7.6066e-5,-1.4491e-4
43,LithiumMetal,-142.0722,-100.0001,-1.000000e0,-1.1671e-5,1.0405e-4
59,LithiumMetal,-135.8761,-100.0001,-1.000000e0,-5.1902e-5,5.0802e-5
44,LithiumMetal,-132.8361,-100.0001,-1.000000e0,-2.1973e-5,9.8721e-5
12,LithiumMetal,-129.7961,-100.0002,-1.000000e0,-1.9999e-5,1.5857e-4
13,LithiumMetal,-125.8105,-100.0002,-1.000000e0,1.0760e-4,5.6241e-5
29,LithiumMetal,-122.4621,-100.0001,-1.000000e0,2.1477e-5,1.1606e-4
30,LithiumMetal,-119.4222,-100.0003,-1.000000e0,2.9639e-5,2.6666e-5
14,LithiumMetal,-113.3424,-100.0000,-1.000000e0,3.8149e-5,1.6902e-4
31,LithiumMetal,-110.3025,-100.0004,-1.000000e0,4.5173e-5,7.9070e-6
47,LithiumMetal,-104.8429,-100.0005,-1.000000e0,3.5995e-5,2.9869e-6
63,LithiumMetal,-98.7630,-100.0001,-1.000000e0,5.2625e-5,9.7323e-5
32,LithiumMetal,-95.7072,-100.0001,-1.000000e0,-6.0796e-5,1.5085e-4
16,LithiumMetal,-91.3343,-100.0002,-1.000000e0,7.1584e-5,8.2345e-5
48,LithiumMetal,-88.2944,-100.0004,-1.000000e0,9.4487e-5,1.3239e-5
33,LithiumMetal,-82.6889,-100.0005,-1.000000e0,1.8383e-4,7.6202e-5
17,LithiumMetal,-77.7985,-100.0003,-1.000000e0,3.2763e-4,5.8329e-5
3238,DMC,-64.5014,-100.0003,-0.000000e0,1.2317e-4,-1.7227e-5
3286,DMC,-49.5053,-100.0077,-0.000000e0,1.1888e-4,-1.9068e-4
3419,DMC,-44.5083,-100.0052,-0.000000e0,1.0003e-4,-1.4543e-4
2770,EC,-39.5154,-100.0020,-0.000000e0,1.0436e-4,-9.6753e-5
2758,EC,-34.5241,-100.0010,-0.000000e0,1.1170e-4,-4.8355e-5
3535,DMC,-29.5343,-100.0027,-0.000000e0,9.6892e-5,-1.4860e-4
3321,DMC,-20.5390,-100.0040,-0.000000e0,1.0822e-4,-3.6725e-5
1223,LithiumMetal,-11.7353,-100.0010,-0.000000e0,7.2463e-5,-6.9335e-5
2825,EC,-1.6376,-100.0023,-0.000000e0,8.0204e-5,-1.3832e-4
3712,DMC,-200.0539,-95.0236,-0.000000e0,-3.8872e-4,-2.0561e-4
3499,DMC,-195.0860,-95.5421,-0.000000e0,-3.5218e-4,-1.0804e-4
3121,DMC,-191.2191,-98.7020,-0.000000e0,-1.1157e-4,2.2117e-4
18,LithiumMetal,-187.6005,-96.2324,-1.000000e0,-3.2654e-4,-3.6322e-4
3269,DMC,-200.0171,-90.0490,-0.000000e0,-1.5325e-4,-2.1700e-4
3248,DMC,-195.0422,-90.5462,-0.000000e0,-1.4150e-4,-1.7898e-4
2888,SEI,-190.4572,-93.0881,0.000000e0,-1.6503e-4,-2.4022e-4
3050,SEI,-189.6027,-87.6741,0.000000e0,-3.0787e-4,-2.7033e-4
35,LithiumMetal,-181.5225,-97.0967,-1.000000e0,-1.6255e-4,-9.0144e-5
19,LithiumMetal,-184.5200,-96.5097,-1.000000e0,-2.2603e-4,-1.4344e-4
34,LithiumMetal,-185.8252,-93.7642,-1.000000e0,-3.7133e-4,-2.0004e-4
68,LithiumMetal,-182.5159,-94.2238,-1.000000e0,-1.8398e-4,-6.6124e-5
36,LithiumMetal,-177.8540,-97.3675,-1.000000e0,-1.3953e-4,3.1867e-4
52,LithiumMetal,-179.5222,-94.8073,-1.000000e0,-5.8202e-5,-9.2156e-6
69,LithiumMetal,-176.6118,-93.9293,-1.000000e0,1.3212e-5,-4.7626e-5
50,LithiumMetal,-186.7991,-90.8849,-1.000000e0,-1.6747e-4,-1.2332e-4
51,LithiumMetal,-183.8200,-91.4778,-1.000000e0,-1.6121e-4,-6.1722e-5
66,LithiumMetal,-185.3680,-88.2029,-1.000000e0,-2.6334e-4,7.4673e-5
100,LithiumMetal,-182.3816,-88.7998,-1.000000e0,-1.3419e-4,-4.1082e-5
84,LithiumMetal,-180.7882,-91.7223,-1.000000e0,-8.7651e-5,-6.9475e-5
85,LithiumMetal,-177.8185,-90.5725,-1.000000e0,-2.4139e-5,-2.8550e-5
2889,SEI,-200.0260,-84.8348,0.000000e0,-4.5340e-4,-1.8808e-4
82,LithiumMetal,-194.8445,-86.5389,-1.000000e0,-2.3781e-4,-1.6333e-4
2814,SEI,-195.1564,-82.2851,0.000000e0,-3.0223e-4,-1.3561e-4
98,LithiumMetal,-191.1358,-83.7166,-1.000000e0,-2.6933e-4,-2.1359e-4
83,LithiumMetal,-188.1736,-83.0325,-1.000000e0,-2.5907e-4,5.6956e-5
2880,EC,-200.0319,-79.5858,-0.000000e0,-2.7065e-4,-1.6670e-4
3011,EC,-195.6996,-77.1127,-0.000000e0,-2.0110e-4,-1.5217e-4
3443,DMC,-190.5002,-79.7568,-0.000000e0,-4.4191e-4,-7.1577e-5
67,LithiumMetal,-186.0896,-85.2459,-1.000000e0,-2.9443e-4,-1.0945e-5
99,LithiumMetal,-183.1097,-85.8484,-1.000000e0,-2.0983e-4,4.3064e-5
2553,SEI,-183.9568,-81.5497,0.000000e0,-1.5471e-4,-9.1172e-5
117,LithiumMetal,-179.5494,-87.2618,-1.000000e0,-3.7002e-5,-1.6428e-5
116,LithiumMetal,-180.5797,-84.1630,-1.000000e0,-1.0220e-4,-1.5790e-5
115,LithiumMetal,-179.6964,-81.2541,-1.000000e0,-1.3019e-4,-2.2597e-5
132,LithiumMetal,-177.0400,-82.8975,-1.000000e0,-2.3278e-5,-3.9542e-5
2613,SEI,-186.3144,-76.5822,0.000000e0,-2.5461e-4,-1.1888e-4
114,LithiumMetal,-182.1845,-77.6649,-1.000000e0,-1.9939e-4,-5.4660e-5
131,LithiumMetal,-179.2024,-78.2545,-1.000000e0,-5.1389e-5,-2.7270e-5
148,LithiumMetal,-179.2214,-75.1790,-1.000000e0,-2.1934e-5,-5.1576e-6
20,LithiumMetal,-174.8141,-97.3679,-1.000000e0,-2.3555e-4,7.6907e-5
37,LithiumMetal,-171.7740,-97.3682,-1.000000e0,-2.1568e-4,1.4157e-4
53,LithiumMetal,-173.6388,-94.5643,-1.000000e0,7.1145e-5,1.7417e-4
54,LithiumMetal,-170.3069,-94.7056,-1.000000e0,8.7347e-5,1.7572e-4
22,LithiumMetal,-168.7341,-97.3682,-1.000000e0,-2.1291e-4,2.0869e-4
23,LithiumMetal,-165.6939,-97.3682,-1.000000e0,-4.2799e-5,1.2540e-4
55,LithiumMetal,-162.6536,-97.3685,-1.000000e0,-1.0840e-4,1.3519e-4
38,LithiumMetal,-167.2140,-94.7356,-1.000000e0,7.8648e-5,2.6161e-4
70,LithiumMetal,-164.1828,-94.4641,-1.000000e0,8.7816e-7,-2.9618e-5
86,LithiumMetal,-172.5757,-91.6956,-1.000000e0,-2.9729e-5,1.3092e-5
101,LithiumMetal,-174.7998,-88.1770,-1.000000e0,-3.9774e-5,-1.5326e-5
118,LithiumMetal,-170.2684,-87.7987,-1.000000e0,-1.1677e-5,-1.2083e-5
102,LithiumMetal,-167.9440,-91.4205,-1.000000e0,8.2297e-7,-8.1338e-6
119,LithiumMetal,-165.5198,-88.3929,-1.000000e0,7.5402e-7,-1.2534e-5
56,LithiumMetal,-159.3949,-97.5105,-1.000000e0,-1.6911e-4,8.3371e-5
71,LithiumMetal,-160.9124,-94.8763,-1.000000e0,1.1152e-4,2.5612e-4
72,LithiumMetal,-157.2166,-95.3905,-1.000000e0,-1.3653e-5,-5.6102e-6
40,LithiumMetal,-154.6137,-96.9616,-1.000000e0,1.1146e-4,7.0257e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.3509e-8,-2.7443e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,9.0531e-9,-1.3895e-8
87,LithiumMetal,-161.9266,-91.4540,-1.000000e0,-2.0634e-5,3.2944e-6
104,LithiumMetal,-157.7453,-92.0651,-1.000000e0,-7.8590e-7,-5.7443e-7
103,LithiumMetal,-160.4381,-88.0721,-1.000000e0,1.7601e-6,-6.0080e-6
88,LithiumMetal,-154.7901,-93.5596,-1.000000e0,-7.1473e-6,7.9060e-7
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,8.1332e-9,-4.5463e-9
120,LithiumMetal,-155.8435,-87.9609,-1.000000e0,4.1134e-6,-1.0248e-5
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,2.9461e-9,-4.5793e-9
133,LithiumMetal,-173.9018,-84.2121,-1.000000e0,4.1442e-8,-1.5000e-5
134,LithiumMetal,-168.9874,-83.5768,-1.000000e0,-1.2480e-5,-5.1430e-6
135,LithiumMetal,-164.1821,-84.4776,-1.000000e0,7.3300e-7,-1.1734e-5
149,LithiumMetal,-174.7430,-79.0272,-1.000000e0,-1.2086e-5,-8.2247e-6
150,LithiumMetal,-170.5980,-79.4661,-1.000000e0,-6.3584e-6,4.4816e-6
166,LithiumMetal,-169.6803,-75.2886,-0.000000e0,2.3227e-8,6.0122e-8
151,LithiumMetal,-164.4772,-80.6225,-1.000000e0,-9.3551e-6,-4.1654e-6
167,LithiumMetal,-166.2764,-76.7995,-1.000000e0,-2.4633e-5,2.4883e-7
136,LithiumMetal,-159.2040,-84.1555,-1.000000e0,-3.2733e-6,-4.4952e-7
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,1.2173e-9,-1.7894e-9
2093,FoilMetal,-151.9800,-83.2800,-1.000000e0,-1.0380e-9,-3.0542e-9
152,LithiumMetal,-156.9698,-80.6788,-1.000000e0,2.1772e-6,-3.2073e-6
168,LithiumMetal,-160.5043,-77.8480,-1.000000e0,1.4174e-6,-7.0169e-6
2095,FoilMetal,-151.9800,-80.2400,-1.000000e0,-1.2953e-9,-1.9946e-9
2097,FoilMetal,-151.9800,-77.2000,-1.000000e0,-2.3036e-9,-1.7620e-9
3543,DMC,-200.0099,-74.5818,-0.000000e0,-3.2781e-4,-2.8137e-4
3074,EC,-195.6622,-72.1138,-0.000000e0,-3.4698e-4,-5.9835e-5
3642,DMC,-200.0079,-69.5833,-0.000000e0,-1.2002e-4,-2.6151e-4
3119,DMC,-191.2626,-74.8470,-0.000000e0,-2.4115e-4,-3.9216e-5
146,LithiumMetal,-187.8996,-72.6174,-1.000000e0,-1.7854e-4,-6.9297e-5
2685,SEI,-191.0490,-69.6129,0.000000e0,-1.6821e-4,-3.6343e-5
3137,DMC,-195.6556,-67.1297,-0.000000e0,-2.0009e-4,-8.5232e-5
2734,EC,-199.9939,-64.4971,-0.000000e0,2.4089e-4,2.7887e-5
162,LithiumMetal,-187.6890,-66.9787,-1.000000e0,-1.6150e-4,3.9486e-5
3530,DMC,-190.7671,-64.4011,-0.000000e0,-2.4868e-4,-3.3264e-5
147,LithiumMetal,-184.8597,-72.5673,-1.000000e0,-1.0344e-4,-6.3287e-5
130,LithiumMetal,-182.5105,-74.6420,-1.000000e0,-1.7998e-4,-8.7631e-5
163,LithiumMetal,-186.6655,-69.8401,-1.000000e0,-1.9724e-4,2.5197e-5
