# step=92501 time_fs=512505.00 v_cell=-1.032632e0 applied_i=-5.543277e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0239,-100.0102,-0.000000e0,-1.0717e-3,1.7796e-4
2499,ElectrolyteAnion,-195.5250,-100.0306,-1.000000e0,-5.5324e-4,-2.5542e-4
3275,DMC,-186.4245,-100.0689,-0.000000e0,-3.3236e-4,-8.1763e-4
2,LithiumMetal,-182.4122,-100.0019,-1.000000e0,-2.0398e-4,3.2148e-5
3,LithiumMetal,-179.3728,-100.0019,-1.000000e0,-1.8968e-4,6.7732e-5
4,LithiumMetal,-176.3333,-100.0019,-1.000000e0,-4.2385e-5,-7.2652e-5
5,LithiumMetal,-173.2935,-100.0016,-1.000000e0,-9.2062e-6,-9.2070e-5
21,LithiumMetal,-170.2535,-100.0014,-1.000000e0,1.4870e-5,-8.8834e-5
6,LithiumMetal,-167.0314,-100.0012,-1.000000e0,7.0357e-7,-5.6565e-5
7,LithiumMetal,-163.9914,-100.0014,-1.000000e0,1.1821e-5,-1.1189e-4
39,LithiumMetal,-160.9515,-100.0021,-1.000000e0,7.2598e-5,-1.5603e-4
24,LithiumMetal,-157.6515,-100.0009,-1.000000e0,-1.0506e-4,7.5834e-5
8,LithiumMetal,-154.6116,-100.0019,-1.000000e0,7.3273e-5,-1.3262e-4
43,LithiumMetal,-142.3784,-100.0001,-1.000000e0,-4.9222e-6,9.7073e-5
59,LithiumMetal,-136.2296,-100.0002,-1.000000e0,5.8264e-6,4.7428e-5
44,LithiumMetal,-133.1896,-100.0001,-1.000000e0,8.7780e-6,1.0126e-4
12,LithiumMetal,-130.1235,-100.0001,-1.000000e0,-6.1982e-5,1.7398e-4
13,LithiumMetal,-126.4228,-100.0002,-1.000000e0,8.4753e-5,5.4775e-5
29,LithiumMetal,-122.9972,-100.0001,-1.000000e0,-1.2619e-5,1.3034e-4
30,LithiumMetal,-119.9573,-100.0003,-1.000000e0,8.3178e-6,2.8586e-5
14,LithiumMetal,-113.8775,-100.0001,-1.000000e0,1.8788e-5,8.9287e-5
31,LithiumMetal,-110.8376,-100.0002,-1.000000e0,2.1570e-5,1.5452e-4
47,LithiumMetal,-105.9211,-100.0004,-1.000000e0,8.2113e-5,1.7944e-5
15,LithiumMetal,-102.8719,-100.0000,-1.000000e0,1.9295e-6,1.5921e-4
63,LithiumMetal,-99.8319,-100.0001,-1.000000e0,6.9903e-5,9.1415e-5
32,LithiumMetal,-96.7456,-100.0001,-1.000000e0,-5.1356e-5,1.5177e-4
16,LithiumMetal,-92.5295,-100.0001,-1.000000e0,5.6773e-5,1.5824e-4
48,LithiumMetal,-89.4895,-100.0005,-1.000000e0,1.4773e-4,4.1333e-6
33,LithiumMetal,-84.7136,-100.0009,-1.000000e0,1.8713e-4,7.2000e-5
17,LithiumMetal,-80.8980,-100.0033,-1.000000e0,2.5573e-4,-9.4791e-5
3238,DMC,-66.5210,-100.0001,-0.000000e0,1.0269e-4,2.4429e-5
3612,DMC,-61.5228,-100.0011,-0.000000e0,1.1171e-4,-1.8416e-4
3398,DMC,-56.5240,-100.0035,-0.000000e0,1.1476e-4,-5.4500e-5
3286,DMC,-51.5253,-100.0056,-0.000000e0,9.6833e-5,-1.2668e-4
3419,DMC,-46.5269,-100.0057,-0.000000e0,5.7407e-5,-1.4559e-4
2770,EC,-41.5345,-100.0038,-0.000000e0,5.2123e-5,-1.4855e-4
2758,EC,-36.5429,-100.0088,-0.000000e0,4.6965e-5,-2.3108e-4
3535,DMC,-31.5470,-100.0004,-0.000000e0,4.1126e-5,-2.0253e-5
2446,ElectrolyteAnion,-27.0491,-100.0000,-1.000000e0,5.2526e-5,6.6645e-5
3321,DMC,-22.5545,-100.0034,-0.000000e0,4.5266e-5,-3.1265e-5
1223,LithiumMetal,-13.5472,-100.0000,-0.000000e0,3.8041e-5,-5.6286e-6
1157,LithiumMetal,-10.5073,-100.0002,-0.000000e0,4.5853e-5,-5.0565e-6
