# step=97501 time_fs=537505.00 v_cell=-1.028896e0 applied_i=-2.296103e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0220,-100.0331,-0.000000e0,-8.7488e-4,-8.9319e-4
2499,ElectrolyteAnion,-195.5229,-100.0212,-1.000000e0,-1.4714e-4,9.3778e-6
3275,DMC,-186.4206,-100.0727,-0.000000e0,-3.6497e-4,-6.1025e-4
2,LithiumMetal,-182.4086,-100.0042,-1.000000e0,-3.5245e-4,-7.6077e-5
3,LithiumMetal,-179.3694,-100.0012,-1.000000e0,-3.4250e-4,6.4342e-5
4,LithiumMetal,-176.3295,-100.0016,-1.000000e0,-2.9859e-4,1.5721e-4
5,LithiumMetal,-173.2909,-100.0012,-1.000000e0,-5.8736e-5,-1.0131e-4
21,LithiumMetal,-170.2510,-100.0013,-1.000000e0,-2.6875e-5,-7.7488e-5
6,LithiumMetal,-167.2118,-100.0014,-1.000000e0,-2.4300e-5,-1.7551e-4
7,LithiumMetal,-164.1718,-100.0011,-1.000000e0,-2.0091e-5,-2.0160e-5
39,LithiumMetal,-161.1321,-100.0029,-1.000000e0,1.3055e-5,-1.6989e-4
24,LithiumMetal,-157.6515,-100.0008,-1.000000e0,-6.0595e-5,1.9105e-5
8,LithiumMetal,-154.6116,-100.0019,-1.000000e0,7.5128e-5,-1.4424e-4
43,LithiumMetal,-141.9908,-100.0001,-1.000000e0,-1.9860e-5,1.0928e-4
59,LithiumMetal,-135.7848,-100.0001,-1.000000e0,-7.6705e-6,5.6410e-5
44,LithiumMetal,-132.7448,-100.0001,-1.000000e0,-4.8030e-6,1.1034e-4
12,LithiumMetal,-129.7048,-100.0002,-1.000000e0,-1.0670e-4,1.4718e-4
13,LithiumMetal,-125.5832,-100.0002,-1.000000e0,9.8574e-5,7.1628e-5
29,LithiumMetal,-122.2927,-100.0001,-1.000000e0,3.1612e-5,1.1657e-4
30,LithiumMetal,-119.2527,-100.0003,-1.000000e0,3.6959e-5,3.1226e-5
31,LithiumMetal,-110.1334,-100.0004,-1.000000e0,3.4702e-5,6.7782e-6
47,LithiumMetal,-104.4428,-100.0005,-1.000000e0,2.2076e-5,-6.9875e-7
63,LithiumMetal,-98.3632,-100.0001,-1.000000e0,2.2160e-5,1.0495e-4
32,LithiumMetal,-95.3233,-100.0001,-1.000000e0,2.5840e-5,1.3615e-4
