# step=118751 time_fs=643755.00 v_cell=-1.029598e0 applied_i=1.170545e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0245,-100.0050,-0.000000e0,-9.7644e-4,3.4375e-5
2499,ElectrolyteAnion,-195.5254,-100.0117,-1.000000e0,-4.7549e-4,-1.0104e-4
3275,DMC,-186.3872,-100.0367,-0.000000e0,-2.5773e-4,-4.9787e-4
2,LithiumMetal,-182.3700,-100.0016,-1.000000e0,-1.6705e-4,-8.6338e-5
3,LithiumMetal,-179.3304,-100.0007,-1.000000e0,-1.5909e-4,1.9599e-4
4,LithiumMetal,-176.2904,-100.0005,-1.000000e0,5.8803e-5,5.4824e-5
5,LithiumMetal,-173.2509,-100.0003,-1.000000e0,7.6751e-5,-2.4841e-5
21,LithiumMetal,-170.2108,-100.0002,-1.000000e0,-5.5981e-5,6.8801e-5
6,LithiumMetal,-167.1655,-100.0003,-1.000000e0,4.2735e-6,2.0440e-5
7,LithiumMetal,-164.0349,-100.0003,-1.000000e0,2.3126e-5,1.0132e-5
39,LithiumMetal,-160.8697,-100.0002,-1.000000e0,-3.3939e-5,-4.2559e-6
24,LithiumMetal,-157.6523,-100.0002,-1.000000e0,-1.1987e-4,1.8147e-4
8,LithiumMetal,-154.6123,-100.0007,-1.000000e0,1.1341e-5,-2.9941e-5
12,LithiumMetal,-128.7406,-100.0000,-1.000000e0,-1.0089e-5,1.0509e-4
13,LithiumMetal,-122.6606,-100.0001,-1.000000e0,3.4920e-5,6.9468e-5
30,LithiumMetal,-116.4206,-100.0001,-1.000000e0,-1.4221e-5,5.2554e-5
31,LithiumMetal,-106.3236,-100.0001,-1.000000e0,-7.4152e-6,9.9261e-5
47,LithiumMetal,-100.2436,-100.0000,-1.000000e0,5.2044e-5,9.1912e-5
63,LithiumMetal,-93.9113,-100.0002,-1.000000e0,2.1443e-6,1.4698e-4
32,LithiumMetal,-88.6880,-100.0005,-1.000000e0,4.4371e-5,2.1730e-5
16,LithiumMetal,-83.8851,-100.0002,-1.000000e0,1.6245e-4,1.5639e-4
48,LithiumMetal,-80.5900,-100.0001,-1.000000e0,-1.3315e-5,1.3498e-4
33,LithiumMetal,-73.6217,-100.0002,-1.000000e0,1.1362e-4,8.2076e-5
65,LithiumMetal,-70.5820,-100.0000,-1.000000e0,1.1900e-4,9.4821e-5
49,LithiumMetal,-64.5023,-100.0003,-1.000000e0,1.2566e-4,1.2245e-5
3603,DMC,-60.4842,-100.0120,-0.000000e0,1.3393e-4,-4.3347e-4
3238,DMC,-55.4904,-100.0054,-0.000000e0,1.0542e-4,-5.4555e-5
3398,DMC,-45.4933,-100.0007,-0.000000e0,8.6371e-5,-1.5714e-5
3286,DMC,-40.4951,-100.0012,-0.000000e0,6.6282e-5,5.1438e-5
2770,EC,-31.1090,-100.0055,-0.000000e0,8.4247e-5,-1.1170e-4
2758,EC,-26.1127,-100.0028,-0.000000e0,4.2324e-5,-6.3242e-5
3535,DMC,-21.1150,-100.0006,-0.000000e0,3.4420e-5,-1.1943e-5
3321,DMC,-12.1223,-100.0007,-0.000000e0,2.3417e-5,-2.0827e-5
3712,DMC,-200.0234,-95.0050,-0.000000e0,-1.1941e-4,7.2587e-5
3499,DMC,-195.0616,-95.5423,-0.000000e0,-1.4075e-4,-1.2956e-4
3121,DMC,-191.2116,-98.7274,-0.000000e0,-2.2734e-4,-2.3846e-4
18,LithiumMetal,-187.9781,-96.3390,-1.000000e0,-2.6689e-4,-1.0691e-4
3269,DMC,-200.0143,-90.0085,-0.000000e0,-2.9956e-4,9.9184e-5
3248,DMC,-195.0195,-90.2399,-0.000000e0,-1.8084e-4,-1.0187e-4
2888,SEI,-190.5272,-92.9154,0.000000e0,-1.4934e-4,-5.7998e-5
35,LithiumMetal,-181.9812,-96.9866,-1.000000e0,-1.0251e-4,-2.9825e-5
19,LithiumMetal,-184.9384,-96.2837,-1.000000e0,-2.2870e-4,-2.2424e-4
68,LithiumMetal,-182.8506,-94.0736,-1.000000e0,-1.4392e-4,-4.1961e-6
36,LithiumMetal,-177.8113,-97.3675,-1.000000e0,1.4806e-6,1.0592e-4
52,LithiumMetal,-179.6958,-94.9820,-1.000000e0,-1.2937e-4,2.2803e-4
69,LithiumMetal,-176.3969,-94.6003,-0.000000e0,1.0166e-5,1.7542e-5
34,LithiumMetal,-186.3052,-93.5691,-1.000000e0,-1.7653e-4,-1.3371e-4
51,LithiumMetal,-183.9731,-91.2489,-1.000000e0,-1.1343e-4,3.3768e-5
50,LithiumMetal,-186.9424,-90.5962,-1.000000e0,-1.6195e-4,-3.1806e-5
66,LithiumMetal,-185.5924,-87.8728,-1.000000e0,-1.2921e-4,5.7405e-6
100,LithiumMetal,-182.3262,-88.6902,-1.000000e0,2.7796e-5,3.3519e-5
84,LithiumMetal,-180.7879,-91.5012,-1.000000e0,6.7981e-5,2.8469e-5
85,LithiumMetal,-177.7725,-91.8894,-1.000000e0,-1.3549e-5,2.6645e-5
117,LithiumMetal,-179.3888,-87.8059,-0.000000e0,-3.0652e-7,5.0794e-8
101,LithiumMetal,-176.5968,-89.0099,-0.000000e0,3.7539e-7,-3.7078e-7
2889,SEI,-200.0286,-84.7597,0.000000e0,-5.1191e-4,1.0309e-4
82,LithiumMetal,-196.0558,-86.3594,-1.000000e0,-2.2953e-4,-1.0163e-4
2814,SEI,-195.1710,-82.1880,0.000000e0,-2.7341e-4,-5.5007e-5
3050,SEI,-189.8442,-87.4722,0.000000e0,-1.8703e-4,-5.1241e-5
98,LithiumMetal,-191.0723,-83.3829,-1.000000e0,-2.1847e-4,-5.4338e-5
83,LithiumMetal,-188.1720,-82.4720,-1.000000e0,-1.3695e-4,2.2409e-5
2880,EC,-199.9930,-79.5076,-0.000000e0,-9.9245e-5,1.2835e-6
3011,EC,-195.6633,-76.9661,-0.000000e0,-2.4107e-4,-4.8177e-5
3443,DMC,-190.7345,-79.3807,-0.000000e0,-2.7796e-4,-6.1915e-5
67,LithiumMetal,-186.4010,-84.9427,-1.000000e0,-1.3681e-4,2.8854e-5
99,LithiumMetal,-183.4348,-85.6087,-1.000000e0,-4.6672e-5,-1.7300e-5
2553,SEI,-184.0439,-81.3826,0.000000e0,-1.1199e-4,1.7861e-5
132,LithiumMetal,-177.5190,-84.8507,-0.000000e0,-9.7843e-8,-4.3420e-8
116,LithiumMetal,-180.7774,-84.1322,-1.000000e0,2.0529e-5,3.8621e-6
2613,SEI,-186.4570,-76.3360,0.000000e0,-9.4296e-5,-6.4689e-5
114,LithiumMetal,-182.3402,-77.4672,-1.000000e0,-6.1826e-5,-1.0962e-6
115,LithiumMetal,-179.7906,-81.0020,-1.000000e0,-9.5137e-6,1.8907e-5
149,LithiumMetal,-175.4918,-80.0667,-0.000000e0,2.2286e-9,-1.5962e-10
131,LithiumMetal,-179.1676,-78.0230,-0.000000e0,-2.2678e-7,3.0969e-8
148,LithiumMetal,-179.5644,-75.0090,-1.000000e0,3.9593e-7,-3.5354e-5
20,LithiumMetal,-174.7711,-97.3674,-1.000000e0,-1.4430e-4,2.1592e-4
37,LithiumMetal,-171.7310,-97.3675,-1.000000e0,-3.3460e-6,1.9403e-4
53,LithiumMetal,-173.3697,-94.3210,-0.000000e0,1.3381e-5,1.9378e-6
54,LithiumMetal,-170.3158,-94.3754,-0.000000e0,2.6746e-7,2.5971e-7
22,LithiumMetal,-168.6880,-97.3690,-1.000000e0,-2.7821e-5,2.8424e-4
23,LithiumMetal,-165.6001,-97.3941,-1.000000e0,1.4972e-5,2.8117e-4
38,LithiumMetal,-167.1674,-94.4454,-0.000000e0,9.8045e-6,1.1404e-5
70,LithiumMetal,-164.1276,-94.3832,-1.000000e0,-9.8363e-8,-2.0870e-7
86,LithiumMetal,-174.2312,-91.3650,-0.000000e0,-1.5471e-5,4.7877e-5
102,LithiumMetal,-169.1033,-91.5876,-1.000000e0,-6.3636e-5,2.9547e-5
118,LithiumMetal,-171.6602,-88.1857,-1.000000e0,1.1846e-13,-3.2015e-13
87,LithiumMetal,-163.3033,-91.4571,-0.000000e0,5.5983e-5,-1.1265e-5
119,LithiumMetal,-166.3164,-88.6541,-1.000000e0,-1.5484e-5,4.2026e-6
55,LithiumMetal,-162.4522,-97.4046,-1.000000e0,4.2165e-5,2.6406e-4
56,LithiumMetal,-159.2609,-97.4206,-1.000000e0,5.7794e-5,3.0407e-4
71,LithiumMetal,-160.8410,-94.5907,-0.000000e0,1.1450e-8,-2.0641e-7
72,LithiumMetal,-157.3900,-94.9578,-1.000000e0,2.0964e-5,2.6773e-5
40,LithiumMetal,-155.0369,-96.9904,-1.000000e0,-1.0982e-5,1.4344e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,8.2118e-9,-1.7400e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,-4.2963e-10,1.6654e-9
104,LithiumMetal,-158.2948,-92.0556,-0.000000e0,-1.7398e-5,5.5726e-5
103,LithiumMetal,-160.1339,-89.0722,-1.000000e0,7.8133e-7,1.4126e-8
88,LithiumMetal,-154.9180,-93.1809,-0.000000e0,1.2358e-9,-1.3227e-7
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.2526e-11,-1.2326e-12
120,LithiumMetal,-155.6621,-88.5576,-0.000000e0,5.2145e-8,-1.1406e-8
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,1.3180e-11,8.6791e-13
133,LithiumMetal,-173.9233,-84.3838,-1.000000e0,-4.8043e-5,-1.1518e-6
134,LithiumMetal,-169.2738,-84.0349,-1.000000e0,-4.4332e-5,1.8773e-6
135,LithiumMetal,-163.8904,-85.2820,-1.000000e0,1.6628e-5,-2.7628e-5
151,LithiumMetal,-164.7631,-81.5454,-1.000000e0,-6.4138e-6,-4.8072e-6
150,LithiumMetal,-171.2375,-80.2481,-0.000000e0,-2.4412e-7,-3.4424e-7
165,LithiumMetal,-174.7745,-75.4783,-1.000000e0,-3.1597e-6,-3.9647e-5
166,LithiumMetal,-170.3603,-75.1787,-1.000000e0,-1.0749e-5,1.9237e-5
167,LithiumMetal,-166.7882,-77.9083,-1.000000e0,-2.9243e-5,2.3489e-6
136,LithiumMetal,-158.8539,-84.9595,-1.000000e0,1.7890e-5,-5.9405e-5
152,LithiumMetal,-156.2664,-81.4219,-1.000000e0,4.0270e-5,6.9163e-6
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,-6.5257e-9,-2.0774e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.7163e-11,0.0000e0
168,LithiumMetal,-160.7449,-78.8564,-1.000000e0,1.8542e-5,1.0510e-5
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,0.0000e0
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.7163e-11,1.9205e-37
3543,DMC,-200.0105,-74.4957,-0.000000e0,-4.8136e-4,-2.1401e-4
3074,EC,-195.6956,-71.9681,-0.000000e0,-2.1832e-4,-7.1010e-5
3642,DMC,-200.0186,-69.4536,-0.000000e0,-3.3181e-4,1.8385e-4
3119,DMC,-191.3488,-74.4374,-0.000000e0,-1.7535e-4,-5.7653e-5
146,LithiumMetal,-187.9587,-72.2768,-1.000000e0,-1.1521e-4,-2.6913e-5
2685,SEI,-190.9284,-69.2107,0.000000e0,-1.5983e-4,-6.7539e-5
3137,DMC,-195.6782,-66.9789,-0.000000e0,-1.7989e-4,-7.8913e-5
2734,EC,-199.9952,-64.3750,-0.000000e0,7.8479e-5,-3.8914e-6
162,LithiumMetal,-187.5421,-66.6097,-1.000000e0,-1.5471e-4,-3.2544e-5
3530,DMC,-190.5773,-63.9734,-0.000000e0,-2.3130e-4,-6.7054e-5
147,LithiumMetal,-184.9195,-72.3519,-1.000000e0,-4.1439e-5,-1.7909e-5
130,LithiumMetal,-182.6590,-74.3844,-1.000000e0,-1.0353e-4,-2.1702e-5
163,LithiumMetal,-186.6712,-69.5228,-1.000000e0,-1.1423e-4,2.3127e-5
180,LithiumMetal,-183.4097,-69.5141,-1.000000e0,-7.6862e-6,-2.1821e-5
164,LithiumMetal,-181.2214,-71.6243,-0.000000e0,2.0779e-5,-2.0334e-5
181,LithiumMetal,-177.4202,-71.6876,-1.000000e0,-2.4696e-5,2.0147e-5
196,LithiumMetal,-184.3364,-66.6188,-0.000000e0,-1.0788e-6,-1.5821e-5
179,LithiumMetal,-186.5648,-63.7312,-1.000000e0,-1.1892e-4,4.5312e-6
195,LithiumMetal,-183.4016,-63.6977,-0.000000e0,5.9112e-5,1.3995e-5
213,LithiumMetal,-180.5580,-66.1190,-1.000000e0,-2.9782e-7,4.1232e-7
197,LithiumMetal,-176.7617,-67.3431,-0.000000e0,-4.2942e-5,3.8925e-5
2552,SEI,-195.3383,-61.7655,0.000000e0,-2.3543e-4,-5.3761e-5
3025,EC,-200.0108,-59.3692,-0.000000e0,-3.3944e-4,1.9759e-4
3430,DMC,-195.8704,-56.5699,-0.000000e0,-1.5835e-4,-8.6317e-5
194,LithiumMetal,-189.7312,-60.0450,-1.000000e0,-9.7101e-5,-8.8188e-5
178,LithiumMetal,-192.4268,-58.6419,-1.000000e0,-5.5492e-5,-6.4280e-6
3175,DMC,-200.0189,-53.7980,-0.000000e0,-5.2677e-5,8.5852e-5
2916,SEI,-195.2522,-51.3580,0.000000e0,-1.8978e-4,-7.2672e-5
210,LithiumMetal,-192.4021,-54.5373,-1.000000e0,-1.7352e-4,-4.2292e-5
3303,DMC,-188.7219,-56.1543,-0.000000e0,-8.1386e-5,-2.3136e-5
226,LithiumMetal,-190.2203,-52.4238,-1.000000e0,-1.5891e-4,-5.7958e-5
242,LithiumMetal,-187.5357,-50.9973,-1.000000e0,-9.0658e-5,-2.2811e-5
211,LithiumMetal,-186.7623,-60.6977,-1.000000e0,-5.9426e-5,4.2793e-5
212,LithiumMetal,-183.3271,-60.6586,-1.000000e0,9.3769e-7,4.6499e-5
228,LithiumMetal,-185.1992,-58.0903,-0.000000e0,3.3209e-6,5.6717e-6
229,LithiumMetal,-179.1859,-61.8474,-0.000000e0,-3.3401e-15,-1.3116e-15
261,LithiumMetal,-179.2547,-56.9440,-1.000000e0,-6.4973e-6,-2.1646e-5
227,LithiumMetal,-185.7364,-53.4622,-1.000000e0,-4.7098e-5,-5.0729e-5
244,LithiumMetal,-183.3665,-55.6421,-1.000000e0,-2.3339e-5,-3.1754e-5
243,LithiumMetal,-183.9877,-50.9198,-0.000000e0,-2.6228e-7,-2.7954e-8
260,LithiumMetal,-180.1918,-51.4109,-0.000000e0,-4.7611e-8,6.1751e-9
277,LithiumMetal,-175.1113,-52.7338,-1.000000e0,1.2613e-6,-7.7531e-6
182,LithiumMetal,-170.8484,-71.9485,-0.000000e0,8.1714e-8,-3.3406e-8
198,LithiumMetal,-172.7513,-68.9380,-1.000000e0,3.9462e-5,4.4390e-6
183,LithiumMetal,-164.2588,-73.9086,-1.000000e0,-5.9789e-6,3.0678e-5
199,LithiumMetal,-167.6797,-70.7468,-0.000000e0,-1.0271e-7,-3.8952e-8
214,LithiumMetal,-169.1562,-65.9047,-0.000000e0,3.0819e-11,2.1136e-11
230,LithiumMetal,-173.3205,-63.1753,-1.000000e0,-4.8544e-6,9.8022e-6
215,LithiumMetal,-164.2333,-67.3182,-1.000000e0,-7.7734e-6,-1.1675e-5
184,LithiumMetal,-156.7034,-74.9137,-1.000000e0,3.9316e-5,1.0641e-5
200,LithiumMetal,-159.7132,-70.8414,-1.000000e0,2.0396e-5,5.4781e-6
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,1.7163e-11,-3.4019e-39
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,1.7163e-11,2.1159e-35
216,LithiumMetal,-157.0451,-66.2996,-1.000000e0,4.0009e-5,-3.3899e-6
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,1.7163e-11,1.2603e-31
2105,FoilMetal,-151.9800,-65.0400,-0.000000e0,1.7164e-11,5.6052e-45
245,LithiumMetal,-174.0948,-58.1735,-1.000000e0,3.1963e-6,-9.7032e-6
246,LithiumMetal,-169.1729,-58.0612,-0.000000e0,1.2178e-7,1.5932e-7
231,LithiumMetal,-167.0654,-61.8810,-1.000000e0,-2.2120e-5,9.8526e-6
247,LithiumMetal,-164.7392,-58.1165,-0.000000e0,8.9021e-8,1.2474e-7
262,LithiumMetal,-170.4851,-54.1642,-0.000000e0,1.4795e-7,1.7799e-7
278,LithiumMetal,-169.5716,-51.2642,-0.000000e0,-4.7402e-8,-1.9934e-7
263,LithiumMetal,-167.2938,-55.6028,-1.000000e0,-1.2483e-5,1.7437e-5
279,LithiumMetal,-165.0004,-53.6073,-0.000000e0,4.8197e-6,4.1951e-6
232,LithiumMetal,-162.3407,-62.0582,-1.000000e0,1.1834e-5,1.1942e-5
248,LithiumMetal,-157.5497,-59.6953,-1.000000e0,1.2828e-5,1.8631e-6
264,LithiumMetal,-161.8790,-56.6738,-0.000000e0,-1.4266e-7,-7.1957e-8
2107,FoilMetal,-151.9800,-62.0000,-0.000000e0,1.7164e-11,-2.2285e-10
2109,FoilMetal,-151.9800,-58.9600,-1.000000e0,-2.1620e-9,-9.1049e-11
280,LithiumMetal,-157.8631,-53.3176,-1.000000e0,1.5459e-5,-3.9593e-6
2111,FoilMetal,-151.9800,-55.9200,-0.000000e0,1.7164e-11,-2.6848e-17
2113,FoilMetal,-151.9800,-52.8800,-0.000000e0,1.7164e-11,6.8980e-17
2084,FoilMetal,-148.9400,-98.4800,-1.000000e0,9.3825e-9,-1.8398e-8
11,LithiumMetal,-144.9326,-100.0000,-1.000000e0,-1.7564e-5,1.9335e-4
2086,FoilMetal,-148.9400,-95.4400,-1.000000e0,1.1207e-8,-4.2853e-9
43,LithiumMetal,-141.8735,-100.0000,-1.000000e0,-1.6520e-5,2.0343e-4
27,LithiumMetal,-138.3300,-100.0000,-1.000000e0,-1.7291e-5,2.2336e-4
75,LithiumMetal,-140.1532,-97.1383,-1.000000e0,-2.6834e-5,7.5354e-6
2088,FoilMetal,-148.9400,-92.4000,-1.000000e0,6.5873e-9,-1.1129e-9
2090,FoilMetal,-148.9400,-89.3600,-1.000000e0,5.8661e-9,-3.8029e-9
107,LithiumMetal,-138.6213,-89.4459,-1.000000e0,-2.0949e-5,2.7811e-5
59,LithiumMetal,-135.2305,-100.0000,-1.000000e0,-1.1654e-5,2.3020e-4
44,LithiumMetal,-132.1580,-100.0000,-1.000000e0,-5.8935e-6,2.3961e-4
76,LithiumMetal,-135.3095,-96.5315,-1.000000e0,-1.1603e-5,-8.2990e-6
60,LithiumMetal,-130.4087,-97.4585,-1.000000e0,-8.9721e-5,1.1435e-4
28,LithiumMetal,-125.7006,-100.0000,-1.000000e0,4.2948e-7,2.0563e-4
77,LithiumMetal,-126.3198,-95.1025,-1.000000e0,-7.3631e-7,-8.4495e-6
91,LithiumMetal,-136.7872,-91.8703,-0.000000e0,-1.3493e-5,4.1484e-6
92,LithiumMetal,-131.8492,-92.2076,-1.000000e0,5.0826e-6,8.4694e-6
2092,FoilMetal,-148.9400,-86.3200,-1.000000e0,9.3701e-9,-1.5764e-9
2094,FoilMetal,-148.9400,-83.2800,-1.000000e0,6.6162e-9,1.0196e-9
123,LithiumMetal,-142.1004,-84.2059,-0.000000e0,4.4949e-9,7.1627e-8
2096,FoilMetal,-148.9400,-80.2400,-1.000000e0,4.9022e-9,8.8250e-11
