# step=116251 time_fs=631255.00 v_cell=-1.047438e0 applied_i=3.333420e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0206,-100.0040,-0.000000e0,-1.0251e-3,-3.2630e-5
2499,ElectrolyteAnion,-195.5210,-100.0118,-1.000000e0,-4.6427e-4,-1.7015e-4
3275,DMC,-186.3870,-100.0399,-0.000000e0,-1.8963e-4,-4.7499e-4
2,LithiumMetal,-182.3699,-100.0017,-1.000000e0,-1.8603e-4,-7.3375e-5
3,LithiumMetal,-179.3302,-100.0005,-1.000000e0,-1.5472e-4,2.0253e-4
4,LithiumMetal,-176.2904,-100.0004,-1.000000e0,-5.3534e-5,-3.3265e-5
5,LithiumMetal,-173.2504,-100.0003,-1.000000e0,-2.1758e-6,6.0942e-5
21,LithiumMetal,-170.2106,-100.0002,-1.000000e0,-2.2114e-5,2.5653e-5
6,LithiumMetal,-167.1704,-100.0004,-1.000000e0,5.0215e-6,-2.3812e-6
7,LithiumMetal,-164.0858,-100.0001,-1.000000e0,1.7137e-5,2.9546e-5
39,LithiumMetal,-160.9909,-100.0003,-1.000000e0,3.7553e-6,-9.0028e-6
24,LithiumMetal,-157.6524,-100.0002,-1.000000e0,-1.1609e-4,1.5677e-4
8,LithiumMetal,-154.6124,-100.0006,-1.000000e0,1.0805e-5,-2.8539e-5
12,LithiumMetal,-128.7142,-100.0000,-1.000000e0,-6.0603e-7,9.5211e-5
13,LithiumMetal,-122.6343,-100.0001,-1.000000e0,2.3803e-5,6.6999e-5
30,LithiumMetal,-116.4483,-100.0001,-1.000000e0,-1.8792e-6,5.3018e-5
31,LithiumMetal,-106.5766,-100.0001,-1.000000e0,-5.0638e-6,9.5768e-5
47,LithiumMetal,-100.4967,-100.0001,-1.000000e0,5.2979e-5,8.2687e-5
63,LithiumMetal,-94.1601,-100.0001,-1.000000e0,6.3973e-6,1.3411e-4
32,LithiumMetal,-89.4130,-100.0004,-1.000000e0,2.5788e-5,3.2291e-5
16,LithiumMetal,-84.7619,-100.0001,-1.000000e0,1.5849e-4,1.5527e-4
