# step=113751 time_fs=618755.00 v_cell=-1.030895e0 applied_i=4.988820e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0291,-100.0089,-0.000000e0,-1.0966e-3,2.1315e-5
2499,ElectrolyteAnion,-195.5307,-100.0185,-1.000000e0,-5.9759e-4,7.8482e-5
3275,DMC,-186.4087,-100.0568,-0.000000e0,-2.5930e-4,-7.1979e-4
2,LithiumMetal,-182.3974,-100.0042,-1.000000e0,-2.5739e-4,-1.2077e-4
3,LithiumMetal,-179.3581,-100.0018,-1.000000e0,-2.5484e-4,1.1257e-4
4,LithiumMetal,-176.3183,-100.0013,-1.000000e0,8.1180e-5,-3.9880e-5
5,LithiumMetal,-173.2784,-100.0011,-1.000000e0,2.9545e-5,-5.7079e-6
21,LithiumMetal,-170.2389,-100.0009,-1.000000e0,1.9238e-5,-1.3183e-4
6,LithiumMetal,-167.1990,-100.0008,-1.000000e0,3.1249e-5,3.7410e-5
7,LithiumMetal,-164.1591,-100.0007,-1.000000e0,4.8992e-5,-1.0003e-4
39,LithiumMetal,-161.1191,-100.0015,-1.000000e0,3.4981e-5,3.9682e-5
24,LithiumMetal,-157.6519,-100.0005,-1.000000e0,-1.5109e-4,9.6745e-5
8,LithiumMetal,-154.6119,-100.0014,-1.000000e0,5.2422e-5,-1.3491e-4
43,LithiumMetal,-141.4265,-100.0000,-1.000000e0,-8.9268e-5,1.1091e-4
27,LithiumMetal,-137.9422,-100.0000,-1.000000e0,6.7281e-5,1.5294e-4
12,LithiumMetal,-128.6788,-100.0001,-1.000000e0,2.1762e-7,9.9517e-5
13,LithiumMetal,-122.5989,-100.0001,-1.000000e0,4.7387e-5,6.4516e-5
30,LithiumMetal,-116.4996,-100.0001,-1.000000e0,1.2369e-5,4.7712e-5
31,LithiumMetal,-106.8462,-100.0001,-1.000000e0,9.7348e-6,9.1566e-5
47,LithiumMetal,-100.7663,-100.0001,-1.000000e0,6.7320e-5,7.6262e-5
63,LithiumMetal,-94.5234,-100.0002,-1.000000e0,1.9342e-5,1.4178e-4
32,LithiumMetal,-90.0620,-100.0004,-1.000000e0,7.0030e-5,2.5883e-5
16,LithiumMetal,-85.6204,-100.0002,-1.000000e0,1.1148e-4,5.6579e-5
48,LithiumMetal,-81.8831,-100.0002,-1.000000e0,9.7301e-5,5.6042e-5
80,LithiumMetal,-78.4911,-100.0004,-1.000000e0,1.0639e-4,9.7906e-5
33,LithiumMetal,-75.4516,-100.0000,-1.000000e0,1.2302e-4,9.2604e-5
17,LithiumMetal,-69.3720,-100.0005,-1.000000e0,1.2970e-4,5.3602e-5
49,LithiumMetal,-66.3334,-100.0020,-1.000000e0,1.2956e-4,-5.5467e-5
3603,DMC,-62.3187,-100.0009,-0.000000e0,1.3761e-4,-1.9108e-4
3238,DMC,-57.3239,-100.0028,-0.000000e0,1.2103e-4,-5.1034e-5
3612,DMC,-52.3272,-100.0034,-0.000000e0,1.1844e-4,-1.0433e-4
3398,DMC,-47.3275,-100.0023,-0.000000e0,1.3253e-4,-4.0958e-5
3286,DMC,-42.3324,-100.0009,-0.000000e0,1.3350e-4,-9.2378e-5
2770,EC,-32.4581,-100.0045,-0.000000e0,8.6065e-5,-1.1517e-4
2758,EC,-27.4622,-100.0033,-0.000000e0,4.8273e-5,-8.5848e-5
3535,DMC,-22.4650,-100.0019,-0.000000e0,4.1885e-5,-2.6149e-5
2446,ElectrolyteAnion,-17.9681,-100.0000,-1.000000e0,4.1459e-5,3.8526e-5
3321,DMC,-13.4737,-100.0007,-0.000000e0,3.4951e-5,-1.2154e-5
1223,LithiumMetal,-9.4577,-100.0000,-0.000000e0,3.9019e-5,-5.0990e-7
1157,LithiumMetal,-6.4188,-100.0003,-0.000000e0,4.0242e-5,-8.3654e-6
3712,DMC,-200.0407,-95.0103,-0.000000e0,-3.3320e-4,3.4894e-5
3499,DMC,-195.1033,-95.5540,-0.000000e0,-3.1944e-4,5.5100e-5
3121,DMC,-191.2213,-98.7177,-0.000000e0,-2.3422e-4,-6.2871e-4
18,LithiumMetal,-187.9716,-96.3490,-1.000000e0,-2.2081e-4,-1.6191e-4
3269,DMC,-200.0214,-90.0192,-0.000000e0,-2.1843e-4,9.1339e-5
3248,DMC,-195.0283,-90.2649,-0.000000e0,-1.4809e-4,-1.6960e-4
2888,SEI,-190.5519,-92.9691,0.000000e0,-2.7036e-4,-1.5886e-4
3050,SEI,-189.9377,-87.5169,0.000000e0,-3.1658e-4,-1.5275e-4
35,LithiumMetal,-181.9708,-96.9946,-1.000000e0,-2.0446e-4,-1.0192e-4
19,LithiumMetal,-184.9332,-96.3112,-1.000000e0,-2.2225e-4,-1.7661e-4
68,LithiumMetal,-182.8599,-94.0878,-1.000000e0,-2.3332e-4,-6.4271e-5
36,LithiumMetal,-177.8399,-97.3682,-1.000000e0,-2.7586e-5,4.3709e-5
52,LithiumMetal,-179.7050,-94.9675,-1.000000e0,-1.9794e-4,2.4493e-4
69,LithiumMetal,-176.4054,-94.6880,-1.000000e0,2.7869e-5,1.7714e-5
34,LithiumMetal,-186.3326,-93.6127,-1.000000e0,-2.9589e-4,-1.6056e-4
51,LithiumMetal,-184.0376,-91.2864,-1.000000e0,-1.6158e-4,-2.4732e-5
50,LithiumMetal,-187.0000,-90.6030,-1.000000e0,-2.2150e-4,-7.5760e-5
66,LithiumMetal,-185.5904,-87.9113,-1.000000e0,-1.6338e-4,-3.5962e-5
100,LithiumMetal,-182.6283,-88.5929,-1.000000e0,-1.2630e-4,-4.0694e-5
84,LithiumMetal,-181.0225,-91.6655,-1.000000e0,-9.9635e-5,-5.6647e-5
85,LithiumMetal,-178.0152,-92.1093,-1.000000e0,-4.3932e-5,-1.3749e-5
117,LithiumMetal,-179.6857,-87.8295,-1.000000e0,-4.2653e-5,-1.2633e-5
101,LithiumMetal,-176.6806,-88.8957,-1.000000e0,3.0427e-5,1.4889e-6
2889,SEI,-200.0477,-84.7712,0.000000e0,-7.6351e-4,9.9724e-5
82,LithiumMetal,-196.0637,-86.3820,-1.000000e0,-2.6733e-4,-1.5453e-4
2814,SEI,-195.1854,-82.2080,0.000000e0,-4.1052e-4,-1.2061e-4
98,LithiumMetal,-191.0870,-83.4054,-1.000000e0,-2.4509e-4,-1.0855e-4
83,LithiumMetal,-188.1880,-82.4912,-1.000000e0,-2.0215e-4,2.6313e-5
2880,EC,-199.9984,-79.5179,-0.000000e0,-2.3726e-4,-1.3939e-4
3011,EC,-195.6809,-76.9948,-0.000000e0,-3.0672e-4,-9.7124e-5
3443,DMC,-190.7599,-79.4037,-0.000000e0,-4.3242e-4,-2.5463e-5
67,LithiumMetal,-186.4801,-85.0054,-1.000000e0,-2.1662e-4,-9.6909e-6
99,LithiumMetal,-183.5184,-85.6863,-1.000000e0,-9.8642e-5,-2.5595e-5
2553,SEI,-184.0479,-81.4501,0.000000e0,-1.5252e-4,-2.4361e-5
132,LithiumMetal,-177.8029,-84.5451,-1.000000e0,2.2890e-5,-9.3937e-7
116,LithiumMetal,-180.8338,-84.2600,-1.000000e0,-1.1068e-4,2.0361e-5
115,LithiumMetal,-179.7790,-81.4089,-1.000000e0,-8.2797e-5,1.1539e-5
2613,SEI,-186.4721,-76.3744,0.000000e0,-2.5614e-4,-8.3168e-5
114,LithiumMetal,-182.3599,-77.5279,-1.000000e0,-1.4334e-4,-6.0097e-6
131,LithiumMetal,-179.4439,-78.3875,-1.000000e0,-3.5960e-5,9.7796e-6
149,LithiumMetal,-175.5860,-80.1188,-1.000000e0,1.3763e-5,7.1793e-6
148,LithiumMetal,-179.7554,-75.3586,-1.000000e0,2.4549e-5,4.6030e-5
20,LithiumMetal,-174.7993,-97.3681,-1.000000e0,-2.6757e-4,1.7944e-4
37,LithiumMetal,-171.7591,-97.3680,-1.000000e0,-1.7758e-4,2.5574e-4
53,LithiumMetal,-173.3652,-94.6876,-1.000000e0,6.8546e-5,4.9394e-5
54,LithiumMetal,-170.3252,-94.6840,-1.000000e0,4.5629e-5,3.4661e-5
22,LithiumMetal,-168.7190,-97.3680,-1.000000e0,-2.2456e-5,3.1381e-4
23,LithiumMetal,-165.6789,-97.3679,-1.000000e0,-2.9461e-6,2.0663e-4
55,LithiumMetal,-162.6385,-97.3681,-1.000000e0,1.2845e-4,2.8926e-4
38,LithiumMetal,-167.1945,-94.7265,-1.000000e0,6.2038e-5,6.0731e-5
70,LithiumMetal,-164.1496,-94.7194,-0.000000e0,5.8561e-7,-1.7679e-7
86,LithiumMetal,-173.9922,-91.4467,-1.000000e0,5.3174e-5,8.3957e-6
102,LithiumMetal,-168.9737,-91.3915,-0.000000e0,2.2860e-8,-8.9989e-8
118,LithiumMetal,-171.5456,-88.1790,-1.000000e0,7.4241e-5,-3.6351e-5
87,LithiumMetal,-163.3340,-91.3388,-1.000000e0,-4.9806e-5,3.8344e-6
119,LithiumMetal,-166.2434,-88.5744,-0.000000e0,-2.8193e-8,-2.9090e-8
56,LithiumMetal,-159.3863,-97.5038,-1.000000e0,-1.8150e-4,1.9574e-4
71,LithiumMetal,-160.8834,-94.8567,-1.000000e0,-3.1911e-5,-2.5209e-6
72,LithiumMetal,-157.2104,-95.3809,-1.000000e0,-1.7705e-6,2.1925e-5
40,LithiumMetal,-154.6135,-96.9613,-1.000000e0,9.5235e-5,7.1895e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.3212e-8,-2.4842e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,8.7982e-9,-1.0003e-8
104,LithiumMetal,-158.1457,-92.3212,-1.000000e0,2.3743e-6,5.9039e-5
103,LithiumMetal,-160.2219,-88.7659,-1.000000e0,2.2873e-5,4.6174e-6
88,LithiumMetal,-154.8056,-93.5213,-1.000000e0,-2.2879e-5,5.1358e-5
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,6.4294e-9,1.6907e-9
120,LithiumMetal,-155.8852,-88.5783,-0.000000e0,7.1428e-7,1.1827e-7
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.1578e-9,1.5150e-9
133,LithiumMetal,-174.0249,-84.6897,-1.000000e0,3.0933e-5,-3.3893e-6
134,LithiumMetal,-169.2575,-84.1474,-1.000000e0,3.3870e-5,-3.8848e-5
135,LithiumMetal,-163.9563,-85.2321,-1.000000e0,-1.4789e-6,-5.4030e-5
151,LithiumMetal,-164.4714,-81.4512,-1.000000e0,2.2754e-5,-1.5107e-5
150,LithiumMetal,-171.1819,-80.2550,-1.000000e0,8.7414e-6,-4.5344e-6
165,LithiumMetal,-174.7044,-75.1495,-1.000000e0,-1.3398e-5,4.3323e-5
166,LithiumMetal,-170.2601,-75.1674,-1.000000e0,-9.2982e-6,1.2001e-5
167,LithiumMetal,-166.4838,-77.6999,-1.000000e0,1.0668e-5,-9.0718e-6
136,LithiumMetal,-158.9616,-84.8703,-1.000000e0,4.8093e-5,-1.9123e-5
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,-1.1729e-11,4.5726e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,3.5286e-10,-5.3209e-9
168,LithiumMetal,-160.8187,-78.4941,-1.000000e0,3.8428e-5,-6.5258e-6
152,LithiumMetal,-156.9294,-81.1486,-1.000000e0,5.6874e-5,-1.5605e-5
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7141e-11,1.9699e-14
2097,FoilMetal,-151.9800,-77.2000,-1.000000e0,-2.9218e-9,-1.9515e-9
3543,DMC,-200.0205,-74.5170,-0.000000e0,-3.9837e-4,-3.2004e-4
3074,EC,-195.7022,-71.9956,-0.000000e0,-4.3973e-4,-2.7292e-5
3642,DMC,-200.0205,-69.4733,-0.000000e0,-6.2201e-4,2.1615e-4
3119,DMC,-191.3647,-74.4774,-0.000000e0,-3.4106e-4,-2.3887e-5
146,LithiumMetal,-187.9427,-72.3649,-1.000000e0,-1.5213e-4,-3.5452e-5
2685,SEI,-190.9427,-69.2717,0.000000e0,-2.9630e-4,-4.7664e-5
3137,DMC,-195.6758,-67.0063,-0.000000e0,-3.3627e-4,-5.6467e-5
2734,EC,-200.0000,-64.4710,-0.000000e0,1.3225e-4,1.3823e-4
162,LithiumMetal,-187.5475,-66.6825,-1.000000e0,-2.3661e-4,-1.5654e-5
3530,DMC,-190.5766,-64.0409,-0.000000e0,-2.9911e-4,-4.6451e-5
147,LithiumMetal,-184.9029,-72.4033,-1.000000e0,-5.6442e-5,-9.5507e-5
130,LithiumMetal,-182.6577,-74.4530,-1.000000e0,-1.7896e-4,-7.4424e-5
163,LithiumMetal,-186.6850,-69.5974,-1.000000e0,-1.3805e-4,8.9449e-6
164,LithiumMetal,-181.3968,-71.6850,-0.000000e0,6.5111e-5,1.4755e-5
180,LithiumMetal,-183.6444,-69.6362,-1.000000e0,-4.0399e-5,-2.2107e-5
181,LithiumMetal,-177.2785,-71.7004,-1.000000e0,-4.1960e-7,2.1519e-7
196,LithiumMetal,-184.5078,-66.7215,-1.000000e0,-8.0975e-5,-3.3056e-5
179,LithiumMetal,-186.5631,-63.8065,-1.000000e0,-1.7420e-4,-9.6006e-6
195,LithiumMetal,-183.5244,-63.7154,-1.000000e0,-6.3280e-6,-1.5753e-5
213,LithiumMetal,-180.5276,-66.0925,-0.000000e0,7.0647e-5,-3.7827e-5
197,LithiumMetal,-176.7215,-67.2545,-1.000000e0,-4.7902e-7,1.3416e-7
3025,EC,-200.0266,-59.4734,-0.000000e0,-4.2153e-4,1.4084e-4
2552,SEI,-195.3197,-61.8038,0.000000e0,-3.2282e-4,-2.7713e-5
3430,DMC,-195.9217,-56.6283,-0.000000e0,-2.9467e-4,-6.1035e-5
194,LithiumMetal,-189.7829,-60.1048,-1.000000e0,-2.0075e-4,-4.9560e-5
178,LithiumMetal,-192.4448,-58.6462,-1.000000e0,-1.8080e-4,-1.1435e-5
3175,DMC,-200.0407,-53.8237,-0.000000e0,-4.6639e-4,-2.9627e-4
2916,SEI,-195.2799,-51.4220,0.000000e0,-2.1512e-4,-1.0499e-4
210,LithiumMetal,-192.4439,-54.6122,-1.000000e0,-2.3792e-4,-5.7805e-5
3303,DMC,-188.7591,-56.2183,-0.000000e0,-1.9274e-4,-6.6504e-5
226,LithiumMetal,-190.2701,-52.4926,-1.000000e0,-2.1552e-4,-8.1075e-5
242,LithiumMetal,-187.5760,-51.0841,-1.000000e0,-1.9775e-4,-3.7383e-5
211,LithiumMetal,-186.8187,-60.7776,-1.000000e0,-1.7197e-4,-7.7313e-6
212,LithiumMetal,-183.3901,-60.5835,-1.000000e0,1.2857e-5,-5.0016e-6
228,LithiumMetal,-185.2483,-58.1746,-1.000000e0,-1.4298e-4,1.7073e-5
229,LithiumMetal,-178.7966,-61.2989,-1.000000e0,2.5323e-5,-3.7416e-5
261,LithiumMetal,-179.3959,-56.6060,-1.000000e0,2.4470e-5,-1.9986e-5
227,LithiumMetal,-185.7705,-53.5296,-1.000000e0,-1.6185e-4,-8.5770e-5
244,LithiumMetal,-183.5771,-55.6354,-1.000000e0,-1.7920e-5,-1.9047e-5
243,LithiumMetal,-184.1420,-50.9629,-1.000000e0,-1.6894e-5,-9.1575e-6
260,LithiumMetal,-180.0494,-51.6150,-1.000000e0,2.1967e-5,-1.8268e-5
277,LithiumMetal,-175.3691,-52.5201,-1.000000e0,2.8002e-5,-2.7417e-5
182,LithiumMetal,-170.8032,-72.0436,-0.000000e0,-3.4640e-8,-7.0326e-7
198,LithiumMetal,-172.7337,-68.7787,-1.000000e0,-3.9844e-5,-1.4645e-5
183,LithiumMetal,-163.7741,-73.8971,-1.000000e0,2.0295e-5,4.5578e-7
199,LithiumMetal,-167.6520,-70.7380,-1.000000e0,-1.2298e-6,-8.4190e-6
214,LithiumMetal,-169.2364,-65.8339,-1.000000e0,4.7013e-7,-1.6668e-6
230,LithiumMetal,-173.3937,-62.7117,-1.000000e0,3.8370e-6,-2.7558e-5
215,LithiumMetal,-163.9269,-66.9755,-1.000000e0,1.8915e-5,-5.3216e-6
184,LithiumMetal,-157.6414,-74.7915,-1.000000e0,6.0376e-5,-1.2008e-5
200,LithiumMetal,-160.0655,-70.7449,-1.000000e0,3.7486e-5,-1.4998e-6
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,-2.6024e-10,5.7463e-10
2101,FoilMetal,-151.9800,-71.1200,-1.000000e0,-3.1679e-9,6.2225e-11
216,LithiumMetal,-157.9629,-66.1921,-1.000000e0,5.1765e-5,3.3653e-6
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,1.7130e-11,6.0392e-15
2105,FoilMetal,-151.9800,-65.0400,-1.000000e0,-3.3671e-9,1.5614e-10
245,LithiumMetal,-174.5503,-58.0113,-1.000000e0,3.7521e-5,-2.1096e-5
246,LithiumMetal,-169.1611,-58.0314,-0.000000e0,1.2708e-7,1.6037e-7
231,LithiumMetal,-166.9288,-61.5930,-1.000000e0,-2.8363e-6,2.7446e-5
247,LithiumMetal,-164.6904,-58.1391,-0.000000e0,1.4102e-7,1.5950e-7
262,LithiumMetal,-170.6068,-54.1054,-1.000000e0,3.9725e-5,-2.9412e-5
278,LithiumMetal,-169.5692,-51.2434,-0.000000e0,1.0143e-7,-7.1421e-8
263,LithiumMetal,-167.2453,-55.6138,-0.000000e0,3.7546e-8,-4.5217e-8
279,LithiumMetal,-164.9098,-53.6531,-1.000000e0,5.3429e-6,-5.8480e-6
232,LithiumMetal,-162.1153,-62.1360,-1.000000e0,2.2376e-5,-1.1042e-5
248,LithiumMetal,-158.3440,-59.7791,-1.000000e0,8.2925e-5,-5.5361e-7
264,LithiumMetal,-162.0257,-56.6610,-1.000000e0,2.6684e-5,-1.4058e-5
2107,FoilMetal,-151.9800,-62.0000,-0.000000e0,1.7163e-11,1.8022e-10
2109,FoilMetal,-151.9800,-58.9600,-0.000000e0,1.7164e-11,4.3246e-10
280,LithiumMetal,-158.6452,-53.2108,-1.000000e0,9.1648e-5,8.0952e-6
2111,FoilMetal,-151.9800,-55.9200,-0.000000e0,1.7164e-11,-2.0556e-17
2113,FoilMetal,-151.9800,-52.8800,-0.000000e0,1.7164e-11,8.4497e-17
2084,FoilMetal,-148.9400,-98.4800,-1.000000e0,1.4206e-8,-2.3366e-8
11,LithiumMetal,-144.4665,-100.0000,-1.000000e0,-5.3655e-6,2.1063e-4
2086,FoilMetal,-148.9400,-95.4400,-1.000000e0,1.9124e-8,-9.8779e-9
75,LithiumMetal,-139.6844,-97.5087,-1.000000e0,1.0124e-5,2.0792e-4
2088,FoilMetal,-148.9400,-92.4000,-1.000000e0,1.9422e-8,-2.4104e-9
2090,FoilMetal,-148.9400,-89.3600,-1.000000e0,1.6289e-8,4.2494e-9
107,LithiumMetal,-138.8913,-89.5266,-0.000000e0,1.0344e-7,-1.1483e-7
59,LithiumMetal,-134.9020,-100.0000,-1.000000e0,2.6450e-6,2.5807e-4
76,LithiumMetal,-134.7870,-96.9612,-1.000000e0,-3.3344e-6,-1.4031e-6
44,LithiumMetal,-131.8237,-100.0000,-1.000000e0,5.1687e-6,2.5839e-4
60,LithiumMetal,-130.2348,-97.3885,-1.000000e0,-7.5736e-5,1.2881e-4
28,LithiumMetal,-125.6389,-100.0000,-1.000000e0,9.7608e-6,2.1805e-4
77,LithiumMetal,-126.3306,-94.8467,-1.000000e0,1.0941e-5,-1.5327e-5
91,LithiumMetal,-136.7364,-91.9186,-1.000000e0,-5.1467e-6,2.1022e-5
92,LithiumMetal,-131.3946,-92.4594,-1.000000e0,1.0790e-5,3.3545e-6
108,LithiumMetal,-130.0862,-87.5049,-1.000000e0,5.1583e-6,1.0112e-5
2092,FoilMetal,-148.9400,-86.3200,-1.000000e0,1.1765e-9,-3.4391e-10
2094,FoilMetal,-148.9400,-83.2800,-1.000000e0,1.3930e-8,-7.5310e-9
123,LithiumMetal,-142.1004,-84.2059,-0.000000e0,4.4949e-9,7.1627e-8
2096,FoilMetal,-148.9400,-80.2400,-1.000000e0,1.1926e-8,-3.8969e-9
2098,FoilMetal,-148.9400,-77.2000,-1.000000e0,1.4149e-8,-2.1306e-9
139,LithiumMetal,-141.8743,-80.6041,-0.000000e0,-7.2870e-9,-2.3527e-8
155,LithiumMetal,-142.0960,-76.7852,-0.000000e0,4.5984e-9,-2.8621e-9
156,LithiumMetal,-137.8116,-76.9533,-0.000000e0,1.4029e-8,-1.1732e-7
124,LithiumMetal,-134.4026,-84.9985,-0.000000e0,0.0000e0,0.0000e0
141,LithiumMetal,-126.1809,-83.3377,-1.000000e0,9.0934e-6,-4.1670e-7
140,LithiumMetal,-137.4136,-80.2818,-0.000000e0,-1.4029e-8,1.1732e-7
157,LithiumMetal,-131.3442,-79.2982,-1.000000e0,-1.2884e-5,-7.3830e-6
29,LithiumMetal,-119.5396,-100.0000,-1.000000e0,5.0426e-6,2.4229e-4
45,LithiumMetal,-121.6389,-97.1157,-1.000000e0,6.5138e-5,1.6928e-4
