# step=95001 time_fs=525005.00 v_cell=-1.025101e0 applied_i=-4.242643e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0282,-100.0451,-0.000000e0,-1.0559e-3,-6.4761e-4
2499,ElectrolyteAnion,-195.5286,-100.0293,-1.000000e0,-5.9156e-4,-2.4825e-4
3275,DMC,-186.4305,-100.0794,-0.000000e0,-2.6328e-4,-9.8204e-4
2,LithiumMetal,-182.4186,-100.0022,-1.000000e0,-2.6594e-4,-4.6864e-5
3,LithiumMetal,-179.3789,-100.0012,-1.000000e0,-1.9274e-4,4.8649e-5
4,LithiumMetal,-176.3390,-100.0013,-1.000000e0,-1.8953e-4,4.6575e-5
5,LithiumMetal,-173.2993,-100.0013,-1.000000e0,-6.5752e-5,-9.6647e-5
21,LithiumMetal,-170.2595,-100.0013,-1.000000e0,-1.2974e-5,-8.1219e-5
6,LithiumMetal,-167.2159,-100.0010,-1.000000e0,8.0907e-5,-1.6821e-4
7,LithiumMetal,-164.1758,-100.0014,-1.000000e0,-5.8999e-5,-1.9096e-5
39,LithiumMetal,-161.1358,-100.0022,-1.000000e0,-5.1903e-5,-1.6009e-4
24,LithiumMetal,-157.6515,-100.0009,-1.000000e0,-6.3962e-5,1.5162e-5
8,LithiumMetal,-154.6116,-100.0019,-1.000000e0,7.5935e-5,-1.3948e-4
43,LithiumMetal,-142.1638,-100.0001,-1.000000e0,-9.9928e-6,1.0313e-4
59,LithiumMetal,-135.9694,-100.0001,-1.000000e0,-4.6934e-5,5.0490e-5
44,LithiumMetal,-132.9294,-100.0001,-1.000000e0,-1.9786e-5,9.4603e-5
12,LithiumMetal,-129.8894,-100.0001,-1.000000e0,-1.8070e-5,1.6225e-4
13,LithiumMetal,-126.0389,-100.0003,-1.000000e0,1.0959e-4,5.0784e-5
29,LithiumMetal,-122.6434,-100.0002,-1.000000e0,3.1935e-5,1.1020e-4
30,LithiumMetal,-119.6035,-100.0003,-1.000000e0,3.7729e-5,2.7632e-5
14,LithiumMetal,-113.5237,-100.0001,-1.000000e0,4.3183e-5,1.6188e-4
31,LithiumMetal,-110.4838,-100.0003,-1.000000e0,4.4088e-5,2.1694e-5
47,LithiumMetal,-105.2159,-100.0004,-1.000000e0,1.8683e-5,-5.8151e-6
63,LithiumMetal,-99.1359,-100.0001,-1.000000e0,7.2111e-5,9.1780e-5
32,LithiumMetal,-96.0419,-100.0002,-1.000000e0,-5.5774e-5,1.5301e-4
16,LithiumMetal,-91.7684,-100.0002,-1.000000e0,5.1131e-5,7.1719e-5
48,LithiumMetal,-88.7284,-100.0004,-1.000000e0,1.1369e-4,1.3552e-5
33,LithiumMetal,-83.4720,-100.0008,-1.000000e0,1.6268e-4,4.9776e-5
17,LithiumMetal,-79.1719,-100.0029,-1.000000e0,2.8886e-4,-2.0953e-5
3398,DMC,-55.2289,-100.0022,-0.000000e0,1.2618e-4,-5.9261e-5
3286,DMC,-50.2284,-100.0074,-0.000000e0,1.4034e-4,-6.7623e-5
3419,DMC,-45.2353,-100.0058,-0.000000e0,1.3848e-4,-9.8801e-5
2770,EC,-40.2397,-100.0000,-0.000000e0,1.1214e-4,-3.2648e-5
2758,EC,-35.2496,-100.0039,-0.000000e0,1.3397e-4,-1.8192e-4
3535,DMC,-30.2573,-100.0022,-0.000000e0,1.0484e-4,-1.0291e-4
3321,DMC,-21.2670,-100.0004,-0.000000e0,6.4098e-5,-5.2183e-5
1223,LithiumMetal,-12.3190,-100.0006,-0.000000e0,5.1544e-5,-2.9839e-5
2825,EC,-2.2201,-100.0021,-0.000000e0,5.3166e-5,-1.4365e-4
3712,DMC,-200.0683,-95.0468,-0.000000e0,-8.9864e-5,4.7190e-5
3499,DMC,-195.0967,-95.5489,-0.000000e0,-4.7082e-5,-1.4546e-4
3121,DMC,-191.2156,-98.6971,-0.000000e0,-7.5530e-5,-2.8223e-4
18,LithiumMetal,-187.5024,-96.2050,-1.000000e0,-3.1586e-4,-3.0767e-4
3269,DMC,-200.0081,-90.0663,-0.000000e0,-9.8562e-5,3.4742e-5
3248,DMC,-195.0344,-90.5558,-0.000000e0,-1.3157e-4,-1.7915e-4
2888,SEI,-190.4647,-93.1485,0.000000e0,-1.9563e-4,-1.3555e-4
3050,SEI,-189.3805,-87.7677,0.000000e0,-2.5272e-4,-3.0028e-5
35,LithiumMetal,-181.2710,-97.1872,-1.000000e0,-1.6132e-4,-8.3390e-6
34,LithiumMetal,-185.5194,-93.9008,-1.000000e0,-3.8609e-4,-1.8552e-4
19,LithiumMetal,-184.2667,-96.6706,-1.000000e0,-2.0810e-4,-1.6416e-4
68,LithiumMetal,-182.4375,-94.2424,-1.000000e0,-1.5959e-4,-1.7169e-4
36,LithiumMetal,-177.8599,-97.3675,-1.000000e0,3.5052e-5,3.0630e-4
52,LithiumMetal,-179.4419,-94.7591,-1.000000e0,-5.6476e-5,8.7881e-6
50,LithiumMetal,-186.7066,-91.1029,-1.000000e0,-1.8235e-4,-1.6449e-5
51,LithiumMetal,-183.6898,-91.4726,-1.000000e0,-3.4632e-5,-9.2549e-5
66,LithiumMetal,-185.1664,-88.4817,-1.000000e0,-2.1198e-4,1.2196e-4
100,LithiumMetal,-182.1488,-88.8523,-1.000000e0,-1.3933e-4,-3.0154e-5
84,LithiumMetal,-180.6644,-91.7727,-1.000000e0,-8.3772e-5,-6.6141e-5
69,LithiumMetal,-176.6044,-93.6683,-1.000000e0,-1.2846e-6,-2.6714e-5
85,LithiumMetal,-177.6720,-90.4034,-1.000000e0,-2.0579e-5,-2.9787e-5
2889,SEI,-200.0402,-84.8562,0.000000e0,-7.8429e-4,-3.6160e-5
82,LithiumMetal,-194.2020,-86.6296,-1.000000e0,-2.1756e-4,-1.3416e-4
2814,SEI,-195.0959,-82.4671,0.000000e0,-4.6298e-4,-1.6138e-4
98,LithiumMetal,-191.0732,-83.8767,-1.000000e0,-2.2024e-4,-1.9646e-5
83,LithiumMetal,-188.0766,-83.3638,-1.000000e0,-1.7429e-4,6.6465e-5
2880,EC,-200.0194,-79.6256,-0.000000e0,-3.2321e-4,-2.6613e-5
3011,EC,-195.6373,-77.2706,-0.000000e0,-2.4007e-4,-9.9589e-5
3443,DMC,-190.2176,-79.9574,-0.000000e0,-3.7847e-4,1.4145e-5
3119,DMC,-191.1460,-75.0578,-0.000000e0,-3.2433e-4,-5.1589e-5
67,LithiumMetal,-185.8233,-85.4041,-1.000000e0,-2.3939e-4,-4.0908e-5
99,LithiumMetal,-182.8241,-85.8885,-1.000000e0,-2.2272e-4,4.4636e-5
2553,SEI,-183.8037,-81.6475,0.000000e0,-1.6495e-4,-8.0217e-5
117,LithiumMetal,-179.3195,-87.1569,-1.000000e0,-3.9219e-5,-1.9403e-5
116,LithiumMetal,-180.3373,-84.1401,-1.000000e0,-1.1339e-4,-2.3696e-5
132,LithiumMetal,-176.8782,-82.7035,-1.000000e0,-2.9914e-5,-2.5121e-5
2613,SEI,-186.1322,-76.6650,0.000000e0,-2.5896e-4,-1.0594e-4
114,LithiumMetal,-182.0091,-77.7749,-1.000000e0,-1.9955e-4,-6.2150e-5
115,LithiumMetal,-179.5570,-81.2020,-1.000000e0,-1.3019e-4,-1.0399e-5
131,LithiumMetal,-179.0005,-78.2135,-1.000000e0,-5.8151e-5,-2.3613e-5
148,LithiumMetal,-179.0719,-75.1743,-1.000000e0,-2.9535e-5,-1.9245e-6
20,LithiumMetal,-174.8198,-97.3681,-1.000000e0,-1.9772e-4,7.3528e-5
37,LithiumMetal,-171.7798,-97.3683,-1.000000e0,-2.0641e-4,1.3721e-4
53,LithiumMetal,-173.6934,-94.5445,-1.000000e0,8.8419e-5,1.7425e-4
54,LithiumMetal,-170.2586,-94.7363,-1.000000e0,8.5184e-5,1.7058e-4
22,LithiumMetal,-168.7379,-97.3693,-1.000000e0,-2.2673e-4,2.5208e-4
23,LithiumMetal,-165.6954,-97.3684,-1.000000e0,1.1547e-4,8.2681e-5
55,LithiumMetal,-162.6551,-97.3684,-1.000000e0,3.1000e-5,3.3588e-4
38,LithiumMetal,-167.2174,-94.7368,-1.000000e0,2.6085e-5,2.6536e-4
70,LithiumMetal,-164.2004,-94.2482,-1.000000e0,2.0033e-6,-3.1880e-5
86,LithiumMetal,-172.3900,-91.7555,-1.000000e0,-2.4309e-5,9.6445e-6
101,LithiumMetal,-174.5677,-88.0697,-1.000000e0,-3.1753e-5,-1.6296e-5
118,LithiumMetal,-170.1953,-87.7186,-1.000000e0,-8.8867e-6,-1.2802e-5
102,LithiumMetal,-167.9129,-91.3910,-1.000000e0,-6.3842e-6,-7.8436e-6
119,LithiumMetal,-165.5089,-88.3277,-1.000000e0,-4.5816e-6,-7.5731e-6
56,LithiumMetal,-159.3946,-97.5104,-1.000000e0,-1.4362e-4,7.6412e-5
71,LithiumMetal,-160.9108,-94.8755,-1.000000e0,-8.0626e-5,1.2613e-4
72,LithiumMetal,-157.2161,-95.3903,-1.000000e0,-4.9177e-5,-7.2886e-6
40,LithiumMetal,-154.6137,-96.9617,-1.000000e0,2.7024e-5,1.1811e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.4304e-8,-2.7897e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,9.0372e-9,-1.3791e-8
87,LithiumMetal,-161.8611,-91.4538,-1.000000e0,-6.4409e-6,1.8984e-6
104,LithiumMetal,-157.7833,-92.0318,-1.000000e0,1.0102e-5,-6.9136e-6
103,LithiumMetal,-160.4562,-88.0505,-1.000000e0,4.0670e-6,-7.3843e-7
88,LithiumMetal,-154.7913,-93.5569,-1.000000e0,-5.6050e-6,4.0557e-6
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,8.0050e-9,-4.4574e-9
120,LithiumMetal,-155.8593,-87.9004,-1.000000e0,1.9328e-6,-8.4384e-6
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,2.7936e-9,-4.5204e-9
133,LithiumMetal,-173.9247,-84.0868,-1.000000e0,1.2899e-5,-2.3102e-5
134,LithiumMetal,-168.9518,-83.5082,-1.000000e0,3.4256e-6,-1.0207e-5
135,LithiumMetal,-164.1473,-84.4287,-1.000000e0,-1.1151e-5,2.8395e-6
149,LithiumMetal,-174.7025,-79.0025,-1.000000e0,-9.0462e-6,-1.1119e-5
150,LithiumMetal,-170.6007,-79.4784,-1.000000e0,1.9497e-5,-1.7706e-5
166,LithiumMetal,-169.6896,-75.2871,-0.000000e0,4.9870e-5,-3.8251e-5
151,LithiumMetal,-164.4209,-80.5775,-1.000000e0,-2.0941e-5,2.1977e-5
167,LithiumMetal,-166.1525,-76.7859,-1.000000e0,-2.8339e-7,-4.7902e-9
136,LithiumMetal,-159.1848,-84.1365,-1.000000e0,-4.0266e-6,1.6761e-7
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,1.1110e-9,-1.7567e-9
2093,FoilMetal,-151.9800,-83.2800,-1.000000e0,-1.1912e-9,-3.0275e-9
152,LithiumMetal,-156.9809,-80.6551,-1.000000e0,-1.6398e-6,-4.9208e-7
168,LithiumMetal,-160.5089,-77.7960,-1.000000e0,-1.4075e-5,-6.9408e-6
2095,FoilMetal,-151.9800,-80.2400,-1.000000e0,-1.4690e-9,-2.0544e-9
