x,y,radius,charge,species,electrons
-142.090,-110.874,2.500,-0.0000,DMC,1
-138.986,-110.759,0.760,1.0000,LithiumIon,0
-141.403,-104.205,2.500,-0.0000,DMC,1
-133.193,-111.491,2.500,-0.0000,EC,1
-137.369,-108.154,2.500,-0.0000,DMC,1
-132.703,-108.694,0.760,1.0000,LithiumIon,0
-132.094,-105.922,2.500,-0.0000,EC,1
-127.094,-106.114,2.500,-0.0000,DMC,1
-129.449,-101.679,2.500,-0.0000,DMC,1
-124.076,-120.002,2.500,-0.0000,EC,1
-121.258,-119.853,0.760,1.0000,LithiumIon,0
-118.419,-120.001,2.500,-0.0000,EC,1
-122.991,-113.889,2.500,-0.0000,DMC,1
-111.268,-119.962,2.500,-0.0000,EC,1
-108.415,-120.004,0.760,1.0000,LithiumIon,0
-105.585,-120.002,2.500,-0.0000,EC,1
-109.125,-114.606,2.500,-0.0000,EC,1
-102.164,-116.357,2.500,-0.0000,DMC,1
-122.214,-108.905,2.500,-0.0000,DMC,1
-117.527,-110.716,2.500,-0.0000,EC,1
-113.565,-110.988,1.520,-0.0000,LithiumMetal,1
-121.622,-103.402,2.500,-0.0000,DMC,1
-115.430,-101.286,2.500,-0.0000,DMC,1
-111.136,-111.090,0.760,1.0000,LithiumIon,0
-110.643,-107.098,2.500,-0.0000,EC,1
-110.387,-102.083,2.500,-0.0000,DMC,1
-106.101,-104.658,2.500,-0.0000,DMC,1
-98.747,-120.006,2.500,-0.0000,EC,1
-95.843,-119.896,0.760,1.0000,LithiumIon,0
-93.184,-120.001,2.500,-0.0000,EC,1
-88.191,-120.000,2.500,-0.0000,DMC,1
-90.623,-115.632,2.500,-0.0000,DMC,1
-83.192,-120.000,2.500,-0.0000,EC,1
-80.342,-119.993,0.760,1.0000,LithiumIon,0
-77.472,-120.003,2.500,-0.0000,EC,1
-92.864,-111.162,2.500,-0.0000,DMC,1
-90.361,-106.834,2.500,-0.0000,DMC,1
-88.512,-102.188,2.500,-0.0000,DMC,1
-86.897,-110.591,2.500,-0.0000,DMC,1
-81.949,-109.728,2.500,-0.0000,DMC,1
-87.453,-107.599,0.760,1.0000,LithiumIon,0
-85.037,-105.788,2.500,-0.0000,DMC,1
-80.856,-102.830,2.500,-0.0000,DMC,1
-71.181,-120.003,2.500,-0.0000,EC,1
-68.419,-119.899,0.760,1.0000,LithiumIon,0
-65.660,-119.984,2.500,-0.0000,EC,1
-74.324,-116.118,2.500,-0.0000,DMC,1
-63.144,-115.661,2.500,-0.0000,DMC,1
-60.665,-120.005,2.500,-0.0000,DMC,1
-58.051,-119.030,0.760,1.0000,LithiumIon,0
-55.661,-120.005,2.500,-0.0000,EC,1
-50.669,-120.000,2.500,-0.0000,DMC,1
-68.885,-103.366,2.500,-0.0000,DMC,1
-63.411,-101.503,2.500,-0.0000,EC,1
-58.755,-103.326,2.500,-0.0000,DMC,1
-45.676,-120.001,2.500,-0.0000,EC,1
-43.025,-119.850,0.760,1.0000,LithiumIon,0
-40.040,-120.017,2.500,-0.0000,EC,1
-48.121,-115.636,2.500,-0.0000,DMC,1
-41.183,-115.135,2.500,-0.0000,DMC,1
-37.894,-114.704,0.760,1.0000,LithiumIon,0
-33.263,-120.010,2.500,-0.0000,EC,1
-25.919,-120.001,2.500,-0.0000,DMC,1
-36.653,-117.055,2.000,-1.0000,ElectrolyteAnion,1
-35.265,-112.775,2.500,-0.0000,DMC,1
-31.203,-118.173,0.760,1.0000,LithiumIon,0
-29.175,-116.207,2.500,-0.0000,EC,1
-45.481,-111.089,2.500,-0.0000,DMC,1
-45.965,-106.553,2.000,-1.0000,ElectrolyteAnion,1
-39.651,-110.376,2.500,-0.0000,DMC,1
-41.460,-106.259,2.000,-1.0000,ElectrolyteAnion,1
-43.781,-105.714,0.760,1.0000,LithiumIon,0
-46.248,-103.959,0.760,1.0000,LithiumIon,0
-48.675,-102.832,2.500,-0.0000,EC,1
-43.999,-103.015,2.000,-1.0000,ElectrolyteAnion,1
-41.578,-103.775,0.760,1.0000,LithiumIon,0
-39.406,-102.197,2.500,-0.0000,EC,1
-34.863,-104.345,2.500,-0.0000,DMC,1
-28.239,-105.705,2.500,-0.0000,DMC,1
-20.921,-120.000,2.500,-0.0000,EC,1
-18.105,-119.939,0.760,1.0000,LithiumIon,0
-15.261,-120.000,2.500,-0.0000,EC,1
-14.581,-113.979,2.500,-0.0000,DMC,1
-6.251,-120.000,2.500,-0.0000,EC,1
-3.391,-119.946,0.760,1.0000,LithiumIon,0
-0.545,-120.000,2.500,-0.0000,EC,1
-16.772,-107.194,0.760,1.0000,LithiumIon,0
-14.582,-108.981,2.500,-0.0000,EC,1
-19.012,-105.409,2.500,-0.0000,EC,1
-23.124,-102.565,2.500,-0.0000,DMC,1
-18.373,-100.451,2.500,-0.0000,DMC,1
-10.176,-111.343,2.500,-0.0000,DMC,1
-2.742,-108.027,2.500,-0.0000,DMC,1
-4.656,-103.411,2.500,-0.0000,EC,1
-3.656,-100.767,0.760,1.0000,LithiumIon,0
-197.722,-97.096,0.760,1.0000,LithiumIon,0
-195.814,-98.953,2.000,-1.0000,ElectrolyteAnion,1
-200.006,-95.590,2.500,-0.0000,EC,1
-195.306,-93.877,2.500,-0.0000,DMC,1
-190.265,-97.565,2.500,-0.0000,EC,1
-191.819,-94.952,0.760,1.0000,LithiumIon,0
-190.134,-92.875,2.000,-1.0000,ElectrolyteAnion,1
-193.026,-89.429,2.500,-0.0000,EC,1
-184.930,-97.503,2.500,-0.0000,DMC,1
-175.211,-96.591,2.500,-0.0000,EC,1
-185.648,-92.556,2.500,-0.0000,EC,1
-185.391,-89.787,0.760,1.0000,LithiumIon,0
-178.979,-90.421,2.500,-0.0000,DMC,1
-200.002,-84.958,2.500,-0.0000,DMC,1
-194.035,-86.749,0.760,1.0000,LithiumIon,0
-195.082,-84.068,2.500,-0.0000,EC,1
-200.001,-79.383,2.500,-0.0000,EC,1
-194.928,-78.993,2.500,-0.0000,DMC,1
-199.838,-76.555,0.760,1.0000,LithiumIon,0
-189.768,-79.028,2.500,-0.0000,DMC,1
-185.265,-86.952,2.500,-0.0000,EC,1
-184.656,-81.992,2.500,-0.0000,DMC,1
-176.668,-83.524,2.500,-0.0000,DMC,1
-186.507,-75.027,2.500,-0.0000,DMC,1
-176.174,-78.363,2.500,-0.0000,DMC,1
-169.825,-94.224,2.500,-0.0000,DMC,1
-168.733,-99.465,2.500,-0.0000,EC,1
-162.893,-97.082,2.500,-0.0000,DMC,1
-174.148,-91.711,2.500,-0.0000,EC,1
-173.363,-89.083,0.760,1.0000,LithiumIon,0
-164.653,-92.402,2.500,-0.0000,DMC,1
-158.085,-95.709,2.500,-0.0000,DMC,1
-154.070,-98.683,2.500,-0.0000,EC,1
-162.361,-87.958,2.500,-0.0000,DMC,1
-155.691,-90.779,2.500,-0.0000,DMC,1
-172.496,-86.283,2.500,-0.0000,EC,1
-172.127,-81.298,2.500,-0.0000,DMC,1
-167.986,-84.123,2.500,-0.0000,DMC,1
-163.703,-81.544,2.500,-0.0000,DMC,1
-168.104,-78.329,2.500,-0.0000,DMC,1
-157.737,-86.058,2.500,-0.0000,DMC,1
-152.783,-86.715,2.500,-0.0000,EC,1
-150.470,-85.080,0.760,1.0000,LithiumIon,0
-158.731,-80.968,2.500,-0.0000,DMC,1
-150.985,-79.541,2.500,-0.0000,DMC,1
-155.422,-77.219,2.500,-0.0000,DMC,1
-200.001,-73.704,2.500,-0.0000,EC,1
-192.015,-72.652,2.500,-0.0000,DMC,1
-200.000,-67.045,2.500,-0.0000,EC,1
-199.983,-64.127,0.760,1.0000,LithiumIon,0
-193.319,-67.829,2.500,-0.0000,EC,1
-192.418,-65.153,0.760,1.0000,LithiumIon,0
-191.444,-62.522,2.500,-0.0000,EC,1
-179.857,-74.102,2.500,-0.0000,DMC,1
-176.473,-70.360,2.500,-0.0000,EC,1
-185.642,-68.332,2.500,-0.0000,EC,1
-186.261,-63.371,2.500,-0.0000,DMC,1
-180.685,-67.672,2.500,-0.0000,EC,1
-200.000,-61.219,2.500,-0.0000,EC,1
-190.824,-58.067,2.000,-1.0000,ElectrolyteAnion,1
-200.000,-56.217,2.500,-0.0000,DMC,1
-195.509,-53.934,2.500,-0.0000,DMC,1
-200.000,-51.218,2.500,-0.0000,EC,1
-192.220,-55.768,0.760,1.0000,LithiumIon,0
-190.032,-53.636,2.500,-0.0000,EC,1
-186.338,-58.373,2.500,-0.0000,EC,1
-180.705,-58.872,2.500,-0.0000,DMC,1
-184.998,-55.924,0.760,1.0000,LithiumIon,0
-184.045,-53.238,2.500,-0.0000,EC,1
-172.543,-74.353,2.500,-0.0000,EC,1
-174.520,-72.405,0.760,1.0000,LithiumIon,0
-167.647,-73.350,2.500,-0.0000,DMC,1
-162.609,-73.289,2.500,-0.0000,DMC,1
-172.775,-66.380,2.500,-0.0000,DMC,1
-164.734,-68.701,2.500,-0.0000,DMC,1
-166.453,-62.818,2.500,-0.0000,DMC,1
-159.756,-69.182,2.500,-0.0000,EC,1
-157.350,-70.751,0.760,1.0000,LithiumIon,0
-154.952,-72.241,2.500,-0.0000,EC,1
-150.526,-74.563,2.500,-0.0000,EC,1
-161.786,-64.613,2.500,-0.0000,DMC,1
-156.775,-64.796,2.500,-0.0000,DMC,1
-150.949,-64.561,2.500,-0.0000,DMC,1
-174.746,-61.785,2.500,-0.0000,DMC,1
-170.250,-59.491,2.500,-0.0000,DMC,1
-169.521,-53.181,2.500,-0.0000,DMC,1
-174.889,-50.587,2.500,-0.0000,DMC,1
-164.305,-54.072,2.500,-0.0000,EC,1
-154.469,-60.070,2.500,-0.0000,DMC,1
-161.474,-53.489,0.760,1.0000,LithiumIon,0
-158.862,-52.576,2.500,-0.0000,EC,1
-153.900,-53.173,2.500,-0.0000,DMC,1
-145.200,-95.107,2.500,-0.0000,DMC,1
-133.976,-99.465,2.500,-0.0000,DMC,1
-137.292,-95.704,2.500,-0.0000,DMC,1
-130.642,-95.740,2.500,-0.0000,EC,1
-131.728,-93.135,0.760,1.0000,LithiumIon,0
-132.472,-90.384,2.500,-0.0000,EC,1
-128.184,-91.927,2.000,-1.0000,ElectrolyteAnion,1
-148.058,-83.595,2.500,-0.0000,EC,1
-143.060,-83.474,2.500,-0.0000,DMC,1
-145.820,-79.124,2.500,-0.0000,DMC,1
-138.472,-76.199,2.500,-0.0000,DMC,1
-128.556,-87.275,2.500,-0.0000,DMC,1
-128.018,-78.288,0.760,1.0000,LithiumIon,0
-130.261,-76.283,2.500,-0.0000,EC,1
-125.584,-77.140,2.000,-1.0000,ElectrolyteAnion,1
-123.015,-98.602,2.500,-0.0000,EC,1
-123.316,-95.746,0.760,1.0000,LithiumIon,0
-114.413,-93.821,2.500,-0.0000,DMC,1
-123.825,-93.035,2.500,-0.0000,EC,1
-123.615,-88.042,2.500,-0.0000,DMC,1
-104.346,-98.266,2.500,-0.0000,DMC,1
-108.613,-88.234,2.500,-0.0000,EC,1
-105.788,-87.868,0.760,1.0000,LithiumIon,0
-123.793,-75.385,0.760,1.0000,LithiumIon,0
-102.967,-87.498,2.500,-0.0000,EC,1
-146.519,-72.515,2.000,-1.0000,ElectrolyteAnion,1
-149.952,-69.591,2.500,-0.0000,EC,1
-147.232,-69.922,0.760,1.0000,LithiumIon,0
-144.315,-71.158,0.760,1.0000,LithiumIon,0
-141.993,-72.651,2.500,-0.0000,EC,1
-144.904,-68.622,2.000,-1.0000,ElectrolyteAnion,1
-146.127,-63.238,2.500,-0.0000,EC,1
-141.225,-66.032,2.500,-0.0000,EC,1
-143.648,-64.553,0.760,1.0000,LithiumIon,0
-125.328,-72.163,2.500,-0.0000,DMC,1
-136.515,-67.708,2.500,-0.0000,DMC,1
-136.139,-62.689,2.500,-0.0000,DMC,1
-131.602,-63.181,2.000,-1.0000,ElectrolyteAnion,1
-128.712,-66.633,2.500,-0.0000,EC,1
-127.733,-63.928,0.760,1.0000,LithiumIon,0
-149.449,-59.502,2.500,-0.0000,DMC,1
-144.523,-58.498,2.500,-0.0000,DMC,1
-140.886,-61.545,2.000,-1.0000,ElectrolyteAnion,1
-139.302,-59.588,0.760,1.0000,LithiumIon,0
-139.477,-56.712,2.500,-0.0000,EC,1
-147.635,-54.584,2.500,-0.0000,DMC,1
-142.729,-51.066,2.500,-0.0000,DMC,1
-132.907,-58.875,2.500,-0.0000,EC,1
-131.390,-56.440,0.760,1.0000,LithiumIon,0
-127.597,-61.072,2.500,-0.0000,EC,1
-129.642,-54.163,2.500,-0.0000,EC,1
-126.116,-50.625,2.500,-0.0000,EC,1
-121.447,-74.582,2.000,-1.0000,ElectrolyteAnion,1
-118.863,-74.485,0.760,1.0000,LithiumIon,0
-116.886,-72.773,2.000,-1.0000,ElectrolyteAnion,1
-117.278,-70.272,0.760,1.0000,LithiumIon,0
-112.679,-70.038,2.500,-0.0000,EC,1
-123.708,-66.584,2.500,-0.0000,DMC,1
-119.406,-64.038,2.500,-0.0000,EC,1
-116.617,-67.830,2.000,-1.0000,ElectrolyteAnion,1
-112.853,-67.195,0.760,1.0000,LithiumIon,0
-113.616,-64.401,2.500,-0.0000,EC,1
-105.955,-69.725,2.500,-0.0000,EC,1
-102.200,-66.424,2.500,-0.0000,EC,1
-100.293,-64.354,0.760,1.0000,LithiumIon,0
-123.110,-61.454,2.000,-1.0000,ElectrolyteAnion,1
-119.622,-61.231,0.760,1.0000,LithiumIon,0
-119.806,-58.348,2.500,-0.0000,EC,1
-122.151,-53.933,2.500,-0.0000,DMC,1
-117.925,-50.778,2.500,-0.0000,EC,1
-115.142,-50.423,0.760,1.0000,LithiumIon,0
-108.675,-53.450,2.500,-0.0000,DMC,1
-112.343,-50.057,2.500,-0.0000,EC,1
-103.491,-54.432,2.500,-0.0000,EC,1
-101.648,-52.275,0.760,1.0000,LithiumIon,0
-100.019,-50.033,2.500,-0.0000,EC,1
-199.942,-48.441,0.760,1.0000,LithiumIon,0
-193.807,-48.850,2.500,-0.0000,DMC,1
-200.000,-45.648,2.500,-0.0000,EC,1
-188.749,-48.803,2.500,-0.0000,DMC,1
-200.000,-40.655,2.500,-0.0000,DMC,1
-193.110,-43.010,2.500,-0.0000,DMC,1
-181.947,-48.700,2.500,-0.0000,EC,1
-184.392,-44.339,2.500,-0.0000,DMC,1
-175.604,-44.722,2.500,-0.0000,DMC,1
-185.162,-38.582,2.500,-0.0000,DMC,1
-178.669,-40.773,2.500,-0.0000,EC,1
-179.905,-38.229,0.760,1.0000,LithiumIon,0
-199.997,-35.663,2.500,-0.0000,EC,1
-200.000,-32.606,0.760,1.0000,LithiumIon,0
-195.812,-32.856,2.500,-0.0000,EC,1
-193.138,-31.844,0.760,1.0000,LithiumIon,0
-199.866,-29.930,2.500,-0.0000,EC,1
-195.206,-26.432,2.500,-0.0000,DMC,1
-190.466,-30.870,2.500,-0.0000,EC,1
-189.548,-25.477,2.500,-0.0000,DMC,1
-186.312,-33.650,2.500,-0.0000,DMC,1
-180.767,-35.519,2.500,-0.0000,EC,1
-176.400,-36.881,2.000,-1.0000,ElectrolyteAnion,1
-177.131,-31.616,2.500,-0.0000,DMC,1
-185.120,-28.791,2.500,-0.0000,DMC,1
-166.844,-47.964,2.500,-0.0000,EC,1
-164.124,-48.215,0.760,1.0000,LithiumIon,0
-162.791,-45.858,2.000,-1.0000,ElectrolyteAnion,1
-171.294,-39.530,2.500,-0.0000,EC,1
-166.421,-42.784,2.500,-0.0000,DMC,1
-166.618,-37.724,2.500,-0.0000,DMC,1
-162.446,-49.854,2.000,-1.0000,ElectrolyteAnion,1
-160.853,-47.713,0.760,1.0000,LithiumIon,0
-158.275,-48.116,2.000,-1.0000,ElectrolyteAnion,1
-155.595,-44.083,2.500,-0.0000,EC,1
-150.597,-43.971,2.500,-0.0000,DMC,1
-160.884,-41.783,2.500,-0.0000,EC,1
-158.419,-43.328,0.760,1.0000,LithiumIon,0
-156.614,-39.183,2.500,-0.0000,EC,1
-152.014,-39.691,2.000,-1.0000,ElectrolyteAnion,1
-171.846,-36.790,0.760,1.0000,LithiumIon,0
-172.822,-34.153,2.500,-0.0000,EC,1
-168.015,-32.777,2.500,-0.0000,EC,1
-165.230,-33.111,0.760,1.0000,LithiumIon,0
-171.610,-29.301,2.500,-0.0000,EC,1
-160.695,-37.288,2.000,-1.0000,ElectrolyteAnion,1
-162.434,-33.138,2.500,-0.0000,EC,1
-157.523,-34.097,2.500,-0.0000,EC,1
-154.501,-37.283,0.760,1.0000,LithiumIon,0
-152.646,-35.198,2.500,-0.0000,EC,1
-159.279,-29.929,2.000,-1.0000,ElectrolyteAnion,1
-156.901,-31.122,0.760,1.0000,LithiumIon,0
-157.512,-25.792,2.500,-0.0000,EC,1
-151.456,-30.863,2.000,-1.0000,ElectrolyteAnion,1
-154.624,-25.864,0.760,1.0000,LithiumIon,0
-151.802,-26.378,2.500,-0.0000,EC,1
-200.000,-24.938,2.500,-0.0000,DMC,1
-200.000,-19.939,2.500,-0.0000,DMC,1
-192.052,-21.150,2.500,-0.0000,DMC,1
-199.975,-14.940,2.500,-0.0000,EC,1
-191.927,-16.153,2.500,-0.0000,EC,1
-193.399,-13.614,0.760,1.0000,LithiumIon,0
-184.628,-23.292,2.500,-0.0000,DMC,1
-179.679,-23.986,2.500,-0.0000,EC,1
-176.908,-23.317,0.760,1.0000,LithiumIon,0
-178.770,-15.987,2.000,-1.0000,ElectrolyteAnion,1
-180.089,-14.090,0.760,1.0000,LithiumIon,0
-200.001,-12.105,0.760,1.0000,LithiumIon,0
-195.817,-11.930,2.500,-0.0000,EC,1
-199.837,-8.900,2.500,-0.0000,EC,1
-190.757,-11.710,2.000,-1.0000,ElectrolyteAnion,1
-192.306,-10.010,0.760,1.0000,LithiumIon,0
-193.557,-8.016,2.000,-1.0000,ElectrolyteAnion,1
-189.311,-6.488,2.500,-0.0000,EC,1
-200.004,-1.443,2.500,-0.0000,EC,1
-197.475,-0.033,0.760,1.0000,LithiumIon,0
-185.583,-10.858,2.500,-0.0000,EC,1
-187.467,-8.680,0.760,1.0000,LithiumIon,0
-181.232,-12.005,2.000,-1.0000,ElectrolyteAnion,1
-176.098,-11.891,0.760,1.0000,LithiumIon,0
-177.511,-9.457,2.500,-0.0000,EC,1
-183.894,-5.591,2.500,-0.0000,DMC,1
-183.644,-0.263,2.500,-0.0000,DMC,1
-178.964,-2.039,2.500,-0.0000,DMC,1
-174.143,-22.639,2.500,-0.0000,EC,1
-167.390,-21.521,2.500,-0.0000,DMC,1
-174.589,-14.322,2.500,-0.0000,EC,1
-162.520,-15.858,2.500,-0.0000,EC,1
-151.479,-21.328,2.500,-0.0000,DMC,1
-158.247,-18.454,2.500,-0.0000,EC,1
-161.142,-13.401,0.760,1.0000,LithiumIon,0
-152.377,-16.409,2.500,-0.0000,DMC,1
-156.150,-13.245,2.000,-1.0000,ElectrolyteAnion,1
-170.599,-11.311,2.500,-0.0000,DMC,1
-173.397,-7.560,2.000,-1.0000,ElectrolyteAnion,1
-169.002,-6.574,2.500,-0.0000,EC,1
-163.646,-8.129,2.000,-1.0000,ElectrolyteAnion,1
-169.073,-3.802,0.760,1.0000,LithiumIon,0
-173.712,-3.071,2.500,-0.0000,DMC,1
-168.938,-1.016,2.500,-0.0000,EC,1
-164.762,-3.769,2.500,-0.0000,EC,1
-164.068,-1.057,0.760,1.0000,LithiumIon,0
-159.986,-10.889,2.500,-0.0000,EC,1
-161.482,-6.776,0.760,1.0000,LithiumIon,0
-152.132,-11.223,2.500,-0.0000,EC,1
-155.928,-7.968,2.500,-0.0000,DMC,1
-160.238,-4.582,2.000,-1.0000,ElectrolyteAnion,1
-159.426,-2.074,0.760,1.0000,LithiumIon,0
-161.531,-0.575,2.000,-1.0000,ElectrolyteAnion,1
-151.768,-4.164,2.500,-0.0000,DMC,1
-147.830,-49.544,2.500,-0.0000,DMC,1
-145.225,-45.211,2.500,-0.0000,EC,1
-139.051,-45.530,2.500,-0.0000,DMC,1
-146.290,-42.581,0.760,1.0000,LithiumIon,0
-147.380,-39.929,2.500,-0.0000,EC,1
-141.856,-41.092,2.750,0.0000,SEI,0
-138.472,-38.485,1.520,-0.0000,FoilMetal,1
-133.905,-44.105,2.750,0.0000,SEI,0
-129.467,-46.914,2.500,-0.0000,EC,1
-130.203,-43.888,0.760,1.0000,LithiumIon,0
-136.958,-41.121,1.520,-1.0000,LithiumMetal,2
-135.432,-38.487,1.520,-0.0000,FoilMetal,1
-132.392,-38.487,1.520,-0.0000,FoilMetal,1
-127.397,-42.359,2.500,-0.0000,DMC,1
-129.352,-38.488,1.520,-1.0000,FoilMetal,2
-126.312,-38.488,1.520,-0.0000,FoilMetal,1
-146.792,-32.042,2.500,-0.0000,EC,1
-142.729,-35.362,2.750,0.0000,SEI,0
-138.460,-35.445,1.520,-0.0000,FoilMetal,1
-138.464,-32.405,1.520,-0.0000,FoilMetal,1
-148.965,-30.197,0.760,1.0000,LithiumIon,0
-142.692,-28.765,2.750,0.0000,SEI,0
-138.464,-29.365,1.520,-0.0000,FoilMetal,1
-138.469,-26.325,1.520,-0.0000,FoilMetal,1
-135.420,-35.447,1.520,-0.0000,FoilMetal,1
-132.380,-35.447,1.520,-0.0000,FoilMetal,1
-135.424,-32.407,1.520,-0.0000,FoilMetal,1
-132.384,-32.407,1.520,-0.0000,FoilMetal,1
-129.340,-35.448,1.520,-0.0000,FoilMetal,1
-126.301,-35.448,1.520,-0.0000,FoilMetal,1
-129.344,-32.408,1.520,-0.0000,FoilMetal,1
-126.304,-32.408,1.520,-0.0000,FoilMetal,1
-135.424,-29.367,1.520,-0.0000,FoilMetal,1
-132.384,-29.367,1.520,-0.0000,FoilMetal,1
-135.429,-26.327,1.520,-0.0000,FoilMetal,1
-132.389,-26.327,1.520,-0.0000,FoilMetal,1
-129.344,-29.368,1.520,-0.0000,FoilMetal,1
-126.304,-29.368,1.520,-0.0000,FoilMetal,1
-129.349,-26.328,1.520,-0.0000,FoilMetal,1
-126.309,-26.328,1.520,-0.0000,FoilMetal,1
-123.379,-45.738,2.750,0.0000,SEI,0
-118.130,-45.782,2.500,-0.0000,DMC,1
-120.473,-41.365,2.500,-0.0000,DMC,1
-123.273,-38.480,1.520,-1.0000,FoilMetal,2
-115.224,-41.409,2.750,0.0000,SEI,0
-111.036,-44.974,2.750,0.0000,SEI,0
-105.242,-49.474,2.750,0.0000,SEI,0
-104.289,-44.015,2.500,-0.0000,DMC,1
-111.966,-38.649,1.520,-0.0000,LithiumMetal,1
-108.053,-40.355,2.750,0.0000,SEI,0
-104.313,-38.298,1.520,-1.0000,LithiumMetal,2
-100.364,-39.923,2.750,0.0000,SEI,0
-123.261,-35.440,1.520,-0.0000,FoilMetal,1
-120.634,-36.971,1.520,-0.0000,LithiumMetal,1
-123.264,-32.400,1.520,-0.0000,FoilMetal,1
-119.096,-34.349,1.520,-0.0000,LithiumMetal,1
-117.596,-37.039,1.520,-0.0000,LithiumMetal,1
-116.058,-34.418,1.520,-0.0000,LithiumMetal,1
-114.559,-37.063,1.520,-0.0000,LithiumMetal,1
-117.520,-31.753,1.520,-0.0000,LithiumMetal,1
-113.390,-32.966,1.520,-0.0000,LithiumMetal,1
-123.264,-29.360,1.520,-0.0000,FoilMetal,1
-120.630,-30.884,1.520,-0.0000,LithiumMetal,1
-123.269,-26.320,1.520,-0.0000,FoilMetal,1
-120.633,-27.838,1.520,-0.0000,LithiumMetal,1
-117.725,-28.722,1.520,-0.0000,LithiumMetal,1
-114.889,-30.230,1.520,-0.0000,LithiumMetal,1
-117.730,-25.682,1.520,-0.0000,LithiumMetal,1
-115.095,-27.198,1.520,-0.0000,LithiumMetal,1
-111.890,-35.610,1.520,-0.0000,LithiumMetal,1
-108.850,-35.633,1.520,-0.0000,LithiumMetal,1
-110.350,-32.989,1.520,-0.0000,LithiumMetal,1
-107.313,-33.010,1.520,-0.0000,LithiumMetal,1
-105.813,-35.654,1.520,-0.0000,LithiumMetal,1
-102.775,-35.677,1.520,-0.0000,LithiumMetal,1
-104.275,-33.032,1.520,-0.0000,LithiumMetal,1
-101.236,-33.055,1.520,-0.0000,LithiumMetal,1
-111.852,-30.349,1.520,-0.0000,LithiumMetal,1
-108.814,-30.366,1.520,-0.0000,LithiumMetal,1
-112.060,-27.321,1.520,-0.0000,LithiumMetal,1
-109.024,-27.171,1.520,-0.0000,LithiumMetal,1
-105.775,-30.388,1.520,-0.0000,LithiumMetal,1
-102.736,-30.411,1.520,-0.0000,LithiumMetal,1
-104.236,-27.767,1.520,-0.0000,LithiumMetal,1
-101.196,-27.791,1.520,-0.0000,LithiumMetal,1
-102.695,-25.147,1.520,-0.0000,LithiumMetal,1
