x,y,radius,charge,species,electrons
-200.003,-120.001,2.500,-0.0000,EC,1
-195.299,-118.305,2.500,-0.0000,EC,1
-190.301,-118.179,2.500,-0.0000,DMC,1
-190.597,-112.610,2.500,-0.0000,DMC,1
-184.229,-119.723,2.500,-0.0000,DMC,1
-179.235,-119.952,2.500,-0.0000,DMC,1
-186.305,-115.174,2.500,-0.0000,DMC,1
-178.625,-114.643,2.500,-0.0000,DMC,1
-199.760,-111.539,2.500,-0.0000,DMC,1
-194.938,-110.127,2.500,-0.0000,DMC,1
-198.389,-106.510,2.500,-0.0000,DMC,1
-199.962,-101.763,2.500,-0.0000,DMC,1
-194.980,-101.333,2.500,-0.0000,DMC,1
-181.400,-110.484,2.500,-0.0000,DMC,1
-183.269,-105.847,2.500,-0.0000,EC,1
-182.781,-100.870,2.500,-0.0000,DMC,1
-175.749,-102.356,2.500,-0.0000,DMC,1
-174.603,-118.069,2.500,-0.0000,DMC,1
-169.611,-118.349,2.500,-0.0000,DMC,1
-164.610,-118.442,2.500,-0.0000,DMC,1
-167.053,-114.047,2.500,-0.0000,DMC,1
-159.828,-119.899,2.500,-0.0000,EC,1
-155.168,-118.086,2.500,-0.0000,DMC,1
-151.331,-114.836,2.500,-0.0000,DMC,1
-171.778,-112.413,2.500,-0.0000,DMC,1
-172.959,-106.505,2.500,-0.0000,DMC,1
-155.604,-112.212,2.500,-0.0000,DMC,1
-160.217,-103.260,2.500,-0.0000,EC,1
-153.354,-100.408,2.500,-0.0000,EC,1
-145.936,-118.363,2.500,-0.0000,DMC,1
-138.869,-115.915,2.500,-0.0000,DMC,1
-135.961,-119.990,2.500,-0.0000,DMC,1
-147.653,-110.627,2.500,-0.0000,DMC,1
-144.223,-107.711,2.000,-1.0000,ElectrolyteAnion,1
-139.752,-107.167,2.500,-0.0000,EC,1
-141.380,-104.890,0.760,1.0000,LithiumIon,0
-143.108,-102.658,2.500,-0.0000,EC,1
-134.826,-106.315,2.500,-0.0000,EC,1
-127.671,-112.221,2.500,-0.0000,DMC,1
-130.028,-107.762,2.500,-0.0000,DMC,1
-131.915,-102.883,2.000,-1.0000,ElectrolyteAnion,1
-127.428,-103.491,2.500,-0.0000,EC,1
-128.727,-100.996,0.760,1.0000,LithiumIon,0
-114.805,-119.861,2.500,-0.0000,DMC,1
-122.845,-113.529,2.500,-0.0000,EC,1
-117.925,-114.420,2.500,-0.0000,EC,1
-112.927,-114.270,2.500,-0.0000,EC,1
-104.702,-120.000,2.500,-0.0000,DMC,1
-107.973,-113.597,2.500,-0.0000,DMC,1
-107.406,-107.294,2.500,-0.0000,DMC,1
-102.505,-108.283,2.500,-0.0000,DMC,1
-99.702,-119.943,2.500,-0.0000,DMC,1
-94.717,-119.570,2.500,-0.0000,DMC,1
-90.165,-117.502,2.500,-0.0000,EC,1
-85.747,-115.163,2.500,-0.0000,DMC,1
-75.253,-115.456,2.500,-0.0000,DMC,1
-97.577,-109.128,2.500,-0.0000,DMC,1
-92.704,-110.249,2.500,-0.0000,DMC,1
-87.646,-110.536,2.500,-0.0000,DMC,1
-98.194,-100.475,2.500,-0.0000,EC,1
-89.554,-105.313,2.500,-0.0000,DMC,1
-93.533,-102.286,2.500,-0.0000,DMC,1
-82.664,-111.227,2.500,-0.0000,EC,1
-84.546,-106.595,2.500,-0.0000,DMC,1
-79.844,-110.969,0.760,1.0000,LithiumIon,0
-77.021,-110.779,2.500,-0.0000,EC,1
-86.027,-101.728,2.500,-0.0000,DMC,1
-77.432,-105.795,2.500,-0.0000,DMC,1
-72.405,-119.568,2.500,-0.0000,DMC,1
-50.416,-120.000,2.500,-0.0000,DMC,1
-59.650,-116.197,2.500,-0.0000,DMC,1
-55.133,-118.339,2.500,-0.0000,EC,1
-72.178,-109.586,2.500,-0.0000,EC,1
-67.207,-109.199,2.500,-0.0000,EC,1
-69.536,-103.854,2.500,-0.0000,DMC,1
-74.984,-101.435,2.500,-0.0000,EC,1
-62.259,-109.840,2.500,-0.0000,EC,1
-57.269,-110.011,2.500,-0.0000,EC,1
-52.407,-111.133,2.500,-0.0000,EC,1
-58.414,-102.014,2.500,-0.0000,EC,1
-53.414,-102.054,2.500,-0.0000,EC,1
-47.729,-112.878,2.500,-0.0000,EC,1
-38.837,-117.426,2.500,-0.0000,DMC,1
-43.206,-114.998,2.500,-0.0000,EC,1
-34.477,-119.888,2.500,-0.0000,DMC,1
-37.393,-112.633,2.500,-0.0000,DMC,1
-32.470,-113.509,2.500,-0.0000,DMC,1
-28.351,-116.343,2.500,-0.0000,DMC,1
-48.570,-103.294,2.500,-0.0000,EC,1
-43.807,-104.814,2.500,-0.0000,DMC,1
-38.823,-105.215,2.500,-0.0000,DMC,1
-24.653,-119.708,2.500,-0.0000,DMC,1
-20.558,-116.839,2.500,-0.0000,DMC,1
-15.592,-116.249,2.500,-0.0000,EC,1
-6.346,-119.999,2.500,-0.0000,DMC,1
-1.348,-119.834,2.500,-0.0000,DMC,1
-11.093,-118.429,2.500,-0.0000,EC,1
-23.785,-107.969,2.500,-0.0000,DMC,1
-18.587,-112.243,2.500,-0.0000,DMC,1
-14.599,-109.180,2.500,-0.0000,DMC,1
-21.600,-102.122,2.500,-0.0000,DMC,1
-18.482,-106.031,2.500,-0.0000,DMC,1
-12.600,-104.597,2.500,-0.0000,DMC,1
-0.541,-111.016,2.500,-0.0000,EC,1
-3.287,-106.838,2.500,-0.0000,EC,1
-5.926,-102.591,2.500,-0.0000,DMC,1
-196.185,-96.481,2.500,-0.0000,EC,1
-200.000,-93.249,2.500,-0.0000,DMC,1
-192.298,-93.337,2.500,-0.0000,EC,1
-188.113,-90.600,2.500,-0.0000,EC,1
-183.509,-88.651,2.500,-0.0000,EC,1
-200.000,-85.770,2.500,-0.0000,DMC,1
-193.699,-83.919,2.500,-0.0000,DMC,1
-198.212,-81.101,2.500,-0.0000,DMC,1
-196.816,-76.299,2.500,-0.0000,DMC,1
-175.092,-87.077,2.500,-0.0000,EC,1
-177.584,-82.743,2.500,-0.0000,EC,1
-182.337,-81.192,2.500,-0.0000,EC,1
-167.145,-93.828,2.500,-0.0000,EC,1
-169.388,-92.237,0.760,1.0000,LithiumIon,0
-171.632,-90.682,2.500,-0.0000,EC,1
-163.205,-90.751,2.500,-0.0000,EC,1
-167.922,-87.780,2.000,-1.0000,ElectrolyteAnion,1
-158.069,-98.746,2.500,-0.0000,EC,1
-162.397,-95.689,2.500,-0.0000,EC,1
-151.576,-98.244,0.760,1.0000,LithiumIon,0
-154.622,-95.071,2.000,-1.0000,ElectrolyteAnion,1
-158.422,-92.660,2.500,-0.0000,EC,1
-159.958,-87.636,2.000,-1.0000,ElectrolyteAnion,1
-156.747,-90.321,0.760,1.0000,LithiumIon,0
-155.460,-87.823,2.500,-0.0000,EC,1
-169.282,-83.472,2.500,-0.0000,EC,1
-163.976,-85.612,2.500,-0.0000,EC,1
-166.379,-83.908,0.760,1.0000,LithiumIon,0
-162.877,-79.651,2.500,-0.0000,EC,1
-189.317,-69.364,2.500,-0.0000,DMC,1
-198.998,-68.718,2.500,-0.0000,EC,1
-199.665,-66.002,0.760,1.0000,LithiumIon,0
-194.604,-67.745,2.000,-1.0000,ElectrolyteAnion,1
-200.004,-63.179,2.500,-0.0000,EC,1
-192.639,-63.699,2.500,-0.0000,EC,1
-182.185,-74.158,2.500,-0.0000,EC,1
-177.181,-74.440,2.500,-0.0000,DMC,1
-197.474,-58.866,2.500,-0.0000,EC,1
-190.518,-61.861,0.760,1.0000,LithiumIon,0
-188.530,-59.851,2.500,-0.0000,EC,1
-192.988,-59.212,2.000,-1.0000,ElectrolyteAnion,1
-194.232,-54.146,2.500,-0.0000,DMC,1
-185.637,-55.773,2.500,-0.0000,EC,1
-176.623,-54.930,2.000,-1.0000,ElectrolyteAnion,1
-161.050,-74.997,2.500,-0.0000,EC,1
-158.658,-70.606,2.500,-0.0000,EC,1
-158.352,-66.116,2.000,-1.0000,ElectrolyteAnion,1
-162.365,-62.648,2.500,-0.0000,EC,1
-154.274,-68.203,2.500,-0.0000,EC,1
-154.858,-63.195,2.500,-0.0000,EC,1
-172.593,-57.006,2.500,-0.0000,EC,1
-173.020,-54.197,0.760,1.0000,LithiumIon,0
-173.654,-51.422,2.500,-0.0000,EC,1
-156.926,-61.340,0.760,1.0000,LithiumIon,0
-158.750,-59.193,2.500,-0.0000,EC,1
-150.565,-61.853,2.000,-1.0000,ElectrolyteAnion,1
-151.971,-57.574,2.500,-0.0000,EC,1
-149.910,-95.980,2.500,-0.0000,EC,1
-139.756,-99.656,2.000,-1.0000,ElectrolyteAnion,1
-142.615,-96.180,2.500,-0.0000,EC,1
-146.169,-92.663,2.500,-0.0000,EC,1
-135.248,-99.783,2.500,-0.0000,EC,1
-133.761,-95.007,2.500,-0.0000,EC,1
-130.348,-98.658,2.500,-0.0000,EC,1
-139.109,-85.340,2.500,-0.0000,DMC,1
-129.734,-85.369,2.500,-0.0000,DMC,1
-125.046,-87.106,2.500,-0.0000,DMC,1
-130.902,-78.769,2.500,-0.0000,EC,1
-125.911,-79.069,2.500,-0.0000,DMC,1
-119.522,-98.745,2.500,-0.0000,DMC,1
-114.604,-99.644,2.500,-0.0000,DMC,1
-119.999,-89.279,2.500,-0.0000,DMC,1
-116.298,-92.641,2.500,-0.0000,DMC,1
-107.915,-98.130,2.500,-0.0000,EC,1
-112.063,-95.338,2.500,-0.0000,DMC,1
-103.047,-99.269,2.500,-0.0000,EC,1
-110.937,-88.159,2.500,-0.0000,DMC,1
-101.852,-92.254,2.500,-0.0000,DMC,1
-106.223,-89.825,2.500,-0.0000,DMC,1
-120.423,-84.227,2.500,-0.0000,DMC,1
-114.775,-84.955,2.500,-0.0000,EC,1
-120.915,-77.281,2.500,-0.0000,DMC,1
-117.073,-80.514,2.500,-0.0000,DMC,1
-101.934,-87.255,2.500,-0.0000,DMC,1
-105.291,-82.810,2.500,-0.0000,DMC,1
-100.299,-82.530,2.500,-0.0000,DMC,1
-146.584,-64.309,2.500,-0.0000,EC,1
