x,y,radius,charge,species,electrons
-194.132,-119.441,2.500,-0.0000,DMC,1
-189.407,-117.796,2.500,-0.0000,DMC,1
-193.175,-114.504,2.500,-0.0000,EC,1
-184.512,-118.856,2.500,-0.0000,DMC,1
-179.537,-119.431,2.500,-0.0000,DMC,1
-186.421,-113.776,2.500,-0.0000,DMC,1
-181.535,-114.835,2.500,-0.0000,DMC,1
-175.461,-115.350,2.500,-0.0000,DMC,1
-195.149,-109.910,2.500,-0.0000,EC,1
-199.998,-108.618,2.500,-0.0000,DMC,1
-188.357,-109.059,2.500,-0.0000,DMC,1
-196.431,-105.076,2.500,-0.0000,DMC,1
-183.068,-110.066,2.500,-0.0000,DMC,1
-178.159,-111.138,2.500,-0.0000,DMC,1
-184.931,-105.418,2.500,-0.0000,DMC,1
-179.950,-105.852,2.500,-0.0000,DMC,1
-175.873,-102.956,2.500,-0.0000,DMC,1
-172.795,-119.951,2.500,-0.0000,DMC,1
-168.337,-114.526,2.500,-0.0000,DMC,1
-156.773,-113.399,2.500,-0.0000,EC,1
-154.170,-117.666,2.500,-0.0000,EC,1
-170.964,-102.007,2.500,-0.0000,DMC,1
-156.747,-110.541,0.760,1.0000,LithiumIon,0
-156.379,-107.649,2.500,-0.0000,EC,1
-153.078,-110.812,2.000,-1.0000,ElectrolyteAnion,1
-151.312,-106.674,2.500,-0.0000,EC,1
-154.677,-102.949,2.500,-0.0000,EC,1
-148.810,-117.967,2.500,-0.0000,DMC,1
-141.188,-118.484,2.500,-0.0000,DMC,1
-136.293,-119.504,2.500,-0.0000,DMC,1
-127.414,-119.999,2.500,-0.0000,DMC,1
-132.213,-116.614,2.500,-0.0000,DMC,1
-135.732,-113.062,2.500,-0.0000,DMC,1
-149.761,-101.921,2.500,-0.0000,EC,1
-137.717,-106.085,2.500,-0.0000,DMC,1
-130.907,-111.753,2.500,-0.0000,EC,1
-126.761,-108.958,2.500,-0.0000,EC,1
-132.911,-104.709,2.500,-0.0000,DMC,1
-129.030,-101.556,2.500,-0.0000,DMC,1
-124.121,-116.237,2.500,-0.0000,DMC,1
-120.499,-112.791,2.500,-0.0000,DMC,1
-115.505,-117.188,2.500,-0.0000,DMC,1
-110.337,-119.997,2.500,-0.0000,DMC,1
-105.475,-118.832,2.500,-0.0000,DMC,1
-100.574,-119.938,2.500,-0.0000,DMC,1
-111.542,-114.139,2.500,-0.0000,DMC,1
-102.212,-115.043,2.500,-0.0000,DMC,1
-117.003,-109.215,2.500,-0.0000,DMC,1
-122.986,-105.680,2.500,-0.0000,EC,1
-120.132,-101.574,2.500,-0.0000,DMC,1
-113.895,-105.299,2.500,-0.0000,DMC,1
-115.272,-100.395,2.500,-0.0000,DMC,1
-107.344,-111.424,2.500,-0.0000,DMC,1
-102.882,-109.168,2.500,-0.0000,DMC,1
-110.124,-102.015,2.500,-0.0000,DMC,1
-105.197,-101.165,2.500,-0.0000,EC,1
-100.199,-101.321,2.500,-0.0000,EC,1
-94.874,-119.929,2.500,-0.0000,DMC,1
-94.676,-114.853,2.500,-0.0000,DMC,1
-98.539,-111.646,2.500,-0.0000,DMC,1
-94.149,-109.254,2.500,-0.0000,DMC,1
-90.297,-112.441,2.500,-0.0000,EC,1
-87.521,-111.838,0.760,1.0000,LithiumIon,0
-96.740,-104.932,2.500,-0.0000,DMC,1
-84.755,-111.266,2.500,-0.0000,EC,1
-79.891,-110.165,2.500,-0.0000,EC,1
-75.203,-108.467,2.500,-0.0000,EC,1
-66.031,-114.758,2.500,-0.0000,DMC,1
-51.985,-119.996,2.500,-0.0000,DMC,1
-61.275,-116.300,2.500,-0.0000,EC,1
-56.588,-118.043,2.500,-0.0000,DMC,1
-51.169,-113.527,2.500,-0.0000,DMC,1
-70.706,-106.311,2.500,-0.0000,EC,1
-66.072,-104.462,2.500,-0.0000,EC,1
-61.296,-103.028,2.500,-0.0000,EC,1
-56.610,-101.317,2.500,-0.0000,EC,1
-39.703,-120.000,2.500,-0.0000,DMC,1
-46.181,-113.191,2.500,-0.0000,EC,1
-34.703,-119.999,2.500,-0.0000,DMC,1
-29.723,-119.556,2.500,-0.0000,DMC,1
-27.363,-115.148,2.500,-0.0000,DMC,1
-41.276,-112.220,2.500,-0.0000,DMC,1
-36.630,-110.371,2.500,-0.0000,DMC,1
-33.674,-106.339,2.500,-0.0000,DMC,1
-27.249,-110.149,2.500,-0.0000,DMC,1
-34.203,-101.104,2.500,-0.0000,DMC,1
-29.307,-102.127,2.500,-0.0000,DMC,1
-24.684,-119.370,2.500,-0.0000,DMC,1
-17.312,-118.886,2.500,-0.0000,DMC,1
-21.253,-115.732,2.500,-0.0000,DMC,1
-15.348,-113.786,2.500,-0.0000,DMC,1
-5.051,-119.730,2.500,-0.0000,DMC,1
-12.423,-117.841,2.500,-0.0000,EC,1
-7.962,-115.583,2.500,-0.0000,DMC,1
-2.833,-113.897,2.500,-0.0000,EC,1
-19.773,-110.956,2.500,-0.0000,DMC,1
-15.232,-108.725,2.500,-0.0000,DMC,1
-24.784,-104.258,2.500,-0.0000,DMC,1
-20.084,-105.966,2.500,-0.0000,DMC,1
-13.291,-104.117,2.500,-0.0000,DMC,1
-6.429,-110.423,2.500,-0.0000,DMC,1
-5.004,-103.149,2.500,-0.0000,DMC,1
-191.702,-96.810,2.500,-0.0000,DMC,1
-193.472,-92.023,2.500,-0.0000,EC,1
-188.472,-92.068,2.500,-0.0000,EC,1
-181.262,-95.331,2.500,-0.0000,EC,1
-183.983,-91.748,2.000,-1.0000,ElectrolyteAnion,1
-179.478,-93.177,0.760,1.0000,LithiumIon,0
-177.787,-90.870,2.500,-0.0000,EC,1
-195.120,-84.099,2.500,-0.0000,DMC,1
-199.317,-75.541,2.500,-0.0000,DMC,1
-185.211,-87.424,2.500,-0.0000,EC,1
-185.788,-84.626,0.760,1.0000,LithiumIon,0
-186.083,-81.859,2.500,-0.0000,EC,1
-181.596,-82.198,2.000,-1.0000,ElectrolyteAnion,1
-180.257,-86.496,2.500,-0.0000,DMC,1
-175.210,-86.585,2.500,-0.0000,EC,1
-177.101,-81.954,2.500,-0.0000,EC,1
-157.817,-99.684,2.000,-1.0000,ElectrolyteAnion,1
-159.075,-95.370,2.500,-0.0000,EC,1
-153.694,-97.882,2.500,-0.0000,EC,1
-151.642,-99.832,0.760,1.0000,LithiumIon,0
-150.226,-95.014,2.000,-1.0000,ElectrolyteAnion,1
-161.563,-91.026,2.500,-0.0000,EC,1
-157.000,-93.384,0.760,1.0000,LithiumIon,0
-154.183,-92.876,2.500,-0.0000,EC,1
-151.478,-87.980,2.500,-0.0000,EC,1
-169.837,-83.350,2.500,-0.0000,DMC,1
-165.356,-87.475,2.500,-0.0000,DMC,1
-171.890,-78.121,2.500,-0.0000,DMC,1
-166.981,-77.172,2.500,-0.0000,DMC,1
-151.004,-83.002,2.500,-0.0000,EC,1
-153.765,-78.833,2.500,-0.0000,DMC,1
-195.664,-67.989,2.500,-0.0000,EC,1
-199.615,-64.924,2.500,-0.0000,EC,1
-188.799,-64.471,2.500,-0.0000,DMC,1
-182.294,-56.949,2.500,-0.0000,EC,1
-177.427,-60.127,2.500,-0.0000,EC,1
-179.531,-58.132,0.760,1.0000,LithiumIon,0
-182.456,-51.593,2.000,-1.0000,ElectrolyteAnion,1
-178.202,-53.063,2.500,-0.0000,EC,1
-166.007,-62.935,2.500,-0.0000,EC,1
-152.918,-67.496,2.500,-0.0000,EC,1
-155.067,-62.982,2.500,-0.0000,DMC,1
-173.574,-57.804,2.000,-1.0000,ElectrolyteAnion,1
-163.902,-58.400,2.500,-0.0000,EC,1
-173.007,-53.342,2.500,-0.0000,EC,1
-173.522,-50.587,0.760,1.0000,LithiumIon,0
-169.719,-50.246,2.000,-1.0000,ElectrolyteAnion,1
-166.999,-53.828,2.500,-0.0000,EC,1
-165.583,-56.233,0.760,1.0000,LithiumIon,0
-163.069,-51.637,2.000,-1.0000,ElectrolyteAnion,1
-159.701,-61.105,2.500,-0.0000,EC,1
-157.471,-56.630,2.500,-0.0000,DMC,1
-156.962,-51.656,2.500,-0.0000,EC,1
-152.001,-52.275,2.500,-0.0000,EC,1
-141.396,-97.954,2.500,-0.0000,EC,1
-147.681,-91.233,2.500,-0.0000,EC,1
-137.078,-95.433,2.500,-0.0000,EC,1
-132.330,-93.866,2.500,-0.0000,EC,1
-125.513,-97.567,2.500,-0.0000,DMC,1
-127.770,-91.815,2.500,-0.0000,DMC,1
-145.671,-81.711,2.500,-0.0000,EC,1
-140.818,-82.915,2.500,-0.0000,EC,1
-148.135,-77.360,2.500,-0.0000,EC,1
-136.052,-84.425,2.500,-0.0000,EC,1
-131.166,-85.484,2.500,-0.0000,EC,1
-125.576,-84.711,2.500,-0.0000,DMC,1
-117.813,-96.089,2.500,-0.0000,DMC,1
-121.689,-91.919,2.500,-0.0000,DMC,1
-119.124,-87.628,2.500,-0.0000,DMC,1
-107.846,-95.298,2.500,-0.0000,EC,1
-101.530,-96.502,2.500,-0.0000,EC,1
-110.126,-90.848,2.500,-0.0000,EC,1
-118.772,-81.463,0.760,1.0000,LithiumIon,0
-113.179,-86.890,2.500,-0.0000,EC,1
-116.640,-83.289,2.500,-0.0000,EC,1
-120.934,-79.642,2.500,-0.0000,EC,1
-124.427,-76.065,2.500,-0.0000,EC,1
-118.232,-75.435,2.500,-0.0000,DMC,1
-149.929,-72.693,2.500,-0.0000,EC,1
-144.365,-70.165,2.500,-0.0000,EC,1
-148.514,-68.422,2.000,-1.0000,ElectrolyteAnion,1
-149.265,-63.978,2.500,-0.0000,EC,1
-146.446,-64.374,0.760,1.0000,LithiumIon,0
-143.777,-65.200,2.500,-0.0000,EC,1
-139.767,-68.185,2.500,-0.0000,DMC,1
-139.324,-62.937,2.500,-0.0000,DMC,1
-127.791,-72.344,2.500,-0.0000,DMC,1
-129.451,-66.286,2.500,-0.0000,DMC,1
-148.937,-58.989,2.500,-0.0000,DMC,1
-142.785,-55.151,2.500,-0.0000,DMC,1
-139.055,-52.536,2.000,0.0000,SEI,0
-130.481,-61.393,2.500,-0.0000,DMC,1
-130.911,-56.411,2.500,-0.0000,DMC,1
-125.876,-57.221,2.000,0.0000,SEI,0
-135.225,-53.689,2.000,0.0000,SEI,0
-126.488,-53.268,2.000,0.0000,SEI,0
-130.896,-51.411,2.500,-0.0000,DMC,1
-122.820,-71.288,2.500,-0.0000,DMC,1
-113.882,-72.721,2.500,-0.0000,DMC,1
-122.312,-66.314,2.500,-0.0000,DMC,1
-112.012,-68.084,2.500,-0.0000,DMC,1
-111.033,-63.180,2.500,-0.0000,EC,1
-121.408,-61.396,2.500,-0.0000,DMC,1
-119.592,-56.737,2.500,-0.0000,DMC,1
-122.488,-53.293,2.000,0.0000,SEI,0
-118.769,-51.819,2.000,0.0000,SEI,0
-115.177,-55.852,2.000,0.0000,SEI,0
-114.693,-51.881,2.000,0.0000,SEI,0
-108.817,-58.405,2.000,0.0000,SEI,0
-104.878,-59.100,2.000,0.0000,SEI,0
-106.454,-55.178,2.000,0.0000,SEI,0
-108.472,-50.353,2.000,0.0000,SEI,0
-199.316,-49.990,2.500,-0.0000,DMC,1
-194.894,-47.656,2.500,-0.0000,EC,1
-199.016,-44.826,2.500,-0.0000,DMC,1
-190.056,-46.394,2.500,-0.0000,EC,1
-185.385,-48.177,2.500,-0.0000,EC,1
