x,y,radius,charge,species,electrons
-87.401,-120.009,0.760,1.0000,LithiumIon,0
-84.568,-119.855,2.500,-0.0000,EC,1
-79.578,-120.000,2.500,-0.0000,DMC,1
-87.450,-115.770,2.500,-0.0000,EC,1
-81.053,-113.193,2.500,-0.0000,DMC,1
-98.467,-111.060,2.500,-0.0000,DMC,1
-90.498,-111.808,2.500,-0.0000,EC,1
-91.134,-109.037,0.760,1.0000,LithiumIon,0
-91.620,-106.255,2.500,-0.0000,EC,1
-92.459,-101.325,2.500,-0.0000,EC,1
-87.643,-102.742,2.500,-0.0000,EC,1
-80.203,-101.055,2.500,-0.0000,DMC,1
-74.581,-120.000,2.500,-0.0000,DMC,1
-69.586,-120.000,2.500,-0.0000,EC,1
-66.783,-119.959,0.760,1.0000,LithiumIon,0
-63.911,-120.000,2.500,-0.0000,EC,1
-58.880,-120.000,2.500,-0.0000,DMC,1
-50.878,-120.006,2.500,-0.0000,EC,1
-59.637,-115.057,2.500,-0.0000,DMC,1
-54.706,-115.881,2.500,-0.0000,EC,1
-52.810,-117.993,0.760,1.0000,LithiumIon,0
-72.338,-112.132,2.500,-0.0000,DMC,1
-72.348,-107.134,2.500,-0.0000,EC,1
-62.910,-111.277,2.500,-0.0000,DMC,1
-72.664,-104.285,0.760,1.0000,LithiumIon,0
-72.937,-101.548,2.500,-0.0000,EC,1
-58.494,-108.935,2.500,-0.0000,EC,1
-54.166,-110.796,2.000,-1.0000,ElectrolyteAnion,1
-55.686,-108.551,0.760,1.0000,LithiumIon,0
-54.336,-106.258,2.000,-1.0000,ElectrolyteAnion,1
-52.916,-108.498,0.760,1.0000,LithiumIon,0
-50.108,-108.677,2.500,-0.0000,EC,1
-58.384,-101.123,2.500,-0.0000,EC,1
-55.603,-101.936,0.760,1.0000,LithiumIon,0
-52.783,-102.033,2.500,-0.0000,EC,1
-40.257,-120.005,2.500,-0.0000,EC,1
-38.136,-118.149,0.760,1.0000,LithiumIon,0
-32.355,-119.677,2.500,-0.0000,DMC,1
-36.019,-116.275,2.500,-0.0000,EC,1
-30.979,-114.850,2.500,-0.0000,DMC,1
-31.270,-109.929,2.000,-1.0000,ElectrolyteAnion,1
-27.121,-111.670,2.500,-0.0000,EC,1
-30.906,-107.326,0.760,1.0000,LithiumIon,0
-28.064,-106.366,2.500,-0.0000,EC,1
-24.213,-120.001,2.500,-0.0000,EC,1
-21.405,-119.921,0.760,1.0000,LithiumIon,0
-18.597,-120.000,2.500,-0.0000,EC,1
-13.598,-120.003,2.500,-0.0000,DMC,1
-0.513,-119.616,2.500,-0.0000,EC,1
-9.626,-116.972,2.500,-0.0000,EC,1
-6.869,-116.391,0.760,1.0000,LithiumIon,0
-4.052,-115.992,2.500,-0.0000,EC,1
-24.990,-109.842,0.760,1.0000,LithiumIon,0
-23.132,-107.596,2.500,-0.0000,EC,1
-17.994,-109.597,2.500,-0.0000,DMC,1
-13.365,-107.717,2.500,-0.0000,EC,1
-24.700,-103.379,2.000,-1.0000,ElectrolyteAnion,1
-20.337,-102.287,2.500,-0.0000,EC,1
-16.284,-104.293,2.000,-1.0000,ElectrolyteAnion,1
-17.718,-102.229,0.760,1.0000,LithiumIon,0
-15.014,-102.030,0.760,1.0000,LithiumIon,0
-10.764,-106.645,0.760,1.0000,LithiumIon,0
-1.650,-112.190,2.000,-1.0000,ElectrolyteAnion,1
-0.451,-109.832,0.760,1.0000,LithiumIon,0
-8.279,-105.403,2.500,-0.0000,EC,1
-12.388,-101.749,2.500,-0.0000,EC,1
-7.969,-100.913,2.000,-1.0000,ElectrolyteAnion,1
-3.451,-104.116,2.500,-0.0000,DMC,1
-200.000,-96.617,2.500,-0.0000,DMC,1
-199.996,-91.446,2.500,-0.0000,EC,1
-200.001,-88.525,0.760,1.0000,LithiumIon,0
-195.935,-88.508,2.500,-0.0000,EC,1
-192.954,-88.367,0.760,1.0000,LithiumIon,0
-190.069,-88.239,2.500,-0.0000,EC,1
-185.102,-87.727,2.500,-0.0000,EC,1
-178.728,-88.712,2.500,-0.0000,EC,1
-200.000,-85.594,2.500,-0.0000,EC,1
-189.647,-83.219,2.500,-0.0000,DMC,1
-200.000,-80.596,2.500,-0.0000,DMC,1
-181.437,-85.118,2.000,-1.0000,ElectrolyteAnion,1
-184.775,-82.098,2.500,-0.0000,EC,1
-176.325,-87.236,0.760,1.0000,LithiumIon,0
-179.517,-83.590,0.760,1.0000,LithiumIon,0
-177.296,-82.526,2.000,-1.0000,ElectrolyteAnion,1
-182.505,-80.343,0.760,1.0000,LithiumIon,0
-180.062,-78.976,2.500,-0.0000,EC,1
-168.530,-93.974,2.500,-0.0000,DMC,1
-163.945,-96.647,2.500,-0.0000,DMC,1
-166.058,-89.604,2.500,-0.0000,DMC,1
-157.174,-98.486,0.760,1.0000,LithiumIon,0
-158.961,-96.269,2.500,-0.0000,EC,1
-154.452,-96.079,2.000,-1.0000,ElectrolyteAnion,1
-152.415,-94.717,0.760,1.0000,LithiumIon,0
-161.725,-92.104,2.500,-0.0000,DMC,1
-152.121,-91.634,2.500,-0.0000,DMC,1
-174.016,-85.606,2.500,-0.0000,EC,1
-169.817,-82.898,2.500,-0.0000,DMC,1
-200.000,-73.427,2.500,-0.0000,EC,1
-199.948,-70.575,0.760,1.0000,LithiumIon,0
-199.979,-67.722,2.500,-0.0000,EC,1
-191.340,-64.556,2.500,-0.0000,EC,1
-182.993,-74.236,2.500,-0.0000,DMC,1
-177.997,-74.424,2.500,-0.0000,DMC,1
-181.880,-63.302,2.500,-0.0000,DMC,1
-197.385,-59.638,0.760,1.0000,LithiumIon,0
-195.081,-61.241,2.500,-0.0000,EC,1
-199.783,-58.100,2.500,-0.0000,EC,1
-199.747,-53.101,2.500,-0.0000,DMC,1
-184.015,-55.011,2.500,-0.0000,DMC,1
-181.408,-50.750,2.500,-0.0000,EC,1
-173.195,-73.031,2.500,-0.0000,DMC,1
-168.221,-73.541,2.500,-0.0000,EC,1
-164.136,-70.663,2.500,-0.0000,EC,1
-168.189,-67.736,2.500,-0.0000,DMC,1
-161.912,-69.009,0.760,1.0000,LithiumIon,0
-155.671,-70.578,2.500,-0.0000,DMC,1
-159.608,-67.497,2.500,-0.0000,EC,1
-161.675,-62.944,2.500,-0.0000,DMC,1
-155.361,-64.860,2.500,-0.0000,EC,1
-150.842,-62.720,2.500,-0.0000,DMC,1
-162.748,-50.406,2.500,-0.0000,EC,1
-157.548,-60.121,2.500,-0.0000,DMC,1
-153.276,-57.524,2.500,-0.0000,DMC,1
-159.345,-54.912,2.500,-0.0000,EC,1
-161.234,-52.802,0.760,1.0000,LithiumIon,0
-155.105,-53.413,2.000,-1.0000,ElectrolyteAnion,1
-150.653,-52.778,2.500,-0.0000,EC,1
-149.816,-96.390,2.500,-0.0000,DMC,1
-128.172,-94.998,2.500,-0.0000,EC,1
-127.098,-92.311,0.760,1.0000,LithiumIon,0
-125.018,-90.734,2.000,-1.0000,ElectrolyteAnion,1
-145.437,-82.095,2.500,-0.0000,DMC,1
-135.262,-81.596,2.500,-0.0000,DMC,1
-125.077,-86.120,2.500,-0.0000,EC,1
-116.853,-96.399,2.500,-0.0000,EC,1
-115.700,-93.810,0.760,1.0000,LithiumIon,0
-113.035,-93.935,2.000,-1.0000,ElectrolyteAnion,1
-122.925,-88.029,0.760,1.0000,LithiumIon,0
-120.628,-89.681,2.500,-0.0000,EC,1
-115.899,-91.106,2.000,-1.0000,ElectrolyteAnion,1
-113.291,-91.489,0.760,1.0000,LithiumIon,0
-114.959,-88.715,0.760,1.0000,LithiumIon,0
-109.248,-92.368,0.760,1.0000,LithiumIon,0
-112.324,-89.210,2.000,-1.0000,ElectrolyteAnion,1
-108.067,-89.910,2.000,-1.0000,ElectrolyteAnion,1
-109.303,-87.733,0.760,1.0000,LithiumIon,0
-115.232,-86.410,2.000,-1.0000,ElectrolyteAnion,1
-112.714,-86.619,0.760,1.0000,LithiumIon,0
-119.399,-81.011,2.500,-0.0000,EC,1
-114.233,-79.970,0.760,1.0000,LithiumIon,0
-115.767,-77.571,2.500,-0.0000,EC,1
-110.463,-85.588,2.000,-1.0000,ElectrolyteAnion,1
-111.877,-81.327,2.500,-0.0000,EC,1
-101.778,-85.755,2.500,-0.0000,DMC,1
-106.406,-78.349,2.500,-0.0000,DMC,1
-101.228,-78.687,2.500,-0.0000,DMC,1
-144.418,-73.765,2.500,-0.0000,DMC,1
-144.029,-68.780,2.500,-0.0000,DMC,1
-141.131,-64.706,2.500,-0.0000,DMC,1
-126.341,-64.835,2.500,-0.0000,DMC,1
-146.305,-57.856,2.500,-0.0000,DMC,1
-137.614,-61.152,2.500,-0.0000,DMC,1
-147.634,-52.479,0.760,1.0000,LithiumIon,0
-138.549,-56.226,2.500,-0.0000,DMC,1
-133.832,-57.886,2.500,-0.0000,EC,1
-131.331,-59.121,0.760,1.0000,LithiumIon,0
-128.845,-60.511,2.500,-0.0000,EC,1
-134.700,-52.966,2.500,-0.0000,DMC,1
-126.384,-56.159,2.500,-0.0000,DMC,1
-129.241,-50.243,2.500,-0.0000,DMC,1
-118.938,-70.810,2.500,-0.0000,DMC,1
-120.082,-64.229,2.500,-0.0000,DMC,1
-112.748,-67.221,0.760,1.0000,LithiumIon,0
-115.307,-65.712,2.500,-0.0000,EC,1
-108.623,-73.266,2.500,-0.0000,DMC,1
-105.416,-69.359,2.500,-0.0000,DMC,1
-110.354,-68.575,2.500,-0.0000,EC,1
-123.847,-60.478,2.500,-0.0000,DMC,1
-115.976,-60.756,2.500,-0.0000,DMC,1
-116.604,-55.225,2.500,-0.0000,DMC,1
-105.401,-59.958,2.500,-0.0000,DMC,1
-102.266,-51.759,2.500,-0.0000,DMC,1
-200.000,-46.710,2.500,-0.0000,EC,1
-199.930,-43.852,0.760,1.0000,LithiumIon,0
-200.000,-41.012,2.500,-0.0000,EC,1
-195.505,-38.182,2.500,-0.0000,DMC,1
-180.122,-48.241,0.760,1.0000,LithiumIon,0
-178.871,-45.720,2.500,-0.0000,EC,1
-176.732,-41.202,2.500,-0.0000,EC,1
-200.001,-35.994,2.500,-0.0000,DMC,1
-200.002,-30.996,2.500,-0.0000,DMC,1
-198.906,-28.230,0.760,1.0000,LithiumIon,0
-195.681,-28.161,2.500,-0.0000,DMC,1
-199.976,-25.432,2.500,-0.0000,DMC,1
-188.104,-25.538,2.500,-0.0000,EC,1
-185.331,-25.897,0.760,1.0000,LithiumIon,0
-182.544,-26.402,2.500,-0.0000,EC,1
-177.655,-27.430,2.500,-0.0000,DMC,1
-164.556,-45.744,2.500,-0.0000,DMC,1
-168.572,-42.720,2.500,-0.0000,EC,1
-163.968,-40.768,2.500,-0.0000,EC,1
-156.290,-49.073,2.500,-0.0000,EC,1
-160.131,-46.746,2.000,-1.0000,ElectrolyteAnion,1
-153.565,-48.339,0.760,1.0000,LithiumIon,0
-150.812,-47.778,2.500,-0.0000,EC,1
-161.293,-41.639,0.760,1.0000,LithiumIon,0
-158.663,-42.494,2.500,-0.0000,EC,1
-154.496,-40.815,2.000,-1.0000,ElectrolyteAnion,1
-150.456,-42.791,2.500,-0.0000,EC,1
-155.089,-38.327,0.760,1.0000,LithiumIon,0
-153.489,-35.976,2.500,-0.0000,EC,1
-150.477,-31.985,2.500,-0.0000,DMC,1
-162.307,-27.122,2.500,-0.0000,DMC,1
-152.987,-27.408,2.500,-0.0000,DMC,1
-192.776,-23.757,2.500,-0.0000,EC,1
-192.541,-18.763,2.500,-0.0000,DMC,1
-200.000,-18.236,2.500,-0.0000,EC,1
-199.940,-15.408,0.760,1.0000,LithiumIon,0
-200.003,-12.566,2.500,-0.0000,EC,1
-189.127,-14.761,2.500,-0.0000,DMC,1
-187.074,-20.461,2.500,-0.0000,DMC,1
-176.838,-17.438,2.500,-0.0000,DMC,1
-196.898,-8.649,2.500,-0.0000,DMC,1
-200.001,-4.730,2.500,-0.0000,EC,1
-200.000,-1.899,0.760,1.0000,LithiumIon,0
-182.257,-11.393,2.500,-0.0000,DMC,1
-173.649,-24.439,2.500,-0.0000,DMC,1
-172.066,-19.209,2.500,-0.0000,DMC,1
-168.519,-22.894,2.500,-0.0000,DMC,1
-173.757,-13.505,2.500,-0.0000,EC,1
-169.675,-15.396,2.000,-1.0000,ElectrolyteAnion,1
-166.280,-18.425,2.500,-0.0000,EC,1
-167.024,-15.496,0.760,1.0000,LithiumIon,0
-156.441,-23.203,2.500,-0.0000,DMC,1
-154.292,-18.694,2.500,-0.0000,EC,1
-152.561,-16.450,0.760,1.0000,LithiumIon,0
-151.200,-14.036,2.500,-0.0000,EC,1
-173.022,-10.789,0.760,1.0000,LithiumIon,0
-172.288,-8.062,2.500,-0.0000,EC,1
-167.297,-7.768,2.500,-0.0000,DMC,1
-165.648,-3.047,2.500,-0.0000,DMC,1
-158.923,-9.712,2.500,-0.0000,EC,1
-157.165,-7.554,0.760,1.0000,LithiumIon,0
-154.662,-11.161,2.000,-1.0000,ElectrolyteAnion,1
-151.109,-8.407,2.500,-0.0000,EC,1
-159.669,-3.275,2.500,-0.0000,EC,1
-159.255,-0.426,0.760,1.0000,LithiumIon,0
-155.222,-5.562,2.500,-0.0000,EC,1
-151.043,-3.909,2.000,-1.0000,ElectrolyteAnion,1
-146.861,-49.930,2.000,-1.0000,ElectrolyteAnion,1
-147.817,-43.985,0.760,1.0000,LithiumIon,0
-145.492,-45.644,2.500,-0.0000,EC,1
-139.670,-44.596,2.750,0.0000,SEI,0
-148.922,-38.032,2.500,-0.0000,DMC,1
-143.405,-40.558,2.750,0.0000,SEI,0
-138.470,-38.481,1.520,-0.0000,FoilMetal,1
-135.154,-47.735,2.750,0.0000,SEI,0
-125.455,-46.977,2.500,-0.0000,DMC,1
-130.175,-45.328,2.500,-0.0000,DMC,1
-136.956,-41.117,1.520,-0.0000,LithiumMetal,1
-135.430,-38.483,1.520,-0.0000,FoilMetal,1
-132.390,-38.483,1.520,-0.0000,FoilMetal,1
-130.866,-41.118,1.520,-0.0000,LithiumMetal,1
-127.826,-41.118,1.520,-0.0000,LithiumMetal,1
-129.350,-38.483,1.520,-0.0000,FoilMetal,1
-126.310,-38.483,1.520,-0.0000,FoilMetal,1
-144.014,-33.831,2.750,0.0000,SEI,0
-141.107,-36.959,1.520,-0.0000,LithiumMetal,1
-138.473,-35.441,1.520,-0.0000,FoilMetal,1
-138.474,-32.401,1.520,-0.0000,FoilMetal,1
-142.657,-28.501,2.750,0.0000,SEI,0
-138.475,-29.361,1.520,-0.0000,FoilMetal,1
-138.474,-26.321,1.520,-0.0000,FoilMetal,1
-135.433,-35.443,1.520,-0.0000,FoilMetal,1
-132.393,-35.443,1.520,-0.0000,FoilMetal,1
-135.434,-32.403,1.520,-0.0000,FoilMetal,1
-132.394,-32.403,1.520,-0.0000,FoilMetal,1
-129.353,-35.443,1.520,-0.0000,FoilMetal,1
-126.313,-35.443,1.520,-0.0000,FoilMetal,1
-129.354,-32.403,1.520,-0.0000,FoilMetal,1
-126.314,-32.403,1.520,-0.0000,FoilMetal,1
-135.435,-29.363,1.520,-0.0000,FoilMetal,1
-132.395,-29.363,1.520,-0.0000,FoilMetal,1
-135.434,-26.323,1.520,-0.0000,FoilMetal,1
-132.394,-26.323,1.520,-0.0000,FoilMetal,1
-129.355,-29.363,1.520,-0.0000,FoilMetal,1
-126.315,-29.363,1.520,-0.0000,FoilMetal,1
-129.354,-26.323,1.520,-0.0000,FoilMetal,1
-126.314,-26.323,1.520,-0.0000,FoilMetal,1
-121.164,-49.539,2.500,-0.0000,EC,1
-120.712,-44.285,2.750,0.0000,SEI,0
-118.626,-48.335,0.760,1.0000,LithiumIon,0
-116.015,-47.233,2.500,-0.0000,EC,1
-123.270,-38.477,1.520,-0.0000,FoilMetal,1
-120.637,-39.996,1.520,-0.0000,LithiumMetal,1
-115.874,-42.237,2.500,-0.0000,DMC,1
-118.006,-38.473,1.520,-0.0000,LithiumMetal,1
-111.602,-44.890,2.500,-0.0000,DMC,1
-105.562,-47.998,2.500,-0.0000,EC,1
-106.848,-43.167,2.500,-0.0000,DMC,1
-111.799,-39.340,2.500,-0.0000,DMC,1
-106.746,-37.915,2.750,0.0000,SEI,0
-123.273,-35.437,1.520,-0.0000,FoilMetal,1
-120.639,-36.953,1.520,-0.0000,LithiumMetal,1
-123.274,-32.397,1.520,-0.0000,FoilMetal,1
-120.640,-33.914,1.520,-0.0000,LithiumMetal,1
-118.007,-35.433,1.520,-0.0000,LithiumMetal,1
-115.374,-36.952,1.520,-0.0000,LithiumMetal,1
-112.741,-35.431,1.520,-0.0000,LithiumMetal,1
-118.007,-32.393,1.520,-0.0000,LithiumMetal,1
-115.374,-33.912,1.520,-0.0000,LithiumMetal,1
-112.743,-32.391,1.520,-0.0000,LithiumMetal,1
-123.275,-29.357,1.520,-0.0000,FoilMetal,1
-120.640,-30.874,1.520,-0.0000,LithiumMetal,1
-123.274,-26.317,1.520,-0.0000,FoilMetal,1
-120.642,-27.834,1.520,-0.0000,LithiumMetal,1
-118.008,-29.354,1.520,-0.0000,LithiumMetal,1
-115.375,-30.874,1.520,-0.0000,LithiumMetal,1
-118.009,-26.314,1.520,-0.0000,LithiumMetal,1
-115.376,-27.834,1.520,-0.0000,LithiumMetal,1
-112.745,-26.316,1.520,-0.0000,LithiumMetal,1
-109.807,-33.168,1.520,-0.0000,LithiumMetal,1
-106.781,-32.901,1.520,-0.0000,LithiumMetal,1
-103.749,-32.726,1.520,-0.0000,LithiumMetal,1
-100.713,-32.772,1.520,-0.0000,LithiumMetal,1
-108.265,-30.249,1.520,-0.0000,LithiumMetal,1
-110.113,-27.836,1.520,-0.0000,LithiumMetal,1
-106.902,-27.531,1.520,-0.0000,LithiumMetal,1
-105.231,-30.071,1.520,-0.0000,LithiumMetal,1
-102.191,-30.116,1.520,-0.0000,LithiumMetal,1
-103.672,-27.461,1.520,-0.0000,LithiumMetal,1
-100.632,-27.508,1.520,-0.0000,LithiumMetal,1
-148.403,-18.948,2.500,-0.0000,DMC,1
-142.740,-23.001,2.750,0.0000,SEI,0
-138.474,-23.281,1.520,-0.0000,FoilMetal,1
-138.474,-20.241,1.520,-0.0000,FoilMetal,1
-144.794,-14.604,0.760,1.0000,LithiumIon,0
-146.778,-13.233,2.000,-1.0000,ElectrolyteAnion,1
-143.591,-17.551,2.500,-0.0000,DMC,1
-138.475,-17.201,1.520,-0.0000,FoilMetal,1
-142.228,-12.724,2.500,-0.0000,DMC,1
-138.474,-14.161,1.520,-0.0000,FoilMetal,1
-135.434,-23.283,1.520,-0.0000,FoilMetal,1
-132.394,-23.283,1.520,-0.0000,FoilMetal,1
-135.434,-20.243,1.520,-0.0000,FoilMetal,1
-132.394,-20.243,1.520,-0.0000,FoilMetal,1
-129.354,-23.283,1.520,-0.0000,FoilMetal,1
-126.314,-23.283,1.520,-0.0000,FoilMetal,1
-129.354,-20.243,1.520,-0.0000,FoilMetal,1
-126.314,-20.243,1.520,-0.0000,FoilMetal,1
-135.435,-17.203,1.520,-0.0000,FoilMetal,1
-132.395,-17.203,1.520,-0.0000,FoilMetal,1
-135.434,-14.163,1.520,-0.0000,FoilMetal,1
-132.394,-14.163,1.520,-0.0000,FoilMetal,1
-129.355,-17.203,1.520,-0.0000,FoilMetal,1
-126.315,-17.203,1.520,-0.0000,FoilMetal,1
-129.354,-14.163,1.520,-0.0000,FoilMetal,1
-126.314,-14.163,1.520,-0.0000,FoilMetal,1
-148.297,-8.631,0.760,1.0000,LithiumIon,0
-145.498,-8.918,2.500,-0.0000,EC,1
-138.473,-11.121,1.520,-0.0000,FoilMetal,1
-138.476,-8.081,1.520,-0.0000,FoilMetal,1
-147.149,-1.669,2.500,-0.0000,EC,1
-144.404,-1.470,0.760,1.0000,LithiumIon,0
-142.706,-4.475,2.750,0.0000,SEI,0
-138.474,-5.041,1.520,-0.0000,FoilMetal,1
-138.478,-2.001,1.520,-1.0000,FoilMetal,2
-135.433,-11.123,1.520,-0.0000,FoilMetal,1
-132.393,-11.124,1.520,-0.0000,FoilMetal,1
-135.436,-8.083,1.520,-0.0000,FoilMetal,1
-132.396,-8.084,1.520,-0.0000,FoilMetal,1
-129.353,-11.123,1.520,-0.0000,FoilMetal,1
-126.313,-11.123,1.520,-0.0000,FoilMetal,1
-129.356,-8.083,1.520,-0.0000,FoilMetal,1
-126.316,-8.083,1.520,-0.0000,FoilMetal,1
-135.434,-5.043,1.520,-0.0000,FoilMetal,1
-132.394,-5.044,1.520,-0.0000,FoilMetal,1
-135.438,-2.003,1.520,-0.0000,FoilMetal,1
-132.398,-2.004,1.520,-0.0000,FoilMetal,1
-129.354,-5.043,1.520,-0.0000,FoilMetal,1
-126.314,-5.043,1.520,-0.0000,FoilMetal,1
-129.359,-2.003,1.520,-0.0000,FoilMetal,1
-126.319,-2.003,1.520,-0.0000,FoilMetal,1
-123.274,-23.277,1.520,-0.0000,FoilMetal,1
-120.641,-24.795,1.520,-0.0000,LithiumMetal,1
-123.274,-20.237,1.520,-0.0000,FoilMetal,1
-120.641,-21.755,1.520,-0.0000,LithiumMetal,1
-118.008,-23.275,1.520,-0.0000,LithiumMetal,1
-115.377,-24.795,1.520,-0.0000,LithiumMetal,1
-112.745,-23.276,1.520,-0.0000,LithiumMetal,1
-118.008,-20.235,1.520,-0.0000,LithiumMetal,1
-115.376,-21.755,1.520,-0.0000,LithiumMetal,1
-112.743,-20.236,1.520,-0.0000,LithiumMetal,1
-123.275,-17.197,1.520,-0.0000,FoilMetal,1
-120.641,-18.715,1.520,-0.0000,LithiumMetal,1
-120.640,-15.675,1.520,-0.0000,LithiumMetal,1
-123.274,-14.157,1.520,-0.0000,FoilMetal,1
-120.639,-12.635,1.520,-0.0000,LithiumMetal,1
-118.007,-17.195,1.520,-0.0000,LithiumMetal,1
-115.375,-18.715,1.520,-0.0000,LithiumMetal,1
-112.742,-17.196,1.520,-0.0000,LithiumMetal,1
-115.374,-15.676,1.520,-0.0000,LithiumMetal,1
-118.007,-14.156,1.520,-0.0000,LithiumMetal,1
-115.374,-12.636,1.520,-0.0000,LithiumMetal,1
-110.112,-24.798,1.520,-0.0000,LithiumMetal,1
-106.626,-22.148,1.520,-0.0000,LithiumMetal,1
-110.113,-21.760,1.520,-0.0000,LithiumMetal,1
-108.099,-19.489,1.520,-0.0000,LithiumMetal,1
-105.149,-24.805,1.520,-0.0000,LithiumMetal,1
-103.586,-22.197,1.520,-0.0000,LithiumMetal,1
-102.110,-24.853,1.520,-0.0000,LithiumMetal,1
-100.549,-22.244,1.520,-0.0000,LithiumMetal,1
-105.062,-19.540,1.520,-0.0000,LithiumMetal,1
-102.026,-19.588,1.520,-0.0000,LithiumMetal,1
-109.582,-16.840,1.520,-0.0000,LithiumMetal,1
-106.541,-16.884,1.520,-0.0000,LithiumMetal,1
-111.062,-14.187,1.520,-0.0000,LithiumMetal,1
-108.022,-14.231,1.520,-0.0000,LithiumMetal,1
-103.503,-16.932,1.520,-0.0000,LithiumMetal,1
-100.466,-16.980,1.520,-0.0000,LithiumMetal,1
-104.982,-14.276,1.520,-0.0000,LithiumMetal,1
-101.944,-14.323,1.520,-0.0000,LithiumMetal,1
-123.273,-11.117,1.520,-0.0000,FoilMetal,1
-120.640,-9.594,1.520,-0.0000,LithiumMetal,1
-123.276,-8.077,1.520,-0.0000,FoilMetal,1
-120.640,-6.556,1.520,-0.0000,LithiumMetal,1
-118.006,-11.115,1.520,-0.0000,LithiumMetal,1
-112.541,-11.537,1.520,-0.0000,LithiumMetal,1
-116.755,-7.803,1.520,-0.0000,LithiumMetal,1
-113.887,-8.815,1.520,-0.0000,LithiumMetal,1
-123.274,-5.037,1.520,-0.0000,FoilMetal,1
-120.642,-3.517,1.520,-0.0000,LithiumMetal,1
-123.279,-1.997,1.520,-0.0000,FoilMetal,1
-120.640,-0.477,1.520,-0.0000,LithiumMetal,1
-118.007,-5.034,1.520,-0.0000,LithiumMetal,1
-114.444,-5.828,1.520,-0.0000,LithiumMetal,1
-118.009,-1.994,1.520,-0.0000,LithiumMetal,1
-115.100,-2.864,1.520,-0.0000,LithiumMetal,1
-109.503,-11.577,1.520,-0.0000,LithiumMetal,1
-106.462,-11.622,1.520,-0.0000,LithiumMetal,1
-110.842,-8.061,1.520,-0.0000,LithiumMetal,1
-107.942,-8.970,1.520,-0.0000,LithiumMetal,1
-103.422,-11.667,1.520,-0.0000,LithiumMetal,1
-100.384,-11.714,1.520,-0.0000,LithiumMetal,1
-104.821,-8.180,1.520,-0.0000,LithiumMetal,1
