# step=1028 time_fs=55140.00 v_cell=2.318180e-2 applied_i=5.468415e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9997,-99.9998,-0.000000e0,4.6284e-6,3.6591e-6
3543,DMC,-195.2833,-98.3357,-0.000000e0,1.6620e-4,-3.7024e-4
3642,DMC,-199.2188,-95.0609,-0.000000e0,2.9976e-4,-4.2082e-5
3135,DMC,-190.5581,-99.9922,-0.000000e0,3.5652e-4,-1.8124e-5
3074,EC,-189.0987,-95.2079,-0.000000e0,-4.6081e-4,2.7839e-4
2734,EC,-194.5545,-93.2536,-0.000000e0,6.1446e-4,-7.8490e-4
3175,DMC,-199.9962,-90.1215,-0.000000e0,2.7144e-5,-8.2224e-5
2975,EC,-195.3109,-88.1987,-0.000000e0,4.0188e-4,-4.5242e-4
3011,EC,-190.5391,-90.2645,-0.000000e0,1.6802e-4,-2.0383e-4
3269,DMC,-185.5643,-99.7402,-0.000000e0,4.6727e-4,-9.3797e-4
3121,DMC,-182.4934,-95.7946,-0.000000e0,-1.2773e-3,4.3190e-4
3275,DMC,-178.5048,-99.5932,-0.000000e0,2.1708e-3,1.5191e-3
2,LithiumIon,-179.5492,-96.7972,1.000000e0,-2.0498e-3,-3.8644e-4
2888,SEI,-177.3400,-94.0919,0.000000e0,1.1065e-5,-2.8155e-5
2880,EC,-185.7036,-91.5373,-0.000000e0,1.8577e-4,-3.1761e-4
3499,DMC,-180.8812,-90.2163,-0.000000e0,9.2541e-5,4.7788e-5
3364,DMC,-199.9985,-85.1215,-0.000000e0,6.9480e-6,-8.2118e-5
3132,DMC,-195.5726,-82.7868,-0.000000e0,1.3995e-5,-7.2647e-5
2814,EC,-191.2136,-85.3102,-0.000000e0,2.8301e-4,-1.5840e-4
2672,EC,-199.9396,-80.1216,-0.000000e0,-1.7729e-4,-7.7054e-5
3347,DMC,-199.9883,-75.1130,-0.000000e0,-3.8845e-4,-3.4387e-4
3713,DMC,-195.5998,-77.6135,-0.000000e0,-2.3083e-4,-2.0538e-4
2718,EC,-191.3015,-80.1798,-0.000000e0,3.6310e-5,-4.0778e-5
2916,EC,-191.2705,-75.1067,-0.000000e0,1.8312e-5,-3.6802e-4
2499,ElectrolyteAnion,-187.1688,-87.2826,-1.000000e0,2.6524e-4,-2.7285e-4
2889,EC,-182.9669,-85.6722,-0.000000e0,1.5359e-4,7.5926e-5
3248,DMC,-186.9665,-82.6717,-0.000000e0,1.4422e-4,7.0670e-5
3050,EC,-177.4187,-84.4606,-0.000000e0,-1.4771e-6,-4.8174e-4
3443,DMC,-182.2908,-80.7181,-0.000000e0,-2.2232e-4,1.2757e-4
3119,DMC,-186.9759,-77.6717,-0.000000e0,-8.6492e-4,9.7435e-5
2613,EC,-182.3571,-75.7186,-0.000000e0,-8.3238e-4,1.1966e-4
2553,EC,-177.4178,-79.4504,-0.000000e0,1.2005e-4,-1.6597e-3
3,LithiumMetal,-170.3503,-98.4823,-0.000000e0,2.2837e-7,2.2263e-7
18,LithiumMetal,-173.3361,-95.5849,-0.000000e0,2.1950e-7,1.7620e-7
19,LithiumMetal,-170.2981,-95.4381,-0.000000e0,-8.9058e-9,-8.8890e-9
4,LithiumMetal,-167.3097,-98.4816,1.000000e0,4.0665e-9,2.2436e-7
5,LithiumMetal,-164.2697,-98.4816,-0.000000e0,3.7572e-9,2.2357e-7
20,LithiumMetal,-167.2581,-95.4412,-0.000000e0,8.4094e-7,7.4128e-7
21,LithiumMetal,-164.2181,-95.4398,-0.000000e0,9.7221e-7,2.5394e-9
34,LithiumMetal,-173.4198,-92.3994,-0.000000e0,3.6421e-7,1.5592e-7
35,LithiumMetal,-170.3801,-92.3991,-0.000000e0,3.8922e-7,1.0617e-9
50,LithiumMetal,-173.4857,-89.3604,-0.000000e0,2.0407e-7,1.3594e-7
51,LithiumMetal,-170.4399,-89.3597,-0.000000e0,7.4454e-9,-5.9949e-11
36,LithiumMetal,-167.3403,-92.4006,-0.000000e0,4.0789e-7,-4.2552e-10
37,LithiumMetal,-164.3004,-92.3999,-0.000000e0,2.8199e-7,7.2988e-9
52,LithiumMetal,-167.3987,-89.3603,-0.000000e0,5.5861e-9,2.3911e-11
53,LithiumMetal,-164.3587,-89.3602,-0.000000e0,5.0603e-9,1.5123e-10
6,LithiumMetal,-161.2295,-98.4842,-0.000000e0,3.8253e-9,2.2327e-7
7,LithiumMetal,-158.1895,-98.4824,-0.000000e0,3.5592e-9,2.2380e-7
22,LithiumMetal,-161.1781,-95.4407,-0.000000e0,5.7937e-7,3.1112e-10
23,LithiumMetal,-158.1381,-95.4409,-0.000000e0,1.7579e-6,6.4895e-10
8,LithiumMetal,-155.1490,-98.4818,-0.000000e0,-4.9271e-8,2.2398e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,4.0652e-12,1.7156e-11
24,LithiumMetal,-155.0981,-95.4404,-0.000000e0,-4.3887e-8,5.7363e-13
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.6000e-12,-1.4321e-15
38,LithiumMetal,-161.2605,-92.3997,-0.000000e0,3.6013e-7,1.5109e-9
39,LithiumMetal,-158.2206,-92.4017,-0.000000e0,3.6766e-7,-1.1417e-9
54,LithiumMetal,-161.3186,-89.3602,-0.000000e0,5.0391e-9,-3.5672e-11
55,LithiumMetal,-158.2786,-89.3607,-0.000000e0,-5.6257e-8,8.4944e-10
40,LithiumMetal,-155.1806,-92.3998,-0.000000e0,4.5747e-7,7.6316e-10
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,4.8935e-12,7.6116e-16
56,LithiumMetal,-155.2386,-89.3598,-0.000000e0,-1.5808e-8,-1.6461e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2690e-12,5.8595e-16
66,LithiumMetal,-173.4735,-86.3206,-0.000000e0,2.2068e-7,1.1997e-7
67,LithiumMetal,-170.4290,-86.3197,-0.000000e0,2.9763e-9,-1.2104e-10
82,LithiumMetal,-173.4451,-83.2810,-0.000000e0,2.3022e-7,1.0479e-7
83,LithiumMetal,-170.4050,-83.2798,-0.000000e0,-2.2067e-9,-1.6195e-10
68,LithiumMetal,-167.3887,-86.3203,-0.000000e0,1.1447e-9,3.4250e-10
69,LithiumMetal,-164.3486,-86.3203,-0.000000e0,9.7805e-10,-2.0265e-10
84,LithiumMetal,-167.3650,-83.2801,-0.000000e0,-2.1673e-9,1.3462e-10
85,LithiumMetal,-164.3250,-83.2799,-0.000000e0,-2.1545e-9,1.4917e-10
98,LithiumMetal,-173.4540,-80.2412,-0.000000e0,2.2358e-7,9.0365e-8
99,LithiumMetal,-170.4112,-80.2398,-0.000000e0,6.1187e-10,-1.2608e-10
114,LithiumMetal,-173.4666,-77.2015,-0.000000e0,2.2109e-7,7.7078e-8
115,LithiumMetal,-170.4235,-77.1998,-0.000000e0,3.3384e-9,-1.0764e-10
100,LithiumMetal,-167.3707,-80.2399,-0.000000e0,-2.9754e-10,8.3754e-11
101,LithiumMetal,-164.3306,-80.2399,-0.000000e0,-5.5107e-10,-5.9256e-11
116,LithiumMetal,-167.3832,-77.2000,-0.000000e0,2.0456e-9,-9.0510e-11
117,LithiumMetal,-164.3432,-77.2000,-0.000000e0,1.9074e-9,-2.3612e-11
70,LithiumMetal,-161.3086,-86.3202,-0.000000e0,1.0300e-9,-2.1162e-11
71,LithiumMetal,-158.2686,-86.3207,-0.000000e0,9.8361e-10,9.1411e-11
86,LithiumMetal,-161.2850,-83.2803,-0.000000e0,-2.1815e-9,3.1996e-11
87,LithiumMetal,-158.2449,-83.2808,-0.000000e0,-2.1308e-9,1.1422e-10
72,LithiumMetal,-155.2285,-86.3198,-0.000000e0,-7.8117e-8,3.1111e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.0409e-12,2.2569e-16
88,LithiumMetal,-155.2049,-83.2799,-0.000000e0,-7.4074e-8,-6.8840e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.4906e-12,6.7125e-16
102,LithiumMetal,-161.2906,-80.2403,-0.000000e0,-4.9540e-10,-1.5068e-11
103,LithiumMetal,-158.2504,-80.2408,-0.000000e0,-5.0079e-10,9.1858e-11
118,LithiumMetal,-161.3031,-77.2003,-0.000000e0,1.9425e-9,4.6531e-12
119,LithiumMetal,-158.2630,-77.2008,-0.000000e0,1.9609e-9,1.1117e-10
104,LithiumMetal,-155.2104,-80.2399,-0.000000e0,-7.4122e-8,-5.7916e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.6206e-12,3.4376e-16
120,LithiumMetal,-155.2230,-77.1999,-0.000000e0,-7.5552e-8,-8.5736e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9152e-12,-4.4500e-17
3046,EC,-195.6029,-72.4672,-0.000000e0,-4.7944e-4,-2.0054e-5
2990,EC,-200.0056,-70.0951,-0.000000e0,-1.3916e-4,1.1143e-3
3630,DMC,-191.2046,-70.0872,-0.000000e0,-1.9138e-4,-1.1611e-4
2361,LithiumIon,-198.5253,-67.5529,1.000000e0,-7.4156e-4,3.5859e-4
2841,EC,-195.5919,-67.4672,-0.000000e0,-1.9274e-3,8.0598e-6
2752,EC,-200.0028,-64.9871,-0.000000e0,-8.5585e-5,-7.1698e-4
2505,ElectrolyteAnion,-195.9650,-62.9855,-1.000000e0,-3.6144e-4,2.6159e-4
3165,DMC,-191.1592,-65.0870,-0.000000e0,1.0667e-5,-1.0389e-4
3025,EC,-186.7888,-72.5971,-0.000000e0,-2.5574e-4,3.0172e-4
2685,EC,-182.1282,-70.7238,-0.000000e0,-2.1469e-4,9.1540e-5
3530,DMC,-177.4934,-74.4509,-0.000000e0,-1.5159e-5,-9.5121e-4
3303,DMC,-177.3200,-69.3148,-0.000000e0,4.8852e-4,-1.7487e-3
3137,DMC,-186.6035,-67.5823,-0.000000e0,-6.5452e-4,3.7559e-4
3058,EC,-181.6703,-65.7288,-0.000000e0,-7.3564e-5,1.2895e-4
3638,DMC,-186.8681,-62.5190,-0.000000e0,-7.7809e-5,1.3740e-4
3563,DMC,-177.2527,-63.3867,-0.000000e0,1.4276e-6,-5.0701e-6
2396,LithiumIon,-195.3040,-60.4306,1.000000e0,2.2718e-4,1.1679e-4
3102,EC,-196.9805,-57.9595,-0.000000e0,-5.8588e-5,-6.3394e-4
2585,EC,-192.3953,-60.0708,-0.000000e0,-5.4077e-5,-1.0990e-3
2584,EC,-199.5246,-53.6539,-0.000000e0,1.1540e-4,4.9749e-4
2478,ElectrolyteAnion,-195.0177,-53.9096,-1.000000e0,8.1661e-4,-4.3034e-4
2386,LithiumIon,-192.7183,-54.8960,1.000000e0,7.5893e-3,1.5027e-2
2501,ElectrolyteAnion,-190.6632,-55.9186,-1.000000e0,-3.3872e-4,-9.7840e-4
2552,EC,-191.0560,-51.3176,-0.000000e0,-3.5294e-4,-5.9984e-4
3562,DMC,-182.2939,-60.4992,-0.000000e0,2.1694e-4,-4.3081e-4
3236,DMC,-186.4723,-57.5331,-0.000000e0,1.0628e-4,1.2305e-4
2561,SEI,-177.6055,-58.1369,0.000000e0,3.0871e-8,1.3373e-7
3287,DMC,-181.9663,-55.2015,-0.000000e0,1.6096e-4,-3.7821e-4
3154,DMC,-186.1983,-52.5343,-0.000000e0,7.2308e-5,-1.3616e-4
3399,DMC,-181.7810,-50.1920,-0.000000e0,1.0452e-4,-1.9565e-4
3430,DMC,-177.4989,-52.8879,-0.000000e0,-7.1080e-5,1.2610e-5
130,LithiumMetal,-173.4495,-74.1617,-0.000000e0,5.9208e-8,6.5714e-8
131,LithiumMetal,-170.4095,-74.1597,-0.000000e0,1.6512e-7,-9.0530e-11
146,LithiumMetal,-173.4708,-71.1220,-0.000000e0,2.2358e-7,6.7734e-8
147,LithiumMetal,-170.4297,-71.1196,-0.000000e0,8.2573e-10,-1.5457e-10
132,LithiumMetal,-167.3695,-74.1600,-0.000000e0,-2.5610e-8,7.2285e-11
133,LithiumMetal,-164.3295,-74.1599,-0.000000e0,-1.6025e-8,-4.9334e-11
148,LithiumMetal,-167.3897,-71.1199,-0.000000e0,1.1434e-9,8.1296e-11
149,LithiumMetal,-164.3494,-71.1199,-0.000000e0,7.9418e-10,4.7443e-12
162,LithiumMetal,-173.4798,-68.0822,-0.000000e0,2.2443e-7,6.5313e-8
163,LithiumMetal,-170.4393,-68.0796,-0.000000e0,1.0287e-9,-1.9529e-10
178,LithiumMetal,-173.4772,-65.0423,-0.000000e0,2.2414e-7,7.8029e-8
