# step=884 time_fs=54420.00 v_cell=-9.623657e-2 applied_i=-1.583233e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9697,-100.0007,-0.000000e0,3.3211e-5,-3.1397e-5
3543,DMC,-195.4076,-97.9351,-0.000000e0,1.6742e-4,6.4596e-5
3642,DMC,-199.4736,-95.0256,-0.000000e0,9.4489e-5,-3.1283e-5
3135,DMC,-190.8087,-99.9272,-0.000000e0,2.4412e-4,-1.0813e-4
3074,EC,-189.2390,-95.1745,-0.000000e0,1.1559e-3,-2.5145e-4
2734,EC,-194.7918,-92.9279,-0.000000e0,1.3712e-4,-4.4137e-4
3175,DMC,-200.0006,-90.0537,-0.000000e0,-1.6355e-5,-4.1800e-5
2975,EC,-195.5468,-87.7813,-0.000000e0,1.0630e-4,-3.1217e-4
3011,EC,-190.5094,-90.2637,-0.000000e0,-5.1086e-5,-2.9919e-4
3269,DMC,-185.7954,-99.8068,-0.000000e0,2.9342e-4,5.4910e-4
3121,DMC,-182.4735,-95.3191,-0.000000e0,2.3035e-4,-3.6131e-4
3275,DMC,-180.3545,-99.8543,-0.000000e0,2.2095e-3,7.5589e-4
2,LithiumIon,-179.5807,-96.7583,1.000000e0,3.6220e-4,4.9354e-4
2888,SEI,-177.3581,-94.1337,0.000000e0,3.8270e-5,6.1168e-5
2880,EC,-185.6482,-91.4357,-0.000000e0,2.1521e-5,-1.4939e-4
3499,DMC,-180.8091,-90.1783,-0.000000e0,-1.8791e-5,1.9603e-5
3364,DMC,-199.9240,-85.0545,-0.000000e0,-3.9508e-5,-3.5546e-5
3132,DMC,-195.5291,-82.6418,-0.000000e0,-4.1009e-5,1.8497e-4
2814,EC,-191.2441,-85.2349,-0.000000e0,-5.6613e-5,-3.2348e-5
2672,EC,-199.9361,-80.0546,-0.000000e0,5.3227e-5,6.5416e-5
3347,DMC,-199.9797,-75.0550,-0.000000e0,2.1994e-5,9.9624e-5
3713,DMC,-195.5454,-77.5242,-0.000000e0,-1.5958e-4,8.7157e-6
2718,EC,-191.2309,-80.0521,-0.000000e0,-1.0677e-4,6.5277e-5
2499,ElectrolyteAnion,-187.2018,-87.2124,-1.000000e0,-6.8987e-5,-1.8051e-4
2889,EC,-182.9735,-85.6716,-0.000000e0,-1.4562e-4,-4.1226e-5
3248,DMC,-186.9609,-82.6553,-0.000000e0,-9.6312e-5,1.6034e-5
3050,EC,-177.4187,-84.1242,-0.000000e0,-1.4133e-6,-4.6093e-4
3443,DMC,-182.0855,-80.6820,-0.000000e0,-2.3607e-4,-1.1093e-4
3119,DMC,-186.3492,-77.6932,-0.000000e0,2.6267e-4,-2.0594e-5
2613,EC,-181.7944,-75.6027,-0.000000e0,1.2170e-4,-2.7155e-5
2553,EC,-177.3575,-79.0026,-0.000000e0,-4.9237e-4,-7.5181e-4
3,LithiumMetal,-170.3504,-98.4824,-0.000000e0,2.2818e-7,2.2291e-7
