# step=1172 time_fs=55860.00 v_cell=2.563720e-2 applied_i=-5.388168e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0001,-100.0002,-0.000000e0,-3.8380e-6,-9.7639e-6
3135,DMC,-190.5017,-100.0004,-0.000000e0,-3.5208e-5,-2.2173e-5
3543,DMC,-195.2508,-98.4365,-0.000000e0,-1.4013e-5,5.2250e-5
3642,DMC,-198.9796,-95.1054,-0.000000e0,-5.4552e-5,7.0851e-6
3074,EC,-189.2969,-95.1478,-0.000000e0,7.8806e-4,-2.2282e-4
2734,EC,-194.1325,-93.5406,-0.000000e0,1.8124e-4,1.9771e-4
3175,DMC,-199.9916,-90.2089,-0.000000e0,-1.3888e-4,-1.0339e-5
2975,EC,-195.1708,-88.4656,-0.000000e0,-1.3587e-5,-2.9297e-4
3011,EC,-190.3546,-90.2609,-0.000000e0,5.6267e-4,-2.6646e-4
3269,DMC,-185.5011,-99.9923,-0.000000e0,6.3195e-5,2.9345e-4
2,LithiumIon,-182.4861,-98.8228,1.000000e0,-1.7553e-4,2.8848e-4
3121,DMC,-182.7991,-95.6079,-0.000000e0,6.5029e-4,1.4725e-4
3275,DMC,-178.2279,-99.2850,-0.000000e0,-2.7156e-3,2.6526e-4
2888,SEI,-177.3395,-94.1000,0.000000e0,1.0216e-5,-1.2831e-5
2880,EC,-185.4214,-91.3508,-0.000000e0,6.8106e-4,1.7198e-4
3499,DMC,-180.6094,-89.9926,-0.000000e0,6.0009e-4,4.6041e-4
3364,DMC,-200.0001,-85.2089,-0.000000e0,-2.1258e-6,-8.8631e-6
3132,DMC,-195.6668,-82.7144,-0.000000e0,-1.9973e-4,3.5133e-4
2814,EC,-191.2162,-85.3357,-0.000000e0,2.6691e-4,-3.1249e-4
2672,EC,-199.9974,-80.2089,-0.000000e0,-6.7624e-5,-8.1984e-6
3347,DMC,-199.9985,-75.2011,-0.000000e0,2.2447e-5,-1.1078e-4
3713,DMC,-195.6676,-77.7083,-0.000000e0,-1.7542e-5,-5.9367e-5
2718,EC,-191.3388,-80.2107,-0.000000e0,1.2364e-5,-8.0872e-6
2916,EC,-191.3270,-75.2107,-0.000000e0,6.5581e-5,-4.0106e-6
2499,ElectrolyteAnion,-187.0846,-87.1694,-1.000000e0,2.8616e-4,3.9209e-5
2889,EC,-182.8890,-85.5425,-0.000000e0,2.3273e-4,2.7817e-4
3248,DMC,-186.9858,-82.6706,-0.000000e0,4.1861e-5,4.3906e-5
