# step=1004 time_fs=55020.00 v_cell=-2.113365e-2 applied_i=5.993339e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9996,-100.0001,-0.000000e0,1.3895e-5,-4.6702e-7
3543,DMC,-195.2855,-98.2717,-0.000000e0,-2.0439e-4,-7.4381e-4
3642,DMC,-199.2545,-95.0559,-0.000000e0,2.9444e-4,-4.1682e-5
3135,DMC,-190.5923,-99.9977,-0.000000e0,1.3491e-4,1.3428e-4
3074,EC,-189.0456,-95.2430,-0.000000e0,-4.0468e-4,3.1306e-4
2734,EC,-194.6278,-93.1599,-0.000000e0,6.0435e-4,-7.7198e-4
3175,DMC,-199.9995,-90.1117,-0.000000e0,2.6865e-5,-8.1362e-5
2975,EC,-195.3589,-88.1447,-0.000000e0,3.9526e-4,-4.4498e-4
3011,EC,-190.5560,-90.2485,-0.000000e0,1.0484e-4,-7.4013e-5
3269,DMC,-185.6050,-99.6308,-0.000000e0,3.1191e-4,-8.0713e-4
3121,DMC,-182.3672,-95.8210,-0.000000e0,-2.1387e-4,-3.2279e-4
3275,DMC,-178.7986,-99.7005,-0.000000e0,2.4723e-3,1.2026e-3
2,LithiumIon,-179.4475,-96.8536,1.000000e0,-3.8516e-4,2.9115e-4
2888,SEI,-177.3398,-94.0945,0.000000e0,1.3054e-5,-3.3234e-5
2880,EC,-185.7181,-91.5111,-0.000000e0,1.2343e-4,-1.5658e-4
3499,DMC,-180.8866,-90.2240,-0.000000e0,7.9874e-5,2.9853e-5
3364,DMC,-199.9992,-85.1117,-0.000000e0,6.8412e-6,-8.0906e-5
3132,DMC,-195.5745,-82.7781,-0.000000e0,1.3764e-5,-7.1451e-5
2814,EC,-191.2410,-85.2957,-0.000000e0,1.4487e-4,-1.4631e-5
2672,EC,-199.9185,-80.1124,-0.000000e0,-1.7438e-4,-7.6277e-5
3347,DMC,-199.9418,-75.0894,-0.000000e0,-3.8646e-4,1.6560e-4
3713,DMC,-195.5892,-77.5989,-0.000000e0,-5.8215e-5,-1.0401e-4
2718,EC,-191.3040,-80.1760,-0.000000e0,3.5741e-5,-4.0124e-5
2916,EC,-191.2559,-75.0995,-0.000000e0,-1.4505e-4,2.1141e-4
2499,ElectrolyteAnion,-187.1920,-87.2593,-1.000000e0,1.3650e-4,-1.3447e-4
2889,EC,-182.9773,-85.6822,-0.000000e0,8.8260e-5,3.6251e-5
3248,DMC,-186.9779,-82.6831,-0.000000e0,1.0411e-4,5.7404e-5
3050,EC,-177.4187,-84.4031,-0.000000e0,-1.4528e-6,-4.7381e-4
3443,DMC,-182.2643,-80.7334,-0.000000e0,-2.3155e-4,8.4512e-5
3119,DMC,-186.8727,-77.6842,-0.000000e0,-8.5070e-4,9.3280e-5
2613,EC,-182.2579,-75.7334,-0.000000e0,-8.1746e-4,8.8190e-5
2553,EC,-177.4301,-79.3804,-0.000000e0,1.0204e-4,-5.7245e-4
3,LithiumMetal,-170.3503,-98.4823,-0.000000e0,2.2837e-7,2.2262e-7
18,LithiumMetal,-173.3361,-95.5849,-0.000000e0,2.1944e-7,1.7616e-7
19,LithiumMetal,-170.2981,-95.4381,-0.000000e0,-8.7348e-9,-1.4528e-8
4,LithiumMetal,-167.3097,-98.4816,-0.000000e0,4.0666e-9,2.2437e-7
5,LithiumMetal,-164.2697,-98.4816,-0.000000e0,3.7572e-9,2.2357e-7
20,LithiumMetal,-167.2581,-95.4412,-0.000000e0,-9.8142e-9,-1.8067e-10
21,LithiumMetal,-164.2181,-95.4398,-0.000000e0,-9.7341e-9,3.1748e-10
34,LithiumMetal,-173.4209,-92.3993,-0.000000e0,4.4536e-7,1.9351e-7
35,LithiumMetal,-170.3814,-92.3992,-0.000000e0,4.7607e-7,5.7292e-9
50,LithiumMetal,-173.4856,-89.3603,-0.000000e0,1.9899e-7,1.6844e-7
51,LithiumMetal,-170.4399,-89.3598,-0.000000e0,7.2294e-9,7.1927e-10
36,LithiumMetal,-167.3418,-92.4006,-0.000000e0,4.9899e-7,-8.1568e-10
37,LithiumMetal,-164.3022,-92.3999,-0.000000e0,3.4155e-7,7.0189e-10
52,LithiumMetal,-167.3987,-89.3603,-0.000000e0,5.4540e-9,2.0622e-11
53,LithiumMetal,-164.3586,-89.3602,-0.000000e0,4.8988e-9,1.3727e-10
6,LithiumMetal,-161.2295,-98.4842,-0.000000e0,3.8264e-9,2.2327e-7
7,LithiumMetal,-158.1895,-98.4824,-0.000000e0,3.6755e-9,2.2378e-7
22,LithiumMetal,-161.1781,-95.4407,-0.000000e0,-1.0014e-8,8.3377e-10
23,LithiumMetal,-158.1381,-95.4409,-0.000000e0,-9.9803e-9,7.4366e-10
8,LithiumMetal,-155.1492,-98.4820,1.000000e0,8.6850e-6,8.5647e-6
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,4.0719e-12,1.7155e-11
24,LithiumMetal,-155.0981,-95.4404,-0.000000e0,-4.4044e-8,1.0391e-10
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.6000e-12,-1.4321e-15
38,LithiumMetal,-161.2624,-92.3997,-0.000000e0,4.3908e-7,1.6987e-9
39,LithiumMetal,-158.2225,-92.4017,-0.000000e0,4.4863e-7,-1.2766e-9
54,LithiumMetal,-161.3186,-89.3602,-0.000000e0,4.9062e-9,-4.0112e-11
55,LithiumMetal,-158.2787,-89.3607,-0.000000e0,4.9233e-9,8.4733e-10
40,LithiumMetal,-155.1825,-92.3998,-0.000000e0,5.6053e-7,8.7672e-10
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,4.9422e-12,7.5750e-16
56,LithiumMetal,-155.2386,-89.3598,-0.000000e0,-7.7231e-8,-2.0107e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2690e-12,5.8595e-16
66,LithiumMetal,-173.4735,-86.3207,-0.000000e0,2.1997e-7,1.4894e-7
67,LithiumMetal,-170.4290,-86.3197,-0.000000e0,2.9547e-9,-1.0056e-10
82,LithiumMetal,-173.4452,-83.2811,-0.000000e0,2.3204e-7,1.3043e-7
83,LithiumMetal,-170.4050,-83.2798,-0.000000e0,-2.1702e-9,-1.8113e-10
68,LithiumMetal,-167.3887,-86.3203,-0.000000e0,1.1446e-9,3.3154e-10
69,LithiumMetal,-164.3486,-86.3203,-0.000000e0,9.7918e-10,-2.0265e-10
84,LithiumMetal,-167.3650,-83.2801,-0.000000e0,-2.1673e-9,1.3462e-10
85,LithiumMetal,-164.3250,-83.2799,-0.000000e0,-2.1545e-9,1.4917e-10
98,LithiumMetal,-173.4540,-80.2414,-0.000000e0,2.2364e-7,1.1291e-7
99,LithiumMetal,-170.4112,-80.2398,-0.000000e0,6.1917e-10,-1.4253e-10
114,LithiumMetal,-173.4666,-77.2018,-0.000000e0,2.2016e-7,9.5325e-8
115,LithiumMetal,-170.4235,-77.1998,-0.000000e0,3.3022e-9,-1.2312e-10
100,LithiumMetal,-167.3707,-80.2399,-0.000000e0,-2.9754e-10,8.3754e-11
101,LithiumMetal,-164.3306,-80.2399,-0.000000e0,-5.5107e-10,-5.9252e-11
116,LithiumMetal,-167.3832,-77.2000,-0.000000e0,2.0446e-9,-5.2145e-11
117,LithiumMetal,-164.3432,-77.2000,-0.000000e0,1.9063e-9,-2.3615e-11
70,LithiumMetal,-161.3086,-86.3202,-0.000000e0,1.0301e-9,-2.4832e-11
71,LithiumMetal,-158.2686,-86.3207,-0.000000e0,9.8248e-10,9.1572e-11
86,LithiumMetal,-161.2850,-83.2803,-0.000000e0,-2.1816e-9,2.1290e-11
87,LithiumMetal,-158.2449,-83.2808,-0.000000e0,-2.1308e-9,1.1422e-10
72,LithiumMetal,-155.2285,-86.3198,-0.000000e0,-7.8118e-8,1.2849e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.0409e-12,2.2569e-16
88,LithiumMetal,-155.2049,-83.2799,-0.000000e0,-7.4074e-8,-6.8840e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.4906e-12,6.7125e-16
102,LithiumMetal,-161.2906,-80.2403,-0.000000e0,-4.9540e-10,-1.5065e-11
103,LithiumMetal,-158.2504,-80.2408,-0.000000e0,-5.0079e-10,9.1861e-11
118,LithiumMetal,-161.3031,-77.2003,-0.000000e0,1.9414e-9,4.6496e-12
119,LithiumMetal,-158.2630,-77.2008,-0.000000e0,1.9598e-9,1.1116e-10
104,LithiumMetal,-155.2104,-80.2399,-0.000000e0,-7.4122e-8,-5.7916e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.6206e-12,3.4376e-16
120,LithiumMetal,-155.2230,-77.1999,-0.000000e0,-7.5553e-8,-8.5736e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9152e-12,-4.4469e-17
3046,EC,-195.5887,-72.4352,-0.000000e0,-2.7752e-4,6.8352e-4
2990,EC,-200.0042,-70.0883,-0.000000e0,-2.2988e-4,1.0239e-3
3630,DMC,-191.1407,-70.0931,-0.000000e0,-7.6691e-4,3.6039e-4
2361,LithiumIon,-198.5182,-67.5625,1.000000e0,3.4584e-4,-5.5934e-4
2841,EC,-195.5961,-67.4352,-0.000000e0,-1.0509e-3,6.9077e-4
2752,EC,-200.0030,-65.0458,-0.000000e0,1.7040e-4,-2.3277e-3
2505,ElectrolyteAnion,-195.9486,-62.9504,-1.000000e0,3.8975e-4,7.9900e-4
3165,DMC,-191.2104,-65.0290,-0.000000e0,4.5939e-4,-9.6136e-4
3025,EC,-186.7582,-72.6331,-0.000000e0,-2.5153e-4,2.9675e-4
2685,EC,-182.1079,-70.7347,-0.000000e0,-6.7236e-5,1.1748e-4
3530,DMC,-177.4934,-74.2121,-0.000000e0,7.6041e-7,-1.9717e-3
3303,DMC,-177.3729,-69.1043,-0.000000e0,3.3893e-4,-1.7663e-3
3137,DMC,-186.5254,-67.6272,-0.000000e0,-6.4375e-4,3.6941e-4
3058,EC,-181.6715,-65.7496,-0.000000e0,4.9814e-5,1.9178e-4
3638,DMC,-186.8700,-62.5440,-0.000000e0,2.9962e-5,-1.1375e-4
3563,DMC,-177.2601,-63.3872,-0.000000e0,8.4169e-5,5.7267e-6
2396,LithiumIon,-195.3126,-60.4454,1.000000e0,8.4593e-5,-2.6234e-4
3102,EC,-197.0341,-57.9636,-0.000000e0,7.8507e-4,-8.2320e-4
2585,EC,-192.3103,-60.0160,-0.000000e0,-8.7107e-4,-3.9940e-4
2584,EC,-199.5173,-53.6193,-0.000000e0,1.4029e-5,-3.4825e-4
2478,ElectrolyteAnion,-195.0239,-53.9316,-1.000000e0,6.7219e-5,5.6218e-5
2501,ElectrolyteAnion,-190.6874,-55.8204,-1.000000e0,-1.3254e-4,-6.8855e-4
2386,LithiumIon,-192.6367,-54.5615,1.000000e0,-5.8489e-3,-1.2420e-2
2552,EC,-191.0616,-51.3124,-0.000000e0,-4.3029e-4,-1.6303e-5
3562,DMC,-182.3263,-60.4554,-0.000000e0,1.3866e-4,-3.1072e-4
3236,DMC,-186.5249,-57.5257,-0.000000e0,1.5335e-4,9.0235e-5
2561,SEI,-177.6097,-58.1488,0.000000e0,-2.2289e-8,3.3407e-7
3287,DMC,-181.9583,-55.1843,-0.000000e0,-1.4498e-4,1.1009e-4
3154,DMC,-186.2059,-52.5246,-0.000000e0,2.9159e-5,-4.8969e-5
3399,DMC,-181.7874,-50.1844,-0.000000e0,-8.9731e-5,1.7736e-4
3430,DMC,-177.4919,-52.8988,-0.000000e0,2.7680e-4,2.5591e-6
130,LithiumMetal,-173.4495,-74.1621,-0.000000e0,4.2556e-8,8.2817e-8
131,LithiumMetal,-170.4095,-74.1597,-0.000000e0,1.6411e-7,-8.4006e-11
146,LithiumMetal,-173.4707,-71.1224,-0.000000e0,2.2323e-7,8.4635e-8
147,LithiumMetal,-170.4297,-71.1196,-0.000000e0,8.2311e-10,-1.8443e-10
132,LithiumMetal,-167.3695,-74.1600,-0.000000e0,-1.3903e-8,3.2149e-11
133,LithiumMetal,-164.3295,-74.1599,-0.000000e0,-1.3845e-8,-4.8161e-11
148,LithiumMetal,-167.3897,-71.1199,-0.000000e0,1.1379e-9,8.1135e-11
149,LithiumMetal,-164.3494,-71.1199,-0.000000e0,7.9305e-10,4.4916e-12
