# step=800 time_fs=54000.00 v_cell=-3.704806e-2 applied_i=-5.999260e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9331,-100.0000,-0.000000e0,6.7524e-5,3.0002e-7
3543,DMC,-195.3131,-97.8669,-0.000000e0,-4.0301e-5,-4.0657e-4
3642,DMC,-199.4375,-95.0245,-0.000000e0,2.2421e-4,-1.4123e-5
3135,DMC,-190.7598,-99.9619,-0.000000e0,-8.8202e-4,-1.4866e-4
3074,EC,-189.6849,-95.0404,-0.000000e0,1.0041e-3,-1.2507e-4
2734,EC,-194.8490,-92.7440,-0.000000e0,1.3476e-4,-4.3376e-4
3175,DMC,-199.9807,-90.0540,-0.000000e0,2.1152e-5,-3.5052e-5
2975,EC,-195.5226,-87.6592,-0.000000e0,1.6774e-4,-1.3960e-4
3011,EC,-190.5485,-90.0828,-0.000000e0,5.3328e-4,-1.4923e-4
3269,DMC,-185.7540,-99.9136,-0.000000e0,-6.5071e-4,7.1658e-5
3121,DMC,-182.4954,-95.2791,-0.000000e0,6.3024e-5,-2.7108e-4
3275,DMC,-180.7548,-99.9956,-0.000000e0,-6.4060e-4,9.2981e-4
2,LithiumIon,-177.7891,-98.7575,1.000000e0,-4.0263e-3,8.8515e-3
2888,SEI,-177.3673,-94.1549,0.000000e0,3.9357e-6,9.3399e-6
2880,EC,-185.7441,-91.4677,-0.000000e0,5.0758e-4,-2.6281e-4
3499,DMC,-180.8913,-90.2635,-0.000000e0,3.7392e-4,3.4653e-4
3364,DMC,-199.9494,-85.0541,-0.000000e0,1.0786e-4,-3.4730e-5
3132,DMC,-195.5512,-82.6293,-0.000000e0,2.3657e-4,-2.2747e-4
2814,EC,-191.1969,-85.1251,-0.000000e0,-1.0601e-4,-2.1402e-4
2672,EC,-199.9555,-80.0527,-0.000000e0,3.8254e-5,-3.0939e-5
3347,DMC,-199.9919,-75.0483,-0.000000e0,3.7153e-5,-4.1280e-4
3713,DMC,-195.6043,-77.4543,-0.000000e0,1.9945e-4,-2.0066e-4
2718,EC,-191.2524,-80.0368,-0.000000e0,1.7872e-4,-1.1415e-4
2499,ElectrolyteAnion,-187.0987,-87.1763,-1.000000e0,-8.7187e-5,-4.2417e-4
2889,EC,-182.8581,-85.6667,-0.000000e0,-2.1231e-4,1.0591e-4
3248,DMC,-186.8495,-82.6554,-0.000000e0,-2.5603e-4,5.2337e-5
3050,EC,-177.4187,-83.9322,-0.000000e0,-1.3889e-6,-4.5297e-4
3443,DMC,-181.9872,-80.6359,-0.000000e0,-2.3200e-4,-1.0902e-4
3119,DMC,-186.3851,-77.6771,-0.000000e0,4.2673e-5,2.4583e-5
2613,EC,-181.8413,-75.5905,-0.000000e0,7.2899e-5,-3.6177e-5
2553,EC,-177.2088,-78.6667,-0.000000e0,4.0239e-4,-1.0952e-3
3,LithiumMetal,-170.3499,-98.4824,-0.000000e0,2.2834e-7,2.2292e-7
18,LithiumMetal,-173.3377,-95.5671,-0.000000e0,6.8306e-7,-2.0093e-6
19,LithiumMetal,-170.3006,-95.4387,-0.000000e0,5.0006e-7,2.1383e-7
4,LithiumMetal,-167.3097,-98.4816,-0.000000e0,3.6940e-9,2.2438e-7
5,LithiumMetal,-164.2697,-98.4816,-0.000000e0,3.5238e-9,2.2363e-7
20,LithiumMetal,-167.2608,-95.4412,-0.000000e0,6.0555e-7,-5.9038e-9
21,LithiumMetal,-164.2209,-95.4399,-0.000000e0,5.3587e-7,2.7939e-9
34,LithiumMetal,-173.4329,-92.3971,-0.000000e0,2.2453e-7,5.3999e-8
35,LithiumMetal,-170.3895,-92.3993,-0.000000e0,4.3930e-9,4.4820e-10
50,LithiumMetal,-173.4849,-89.3575,-0.000000e0,2.2715e-7,-5.3855e-10
51,LithiumMetal,-170.4399,-89.3597,-0.000000e0,6.3893e-9,1.4637e-10
36,LithiumMetal,-167.3495,-92.4006,-0.000000e0,2.9004e-9,8.0990e-10
37,LithiumMetal,-164.3094,-92.3999,-0.000000e0,2.9002e-9,5.6727e-10
52,LithiumMetal,-167.3987,-89.3604,-0.000000e0,4.8868e-9,2.4543e-10
53,LithiumMetal,-164.3587,-89.3602,-0.000000e0,4.4046e-9,2.1865e-11
6,LithiumMetal,-161.2295,-98.4842,-0.000000e0,3.7205e-9,2.2325e-7
7,LithiumMetal,-158.1894,-98.4825,1.000000e0,-3.6281e-8,2.2374e-7
22,LithiumMetal,-161.1809,-95.4407,-0.000000e0,6.7232e-7,1.1079e-10
23,LithiumMetal,-158.1410,-95.4408,-0.000000e0,4.9962e-7,-2.2490e-9
8,LithiumMetal,-155.1494,-98.4821,-0.000000e0,-9.9488e-9,2.2384e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,4.0768e-12,1.7155e-11
24,LithiumMetal,-155.1010,-95.4403,-0.000000e0,6.2451e-7,-9.2450e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.6876e-12,-1.1025e-15
38,LithiumMetal,-161.2694,-92.3999,-0.000000e0,2.8698e-9,8.9521e-10
39,LithiumMetal,-158.2294,-92.4017,-0.000000e0,2.8972e-9,-9.8560e-11
54,LithiumMetal,-161.3187,-89.3603,-0.000000e0,4.3982e-9,-1.1415e-11
55,LithiumMetal,-158.2787,-89.3607,-0.000000e0,-5.6903e-8,7.4967e-10
40,LithiumMetal,-155.1894,-92.3997,-0.000000e0,-6.4101e-8,6.8321e-10
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.1125e-12,1.2027e-15
56,LithiumMetal,-155.2387,-89.3598,-0.000000e0,-1.6454e-8,-1.9971e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2693e-12,5.8595e-16
66,LithiumMetal,-173.4733,-86.3166,-0.000000e0,2.2398e-7,-1.5336e-10
67,LithiumMetal,-170.4290,-86.3197,-0.000000e0,2.8848e-9,1.7865e-10
82,LithiumMetal,-173.4457,-83.2768,-0.000000e0,2.2185e-7,-1.1746e-10
83,LithiumMetal,-170.4050,-83.2798,-0.000000e0,-1.9666e-9,1.7802e-10
68,LithiumMetal,-167.3887,-86.3201,-0.000000e0,1.0605e-9,1.2228e-10
69,LithiumMetal,-164.3486,-86.3202,-0.000000e0,1.0516e-9,-1.3639e-10
84,LithiumMetal,-167.3649,-83.2801,-0.000000e0,-2.1671e-9,2.0533e-11
85,LithiumMetal,-164.3249,-83.2799,-0.000000e0,-2.1604e-9,1.2757e-10
98,LithiumMetal,-173.4544,-80.2368,-0.000000e0,2.2312e-7,2.1833e-11
99,LithiumMetal,-170.4112,-80.2398,-0.000000e0,8.2182e-10,2.0155e-10
114,LithiumMetal,-173.4661,-77.1968,-0.000000e0,2.2521e-7,-2.3537e-10
115,LithiumMetal,-170.4235,-77.1998,-0.000000e0,2.6089e-9,2.1374e-10
100,LithiumMetal,-167.3708,-80.2400,-0.000000e0,-3.6745e-10,2.9023e-11
101,LithiumMetal,-164.3306,-80.2399,-0.000000e0,-5.3509e-10,-4.5968e-11
116,LithiumMetal,-167.3832,-77.2000,-0.000000e0,1.5933e-9,6.9585e-11
117,LithiumMetal,-164.3432,-77.1999,-0.000000e0,1.4619e-9,-2.6091e-11
70,LithiumMetal,-161.3085,-86.3203,-0.000000e0,9.9297e-10,-3.7111e-11
71,LithiumMetal,-158.2685,-86.3207,-0.000000e0,1.0104e-9,9.4329e-11
86,LithiumMetal,-161.2849,-83.2803,-0.000000e0,-2.1596e-9,1.9682e-11
87,LithiumMetal,-158.2449,-83.2808,-0.000000e0,-2.1537e-9,9.9326e-11
72,LithiumMetal,-155.2285,-86.3198,-0.000000e0,-7.8134e-8,2.0325e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.0409e-12,2.2574e-16
88,LithiumMetal,-155.2049,-83.2799,-0.000000e0,-7.4078e-8,-7.2412e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.4910e-12,6.7121e-16
102,LithiumMetal,-161.2906,-80.2403,-0.000000e0,-4.5661e-10,-2.5404e-11
103,LithiumMetal,-158.2504,-80.2408,-0.000000e0,-4.9483e-10,1.1287e-10
118,LithiumMetal,-161.3031,-77.2003,-0.000000e0,1.4966e-9,-1.5903e-11
119,LithiumMetal,-158.2630,-77.2008,-0.000000e0,1.5079e-9,1.0941e-10
104,LithiumMetal,-155.2104,-80.2399,-0.000000e0,-7.4132e-8,-5.9581e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.6210e-12,3.4376e-16
120,LithiumMetal,-155.2230,-77.1999,-0.000000e0,-7.5989e-8,-6.8120e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9149e-12,-2.1124e-17
3046,EC,-195.4790,-72.0535,-0.000000e0,-4.5417e-4,-8.0755e-5
2990,EC,-200.0085,-69.9308,-0.000000e0,-7.2263e-5,1.3723e-3
2916,EC,-191.2389,-74.9798,-0.000000e0,6.5933e-5,2.2894e-5
