# step=1148 time_fs=55740.00 v_cell=6.141500e-2 applied_i=-4.038086e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0014,-100.0005,-0.000000e0,-1.0901e-4,-3.3695e-5
3135,DMC,-190.4986,-100.0009,-0.000000e0,-2.2819e-4,-1.3656e-4
3543,DMC,-195.2500,-98.4438,-0.000000e0,-1.5559e-4,2.4879e-4
3642,DMC,-198.9837,-95.1039,-0.000000e0,5.6357e-4,-1.4832e-4
3074,EC,-189.3623,-95.1317,-0.000000e0,1.9474e-4,-1.8137e-4
2734,EC,-194.1548,-93.5652,-0.000000e0,2.3860e-4,1.7948e-4
3175,DMC,-199.9811,-90.2039,-0.000000e0,9.3041e-5,-3.0243e-4
2975,EC,-195.1693,-88.4305,-0.000000e0,-1.3586e-5,-2.9294e-4
3011,EC,-190.4170,-90.2443,-0.000000e0,4.9143e-4,-9.0044e-5
3269,DMC,-185.4992,-99.9752,-0.000000e0,-2.3548e-4,-1.0612e-4
2,LithiumIon,-182.5028,-98.8255,1.000000e0,-9.1583e-4,3.3995e-4
3121,DMC,-182.8807,-95.6248,-0.000000e0,6.4506e-4,1.8260e-4
3275,DMC,-177.9623,-99.3144,-0.000000e0,-1.6867e-3,2.5037e-4
2888,SEI,-177.3389,-94.1000,0.000000e0,-3.8932e-8,-3.8298e-7
2880,EC,-185.5043,-91.3686,-0.000000e0,6.9178e-4,2.0694e-4
3499,DMC,-180.6804,-90.0507,-0.000000e0,6.1067e-4,5.0386e-4
3364,DMC,-200.0001,-85.2040,-0.000000e0,-5.5843e-5,-2.6934e-4
3132,DMC,-195.6406,-82.7556,-0.000000e0,-3.3606e-4,2.8468e-4
2814,EC,-191.2377,-85.3121,-0.000000e0,8.7495e-5,-1.0952e-4
2672,EC,-199.9964,-80.2028,-0.000000e0,-5.7639e-6,-1.8874e-4
3347,DMC,-199.9924,-75.1801,-0.000000e0,-2.4281e-4,-5.8903e-5
3713,DMC,-195.6702,-77.6948,-0.000000e0,-1.4448e-4,6.6614e-5
2718,EC,-191.3389,-80.2070,-0.000000e0,-5.7736e-5,-1.2041e-4
2916,EC,-191.3319,-75.2070,-0.000000e0,-2.6625e-5,-1.1923e-4
2499,ElectrolyteAnion,-187.1288,-87.1722,-1.000000e0,3.8095e-4,8.7467e-5
2889,EC,-182.9196,-85.5801,-0.000000e0,2.8951e-4,3.4368e-4
3248,DMC,-186.9899,-82.6746,-0.000000e0,-3.0687e-5,9.8567e-5
3050,EC,-177.3815,-85.3622,-0.000000e0,-4.9291e-4,-1.7834e-3
3443,DMC,-182.4505,-80.5786,-0.000000e0,-8.1059e-5,2.1641e-4
3119,DMC,-186.9759,-77.6748,-0.000000e0,7.6446e-5,9.7288e-5
2613,EC,-182.4359,-75.5786,-0.000000e0,8.6579e-6,2.1597e-4
2553,EC,-177.4736,-80.0965,-0.000000e0,6.9572e-5,-1.2495e-3
3,LithiumMetal,-170.3500,-98.4829,-0.000000e0,1.0712e-8,7.2738e-8
18,LithiumMetal,-173.3355,-95.5850,-0.000000e0,3.3785e-7,1.3298e-7
19,LithiumMetal,-170.2988,-95.4383,1.000000e0,9.7019e-6,-1.0825e-5
4,LithiumMetal,-167.3100,-98.4822,1.000000e0,1.1340e-7,2.2031e-7
5,LithiumMetal,-164.2700,-98.4817,-0.000000e0,6.0950e-7,-1.8661e-5
20,LithiumMetal,-167.2580,-95.4415,-0.000000e0,-9.5001e-9,-8.4489e-11
21,LithiumMetal,-164.2180,-95.4403,-0.000000e0,-9.8486e-9,-2.5322e-10
34,LithiumMetal,-173.4203,-92.4007,1.000000e0,-3.2650e-5,5.6865e-6
35,LithiumMetal,-170.3801,-92.3993,-0.000000e0,1.4872e-9,2.6906e-9
50,LithiumMetal,-173.4871,-89.3616,-0.000000e0,-8.8783e-7,5.8069e-6
51,LithiumMetal,-170.4399,-89.3599,-0.000000e0,8.0353e-9,-1.1108e-10
36,LithiumMetal,-167.3399,-92.4007,-0.000000e0,1.7596e-9,6.7969e-10
37,LithiumMetal,-164.2998,-92.3996,-0.000000e0,1.6623e-9,7.2713e-11
52,LithiumMetal,-167.3987,-89.3604,-1.000000e0,-6.6512e-8,-2.1841e-5
53,LithiumMetal,-164.3587,-89.3602,-0.000000e0,5.0627e-9,2.2418e-10
6,LithiumMetal,-161.2300,-98.4845,-0.000000e0,1.9233e-6,2.1121e-7
7,LithiumMetal,-158.1900,-98.4840,-0.000000e0,3.3952e-9,2.2294e-7
22,LithiumMetal,-161.1780,-95.4406,-0.000000e0,-9.6695e-9,2.9547e-9
23,LithiumMetal,-158.1380,-95.4404,-0.000000e0,4.1059e-6,1.9781e-6
8,LithiumMetal,-155.1485,-98.4832,-0.000000e0,1.8012e-7,1.9502e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,4.4893e-12,1.6548e-11
24,LithiumMetal,-155.0979,-95.4402,-0.000000e0,1.1955e-5,1.9453e-9
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.5968e-12,-4.7030e-16
38,LithiumMetal,-161.2598,-92.3996,-0.000000e0,1.6879e-9,8.9671e-10
