# step=836 time_fs=54180.00 v_cell=-7.208212e-2 applied_i=-5.115836e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9362,-99.9985,-0.000000e0,-4.4989e-4,7.6270e-5
3543,DMC,-195.3853,-97.9209,-0.000000e0,-3.0544e-4,-2.3143e-5
3642,DMC,-199.4625,-95.0209,-0.000000e0,-3.1012e-4,6.8729e-5
3135,DMC,-190.8221,-99.9685,-0.000000e0,-1.2802e-5,2.6668e-4
3074,EC,-189.5018,-95.0719,-0.000000e0,1.0855e-3,-4.5782e-4
2734,EC,-194.8247,-92.8223,-0.000000e0,1.3671e-4,-4.4005e-4
3175,DMC,-199.9892,-90.0487,-0.000000e0,-8.1051e-5,9.4394e-5
2975,EC,-195.5237,-87.7026,-0.000000e0,-2.9094e-4,-4.0844e-4
3011,EC,-190.5181,-90.1729,-0.000000e0,-4.9774e-5,-3.9408e-4
3269,DMC,-185.8215,-99.8959,-0.000000e0,-1.2410e-4,1.8269e-4
3121,DMC,-182.4948,-95.2966,-0.000000e0,-2.3930e-4,-1.2743e-4
3275,DMC,-180.7536,-99.9839,-0.000000e0,7.0686e-4,1.6606e-4
2,LithiumIon,-179.6420,-96.8037,1.000000e0,-9.7571e-5,3.5584e-4
2888,SEI,-177.3667,-94.1541,0.000000e0,1.2680e-5,6.1896e-5
2880,EC,-185.6821,-91.4443,-0.000000e0,1.9210e-4,2.3250e-4
3499,DMC,-180.8344,-90.2122,-0.000000e0,2.5889e-4,3.0462e-4
3364,DMC,-199.9291,-85.0491,-0.000000e0,1.1640e-4,8.2900e-5
3132,DMC,-195.5086,-82.6704,-0.000000e0,2.4000e-4,-2.3077e-4
2814,EC,-191.1879,-85.2089,-0.000000e0,-4.3093e-4,-2.2311e-5
2672,EC,-199.9482,-80.0490,-0.000000e0,4.1244e-5,1.1387e-4
3347,DMC,-199.9858,-75.0487,-0.000000e0,3.4101e-5,7.2523e-5
3713,DMC,-195.5684,-77.4905,-0.000000e0,2.0234e-4,-2.0357e-4
2718,EC,-191.2203,-80.0574,-0.000000e0,1.8131e-4,-1.1580e-4
2499,ElectrolyteAnion,-187.1473,-87.1895,-1.000000e0,-3.4220e-4,5.2978e-5
2889,EC,-182.9128,-85.6646,-0.000000e0,-3.9759e-4,1.9742e-5
3248,DMC,-186.8963,-82.6419,-0.000000e0,-3.7866e-4,4.3682e-5
3050,EC,-177.4187,-84.0140,-0.000000e0,-1.4090e-6,-4.5954e-4
3443,DMC,-182.0292,-80.6555,-0.000000e0,-2.3536e-4,-1.1060e-4
3119,DMC,-186.3743,-77.6691,-0.000000e0,7.2236e-5,3.8779e-5
2613,EC,-181.8237,-75.5961,-0.000000e0,1.2133e-4,-2.7074e-5
2553,EC,-177.2398,-78.8227,-0.000000e0,-4.9090e-4,-7.4956e-4
3,LithiumMetal,-170.3504,-98.4824,-0.000000e0,2.2818e-7,2.2290e-7
18,LithiumMetal,-173.3378,-95.5684,-1.000000e0,-1.1960e-5,-9.3923e-6
19,LithiumMetal,-170.3006,-95.4387,-0.000000e0,-1.0205e-8,-8.2038e-9
4,LithiumMetal,-167.3097,-98.4816,-0.000000e0,3.9122e-9,2.2438e-7
5,LithiumMetal,-164.2697,-98.4816,-0.000000e0,3.5483e-9,2.2363e-7
20,LithiumMetal,-167.2606,-95.4412,-0.000000e0,-1.0194e-8,-3.2213e-10
21,LithiumMetal,-164.2206,-95.4399,-0.000000e0,-2.4823e-8,1.6981e-10
34,LithiumMetal,-173.4329,-92.3971,-0.000000e0,2.2450e-7,5.4457e-8
35,LithiumMetal,-170.3895,-92.3993,-0.000000e0,4.4035e-9,4.3942e-10
50,LithiumMetal,-173.4849,-89.3575,-0.000000e0,2.2715e-7,-4.8781e-10
51,LithiumMetal,-170.4399,-89.3597,-0.000000e0,6.3893e-9,1.4637e-10
36,LithiumMetal,-167.3495,-92.4006,-0.000000e0,2.9206e-9,8.1432e-10
37,LithiumMetal,-164.3094,-92.3999,-0.000000e0,2.9237e-9,5.7233e-10
52,LithiumMetal,-167.3987,-89.3604,-0.000000e0,4.8868e-9,2.4543e-10
53,LithiumMetal,-164.3587,-89.3602,-0.000000e0,4.4046e-9,2.1865e-11
6,LithiumMetal,-161.2295,-98.4842,-0.000000e0,3.6590e-9,2.2328e-7
7,LithiumMetal,-158.1895,-98.4824,-0.000000e0,3.5639e-9,2.2379e-7
22,LithiumMetal,-161.1806,-95.4407,-0.000000e0,-1.5069e-8,8.4769e-10
23,LithiumMetal,-158.1406,-95.4409,-0.000000e0,-1.8316e-8,6.7370e-10
8,LithiumMetal,-155.1494,-98.4820,-0.000000e0,-4.9758e-8,2.2388e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,4.0760e-12,1.7155e-11
24,LithiumMetal,-155.1006,-95.4403,-0.000000e0,-1.7224e-8,6.0596e-11
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.6761e-12,-1.1391e-15
38,LithiumMetal,-161.2694,-92.3999,-0.000000e0,2.8966e-9,9.0109e-10
39,LithiumMetal,-158.2294,-92.4017,-0.000000e0,2.9245e-9,-7.9843e-11
54,LithiumMetal,-161.3187,-89.3603,-0.000000e0,4.3982e-9,-1.1415e-11
55,LithiumMetal,-158.2787,-89.3607,-0.000000e0,-5.6904e-8,7.4967e-10
40,LithiumMetal,-155.1894,-92.3998,-0.000000e0,-6.4070e-8,5.9225e-10
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.1125e-12,7.4400e-16
56,LithiumMetal,-155.2387,-89.3598,-0.000000e0,-1.6454e-8,-1.8479e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2693e-12,5.8595e-16
66,LithiumMetal,-173.4733,-86.3167,-0.000000e0,2.2398e-7,1.3701e-10
67,LithiumMetal,-170.4290,-86.3197,-0.000000e0,2.8848e-9,1.7082e-10
82,LithiumMetal,-173.4457,-83.2769,-0.000000e0,2.2187e-7,-2.0364e-10
83,LithiumMetal,-170.4050,-83.2798,-0.000000e0,-1.9666e-9,1.7080e-10
68,LithiumMetal,-167.3887,-86.3201,-0.000000e0,1.0605e-9,1.2228e-10
69,LithiumMetal,-164.3486,-86.3202,-0.000000e0,1.0516e-9,-1.3639e-10
84,LithiumMetal,-167.3649,-83.2801,-0.000000e0,-2.1671e-9,2.0533e-11
85,LithiumMetal,-164.3249,-83.2799,-0.000000e0,-2.1604e-9,1.2757e-10
98,LithiumMetal,-173.4541,-80.2369,-0.000000e0,2.2322e-7,-5.1568e-10
99,LithiumMetal,-170.4112,-80.2398,-0.000000e0,6.7759e-10,1.9450e-10
114,LithiumMetal,-173.4661,-77.1969,-0.000000e0,2.2523e-7,-3.7347e-10
115,LithiumMetal,-170.4235,-77.1998,-0.000000e0,2.6089e-9,2.0685e-10
100,LithiumMetal,-167.3708,-80.2400,-0.000000e0,-3.6745e-10,2.9023e-11
101,LithiumMetal,-164.3306,-80.2399,-0.000000e0,-5.3509e-10,-4.5968e-11
116,LithiumMetal,-167.3832,-77.2000,-0.000000e0,1.5933e-9,6.9585e-11
117,LithiumMetal,-164.3432,-77.1999,-0.000000e0,1.4619e-9,-2.6091e-11
70,LithiumMetal,-161.3085,-86.3203,-0.000000e0,9.9297e-10,-3.7111e-11
71,LithiumMetal,-158.2685,-86.3207,-0.000000e0,1.0104e-9,9.4329e-11
86,LithiumMetal,-161.2849,-83.2803,-0.000000e0,-2.1596e-9,1.9682e-11
87,LithiumMetal,-158.2449,-83.2808,-0.000000e0,-2.1537e-9,9.9326e-11
72,LithiumMetal,-155.2285,-86.3198,-0.000000e0,-7.8134e-8,2.4624e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.0409e-12,2.2574e-16
88,LithiumMetal,-155.2049,-83.2799,-0.000000e0,-7.4078e-8,-7.2412e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.4910e-12,6.7121e-16
102,LithiumMetal,-161.2906,-80.2403,-0.000000e0,-4.5644e-10,-6.8406e-11
103,LithiumMetal,-158.2504,-80.2408,-0.000000e0,-4.9483e-10,1.1287e-10
118,LithiumMetal,-161.3031,-77.2003,-0.000000e0,1.4963e-9,-2.5434e-11
119,LithiumMetal,-158.2630,-77.2008,-0.000000e0,1.5079e-9,1.0941e-10
104,LithiumMetal,-155.2104,-80.2399,-0.000000e0,-7.4132e-8,-5.9581e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.6210e-12,3.4376e-16
120,LithiumMetal,-155.2230,-77.1999,-0.000000e0,-7.5989e-8,-6.8120e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9149e-12,-2.1124e-17
3046,EC,-195.4358,-72.0737,-0.000000e0,-3.3951e-4,-4.0321e-4
2990,EC,-200.0034,-70.0380,-0.000000e0,5.4923e-5,1.0416e-3
2916,EC,-191.2268,-74.9757,-0.000000e0,6.6890e-5,2.3226e-5
3630,DMC,-190.8882,-69.9449,-0.000000e0,-1.0801e-4,-3.9078e-7
2361,LithiumIon,-198.3349,-67.5331,1.000000e0,6.8539e-4,-5.2287e-4
