# step=1088 time_fs=55440.00 v_cell=6.482404e-2 applied_i=1.216711e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9999,-99.9990,-0.000000e0,-2.6742e-4,-5.2904e-5
3543,DMC,-195.2502,-98.4334,-0.000000e0,7.6757e-5,-4.3949e-4
3642,DMC,-199.1324,-95.0736,-0.000000e0,3.0929e-4,3.3019e-6
3135,DMC,-190.4983,-99.9896,-0.000000e0,2.2686e-4,1.6184e-4
3074,EC,-189.2413,-95.1296,-0.000000e0,-4.8036e-4,2.6214e-4
2734,EC,-194.3703,-93.5052,-0.000000e0,7.2811e-4,-2.2500e-4
3175,DMC,-199.9942,-90.1484,-0.000000e0,-4.5617e-7,-5.0962e-5
2975,EC,-195.1904,-88.3341,-0.000000e0,4.0434e-4,-4.5519e-4
3011,EC,-190.5232,-90.2563,-0.000000e0,-1.3036e-4,3.4339e-4
3269,DMC,-185.4860,-99.9957,-0.000000e0,-1.5657e-5,-1.4699e-5
3121,DMC,-182.9557,-95.6833,-0.000000e0,-6.9567e-4,3.9210e-4
2,LithiumIon,-180.2770,-97.1850,1.000000e0,-6.0306e-3,-9.2092e-3
3275,DMC,-177.9021,-99.3417,-0.000000e0,1.5705e-3,-2.4825e-4
2888,SEI,-177.3392,-94.0948,0.000000e0,2.5590e-5,-7.3483e-5
2880,EC,-185.6777,-91.4897,-0.000000e0,1.0633e-4,9.2011e-4
3499,DMC,-180.8492,-90.1907,-0.000000e0,2.2985e-4,1.7397e-4
3364,DMC,-200.0000,-85.1484,-0.000000e0,-1.2463e-6,-4.9424e-5
3132,DMC,-195.5712,-82.8263,-0.000000e0,4.5177e-5,-1.2436e-4
2814,EC,-191.1816,-85.2994,-0.000000e0,-3.9063e-4,3.7331e-4
2672,EC,-200.0000,-80.1482,-0.000000e0,-6.6247e-5,-3.5506e-5
3347,DMC,-199.9517,-75.1476,-0.000000e0,6.2077e-5,-2.5047e-4
3713,DMC,-195.6386,-77.7023,-0.000000e0,-1.4772e-4,-4.8302e-5
2718,EC,-191.3101,-80.2084,-0.000000e0,-5.3658e-5,-1.8516e-4
2916,EC,-191.3479,-75.1304,-0.000000e0,2.9249e-5,-7.7818e-5
2499,ElectrolyteAnion,-187.1145,-87.2252,-1.000000e0,-1.3180e-4,8.6784e-4
2889,EC,-182.9058,-85.6325,-0.000000e0,1.9524e-4,8.3544e-5
3248,DMC,-186.9430,-82.6470,-0.000000e0,-3.7943e-5,-1.7236e-4
3050,EC,-177.4200,-84.9007,-0.000000e0,2.0387e-4,-1.9446e-3
3443,DMC,-182.3589,-80.6502,-0.000000e0,-2.2816e-4,3.1771e-4
3119,DMC,-187.0178,-77.6440,-0.000000e0,1.8811e-4,-5.1959e-4
2613,EC,-182.4269,-75.6496,-0.000000e0,-8.1716e-5,3.8518e-4
2553,EC,-177.4411,-79.7437,-0.000000e0,-1.4056e-4,-1.0123e-3
3,LithiumMetal,-170.3501,-98.4826,-0.000000e0,2.2838e-7,2.2268e-7
18,LithiumMetal,-173.3361,-95.5849,-0.000000e0,2.1953e-7,1.7654e-7
19,LithiumMetal,-170.2981,-95.4384,-0.000000e0,-8.9025e-9,-8.9347e-9
4,LithiumMetal,-167.3096,-98.4818,-0.000000e0,4.0536e-9,2.2434e-7
5,LithiumMetal,-164.2696,-98.4817,-0.000000e0,3.7779e-9,2.2353e-7
20,LithiumMetal,-167.2581,-95.4414,-0.000000e0,-9.8102e-9,-1.7130e-10
21,LithiumMetal,-164.2181,-95.4399,-0.000000e0,-9.8007e-9,3.3527e-10
34,LithiumMetal,-173.4198,-92.4005,-0.000000e0,1.2412e-6,7.4543e-7
35,LithiumMetal,-170.3798,-92.3994,-0.000000e0,1.3573e-6,3.4524e-9
50,LithiumMetal,-173.4867,-89.3612,-0.000000e0,1.7462e-7,1.2071e-6
51,LithiumMetal,-170.4399,-89.3597,-0.000000e0,3.5095e-9,-5.8909e-8
