# step=1124 time_fs=55620.00 v_cell=6.492357e-2 applied_i=-2.120863e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9989,-99.9999,-0.000000e0,-5.5476e-6,-1.4342e-6
3543,DMC,-195.2353,-98.4797,-0.000000e0,8.0985e-5,-2.3380e-4
3642,DMC,-199.0501,-95.0907,-0.000000e0,5.4841e-4,-1.0399e-4
3135,DMC,-190.4616,-99.9764,-0.000000e0,-8.0223e-4,6.4465e-5
3074,EC,-189.3259,-95.0891,-0.000000e0,-3.3090e-4,-3.9655e-4
2734,EC,-194.2396,-93.5455,-0.000000e0,7.3601e-4,-2.2744e-4
3175,DMC,-199.9930,-90.1804,-0.000000e0,1.0005e-4,-1.8722e-4
2975,EC,-195.1678,-88.3955,-0.000000e0,-1.3427e-5,-2.8952e-4
3011,EC,-190.4606,-90.2162,-0.000000e0,6.9763e-5,1.7137e-5
3269,DMC,-185.4597,-99.9952,-0.000000e0,-2.9175e-4,3.7402e-4
2,LithiumIon,-182.4598,-98.8542,1.000000e0,-5.8223e-4,2.7696e-4
3121,DMC,-182.9464,-95.6560,-0.000000e0,6.0292e-4,2.0959e-4
3275,DMC,-177.8151,-99.3442,-0.000000e0,-7.4478e-4,2.4653e-4
2888,SEI,-177.3384,-94.0982,0.000000e0,-4.3536e-6,-3.2805e-5
2880,EC,-185.5943,-91.3948,-0.000000e0,7.8226e-4,2.4152e-4
3499,DMC,-180.7605,-90.1169,-0.000000e0,6.9689e-4,5.7242e-4
3364,DMC,-199.9979,-85.1804,-0.000000e0,2.4324e-5,-1.8676e-4
3132,DMC,-195.6013,-82.7916,-0.000000e0,-2.2140e-4,3.6252e-4
2814,EC,-191.2409,-85.2775,-0.000000e0,-3.8175e-4,-4.2018e-5
2672,EC,-199.9956,-80.1803,-0.000000e0,-5.6967e-6,-1.8654e-4
3347,DMC,-199.9660,-75.1715,-0.000000e0,-2.1212e-4,-7.4454e-5
3713,DMC,-195.6509,-77.7040,-0.000000e0,-1.0771e-4,4.5793e-5
2718,EC,-191.3196,-80.2019,-0.000000e0,-4.7794e-5,1.3190e-4
2916,EC,-191.3306,-75.1798,-0.000000e0,2.9213e-6,-3.1393e-4
2499,ElectrolyteAnion,-187.1466,-87.1701,-1.000000e0,-1.2715e-5,-7.6762e-5
2889,EC,-182.9256,-85.6100,-0.000000e0,1.1974e-4,2.9888e-4
3248,DMC,-186.9725,-82.6735,-0.000000e0,-3.2926e-4,-6.3047e-5
3050,EC,-177.3261,-85.1718,-0.000000e0,-4.2484e-4,-1.3992e-3
3443,DMC,-182.4172,-80.6026,-0.000000e0,-3.0140e-4,2.2316e-4
3119,DMC,-186.9893,-77.6736,-0.000000e0,1.6183e-4,-6.0062e-5
2613,EC,-182.4370,-75.6016,-0.000000e0,-9.4414e-7,2.1689e-4
2553,EC,-177.4601,-79.9474,-0.000000e0,-9.6426e-5,-1.2307e-3
3,LithiumMetal,-170.3501,-98.4826,-0.000000e0,2.2854e-7,2.2268e-7
18,LithiumMetal,-173.3358,-95.5850,-0.000000e0,1.1232e-5,-3.9146e-6
19,LithiumMetal,-170.2981,-95.4384,-0.000000e0,-8.9995e-9,-8.9468e-9
4,LithiumMetal,-167.3100,-98.4818,-0.000000e0,-3.0946e-5,2.2248e-7
5,LithiumMetal,-164.2700,-98.4817,-0.000000e0,-1.5484e-5,2.6886e-7
20,LithiumMetal,-167.2581,-95.4414,-0.000000e0,-9.8346e-9,-1.6320e-10
21,LithiumMetal,-164.2181,-95.4399,-0.000000e0,-9.8249e-9,3.3874e-10
34,LithiumMetal,-173.4198,-92.4010,-0.000000e0,-7.2042e-6,-1.4175e-7
35,LithiumMetal,-170.3798,-92.3994,-0.000000e0,-2.9836e-6,7.7808e-9
50,LithiumMetal,-173.4867,-89.3617,-0.000000e0,2.2214e-7,-4.7529e-8
51,LithiumMetal,-170.4399,-89.3599,-0.000000e0,7.8974e-9,-1.2652e-10
36,LithiumMetal,-167.3398,-92.4006,-0.000000e0,-2.4945e-6,3.9977e-6
37,LithiumMetal,-164.2998,-92.3999,-0.000000e0,-2.5071e-8,3.7258e-10
52,LithiumMetal,-167.3987,-89.3603,-0.000000e0,-9.4951e-8,9.9430e-9
53,LithiumMetal,-164.3587,-89.3602,1.000000e0,5.0995e-9,1.4266e-10
6,LithiumMetal,-161.2300,-98.4845,-0.000000e0,-1.4195e-5,7.1686e-8
7,LithiumMetal,-158.1900,-98.4840,-0.000000e0,-1.2772e-5,-8.9105e-6
22,LithiumMetal,-161.1781,-95.4407,-0.000000e0,-9.8504e-9,9.7963e-10
23,LithiumMetal,-158.1380,-95.4404,-0.000000e0,-1.1331e-8,1.0596e-9
8,LithiumMetal,-155.1484,-98.4819,-0.000000e0,7.4369e-5,-7.2366e-6
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.1057e-12,-2.2876e-11
24,LithiumMetal,-155.0978,-95.4404,1.000000e0,-4.3613e-8,4.1595e-11
2085,FoilMetal,-151.9800,-95.4400,1.000000e0,2.5903e-12,-1.5054e-15
38,LithiumMetal,-161.2598,-92.3996,-0.000000e0,-1.1731e-8,6.4417e-11
39,LithiumMetal,-158.2198,-92.4015,-0.000000e0,-1.0637e-8,-3.7374e-10
54,LithiumMetal,-161.3186,-89.3602,-0.000000e0,5.0877e-9,8.8797e-10
55,LithiumMetal,-158.2786,-89.3607,-0.000000e0,-5.6193e-8,4.0553e-10
40,LithiumMetal,-155.1798,-92.3997,-0.000000e0,-9.3952e-9,6.2528e-10
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,2.7126e-13,2.2390e-13
56,LithiumMetal,-155.2386,-89.3600,-0.000000e0,-1.5746e-8,8.6906e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2721e-12,9.2744e-15
66,LithiumMetal,-173.4741,-86.3217,-0.000000e0,2.2232e-7,-3.2816e-8
67,LithiumMetal,-170.4292,-86.3199,-0.000000e0,1.3340e-9,-6.0547e-11
82,LithiumMetal,-173.4456,-83.2819,-0.000000e0,2.2526e-7,-3.3235e-8
83,LithiumMetal,-170.4052,-83.2800,-0.000000e0,-2.0576e-9,-1.0798e-10
68,LithiumMetal,-167.3887,-86.3203,-0.000000e0,1.1022e-9,2.7186e-8
69,LithiumMetal,-164.3487,-86.3202,-0.000000e0,1.2304e-9,-1.5176e-10
84,LithiumMetal,-167.3650,-83.2801,-0.000000e0,-2.1120e-9,1.4713e-10
85,LithiumMetal,-164.3250,-83.2800,-0.000000e0,-2.1833e-9,1.2381e-10
98,LithiumMetal,-173.4509,-80.2419,-0.000000e0,5.7638e-8,-3.4849e-8
