# step=872 time_fs=54360.00 v_cell=-9.659997e-2 applied_i=-2.639625e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9727,-100.0011,-0.000000e0,6.5547e-5,-4.1727e-5
3543,DMC,-195.4158,-97.9403,-0.000000e0,1.1721e-4,9.9701e-5
3642,DMC,-199.4786,-95.0257,-0.000000e0,6.1650e-5,7.4881e-5
3135,DMC,-190.8250,-99.9257,-0.000000e0,3.0831e-4,9.4512e-5
3074,EC,-189.3066,-95.1543,-0.000000e0,1.0837e-3,-4.5705e-4
2734,EC,-194.8000,-92.9014,-0.000000e0,1.3648e-4,-4.3931e-4
3175,DMC,-199.9983,-90.0528,-0.000000e0,-1.8617e-4,7.0924e-5
2975,EC,-195.5526,-87.7644,-0.000000e0,-4.0133e-5,-3.1676e-4
3011,EC,-190.5127,-90.2425,-0.000000e0,4.9594e-5,-4.3317e-4
3269,DMC,-185.8102,-99.8373,-0.000000e0,1.9490e-4,4.5802e-4
3121,DMC,-182.4822,-95.3060,-0.000000e0,6.4475e-5,-2.2136e-4
3275,DMC,-180.4821,-99.8899,-0.000000e0,2.0325e-3,7.2483e-4
2,LithiumIon,-179.5970,-96.7913,1.000000e0,2.2224e-4,5.6953e-4
2888,SEI,-177.3625,-94.1415,0.000000e0,4.2088e-5,7.5758e-5
2880,EC,-185.6493,-91.4300,-0.000000e0,6.0021e-5,-5.3332e-5
3499,DMC,-180.8079,-90.1807,-0.000000e0,3.1022e-5,6.6063e-5
3364,DMC,-199.9217,-85.0534,-0.000000e0,-4.0684e-5,7.2115e-5
3132,DMC,-195.5267,-82.6528,-0.000000e0,-4.0818e-5,1.8410e-4
2814,EC,-191.2398,-85.2335,-0.000000e0,-1.2852e-4,2.0721e-5
2672,EC,-199.9393,-80.0534,-0.000000e0,5.1763e-5,8.5479e-5
3347,DMC,-199.9810,-75.0536,-0.000000e0,2.2187e-5,1.1619e-4
3713,DMC,-195.5362,-77.5246,-0.000000e0,-1.2571e-4,-1.0765e-5
2718,EC,-191.2241,-80.0563,-0.000000e0,-1.1269e-4,6.8130e-5
2499,ElectrolyteAnion,-187.1939,-87.2034,-1.000000e0,-1.5665e-4,-1.1654e-4
2889,EC,-182.9631,-85.6693,-0.000000e0,-1.8372e-4,-3.5276e-5
3248,DMC,-186.9536,-82.6569,-0.000000e0,-1.2809e-4,4.0370e-5
3050,EC,-177.4187,-84.0966,-0.000000e0,-1.4067e-6,-4.5877e-4
3443,DMC,-182.0714,-80.6754,-0.000000e0,-2.3497e-4,-1.1041e-4
3119,DMC,-186.3595,-77.6916,-0.000000e0,9.2587e-5,-2.5907e-4
2613,EC,-181.8017,-75.6010,-0.000000e0,1.2113e-4,-2.7028e-5
