# step=1112 time_fs=55560.00 v_cell=6.693999e-2 applied_i=-1.031588e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9990,-100.0001,-0.000000e0,1.1664e-5,-2.0120e-6
3269,DMC,-185.4610,-100.0001,-0.000000e0,4.1181e-4,-3.6404e-5
2770,EC,-56.9439,-100.0004,-0.000000e0,1.2644e-3,1.1282e-4
3543,DMC,-195.2397,-98.4657,-0.000000e0,6.4037e-5,-2.3524e-4
3642,DMC,-199.0825,-95.0848,-0.000000e0,5.3623e-4,-9.7724e-5
3135,DMC,-190.4686,-99.9800,-0.000000e0,2.2795e-4,5.9431e-5
3074,EC,-189.2986,-95.0982,-0.000000e0,-4.7809e-4,2.6090e-4
2734,EC,-194.2833,-93.5320,-0.000000e0,7.2468e-4,-2.2394e-4
3175,DMC,-199.9990,-90.1695,-0.000000e0,1.0081e-4,-1.7839e-4
2975,EC,-195.1671,-88.3783,-0.000000e0,-1.3221e-5,-2.8507e-4
3011,EC,-190.5017,-90.2246,-0.000000e0,8.2155e-4,1.7999e-4
2,LithiumIon,-181.5993,-98.6009,1.000000e0,-1.7466e-2,-8.5622e-3
3121,DMC,-182.9847,-95.6562,-0.000000e0,5.3428e-4,-4.7834e-5
3275,DMC,-177.7840,-99.3592,-0.000000e0,-2.0261e-4,2.5169e-4
2888,SEI,-177.3387,-94.0963,0.000000e0,-1.5749e-6,-3.8546e-6
2880,EC,-185.6401,-91.4056,-0.000000e0,6.0218e-4,2.0032e-4
3499,DMC,-180.8005,-90.1494,-0.000000e0,5.3378e-4,4.6579e-4
3364,DMC,-199.9994,-85.1695,-0.000000e0,2.3976e-5,-1.7698e-4
3132,DMC,-195.5881,-82.8131,-0.000000e0,-2.1800e-4,3.5694e-4
2814,EC,-191.2235,-85.2769,-0.000000e0,-2.7049e-4,3.4803e-5
2672,EC,-199.9974,-80.1695,-0.000000e0,5.3359e-5,-1.7570e-4
3347,DMC,-199.9534,-75.1671,-0.000000e0,-2.0886e-4,-7.3307e-5
3713,DMC,-195.6434,-77.7051,-0.000000e0,-1.3272e-4,-5.5904e-6
2718,EC,-191.3162,-80.2101,-0.000000e0,-3.2842e-5,1.2230e-4
2916,EC,-191.3318,-75.1661,-0.000000e0,1.9815e-4,-3.2366e-4
2499,ElectrolyteAnion,-187.1356,-87.1614,-1.000000e0,-2.1824e-4,-5.1352e-5
2889,EC,-182.9093,-85.6159,-0.000000e0,-2.4794e-4,1.0285e-4
3248,DMC,-186.9601,-82.6648,-0.000000e0,-1.6614e-4,-6.0041e-5
3050,EC,-177.3215,-85.1084,-0.000000e0,1.1852e-3,-1.2955e-3
3443,DMC,-182.3988,-80.6169,-0.000000e0,-2.7771e-4,1.9283e-4
3119,DMC,-186.9994,-77.6649,-0.000000e0,1.3758e-5,-6.1491e-5
2613,EC,-182.4372,-75.6152,-0.000000e0,1.9177e-6,1.9726e-4
2553,EC,-177.4543,-79.8753,-0.000000e0,-7.7886e-5,-1.1201e-3
3,LithiumMetal,-170.3501,-98.4826,-0.000000e0,2.2838e-7,2.2268e-7
18,LithiumMetal,-173.3361,-95.5849,-0.000000e0,2.1953e-7,1.7665e-7
19,LithiumMetal,-170.2981,-95.4384,-0.000000e0,-8.9025e-9,-8.9347e-9
4,LithiumMetal,-167.3096,-98.4818,-0.000000e0,4.0536e-9,2.2434e-7
5,LithiumMetal,-164.2696,-98.4817,-0.000000e0,3.7779e-9,2.2353e-7
20,LithiumMetal,-167.2581,-95.4414,-0.000000e0,-9.8099e-9,-1.6629e-10
21,LithiumMetal,-164.2181,-95.4399,-0.000000e0,-9.8002e-9,3.3559e-10
34,LithiumMetal,-173.4198,-92.4008,-0.000000e0,4.1319e-7,-6.6289e-6
35,LithiumMetal,-170.3798,-92.3994,-0.000000e0,7.9437e-7,1.7649e-10
50,LithiumMetal,-173.4867,-89.3615,-0.000000e0,2.6025e-8,-4.0729e-6
51,LithiumMetal,-170.4399,-89.3599,-0.000000e0,7.8796e-9,-6.1428e-10
36,LithiumMetal,-167.3398,-92.4007,-0.000000e0,-1.8444e-8,6.1307e-10
37,LithiumMetal,-164.2998,-92.3999,-0.000000e0,-1.0095e-8,3.7689e-10
52,LithiumMetal,-167.3987,-89.3603,-0.000000e0,5.2289e-9,5.0777e-10
53,LithiumMetal,-164.3587,-89.3602,-0.000000e0,5.5220e-9,1.4156e-10
6,LithiumMetal,-161.2296,-98.4845,-0.000000e0,3.7457e-9,2.2316e-7
7,LithiumMetal,-158.1895,-98.4830,-0.000000e0,3.6016e-9,2.2345e-7
22,LithiumMetal,-161.1781,-95.4407,-0.000000e0,-9.9184e-9,9.4353e-10
23,LithiumMetal,-158.1379,-95.4406,-0.000000e0,-2.2328e-5,2.5294e-10
8,LithiumMetal,-155.1490,-98.4818,1.000000e0,-4.9262e-8,2.2396e-7
2083,FoilMetal,-151.9800,-98.4800,1.000000e0,-1.5247e-10,-9.5443e-11
24,LithiumMetal,-155.0979,-95.4405,-0.000000e0,-7.4490e-6,-6.9516e-6
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,1.9183e-12,-6.7776e-13
38,LithiumMetal,-161.2598,-92.3996,-0.000000e0,-9.6879e-9,6.4381e-11
39,LithiumMetal,-158.2198,-92.4017,-0.000000e0,-8.9973e-9,-4.3384e-10
54,LithiumMetal,-161.3186,-89.3602,-0.000000e0,5.0878e-9,8.8109e-10
55,LithiumMetal,-158.2786,-89.3607,-0.000000e0,-5.6194e-8,4.2410e-10
40,LithiumMetal,-155.1798,-92.3998,-0.000000e0,-8.1795e-9,5.4862e-10
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,4.8716e-12,7.6135e-16
56,LithiumMetal,-155.2386,-89.3600,-0.000000e0,-1.5748e-8,1.3769e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2687e-12,1.5227e-16
66,LithiumMetal,-173.4741,-86.3216,-0.000000e0,1.2813e-7,-3.9492e-6
67,LithiumMetal,-170.4291,-86.3199,-0.000000e0,3.0920e-9,-4.3221e-10
82,LithiumMetal,-173.4454,-83.2817,-0.000000e0,1.4602e-7,-2.0771e-5
83,LithiumMetal,-170.4051,-83.2800,-0.000000e0,-3.3844e-9,-3.5286e-10
68,LithiumMetal,-167.3887,-86.3203,-0.000000e0,1.0358e-9,-9.8100e-11
69,LithiumMetal,-164.3487,-86.3202,-0.000000e0,1.1665e-9,-1.5177e-10
84,LithiumMetal,-167.3650,-83.2801,-0.000000e0,-2.1482e-9,1.4713e-10
85,LithiumMetal,-164.3250,-83.2800,-0.000000e0,-2.1833e-9,1.2381e-10
98,LithiumMetal,-173.4511,-80.2418,1.000000e0,2.4138e-5,-1.4009e-5
99,LithiumMetal,-170.4111,-80.2399,-0.000000e0,5.4631e-5,3.4822e-8
114,LithiumMetal,-173.4673,-77.2019,-0.000000e0,-1.6333e-7,-1.3990e-5
115,LithiumMetal,-170.4237,-77.1998,-0.000000e0,3.5547e-9,-1.5119e-10
100,LithiumMetal,-167.3707,-80.2401,-0.000000e0,-3.6635e-10,-4.2707e-11
101,LithiumMetal,-164.3306,-80.2400,-0.000000e0,-4.5617e-10,-1.2107e-10
116,LithiumMetal,-167.3834,-77.2000,-0.000000e0,1.9591e-9,4.2007e-11
117,LithiumMetal,-164.3432,-77.2000,-0.000000e0,2.0173e-9,-5.2430e-11
70,LithiumMetal,-161.3086,-86.3202,-0.000000e0,1.0385e-9,-4.0088e-11
71,LithiumMetal,-158.2686,-86.3207,-0.000000e0,9.8617e-10,5.1186e-10
86,LithiumMetal,-161.2850,-83.2803,-0.000000e0,-2.1578e-9,-1.3383e-11
87,LithiumMetal,-158.2449,-83.2808,-0.000000e0,-2.1309e-9,1.1203e-10
72,LithiumMetal,-155.2285,-86.3198,-0.000000e0,-7.8117e-8,-5.1790e-11
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.0409e-12,3.3412e-16
88,LithiumMetal,-155.2049,-83.2799,-0.000000e0,-7.4074e-8,-8.0127e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.4906e-12,7.2858e-16
102,LithiumMetal,-161.2906,-80.2403,-0.000000e0,-5.6480e-10,-7.4876e-12
103,LithiumMetal,-158.2504,-80.2408,-0.000000e0,-4.9632e-10,1.0606e-10
118,LithiumMetal,-161.3030,-77.2003,-0.000000e0,1.9698e-9,-2.8479e-11
119,LithiumMetal,-158.2630,-77.2008,-0.000000e0,1.9379e-9,8.8354e-11
104,LithiumMetal,-155.2104,-80.2399,-0.000000e0,-7.4118e-8,-5.1355e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.6206e-12,5.0567e-16
120,LithiumMetal,-155.2230,-77.1999,-0.000000e0,-7.5535e-8,-5.8979e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9138e-12,1.1135e-16
3046,EC,-195.5650,-72.4606,-0.000000e0,-3.8677e-4,2.6927e-4
2990,EC,-200.0052,-70.1608,-0.000000e0,-1.2091e-4,9.7199e-4
3630,DMC,-191.1234,-70.1642,-0.000000e0,5.6750e-6,-3.3180e-4
2361,LithiumIon,-198.5026,-67.6392,1.000000e0,-3.4939e-4,-1.6184e-4
2841,EC,-195.5808,-67.4606,-0.000000e0,-1.7368e-3,2.7069e-4
2752,EC,-200.0030,-65.0986,-0.000000e0,8.3186e-5,-1.5461e-3
2505,ElectrolyteAnion,-195.9906,-62.9807,-1.000000e0,7.0304e-4,4.9109e-4
3165,DMC,-191.1164,-65.1642,-0.000000e0,2.9822e-5,-3.1574e-4
3025,EC,-186.7669,-72.6677,-0.000000e0,-1.0168e-4,4.9872e-5
2685,EC,-182.2020,-70.6191,-0.000000e0,-7.2562e-5,1.9903e-4
3530,DMC,-177.4965,-74.8289,-0.000000e0,1.0505e-4,-7.3606e-4
3303,DMC,-177.2760,-69.7523,-0.000000e0,1.6482e-4,-2.6969e-4
3137,DMC,-186.7570,-67.6623,-0.000000e0,3.8145e-4,-6.5111e-4
3058,EC,-181.7162,-65.6425,-0.000000e0,-1.3978e-4,2.1761e-4
3638,DMC,-186.7883,-62.6607,-0.000000e0,1.9235e-4,-5.2366e-4
3563,DMC,-177.2476,-63.3994,-0.000000e0,1.1015e-4,-2.7457e-4
2396,LithiumIon,-195.3543,-60.5507,1.000000e0,-6.9223e-5,-6.0237e-4
3102,EC,-196.8942,-57.9710,-0.000000e0,7.9342e-4,-1.2002e-3
2585,EC,-192.3292,-60.2811,-0.000000e0,-1.1661e-3,7.3129e-5
2584,EC,-199.2840,-53.4325,-0.000000e0,3.7495e-4,6.4401e-5
2478,ElectrolyteAnion,-194.8182,-53.9783,-1.000000e0,2.7451e-4,-8.7382e-4
2386,LithiumIon,-192.9318,-55.5259,1.000000e0,4.7174e-3,7.9504e-3
2501,ElectrolyteAnion,-190.5888,-56.1312,-1.000000e0,-5.9701e-4,-1.5129e-4
2552,EC,-191.0821,-51.4549,-0.000000e0,-8.7834e-5,-6.6367e-4
3562,DMC,-182.2035,-60.6657,-0.000000e0,-1.6595e-4,2.4908e-4
3236,DMC,-186.3528,-57.6586,-0.000000e0,-4.6267e-4,-6.0509e-5
2561,SEI,-177.6014,-58.1394,0.000000e0,-4.9443e-6,-6.4448e-5
3287,DMC,-181.9728,-55.2324,-0.000000e0,-2.9448e-5,-1.3087e-4
3154,DMC,-186.2106,-52.5794,-0.000000e0,8.9504e-5,7.1590e-5
3399,DMC,-181.7545,-50.2372,-0.000000e0,-1.2603e-5,-1.1253e-4
3430,DMC,-177.4971,-52.8817,-0.000000e0,-5.5646e-5,2.0494e-5
130,LithiumMetal,-173.4497,-74.1621,-0.000000e0,8.3729e-7,-1.3489e-5
131,LithiumMetal,-170.4096,-74.1598,-0.000000e0,-2.4967e-9,-2.0439e-10
146,LithiumMetal,-173.4703,-71.1223,-0.000000e0,7.7066e-8,-1.3370e-5
