# step=1040 time_fs=55200.00 v_cell=3.244243e-2 applied_i=4.908891e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0000,-100.0002,-0.000000e0,3.4204e-5,-1.0543e-5
3543,DMC,-195.2734,-98.3579,-0.000000e0,1.6612e-4,-3.7006e-4
3642,DMC,-199.1991,-95.0648,-0.000000e0,4.0817e-4,-7.0869e-5
3135,DMC,-190.5367,-99.9933,-0.000000e0,3.5634e-4,-1.8115e-5
3074,EC,-189.1270,-95.1919,-0.000000e0,-4.7720e-4,2.6041e-4
2734,EC,-194.5177,-93.3007,-0.000000e0,6.1416e-4,-7.8451e-4
3175,DMC,-199.9955,-90.1286,-0.000000e0,-2.8998e-5,-1.4070e-4
2975,EC,-195.2867,-88.2258,-0.000000e0,4.0168e-4,-4.5220e-4
3011,EC,-190.5261,-90.2790,-0.000000e0,1.8453e-4,-2.8053e-4
3269,DMC,-185.5366,-99.7998,-0.000000e0,5.2776e-4,-9.3953e-4
3121,DMC,-182.6052,-95.7494,-0.000000e0,-1.7402e-3,7.0254e-4
3275,DMC,-178.3741,-99.5158,-0.000000e0,1.9367e-3,1.7837e-3
2,LithiumIon,-179.6221,-96.7459,1.000000e0,-2.6087e-3,-5.7330e-4
2888,SEI,-177.3395,-94.0927,0.000000e0,1.4712e-5,-3.3000e-5
2880,EC,-185.6922,-91.5576,-0.000000e0,2.3377e-4,-3.8685e-4
3499,DMC,-180.8764,-90.2129,-0.000000e0,1.2491e-4,6.8771e-5
3364,DMC,-199.9988,-85.1286,-0.000000e0,-9.2023e-5,-1.2830e-4
3132,DMC,-195.5763,-82.7952,-0.000000e0,-9.5754e-6,-1.3377e-4
2814,EC,-191.1948,-85.3238,-0.000000e0,3.1110e-4,-2.3350e-4
2672,EC,-199.9502,-80.1288,-0.000000e0,-1.7328e-4,-1.2016e-4
3347,DMC,-199.9903,-75.1283,-0.000000e0,3.8605e-4,-1.4121e-4
3713,DMC,-195.6166,-77.6276,-0.000000e0,-3.1990e-4,-2.5705e-4
2718,EC,-191.3099,-80.1879,-0.000000e0,-9.8300e-5,-1.0154e-4
2916,EC,-191.2937,-75.1107,-0.000000e0,-3.7320e-4,-2.6552e-5
2499,ElectrolyteAnion,-187.1524,-87.3011,-1.000000e0,2.8480e-4,-3.5329e-4
2889,EC,-182.9594,-85.6675,-0.000000e0,1.4604e-4,8.1924e-5
3248,DMC,-186.9590,-82.6670,-0.000000e0,1.3273e-4,6.6678e-5
3050,EC,-177.4189,-84.5345,-0.000000e0,-1.8593e-6,-1.3649e-3
3443,DMC,-182.3040,-80.7099,-0.000000e0,-2.1962e-4,1.3380e-4
3119,DMC,-186.9922,-77.6654,-0.000000e0,-2.2529e-4,2.2440e-4
2613,EC,-182.3861,-75.7092,-0.000000e0,-2.7982e-4,1.6602e-4
2553,EC,-177.4106,-79.5066,-0.000000e0,1.2253e-4,-9.0671e-4
3,LithiumMetal,-170.3503,-98.4823,-0.000000e0,2.2836e-7,2.2263e-7
18,LithiumMetal,-173.3361,-95.5849,-0.000000e0,2.1952e-7,1.7630e-7
19,LithiumMetal,-170.2981,-95.4381,-0.000000e0,-8.8699e-9,-8.8819e-9
4,LithiumMetal,-167.3097,-98.4816,-0.000000e0,4.0800e-9,2.2436e-7
5,LithiumMetal,-164.2697,-98.4816,-0.000000e0,3.7439e-9,2.2357e-7
20,LithiumMetal,-167.2581,-95.4412,-0.000000e0,-9.8308e-9,-1.5094e-10
21,LithiumMetal,-164.2181,-95.4398,-0.000000e0,-9.8427e-9,3.4523e-10
34,LithiumMetal,-173.4196,-92.3997,-0.000000e0,3.6662e-7,1.6305e-7
35,LithiumMetal,-170.3797,-92.3991,-0.000000e0,3.9272e-7,1.2925e-9
50,LithiumMetal,-173.4858,-89.3605,-0.000000e0,2.0283e-7,1.4225e-7
51,LithiumMetal,-170.4399,-89.3597,-0.000000e0,7.5030e-9,-6.6912e-11
36,LithiumMetal,-167.3399,-92.4006,-0.000000e0,4.1209e-7,-6.9084e-10
37,LithiumMetal,-164.3000,-92.3999,-0.000000e0,2.8024e-7,6.1775e-10
52,LithiumMetal,-167.3987,-89.3603,-0.000000e0,5.6175e-9,2.4990e-11
53,LithiumMetal,-164.3587,-89.3602,-0.000000e0,-4.2431e-6,1.1277e-10
6,LithiumMetal,-161.2295,-98.4842,-0.000000e0,3.8397e-9,2.2327e-7
7,LithiumMetal,-158.1895,-98.4824,-0.000000e0,3.5520e-9,2.2380e-7
22,LithiumMetal,-161.1781,-95.4407,-0.000000e0,-9.8408e-9,8.6744e-10
23,LithiumMetal,-158.1381,-95.4409,-0.000000e0,-9.8181e-9,8.0035e-10
8,LithiumMetal,-155.1490,-98.4818,-0.000000e0,-4.9271e-8,2.2399e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,4.0652e-12,1.7156e-11
24,LithiumMetal,-155.0981,-95.4404,-0.000000e0,-4.3854e-8,9.1320e-13
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.6000e-12,-1.4687e-15
38,LithiumMetal,-161.2601,-92.3997,-0.000000e0,3.6192e-7,1.5743e-9
39,LithiumMetal,-158.2202,-92.4017,-0.000000e0,3.6987e-7,-9.3436e-8
54,LithiumMetal,-161.3187,-89.3602,-0.000000e0,-1.4110e-6,-6.6967e-8
55,LithiumMetal,-158.2786,-89.3607,-0.000000e0,-5.6239e-8,8.6781e-10
40,LithiumMetal,-155.1802,-92.3998,-0.000000e0,4.6385e-7,8.2520e-10
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,4.8821e-12,7.6135e-16
56,LithiumMetal,-155.2386,-89.3600,-0.000000e0,-1.5787e-8,-2.4276e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2690e-12,1.5661e-16
66,LithiumMetal,-173.4735,-86.3207,-0.000000e0,2.2051e-7,1.2553e-7
67,LithiumMetal,-170.4290,-86.3197,-0.000000e0,2.9905e-9,-1.2827e-10
82,LithiumMetal,-173.4451,-83.2810,-0.000000e0,2.3060e-7,1.0967e-7
83,LithiumMetal,-170.4050,-83.2798,-0.000000e0,-2.2067e-9,-1.5804e-10
68,LithiumMetal,-167.3887,-86.3203,-0.000000e0,1.1447e-9,3.4598e-10
69,LithiumMetal,-164.3486,-86.3203,1.000000e0,9.7805e-10,-2.0265e-10
84,LithiumMetal,-167.3650,-83.2801,-0.000000e0,-2.1673e-9,1.3462e-10
85,LithiumMetal,-164.3250,-83.2799,-0.000000e0,-2.1545e-9,1.4917e-10
98,LithiumMetal,-173.4540,-80.2412,-0.000000e0,2.2361e-7,9.4638e-8
99,LithiumMetal,-170.4112,-80.2398,-0.000000e0,6.0461e-10,-1.2394e-10
114,LithiumMetal,-173.4666,-77.2014,-0.000000e0,2.2089e-7,8.1431e-8
115,LithiumMetal,-170.4235,-77.1998,-0.000000e0,3.3395e-9,-1.0645e-10
100,LithiumMetal,-167.3707,-80.2399,-0.000000e0,-2.9754e-10,8.3754e-11
101,LithiumMetal,-164.3306,-80.2399,-0.000000e0,-5.5107e-10,-5.9293e-11
116,LithiumMetal,-167.3832,-77.2000,-0.000000e0,2.0458e-9,-3.3428e-11
117,LithiumMetal,-164.3432,-77.2000,-0.000000e0,1.9085e-9,-2.3620e-11
70,LithiumMetal,-161.3086,-86.3202,-0.000000e0,1.0301e-9,-4.4064e-11
71,LithiumMetal,-158.2686,-86.3207,-0.000000e0,9.8361e-10,9.1411e-11
86,LithiumMetal,-161.2850,-83.2803,-0.000000e0,-2.1818e-9,-1.0230e-11
87,LithiumMetal,-158.2449,-83.2808,-0.000000e0,-2.1308e-9,1.1759e-10
72,LithiumMetal,-155.2285,-86.3198,-0.000000e0,-7.8118e-8,-5.2344e-11
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.7437e-11,1.3008e-11
88,LithiumMetal,-155.2049,-83.2799,-0.000000e0,-7.4072e-8,4.3373e-10
