# step=992 time_fs=54960.00 v_cell=-2.628947e-2 applied_i=5.940143e-2
id,species,x,y,charge,vx,vy
3712,DMC,-199.9999,-100.0000,-0.000000e0,2.6667e-6,-1.3273e-7
3135,DMC,-190.6142,-100.0002,-0.000000e0,4.9308e-4,-4.3412e-6
3543,DMC,-195.2881,-98.2219,-0.000000e0,1.7597e-4,-8.7836e-4
3642,DMC,-199.2712,-95.0534,-0.000000e0,2.4713e-4,-3.4939e-5
3074,EC,-189.0219,-95.2605,-0.000000e0,-3.6359e-4,2.8730e-4
2734,EC,-194.6629,-93.1134,-0.000000e0,5.6500e-4,-7.7963e-4
3175,DMC,-199.9996,-90.1067,-0.000000e0,4.9081e-6,-7.0316e-5
2975,EC,-195.3824,-88.1181,-0.000000e0,3.9191e-4,-4.4120e-4
3011,EC,-190.5610,-90.2456,-0.000000e0,4.9012e-5,-8.5676e-6
3269,DMC,-185.5984,-99.5855,-0.000000e0,-2.5515e-4,-6.1835e-4
3121,DMC,-182.3330,-95.7993,-0.000000e0,-1.5297e-6,-8.3558e-4
3275,DMC,-178.9568,-99.7232,-0.000000e0,2.6278e-3,8.7091e-4
2,LithiumIon,-179.4480,-96.8540,1.000000e0,-1.3777e-4,3.5061e-5
2888,SEI,-177.3400,-94.0967,0.000000e0,1.4667e-5,-4.1571e-5
2880,EC,-185.7219,-91.5043,-0.000000e0,1.0139e-4,-1.1954e-4
3499,DMC,-180.8878,-90.2270,-0.000000e0,6.6978e-5,1.5329e-5
3364,DMC,-199.9997,-85.1067,-0.000000e0,1.1810e-5,-6.5617e-5
3132,DMC,-195.5760,-82.7742,-0.000000e0,4.2980e-5,-5.2982e-5
2814,EC,-191.2500,-85.2931,-0.000000e0,1.3863e-4,4.3344e-5
2672,EC,-199.9143,-80.1067,-0.000000e0,3.6009e-4,-5.3667e-5
3347,DMC,-199.9198,-75.0987,-0.000000e0,-1.1548e-5,-4.9289e-5
3713,DMC,-195.5851,-77.5908,-0.000000e0,2.2696e-4,3.6444e-4
2718,EC,-191.3041,-80.1740,-0.000000e0,-1.7675e-5,-4.2452e-5
2916,EC,-191.2429,-75.1115,-0.000000e0,-1.2439e-3,-1.3021e-4
