# step=860 time_fs=54300.00 v_cell=-9.317821e-2 applied_i=-3.602513e-2
id,species,x,y,charge,vx,vy
3712,DMC,-200.0003,-100.0029,-0.000000e0,6.3584e-4,-1.4855e-4
3543,DMC,-195.4109,-97.9317,-0.000000e0,-1.5465e-4,-1.6619e-4
3642,DMC,-199.4825,-95.0301,-0.000000e0,-7.5753e-5,-5.1510e-5
3135,DMC,-190.8308,-99.9369,-0.000000e0,4.3890e-5,2.0984e-4
3074,EC,-189.3719,-95.1267,-0.000000e0,1.0878e-3,-4.5877e-4
2734,EC,-194.8083,-92.8750,-0.000000e0,1.3700e-4,-4.4096e-4
3175,DMC,-199.9946,-90.0567,-0.000000e0,-2.7448e-4,-6.1865e-5
2975,EC,-195.5577,-87.7510,-0.000000e0,1.0173e-4,-2.0484e-4
3011,EC,-190.5156,-90.2176,-0.000000e0,2.7170e-5,-4.1016e-4
3269,DMC,-185.8194,-99.8624,-0.000000e0,1.0403e-4,3.6920e-4
3121,DMC,-182.4866,-95.2994,-0.000000e0,6.9713e-6,-1.2341e-5
3275,DMC,-180.5993,-99.9296,-0.000000e0,1.8482e-3,6.1934e-4
2,LithiumIon,-179.6083,-96.8279,1.000000e0,1.3236e-4,5.6040e-4
2888,SEI,-177.3645,-94.1469,0.000000e0,3.7732e-5,8.2557e-5
2880,EC,-185.6552,-91.4311,-0.000000e0,1.3172e-4,4.1452e-5
3499,DMC,-180.8122,-90.1877,-0.000000e0,1.0515e-4,1.4207e-4
3364,DMC,-199.9191,-85.0576,-0.000000e0,-5.3364e-5,-5.6647e-5
3132,DMC,-195.5244,-82.6639,-0.000000e0,-4.0972e-5,1.8480e-4
2814,EC,-191.2242,-85.2242,-0.000000e0,-3.1529e-4,-1.5531e-4
2672,EC,-199.9424,-80.0578,-0.000000e0,5.0614e-5,-1.9204e-5
3347,DMC,-199.9824,-75.0583,-0.000000e0,2.4245e-5,1.9498e-5
3713,DMC,-195.5442,-77.5148,-0.000000e0,2.0276e-4,-2.0399e-4
2718,EC,-191.2141,-80.0620,-0.000000e0,-2.0524e-4,1.1720e-4
2499,ElectrolyteAnion,-187.1798,-87.1973,-1.000000e0,-2.2994e-4,-7.5465e-5
